PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629628,RJ Barrett,2220000949,Shot Chart Detail,22200009,49,1610612752,New York Knicks,1,7,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,,,,,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
203095,Evan Fournier,2220000957,Shot Chart Detail,22200009,57,1610612752,New York Knicks,1,7,13,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
203944,Julius Randle,2220000961,Shot Chart Detail,22200009,61,1610612752,New York Knicks,1,6,53,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,18,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,PF,Shot Creator,2.36,MEM,1610612763.0
203944,Julius Randle,2220000982,Shot Chart Detail,22200009,82,1610612752,New York Knicks,1,6,6,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20221019,MEM,NYK,|1629011|1629628|1630193|203095|203944,1,REG,2023,1629630,PG,Chaser,-0.65,PF,Shot Creator,2.36,MEM,1610612763.0
203095,Evan Fournier,2220000985,Shot Chart Detail,22200009,85,1610612752,New York Knicks,1,5,44,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,64,1,1,20221019,MEM,NYK,|1629011|1629628|1630193|203095|203944,0,REG,2023,1629634,PF,Mobile Big,-0.03,SG,Movement Shooter,-0.59,MEM,1610612763.0
1630193,Immanuel Quickley,2220000988,Shot Chart Detail,22200009,88,1610612752,New York Knicks,1,5,19,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,0,20221019,MEM,NYK,|1629011|1629628|1630193|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,SG,Primary Ball Handler,1.56,MEM,1610612763.0
1629011,Mitchell Robinson,2220000992,Shot Chart Detail,22200009,92,1610612752,New York Knicks,1,4,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20221019,MEM,NYK,|1629011|1629628|1630193|203095|203944,1,REG,2023,,,,,C,Roll + Cut Big,-0.47,MEM,1610612763.0
203944,Julius Randle,22200009105,Shot Chart Detail,22200009,105,1610612752,New York Knicks,1,4,21,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,86,1,1,20221019,MEM,NYK,|1629011|1629628|1630193|203095|203944,0,REG,2023,1629634,PF,Mobile Big,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
203944,Julius Randle,22200009120,Shot Chart Detail,22200009,120,1610612752,New York Knicks,1,3,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20221019,MEM,NYK,|1628392|1629628|1630193|203095|203944,0,REG,2023,1630583,PF,Helper,1.14,PF,Shot Creator,2.36,MEM,1610612763.0
1630193,Immanuel Quickley,22200009124,Shot Chart Detail,22200009,124,1610612752,New York Knicks,1,3,23,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20221019,MEM,NYK,|1628392|1629628|1630193|203095|203944,0,REG,2023,1630214|1630217,,,,SG,Primary Ball Handler,1.56,MEM,1610612763.0
1629629,Cam Reddish,22200009141,Shot Chart Detail,22200009,141,1610612752,New York Knicks,1,2,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,173,1,1,20221019,MEM,NYK,|1628392|1629629|1630193|203095|203944,1,REG,2023,1630217,SG,Chaser,-0.03,SF,Movement Shooter,-1.48,MEM,1610612763.0
1629629,Cam Reddish,22200009145,Shot Chart Detail,22200009,145,1610612752,New York Knicks,1,1,47,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20221019,MEM,NYK,|1628392|1629629|1630193|203095|203944,0,REG,2023,1630583,PF,Helper,1.14,SF,Movement Shooter,-1.48,MEM,1610612763.0
1629629,Cam Reddish,22200009161,Shot Chart Detail,22200009,161,1610612752,New York Knicks,1,1,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,246,1,1,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,1,REG,2023,1630583,PF,Helper,1.14,SF,Movement Shooter,-1.48,MEM,1610612763.0
201565,Derrick Rose,22200009165,Shot Chart Detail,22200009,165,1610612752,New York Knicks,1,0,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-58,263,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1630217,SG,Chaser,-0.03,PG,Secondary Ball Handler,-1.04,MEM,1610612763.0
1630193,Immanuel Quickley,22200009172,Shot Chart Detail,22200009,172,1610612752,New York Knicks,1,0,0,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,61,283,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1630214|1631223,,,,SG,Primary Ball Handler,1.56,MEM,1610612763.0
1629629,Cam Reddish,22200009178,Shot Chart Detail,22200009,178,1610612752,New York Knicks,2,11,44,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-39,249,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1631222,PF,Low Activity,-1.14,SF,Movement Shooter,-1.48,MEM,1610612763.0
1630193,Immanuel Quickley,22200009184,Shot Chart Detail,22200009,184,1610612752,New York Knicks,2,11,23,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1626145,PG,Low Activity,-1.28,SG,Primary Ball Handler,1.56,MEM,1610612763.0
201565,Derrick Rose,22200009188,Shot Chart Detail,22200009,188,1610612752,New York Knicks,2,10,54,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,1,REG,2023,1630214,C,Mobile Big,1.51,PG,Secondary Ball Handler,-1.04,MEM,1610612763.0
201565,Derrick Rose,22200009192,Shot Chart Detail,22200009,192,1610612752,New York Knicks,2,10,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,251,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1631222,PF,Low Activity,-1.14,PG,Secondary Ball Handler,-1.04,MEM,1610612763.0
1630193,Immanuel Quickley,22200009194,Shot Chart Detail,22200009,194,1610612752,New York Knicks,2,10,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,244,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1630583,PF,Helper,1.14,SG,Primary Ball Handler,1.56,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009197,Shot Chart Detail,22200009,197,1610612752,New York Knicks,2,10,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1630214,C,Mobile Big,1.51,C,Roll + Cut Big,-1.04,MEM,1610612763.0
1630167,Obi Toppin,22200009202,Shot Chart Detail,22200009,202,1610612752,New York Knicks,2,9,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,1,REG,2023,1630583|1631222,,,,PF,Athletic Finisher,0.24,MEM,1610612763.0
1630167,Obi Toppin,22200009206,Shot Chart Detail,22200009,206,1610612752,New York Knicks,2,9,10,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,101,1,0,20221019,MEM,NYK,|1628392|1629629|1630167|1630193|201565,0,REG,2023,1630583,PF,Helper,1.14,PF,Athletic Finisher,0.24,MEM,1610612763.0
1629629,Cam Reddish,22200009214,Shot Chart Detail,22200009,214,1610612752,New York Knicks,2,8,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,172,1,0,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,0,REG,2023,1631222,PF,Low Activity,-1.14,SF,Movement Shooter,-1.48,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009217,Shot Chart Detail,22200009,217,1610612752,New York Knicks,2,8,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,117,1,1,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,1,REG,2023,1630583|1630214,,,,C,Roll + Cut Big,-1.04,MEM,1610612763.0
1628973,Jalen Brunson,22200009221,Shot Chart Detail,22200009,221,1610612752,New York Knicks,2,7,46,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,0,REG,2023,1626145|1630214,,,,PG,Shot Creator,2.65,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009225,Shot Chart Detail,22200009,225,1610612752,New York Knicks,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,0,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,0,REG,2023,1631222,PF,Low Activity,-1.14,C,Roll + Cut Big,-1.04,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009227,Shot Chart Detail,22200009,227,1610612752,New York Knicks,2,7,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,1,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,1,REG,2023,1630583,PF,Helper,1.14,C,Roll + Cut Big,-1.04,MEM,1610612763.0
1629629,Cam Reddish,22200009231,Shot Chart Detail,22200009,231,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,62,1,0,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,0,REG,2023,1630214|1631222,,,,SF,Movement Shooter,-1.48,MEM,1610612763.0
1629628,RJ Barrett,22200009255,Shot Chart Detail,22200009,255,1610612752,New York Knicks,2,6,3,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|1630167|201565,0,REG,2023,1631223,PF,Helper,-1.36,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
203944,Julius Randle,22200009268,Shot Chart Detail,22200009,268,1610612752,New York Knicks,2,5,38,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1629634,PF,Mobile Big,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
1629011,Mitchell Robinson,22200009270,Shot Chart Detail,22200009,270,1610612752,New York Knicks,2,5,35,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,203500|1631223,,,,C,Roll + Cut Big,-0.47,MEM,1610612763.0
203095,Evan Fournier,22200009278,Shot Chart Detail,22200009,278,1610612752,New York Knicks,2,5,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,18,258,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
203944,Julius Randle,22200009282,Shot Chart Detail,22200009,282,1610612752,New York Knicks,2,4,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,242,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629634,PF,Mobile Big,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
203095,Evan Fournier,22200009284,Shot Chart Detail,22200009,284,1610612752,New York Knicks,2,4,38,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
1628973,Jalen Brunson,22200009287,Shot Chart Detail,22200009,287,1610612752,New York Knicks,2,4,5,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629723|1629630,,,,PG,Shot Creator,2.65,MEM,1610612763.0
1629628,RJ Barrett,22200009291,Shot Chart Detail,22200009,291,1610612752,New York Knicks,2,3,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
201565,Derrick Rose,22200009296,Shot Chart Detail,22200009,296,1610612752,New York Knicks,2,7,28,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,36,1,0,20221019,MEM,NYK,|1628392|1628973|1629629|1630167|201565,0,REG,2023,1630214|1630217,,,,PG,Secondary Ball Handler,-1.04,MEM,1610612763.0
203095,Evan Fournier,22200009300,Shot Chart Detail,22200009,300,1610612752,New York Knicks,2,3,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
1628973,Jalen Brunson,22200009304,Shot Chart Detail,22200009,304,1610612752,New York Knicks,2,2,45,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1629723|1629630,,,,PG,Shot Creator,2.65,MEM,1610612763.0
1628973,Jalen Brunson,22200009316,Shot Chart Detail,22200009,316,1610612752,New York Knicks,2,1,52,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,65,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,PG,Shot Creator,2.65,MEM,1610612763.0
1628973,Jalen Brunson,22200009319,Shot Chart Detail,22200009,319,1610612752,New York Knicks,2,1,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-75,253,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,PG,Shot Creator,2.65,MEM,1610612763.0
1629628,RJ Barrett,22200009321,Shot Chart Detail,22200009,321,1610612752,New York Knicks,2,1,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,126,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,203500,C,Anchor Big,1.41,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009323,Shot Chart Detail,22200009,323,1610612752,New York Knicks,2,1,24,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1630583|203500,,,,C,Roll + Cut Big,-1.04,MEM,1610612763.0
203944,Julius Randle,22200009325,Shot Chart Detail,22200009,325,1610612752,New York Knicks,2,1,20,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,,,,,PF,Shot Creator,2.36,MEM,1610612763.0
1629628,RJ Barrett,22200009332,Shot Chart Detail,22200009,332,1610612752,New York Knicks,2,0,56,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,238,1,0,20221019,MEM,NYK,|1628392|1629628|1630193|203095|203944,0,REG,2023,1630217,SG,Chaser,-0.03,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
203095,Evan Fournier,22200009336,Shot Chart Detail,22200009,336,1610612752,New York Knicks,2,0,11,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20221019,MEM,NYK,|1628392|1629628|1630193|203095|203944,0,REG,2023,1629723|1630583,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
1629011,Mitchell Robinson,22200009347,Shot Chart Detail,22200009,347,1610612752,New York Knicks,3,11,44,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,1,REG,2023,203500,C,Anchor Big,1.41,C,Roll + Cut Big,-0.47,MEM,1610612763.0
1629628,RJ Barrett,22200009351,Shot Chart Detail,22200009,351,1610612752,New York Knicks,3,11,23,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,52,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1630583,PF,Helper,1.14,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
203095,Evan Fournier,22200009355,Shot Chart Detail,22200009,355,1610612752,New York Knicks,3,10,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,82,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
203944,Julius Randle,22200009359,Shot Chart Detail,22200009,359,1610612752,New York Knicks,3,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,232,1,0,20221019,MEM,NYK,|1628973|1629011|1629628|203095|203944,0,REG,2023,1630217,SG,Chaser,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
1629628,RJ Barrett,22200009376,Shot Chart Detail,22200009,376,1610612752,New York Knicks,3,9,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629630,PG,Chaser,-0.65,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
203944,Julius Randle,22200009380,Shot Chart Detail,22200009,380,1610612752,New York Knicks,3,9,8,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1630217,SG,Chaser,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
203095,Evan Fournier,22200009385,Shot Chart Detail,22200009,385,1610612752,New York Knicks,3,8,34,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,187,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1629723,,,,SG,Movement Shooter,-0.59,MEM,1610612763.0
1629628,RJ Barrett,22200009387,Shot Chart Detail,22200009,387,1610612752,New York Knicks,3,8,29,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1630217,SG,Chaser,-0.03,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
1628973,Jalen Brunson,22200009392,Shot Chart Detail,22200009,392,1610612752,New York Knicks,3,8,8,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,68,1,0,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,0,REG,2023,1630217,SG,Chaser,-0.03,PG,Shot Creator,2.65,MEM,1610612763.0
203095,Evan Fournier,22200009394,Shot Chart Detail,22200009,394,1610612752,New York Knicks,3,7,57,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1629630,PG,Chaser,-0.65,SG,Movement Shooter,-0.59,MEM,1610612763.0
203944,Julius Randle,22200009413,Shot Chart Detail,22200009,413,1610612752,New York Knicks,3,6,49,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,90,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1629634,PF,Mobile Big,-0.03,PF,Shot Creator,2.36,MEM,1610612763.0
1628973,Jalen Brunson,22200009418,Shot Chart Detail,22200009,418,1610612752,New York Knicks,3,6,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,225,87,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,203500|1629630,,,,PG,Shot Creator,2.65,MEM,1610612763.0
1628392,Isaiah Hartenstein,22200009421,Shot Chart Detail,22200009,421,1610612752,New York Knicks,3,5,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,125,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,203500,C,Anchor Big,1.41,C,Roll + Cut Big,-1.04,MEM,1610612763.0
1629628,RJ Barrett,22200009425,Shot Chart Detail,22200009,425,1610612752,New York Knicks,3,4,53,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20221019,MEM,NYK,|1628392|1628973|1629628|203095|203944,1,REG,2023,1629723,,,,SG,Secondary Ball Handler,-0.1,MEM,1610612763.0
