GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200005,155,1629726,Garrison Mathews,1610612737,Houston Rockets,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,206,1,0,20221019,ATL,HOU,22200005155,6720,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630552,-8.0,SF,Wing Stopper,0.69,MISS Mathews 26' 3PT Jump Shot,SG,Movement Shooter,-0.95,HOU,1610612745.0
Shot Chart Detail,22200005,159,1630231,KJ Martin,1610612737,Houston Rockets,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,218,1,0,20221019,ATL,HOU,22200005159,7110,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630168,-8.0,C,Mobile Big,0.78,MISS Martin Jr. 25' 3PT Jump Shot,SF,Low Minute,-0.21,HOU,1610612745.0
Shot Chart Detail,22200005,171,1630578,Alperen Sengun,1610612737,Houston Rockets,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20221019,ATL,HOU,22200005171,7420,0,1,203200|1627749|1628988|1630168|1630552,REG,2023,1630168,-4.0,C,Mobile Big,0.78,Sengun 1' Layup (4 PTS) (Gordon 1 AST),C,Post Scorer,-0.11,HOU,1610612745.0
Shot Chart Detail,22200005,177,1631106,Tari Eason,1610612737,Houston Rockets,2,11,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20221019,ATL,HOU,22200005177,7790,0,1,203200|1627749|1628988|1630168|1630552,REG,2023,,,,,,,PF,Athletic Finisher,-0.61,HOU,1610612745.0
Shot Chart Detail,22200005,181,1631106,Tari Eason,1610612737,Houston Rockets,2,10,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20221019,ATL,HOU,22200005181,8000,0,1,203200|1627749|1628988|1630168|1630552,REG,2023,1627749,-2.0,SG,Point of Attack,0.19,Eason 1' Running Dunk (4 PTS) (Christopher 1 AST),PF,Athletic Finisher,-0.61,HOU,1610612745.0
Shot Chart Detail,22200005,188,1630578,Alperen Sengun,1610612737,Houston Rockets,2,10,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,6,1,0,20221019,ATL,HOU,22200005188,8310,0,0,203200|1627749|1628381|1628988|1630168,REG,2023,1630168,-2.0,C,Mobile Big,0.78,MISS Sengun 5' Floating Jump Shot,C,Post Scorer,-0.11,HOU,1610612745.0
Shot Chart Detail,22200005,192,201569,Eric Gordon,1610612737,Houston Rockets,2,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20221019,ATL,HOU,22200005192,8540,0,0,203200|1627749|1628381|1628988|1630168,REG,2023,,,,,,,SG,Secondary Ball Handler,-0.91,HOU,1610612745.0
Shot Chart Detail,22200005,209,1630528,Josh Christopher,1610612737,Houston Rockets,2,8,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20221019,ATL,HOU,22200005209,9310,0,0,203200|1627749|1628381|1628988|1630168,REG,2023,1628381|1630168,-2.0,,,,,SG,Shot Creator,-1.43,HOU,1610612745.0
Shot Chart Detail,22200005,212,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,8,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,253,1,1,20221019,ATL,HOU,22200005212,9540,0,1,203200|1627749|1628381|1628988|1630168,REG,2023,1628381,-1.0,PF,Helper,0.81,Smith Jr. 25' 3PT Pullup Jump Shot (5 PTS) (Mathews 1 AST),PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,216,1630528,Josh Christopher,1610612737,Houston Rockets,2,7,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,219,1,0,20221019,ATL,HOU,22200005216,9830,0,0,203200|1627749|1628381|1628988|1630168,REG,2023,1630168,-1.0,C,Mobile Big,0.78,MISS Christopher 25' 3PT Running Jump Shot,SG,Shot Creator,-1.43,HOU,1610612745.0
Shot Chart Detail,22200005,218,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,7,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20221019,ATL,HOU,22200005218,9870,0,0,203200|1627749|1628381|1628988|1630168,REG,2023,1628988,1.0,PG,Point of Attack,0.03,Smith Jr. 1' Putback Layup (7 PTS),PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,229,1630578,Alperen Sengun,1610612737,Houston Rockets,2,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20221019,ATL,HOU,22200005229,10190,0,0,1627749|1628381|1629027|1629631|1630168,REG,2023,1630168,1.0,C,Mobile Big,0.78,Sengun 2' Layup (6 PTS),C,Post Scorer,-0.11,HOU,1610612745.0
Shot Chart Detail,22200005,232,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,0,20221019,ATL,HOU,22200005232,10460,0,0,1627749|1628381|1629027|1629631|1630168,REG,2023,1628381,1.0,PF,Helper,0.81,MISS Smith Jr. 1' Driving Layup,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,234,1630578,Alperen Sengun,1610612737,Houston Rockets,2,6,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,ATL,HOU,22200005234,10490,0,0,1627749|1628381|1629027|1629631|1630168,REG,2023,1628381|1629631,1.0,,,,,C,Post Scorer,-0.11,HOU,1610612745.0
Shot Chart Detail,22200005,236,1630528,Josh Christopher,1610612737,Houston Rockets,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,250,1,0,20221019,ATL,HOU,22200005236,10510,0,0,1627749|1628381|1629027|1629631|1630168,REG,2023,,,,,,,SG,Shot Creator,-1.43,HOU,1610612745.0
Shot Chart Detail,22200005,240,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,2,6,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0,20221019,ATL,HOU,22200005240,10760,0,0,1627749|1628381|1629027|1629631|1630168,REG,2023,1630168|1629631,-2.0,,,,,PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,253,1630224,Jalen Green,1610612737,Houston Rockets,2,5,48,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,0,20221019,ATL,HOU,22200005253,10920,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-5.0,SG,Point of Attack,0.19,MISS Green 1' Driving Dunk,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,257,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,230,1,0,20221019,ATL,HOU,22200005257,11030,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-5.0,PF,Helper,0.81,MISS Smith Jr. 25' 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,261,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,215,1,0,20221019,ATL,HOU,22200005261,11260,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-5.0,PF,Helper,0.81,MISS Smith Jr. 25' 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,268,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,2,4,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,250,1,1,20221019,ATL,HOU,22200005268,11500,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,-4.0,SF,Wing Stopper,-0.55,Porter Jr. 25' 3PT Pullup Jump Shot (7 PTS),PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,275,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,2,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,189,1,0,20221019,ATL,HOU,22200005275,12090,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-9.0,PF,Helper,0.81,MISS Smith Jr. 20' Pullup Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,279,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,2,3,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,146,1,1,20221019,ATL,HOU,22200005279,12400,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,-9.0,SF,Wing Stopper,-0.55,Porter Jr. 15' Pullup Jump Shot (9 PTS),PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,282,1630231,KJ Martin,1610612737,Houston Rockets,2,2,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,ATL,HOU,22200005282,12680,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1629027,-7.0,PG,Low Activity,-2.14,Martin Jr. Alley Oop Dunk (2 PTS) (Green 2 AST),SF,Low Minute,-0.21,HOU,1610612745.0
Shot Chart Detail,22200005,286,1630224,Jalen Green,1610612737,Houston Rockets,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,237,1,1,20221019,ATL,HOU,22200005286,12970,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-6.0,SG,Point of Attack,0.19,Green 26' 3PT Jump Shot (10 PTS) (Fernando 2 AST),SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,302,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,2,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,147,1,0,20221019,ATL,HOU,22200005302,13810,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,-7.0,SF,Wing Stopper,-0.55,MISS Porter Jr. 15' Pullup Jump Shot,PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,307,1630224,Jalen Green,1610612737,Houston Rockets,2,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,243,1,0,20221019,ATL,HOU,22200005307,14110,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-7.0,SG,Point of Attack,0.19,MISS Green 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,309,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,2,0,23,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,0,20221019,ATL,HOU,22200005309,14170,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381|1629631,-7.0,,,,,PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,315,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,199,1,0,20221019,ATL,HOU,22200005315,14550,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-9.0,PF,Helper,0.81,MISS Smith Jr. 26' 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,320,1630224,Jalen Green,1610612737,Houston Rockets,3,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,97,1,0,20221019,ATL,HOU,22200005320,14870,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-12.0,SG,Point of Attack,0.19,MISS Green 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,327,1628981,Bruno Fernando,1610612737,Houston Rockets,3,10,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,1,20221019,ATL,HOU,22200005327,15220,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-12.0,PF,Helper,0.81,Fernando 9' Floating Jump Shot (7 PTS) (Porter Jr. 3 AST),C,Roll + Cut Big,-1.18,HOU,1610612745.0
Shot Chart Detail,22200005,331,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,1,20221019,ATL,HOU,22200005331,15500,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-9.0,SG,Point of Attack,0.19,Smith Jr. 3PT Jump Shot (10 PTS) (Fernando 3 AST),PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,335,1630224,Jalen Green,1610612737,Houston Rockets,3,9,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20221019,ATL,HOU,22200005335,15780,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1629027,-7.0,PG,Low Activity,-2.14,Green 2' Reverse Layup (12 PTS) (Fernando 4 AST),SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,339,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20221019,ATL,HOU,22200005339,16120,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-7.0,PF,Helper,0.81,Smith Jr. 2' Driving Layup (12 PTS) (Fernando 5 AST),PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,342,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,3,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,1,20221019,ATL,HOU,22200005342,16320,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,-5.0,SG,Point of Attack,0.19,Porter Jr. 6' Driving Layup (11 PTS) (Green 3 AST),PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,350,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,0,20221019,ATL,HOU,22200005350,16590,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-5.0,PF,Helper,0.81,MISS Smith Jr. 24' 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,353,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20221019,ATL,HOU,22200005353,16930,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-7.0,PF,Helper,0.81,MISS Smith Jr. 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,357,1630224,Jalen Green,1610612737,Houston Rockets,3,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20221019,ATL,HOU,22200005357,17140,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-5.0,PF,Helper,0.81,Green 2' Driving Layup (14 PTS),SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,360,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,3,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,92,1,0,20221019,ATL,HOU,22200005360,17460,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-7.0,PF,Helper,0.81,MISS Smith Jr. 9' Driving Layup,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,368,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,3,6,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,112,1,1,20221019,ATL,HOU,22200005368,17670,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,-7.0,SF,Wing Stopper,-0.55,Porter Jr. 11' Driving Floating Jump Shot (13 PTS),PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,374,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,79,1,0,20221019,ATL,HOU,22200005374,17980,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,203991,-8.0,C,Anchor Big,1.47,MISS Porter Jr. 24' 3PT Jump Shot,PG,Shot Creator,0.21,HOU,1610612745.0
