PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628384,O.G. Anunoby,22200008319,Shot Chart Detail,22200008,319,1610612761,Toronto Raptors,2,1,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,1,REG,2023,1627747,SG,Chaser,0.25,SF,Shot Creator,0.02,CLE,1610612739.0
1631132,Christian Koloko,22200008323,Shot Chart Detail,22200008,323,1610612761,Toronto Raptors,2,1,19,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1628386,C,Mobile Big,1.9,C,Roll + Cut Big,-1.78,CLE,1610612739.0
1627783,Pascal Siakam,22200008352,Shot Chart Detail,22200008,352,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,185,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
1627832,Fred VanVleet,22200008362,Shot Chart Detail,22200008,362,1610612761,Toronto Raptors,3,11,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,1,REG,2023,1628378,SG,Chaser,0.06,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1627783,Pascal Siakam,22200008366,Shot Chart Detail,22200008,366,1610612761,Toronto Raptors,3,11,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
1630567,Scottie Barnes,22200008370,Shot Chart Detail,22200008,370,1610612761,Toronto Raptors,3,10,38,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-56,204,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628378,SG,Chaser,0.06,SF,Shot Creator,0.35,CLE,1610612739.0
1627783,Pascal Siakam,22200008374,Shot Chart Detail,22200008,374,1610612761,Toronto Raptors,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,256,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,1.84,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008377,Shot Chart Detail,22200008,377,1610612761,Toronto Raptors,3,9,39,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,179,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1626224,SF,Low Activity,-0.28,SG,Movement Shooter,0.06,CLE,1610612739.0
1628384,O.G. Anunoby,22200008379,Shot Chart Detail,22200008,379,1610612761,Toronto Raptors,3,9,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1630596,PF,Mobile Big,2.77,SF,Shot Creator,0.02,CLE,1610612739.0
1627832,Fred VanVleet,22200008381,Shot Chart Detail,22200008,381,1610612761,Toronto Raptors,3,9,23,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,1,REG,2023,1630596,PF,Mobile Big,2.77,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1630567,Scottie Barnes,22200008387,Shot Chart Detail,22200008,387,1610612761,Toronto Raptors,3,8,42,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,SF,Shot Creator,0.35,CLE,1610612739.0
1628384,O.G. Anunoby,22200008390,Shot Chart Detail,22200008,390,1610612761,Toronto Raptors,3,8,23,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,1,REG,2023,1628378,SG,Chaser,0.06,SF,Shot Creator,0.02,CLE,1610612739.0
1630567,Scottie Barnes,22200008397,Shot Chart Detail,22200008,397,1610612761,Toronto Raptors,3,7,53,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,30,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,SF,Shot Creator,0.35,CLE,1610612739.0
1627783,Pascal Siakam,22200008407,Shot Chart Detail,22200008,407,1610612761,Toronto Raptors,3,7,5,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,-50,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
1631132,Christian Koloko,22200008409,Shot Chart Detail,22200008,409,1610612761,Toronto Raptors,3,7,0,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1630596|1628386,,,,C,Roll + Cut Big,-1.78,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008420,Shot Chart Detail,22200008,420,1610612761,Toronto Raptors,3,6,50,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1626224,SF,Low Activity,-0.28,SG,Movement Shooter,0.06,CLE,1610612739.0
1628384,O.G. Anunoby,22200008429,Shot Chart Detail,22200008,429,1610612761,Toronto Raptors,3,6,1,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,37,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,,,,,SF,Shot Creator,0.02,CLE,1610612739.0
1627783,Pascal Siakam,22200008456,Shot Chart Detail,22200008,456,1610612761,Toronto Raptors,3,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1630173|1631132,0,REG,2023,1629731,PF,Helper,1.19,PF,Shot Creator,1.84,CLE,1610612739.0
1631132,Christian Koloko,22200008458,Shot Chart Detail,22200008,458,1610612761,Toronto Raptors,3,4,39,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1630173|1631132,0,REG,2023,1627747,SG,Chaser,0.25,C,Roll + Cut Big,-1.78,CLE,1610612739.0
1627783,Pascal Siakam,22200008461,Shot Chart Detail,22200008,461,1610612761,Toronto Raptors,3,4,12,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,64,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1630173|1631132,0,REG,2023,1628386,C,Mobile Big,1.9,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008471,Shot Chart Detail,22200008,471,1610612761,Toronto Raptors,3,3,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,126,1,1,20221019,TOR,CLE,|1627783|1630173|1630625|1631132|201152,0,REG,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,1.84,CLE,1610612739.0
1630173,Precious Achiuwa,22200008474,Shot Chart Detail,22200008,474,1610612761,Toronto Raptors,3,3,8,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,79,1,0,20221019,TOR,CLE,|1627783|1630173|1630625|1631132|201152,0,REG,2023,203526,PG,Point of Attack,-0.42,C,Athletic Finisher,-1.2,CLE,1610612739.0
1627783,Pascal Siakam,22200008489,Shot Chart Detail,22200008,489,1610612761,Toronto Raptors,3,1,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,120,1,0,20221019,TOR,CLE,|1627783|1630173|1630625|1631132|201152,0,REG,2023,1628378,SG,Chaser,0.06,PF,Shot Creator,1.84,CLE,1610612739.0
201152,Thaddeus Young,22200008506,Shot Chart Detail,22200008,506,1610612761,Toronto Raptors,3,1,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,72,1,0,20221019,TOR,CLE,|1627832|1628384|1630173|1630625|201152,0,REG,2023,,,,,PF,Post Scorer,-1.68,CLE,1610612739.0
1630173,Precious Achiuwa,22200008511,Shot Chart Detail,22200008,511,1610612761,Toronto Raptors,3,0,41,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20221019,TOR,CLE,|1627832|1628384|1630173|1630625|201152,1,REG,2023,1630596,PF,Mobile Big,2.77,C,Athletic Finisher,-1.2,CLE,1610612739.0
1630625,Dalano Banton,22200008522,Shot Chart Detail,22200008,522,1610612761,Toronto Raptors,3,0,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,27,262,1,0,20221019,TOR,CLE,|1627832|1628384|1630173|1630625|201152,0,REG,2023,1628386,C,Mobile Big,1.9,PG,Athletic Finisher,-0.27,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008534,Shot Chart Detail,22200008,534,1610612761,Toronto Raptors,4,11,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,245,1,1,20221019,TOR,CLE,|1627832|1628384|1629018|1630173|1630567,1,REG,2023,1630596,PF,Mobile Big,2.77,SG,Movement Shooter,0.06,CLE,1610612739.0
1628384,O.G. Anunoby,22200008538,Shot Chart Detail,22200008,538,1610612761,Toronto Raptors,4,10,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,178,1,1,20221019,TOR,CLE,|1627832|1628384|1629018|1630173|1630567,1,REG,2023,1629731,PF,Helper,1.19,SF,Shot Creator,0.02,CLE,1610612739.0
1630173,Precious Achiuwa,22200008542,Shot Chart Detail,22200008,542,1610612761,Toronto Raptors,4,10,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,153,1,1,20221019,TOR,CLE,|1627832|1628384|1629018|1630173|1630567,1,REG,2023,1628378,SG,Chaser,0.06,C,Athletic Finisher,-1.2,CLE,1610612739.0
1630173,Precious Achiuwa,22200008550,Shot Chart Detail,22200008,550,1610612761,Toronto Raptors,4,9,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,0,20221019,TOR,CLE,|1627832|1628384|1629018|1630173|1630567,0,REG,2023,,,,,C,Athletic Finisher,-1.2,CLE,1610612739.0
1630173,Precious Achiuwa,22200008552,Shot Chart Detail,22200008,552,1610612761,Toronto Raptors,4,9,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20221019,TOR,CLE,|1627832|1628384|1629018|1630173|1630567,1,REG,2023,1630596,PF,Mobile Big,2.77,C,Athletic Finisher,-1.2,CLE,1610612739.0
