PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629641,Romeo Langford,22100005113,Shot Chart Detail,22100005,113,1610612738,Boston Celtics,1,2,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,154,1,1,20211020,NYK,BOS,|1628369|1629641|1629684|1630174|203471,1,REG,2022,201565,PG,Point of Attack,-1.22,SG,Athletic Finisher,-1.16,NYK,1610612752.0
203471,Dennis Schroder,22100005126,Shot Chart Detail,22100005,126,1610612738,Boston Celtics,1,2,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630174|203471,0,REG,2022,201565,PG,Point of Attack,-1.22,PG,Shot Creator,-0.76,NYK,1610612752.0
203471,Dennis Schroder,22100005131,Shot Chart Detail,22100005,131,1610612738,Boston Celtics,1,1,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-185,127,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630174|203471,0,REG,2022,201565,PG,Point of Attack,-1.22,PG,Shot Creator,-0.76,NYK,1610612752.0
1627759,Jaylen Brown,22100005135,Shot Chart Detail,22100005,135,1610612738,Boston Celtics,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-22,209,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630174|203471,0,REG,2022,203944,PF,Helper,-0.66,SF,Shot Creator,1.22,NYK,1610612752.0
1627759,Jaylen Brown,22100005139,Shot Chart Detail,22100005,139,1610612738,Boston Celtics,1,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630174|203471,0,REG,2022,202692|201565,,,,SF,Shot Creator,1.22,NYK,1610612752.0
1627759,Jaylen Brown,22100005142,Shot Chart Detail,22100005,142,1610612738,Boston Celtics,1,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630174|203471,1,REG,2022,201565,PG,Point of Attack,-1.22,SF,Shot Creator,1.22,NYK,1610612752.0
1629641,Romeo Langford,22100005170,Shot Chart Detail,22100005,170,1610612738,Boston Celtics,2,11,35,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,1,REG,2022,1630167,PF,Low Activity,0.07,SG,Athletic Finisher,-1.16,NYK,1610612752.0
1630202,Payton Pritchard,22100005173,Shot Chart Detail,22100005,173,1610612738,Boston Celtics,2,10,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,89,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,0,REG,2022,1630193,PG,Chaser,-0.49,PG,Secondary Ball Handler,0.58,NYK,1610612752.0
1627759,Jaylen Brown,22100005189,Shot Chart Detail,22100005,189,1610612738,Boston Celtics,2,10,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,32,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,0,REG,2022,202692|1630579,,,,SF,Shot Creator,1.22,NYK,1610612752.0
1627759,Jaylen Brown,22100005191,Shot Chart Detail,22100005,191,1610612738,Boston Celtics,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,0,REG,2022,202692,SG,Point of Attack,0.16,SF,Shot Creator,1.22,NYK,1610612752.0
1629641,Romeo Langford,22100005194,Shot Chart Detail,22100005,194,1610612738,Boston Celtics,2,9,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,91,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,1,REG,2022,1630167,PF,Low Activity,0.07,SG,Athletic Finisher,-1.16,NYK,1610612752.0
1629057,Robert Williams III,22100005198,Shot Chart Detail,22100005,198,1610612738,Boston Celtics,2,8,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,1,REG,2022,202692,SG,Point of Attack,0.16,C,Roll + Cut Big,-0.23,NYK,1610612752.0
1627759,Jaylen Brown,22100005212,Shot Chart Detail,22100005,212,1610612738,Boston Celtics,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,1,20211020,NYK,BOS,|1627759|1629641|1629684|1630202|203935,1,REG,2022,202692|201565,,,,SF,Shot Creator,1.22,NYK,1610612752.0
1628369,Jayson Tatum,22100005238,Shot Chart Detail,22100005,238,1610612738,Boston Celtics,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,97,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|1630202|203935,0,REG,2022,1630167,PF,Low Activity,0.07,SF,Shot Creator,3.33,NYK,1610612752.0
1630174,Aaron Nesmith,22100005242,Shot Chart Detail,22100005,242,1610612738,Boston Celtics,2,6,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,246,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|1630202|203935,0,REG,2022,1630193,PG,Chaser,-0.49,SF,Movement Shooter,-1.49,NYK,1610612752.0
1628369,Jayson Tatum,22100005244,Shot Chart Detail,22100005,244,1610612738,Boston Celtics,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,85,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|1630202|203935,0,REG,2022,202692,SG,Point of Attack,0.16,SF,Shot Creator,3.33,NYK,1610612752.0
1630174,Aaron Nesmith,22100005257,Shot Chart Detail,22100005,257,1610612738,Boston Celtics,2,5,42,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,5,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,203944,PF,Helper,-0.66,SF,Movement Shooter,-1.49,NYK,1610612752.0
1630174,Aaron Nesmith,22100005260,Shot Chart Detail,22100005,260,1610612738,Boston Celtics,2,5,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,176,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,203944,PF,Helper,-0.66,SF,Movement Shooter,-1.49,NYK,1610612752.0
1628369,Jayson Tatum,22100005263,Shot Chart Detail,22100005,263,1610612738,Boston Celtics,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,168,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,202689,PG,Point of Attack,-0.45,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005273,Shot Chart Detail,22100005,273,1610612738,Boston Celtics,2,4,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,152,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,1629011,C,Mobile Big,1.81,SF,Shot Creator,3.33,NYK,1610612752.0
1629684,Grant Williams,22100005278,Shot Chart Detail,22100005,278,1610612738,Boston Celtics,2,3,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-65,246,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,1629011,C,Mobile Big,1.81,PF,Athletic Finisher,-1.75,NYK,1610612752.0
203471,Dennis Schroder,22100005282,Shot Chart Detail,22100005,282,1610612738,Boston Celtics,2,3,23,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,2022,203095,SG,Chaser,-1.05,PG,Shot Creator,-0.76,NYK,1610612752.0
1628369,Jayson Tatum,22100005289,Shot Chart Detail,22100005,289,1610612738,Boston Celtics,2,3,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,1629011,C,Mobile Big,1.81,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005303,Shot Chart Detail,22100005,303,1610612738,Boston Celtics,2,2,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
203935,Marcus Smart,22100005306,Shot Chart Detail,22100005,306,1610612738,Boston Celtics,2,1,38,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,202689,PG,Point of Attack,-0.45,PG,Primary Ball Handler,0.63,NYK,1610612752.0
203471,Dennis Schroder,22100005308,Shot Chart Detail,22100005,308,1610612738,Boston Celtics,2,1,36,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,203944,PF,Helper,-0.66,PG,Shot Creator,-0.76,NYK,1610612752.0
1628369,Jayson Tatum,22100005315,Shot Chart Detail,22100005,315,1610612738,Boston Celtics,2,1,7,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-10,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,1,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005325,Shot Chart Detail,22100005,325,1610612738,Boston Celtics,2,0,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,33,206,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,203944,PF,Helper,-0.66,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005345,Shot Chart Detail,22100005,345,1610612738,Boston Celtics,3,11,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
1629684,Grant Williams,22100005350,Shot Chart Detail,22100005,350,1610612738,Boston Celtics,3,11,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,224,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,203944,PF,Helper,-0.66,PF,Athletic Finisher,-1.75,NYK,1610612752.0
1628369,Jayson Tatum,22100005355,Shot Chart Detail,22100005,355,1610612738,Boston Celtics,3,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,202689,PG,Point of Attack,-0.45,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005362,Shot Chart Detail,22100005,362,1610612738,Boston Celtics,3,10,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,216,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,203944,PF,Helper,-0.66,SF,Shot Creator,3.33,NYK,1610612752.0
1629057,Robert Williams III,22100005371,Shot Chart Detail,22100005,371,1610612738,Boston Celtics,3,10,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1629011,C,Mobile Big,1.81,C,Roll + Cut Big,-0.23,NYK,1610612752.0
1628369,Jayson Tatum,22100005378,Shot Chart Detail,22100005,378,1610612738,Boston Celtics,3,9,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,142,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
1629684,Grant Williams,22100005381,Shot Chart Detail,22100005,381,1610612738,Boston Celtics,3,9,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,203095,SG,Chaser,-1.05,PF,Athletic Finisher,-1.75,NYK,1610612752.0
1628369,Jayson Tatum,22100005385,Shot Chart Detail,22100005,385,1610612738,Boston Celtics,3,8,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,250,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1629011,C,Mobile Big,1.81,SF,Shot Creator,3.33,NYK,1610612752.0
1627759,Jaylen Brown,22100005391,Shot Chart Detail,22100005,391,1610612738,Boston Celtics,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,213,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,1.22,NYK,1610612752.0
1627759,Jaylen Brown,22100005395,Shot Chart Detail,22100005,395,1610612738,Boston Celtics,3,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,1.22,NYK,1610612752.0
1629684,Grant Williams,22100005400,Shot Chart Detail,22100005,400,1610612738,Boston Celtics,3,7,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,101,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,203095,SG,Chaser,-1.05,PF,Athletic Finisher,-1.75,NYK,1610612752.0
1629057,Robert Williams III,22100005404,Shot Chart Detail,22100005,404,1610612738,Boston Celtics,3,6,54,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-7,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,203095,SG,Chaser,-1.05,C,Roll + Cut Big,-0.23,NYK,1610612752.0
1628369,Jayson Tatum,22100005419,Shot Chart Detail,22100005,419,1610612738,Boston Celtics,3,5,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629641|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005428,Shot Chart Detail,22100005,428,1610612738,Boston Celtics,3,5,41,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-7,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629641|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
203471,Dennis Schroder,22100005434,Shot Chart Detail,22100005,434,1610612738,Boston Celtics,3,5,9,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-23,180,1,1,20211020,NYK,BOS,|1628369|1629057|1629641|203471|203935,0,REG,2022,203095,SG,Chaser,-1.05,PG,Shot Creator,-0.76,NYK,1610612752.0
1629641,Romeo Langford,22100005440,Shot Chart Detail,22100005,440,1610612738,Boston Celtics,3,4,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-3,1,1,20211020,NYK,BOS,|1628369|1629057|1629641|203471|203935,1,REG,2022,,,,,SG,Athletic Finisher,-1.16,NYK,1610612752.0
1629641,Romeo Langford,22100005443,Shot Chart Detail,22100005,443,1610612738,Boston Celtics,3,3,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,40,1,0,20211020,NYK,BOS,|1628369|1629057|1629641|203471|203935,0,REG,2022,1630167,PF,Low Activity,0.07,SG,Athletic Finisher,-1.16,NYK,1610612752.0
1628369,Jayson Tatum,22100005447,Shot Chart Detail,22100005,447,1610612738,Boston Celtics,3,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20211020,NYK,BOS,|1628369|1629057|1629641|203471|203935,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
203471,Dennis Schroder,22100005461,Shot Chart Detail,22100005,461,1610612738,Boston Celtics,3,3,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,117,1,1,20211020,NYK,BOS,|1628369|1629641|1629684|1630174|203471,0,REG,2022,201565|203095,,,,PG,Shot Creator,-0.76,NYK,1610612752.0
1628369,Jayson Tatum,22100005464,Shot Chart Detail,22100005,464,1610612738,Boston Celtics,3,2,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,146,1,0,20211020,NYK,BOS,|1628369|1629641|1629684|1630174|203471,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,3.33,NYK,1610612752.0
1628369,Jayson Tatum,22100005469,Shot Chart Detail,22100005,469,1610612738,Boston Celtics,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-219,11,1,0,20211020,NYK,BOS,|1628369|1629641|1629684|1630174|203471,0,REG,2022,1630167,PF,Low Activity,0.07,SF,Shot Creator,3.33,NYK,1610612752.0
1629641,Romeo Langford,22100005471,Shot Chart Detail,22100005,471,1610612738,Boston Celtics,3,2,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20211020,NYK,BOS,|1628369|1629641|1629684|1630174|203471,0,REG,2022,203095,SG,Chaser,-1.05,SG,Athletic Finisher,-1.16,NYK,1610612752.0
1627759,Jaylen Brown,22100005479,Shot Chart Detail,22100005,479,1610612738,Boston Celtics,3,1,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,66,141,1,1,20211020,NYK,BOS,|1627759|1629641|1629684|1630174|203471,1,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,1.22,NYK,1610612752.0
203471,Dennis Schroder,22100005486,Shot Chart Detail,22100005,486,1610612738,Boston Celtics,3,0,40,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-12,167,1,0,20211020,NYK,BOS,|1627759|1629641|1629684|1630174|203471,0,REG,2022,201565|203944,,,,PG,Shot Creator,-0.76,NYK,1610612752.0
1630174,Aaron Nesmith,22100005491,Shot Chart Detail,22100005,491,1610612738,Boston Celtics,3,0,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-4,1,0,20211020,NYK,BOS,|1627759|1629641|1629684|1630174|203471,0,REG,2022,1630167,PF,Low Activity,0.07,SF,Movement Shooter,-1.49,NYK,1610612752.0
203471,Dennis Schroder,22100005526,Shot Chart Detail,22100005,526,1610612738,Boston Celtics,4,11,25,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,116,89,1,0,20211020,NYK,BOS,|1627759|1629641|1629684|1630202|203471,0,REG,2022,201565,PG,Point of Attack,-1.22,PG,Shot Creator,-0.76,NYK,1610612752.0
1627759,Jaylen Brown,22100005536,Shot Chart Detail,22100005,536,1610612738,Boston Celtics,4,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,0,REG,2022,1629628,SF,Wing Stopper,-1.33,SF,Shot Creator,1.22,NYK,1610612752.0
