PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630572,Sandro Mamukelashvili,22100015104,Shot Chart Detail,22100015,104,1610612749,Milwaukee Bucks,1,5,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,0,20211021,MIA,MIL,|1628960|1629620|1629670|1630572|203648,0,REG,2022,203473,C,Mobile Big,1.61,PF,Stretch Big,-0.77,MIA,1610612748.0
1629670,Jordan Nwora,22100015127,Shot Chart Detail,22100015,127,1610612749,Milwaukee Bucks,1,3,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,19,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,2022,1629622,SF,Low Activity,-0.21,SF,Movement Shooter,-1.12,MIA,1610612748.0
203114,Khris Middleton,22100015131,Shot Chart Detail,22100015,131,1610612749,Milwaukee Bucks,1,2,58,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,113,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,2022,203473,C,Mobile Big,1.61,SF,Shot Creator,1.71,MIA,1610612748.0
203114,Khris Middleton,22100015145,Shot Chart Detail,22100015,145,1610612749,Milwaukee Bucks,1,2,7,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,251,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,2022,200768,PG,Chaser,1.51,SF,Shot Creator,1.71,MIA,1610612748.0
1629670,Jordan Nwora,22100015152,Shot Chart Detail,22100015,152,1610612749,Milwaukee Bucks,1,1,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,1,REG,2022,203473,C,Mobile Big,1.61,SF,Movement Shooter,-1.12,MIA,1610612748.0
203114,Khris Middleton,22100015158,Shot Chart Detail,22100015,158,1610612749,Milwaukee Bucks,1,1,30,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,43,156,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,200768,PG,Chaser,1.51,SF,Shot Creator,1.71,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015160,Shot Chart Detail,22100015,160,1610612749,Milwaukee Bucks,1,1,28,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629622,SF,Low Activity,-0.21,PF,Stretch Big,-0.77,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015162,Shot Chart Detail,22100015,162,1610612749,Milwaukee Bucks,1,1,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629622,SF,Low Activity,-0.21,PF,Stretch Big,-0.77,MIA,1610612748.0
1629670,Jordan Nwora,22100015165,Shot Chart Detail,22100015,165,1610612749,Milwaukee Bucks,1,1,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,16,269,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629639,SG,Chaser,-1.55,SF,Movement Shooter,-1.12,MIA,1610612748.0
1629620,Justin Robinson,22100015169,Shot Chart Detail,22100015,169,1610612749,Milwaukee Bucks,1,0,40,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,23,283,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629639,SG,Chaser,-1.55,PG,Secondary Ball Handler,-1.37,MIA,1610612748.0
203114,Khris Middleton,22100015175,Shot Chart Detail,22100015,175,1610612749,Milwaukee Bucks,1,0,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,197,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629639,SG,Chaser,-1.55,SF,Shot Creator,1.71,MIA,1610612748.0
1629670,Jordan Nwora,22100015178,Shot Chart Detail,22100015,178,1610612749,Milwaukee Bucks,1,0,3,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,2022,1629622,SF,Low Activity,-0.21,SF,Movement Shooter,-1.12,MIA,1610612748.0
1628960,Grayson Allen,22100015201,Shot Chart Detail,22100015,201,1610612749,Milwaukee Bucks,2,11,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1629639,SG,Chaser,-1.55,SG,Movement Shooter,0.25,MIA,1610612748.0
201588,George Hill,22100015204,Shot Chart Detail,22100015,204,1610612749,Milwaukee Bucks,2,10,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,2022,200768,PG,Chaser,1.51,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
201588,George Hill,22100015212,Shot Chart Detail,22100015,212,1610612749,Milwaukee Bucks,2,10,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,2022,1629639,SG,Chaser,-1.55,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
1626192,Pat Connaughton,22100015218,Shot Chart Detail,22100015,218,1610612749,Milwaukee Bucks,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,255,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1628389,C,Mobile Big,2.11,SF,Movement Shooter,-0.39,MIA,1610612748.0
1628960,Grayson Allen,22100015222,Shot Chart Detail,22100015,222,1610612749,Milwaukee Bucks,2,9,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,202710,SF,Wing Stopper,1.17,SG,Movement Shooter,0.25,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015230,Shot Chart Detail,22100015,230,1610612749,Milwaukee Bucks,2,9,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,58,182,1,0,20211021,MIA,MIL,|1626192|1628960|1629670|201588|203507,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
1629670,Jordan Nwora,22100015234,Shot Chart Detail,22100015,234,1610612749,Milwaukee Bucks,2,8,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,32,1,0,20211021,MIA,MIL,|1626192|1628960|1629670|201588|203507,0,REG,2022,1629622,SF,Low Activity,-0.21,SF,Movement Shooter,-1.12,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015257,Shot Chart Detail,22100015,257,1610612749,Milwaukee Bucks,2,7,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,2022,1629622,SF,Low Activity,-0.21,PF,Shot Creator,4.57,MIA,1610612748.0
201588,George Hill,22100015268,Shot Chart Detail,22100015,268,1610612749,Milwaukee Bucks,2,7,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,0,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,2022,1629639,SG,Chaser,-1.55,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015270,Shot Chart Detail,22100015,270,1610612749,Milwaukee Bucks,2,7,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015281,Shot Chart Detail,22100015,281,1610612749,Milwaukee Bucks,2,6,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,1,REG,2022,1628389|1629130,,,,PF,Shot Creator,4.57,MIA,1610612748.0
201588,George Hill,22100015286,Shot Chart Detail,22100015,286,1610612749,Milwaukee Bucks,2,5,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,122,1,0,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,2022,1629130,SG,Low Activity,0.31,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
1629670,Jordan Nwora,22100015310,Shot Chart Detail,22100015,310,1610612749,Milwaukee Bucks,2,4,59,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,101,1,1,20211021,MIA,MIL,|1628960|1629620|1629670|1630572|203648,0,REG,2022,202710,SF,Wing Stopper,1.17,SF,Movement Shooter,-1.12,MIA,1610612748.0
1629670,Jordan Nwora,22100015322,Shot Chart Detail,22100015,322,1610612749,Milwaukee Bucks,2,4,14,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,2022,200768|200782,,,,SF,Movement Shooter,-1.12,MIA,1610612748.0
203114,Khris Middleton,22100015327,Shot Chart Detail,22100015,327,1610612749,Milwaukee Bucks,2,3,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|203114|203648,0,REG,2022,202710,SF,Wing Stopper,1.17,SF,Shot Creator,1.71,MIA,1610612748.0
203648,Thanasis Antetokounmpo,22100015336,Shot Chart Detail,22100015,336,1610612749,Milwaukee Bucks,2,3,35,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20211021,MIA,MIL,|1626192|1629620|1630686|203114|203648,1,REG,2022,200768,PG,Chaser,1.51,SF,Roll + Cut Big,-1.77,MIA,1610612748.0
1629620,Justin Robinson,22100015342,Shot Chart Detail,22100015,342,1610612749,Milwaukee Bucks,2,3,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,129,1,0,20211021,MIA,MIL,|1626192|1629620|1630686|203114|203648,0,REG,2022,200768,PG,Chaser,1.51,PG,Secondary Ball Handler,-1.37,MIA,1610612748.0
203114,Khris Middleton,22100015350,Shot Chart Detail,22100015,350,1610612749,Milwaukee Bucks,2,2,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-69,253,1,0,20211021,MIA,MIL,|1626192|1629620|203114|203507|203648,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Shot Creator,1.71,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015364,Shot Chart Detail,22100015,364,1610612749,Milwaukee Bucks,2,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,146,1,0,20211021,MIA,MIL,|1626192|1629620|203114|203507|203648,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
203114,Khris Middleton,22100015374,Shot Chart Detail,22100015,374,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,248,1,1,20211021,MIA,MIL,|1626192|1629620|1630572|203114|203507,1,REG,2022,202710,SF,Wing Stopper,1.17,SF,Shot Creator,1.71,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015377,Shot Chart Detail,22100015,377,1610612749,Milwaukee Bucks,2,0,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,218,1,0,20211021,MIA,MIL,|1626192|1629620|1630572|203114|203507,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
1626192,Pat Connaughton,22100015383,Shot Chart Detail,22100015,383,1610612749,Milwaukee Bucks,2,0,20,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,42,1,1,20211021,MIA,MIL,|1626192|1629620|1630572|203114|203507,1,REG,2022,1629130,SG,Low Activity,0.31,SF,Movement Shooter,-0.39,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015401,Shot Chart Detail,22100015,401,1610612749,Milwaukee Bucks,3,11,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015408,Shot Chart Detail,22100015,408,1610612749,Milwaukee Bucks,3,10,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,202710|200768,,,,PF,Shot Creator,4.57,MIA,1610612748.0
203114,Khris Middleton,22100015416,Shot Chart Detail,22100015,416,1610612749,Milwaukee Bucks,3,10,39,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Shot Creator,1.71,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015420,Shot Chart Detail,22100015,420,1610612749,Milwaukee Bucks,3,10,14,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,65,253,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,PF,Shot Creator,4.57,MIA,1610612748.0
203507,Giannis Antetokounmpo,22100015423,Shot Chart Detail,22100015,423,1610612749,Milwaukee Bucks,3,9,48,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,113,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
203114,Khris Middleton,22100015433,Shot Chart Detail,22100015,433,1610612749,Milwaukee Bucks,3,8,51,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,121,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Shot Creator,1.71,MIA,1610612748.0
201588,George Hill,22100015443,Shot Chart Detail,22100015,443,1610612749,Milwaukee Bucks,3,9,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,259,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
1628960,Grayson Allen,22100015446,Shot Chart Detail,22100015,446,1610612749,Milwaukee Bucks,3,8,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-2,274,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1629130,SG,Low Activity,0.31,SG,Movement Shooter,0.25,MIA,1610612748.0
201588,George Hill,22100015450,Shot Chart Detail,22100015,450,1610612749,Milwaukee Bucks,3,7,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,253,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,2022,202710,SF,Wing Stopper,1.17,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
203114,Khris Middleton,22100015454,Shot Chart Detail,22100015,454,1610612749,Milwaukee Bucks,3,7,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,202710,SF,Wing Stopper,1.17,SF,Shot Creator,1.71,MIA,1610612748.0
203114,Khris Middleton,22100015460,Shot Chart Detail,22100015,460,1610612749,Milwaukee Bucks,3,6,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,15,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Shot Creator,1.71,MIA,1610612748.0
1628960,Grayson Allen,22100015463,Shot Chart Detail,22100015,463,1610612749,Milwaukee Bucks,3,6,28,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,SG,Movement Shooter,0.25,MIA,1610612748.0
1628960,Grayson Allen,22100015474,Shot Chart Detail,22100015,474,1610612749,Milwaukee Bucks,3,6,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,257,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1629130,SG,Low Activity,0.31,SG,Movement Shooter,0.25,MIA,1610612748.0
203114,Khris Middleton,22100015482,Shot Chart Detail,22100015,482,1610612749,Milwaukee Bucks,3,5,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,202710,SF,Wing Stopper,1.17,SF,Shot Creator,1.71,MIA,1610612748.0
1630686,Georgios Kalaitzakis,22100015512,Shot Chart Detail,22100015,512,1610612749,Milwaukee Bucks,3,4,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,1,REG,2022,1629639,SG,Chaser,-1.55,SF,Athletic Finisher,-1.25,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015516,Shot Chart Detail,22100015,516,1610612749,Milwaukee Bucks,3,3,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,34,252,1,1,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,1,REG,2022,202693,PF,Helper,-1.17,PF,Stretch Big,-0.77,MIA,1610612748.0
1629670,Jordan Nwora,22100015523,Shot Chart Detail,22100015,523,1610612749,Milwaukee Bucks,3,3,8,Made Shot,Step Back Bank Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,1,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,0,REG,2022,202693,PF,Helper,-1.17,SF,Movement Shooter,-1.12,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015536,Shot Chart Detail,22100015,536,1610612749,Milwaukee Bucks,3,2,26,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,33,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,0,REG,2022,203473,C,Mobile Big,1.61,PF,Stretch Big,-0.77,MIA,1610612748.0
1629620,Justin Robinson,22100015565,Shot Chart Detail,22100015,565,1610612749,Milwaukee Bucks,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,189,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|1630686,0,REG,2022,203473,C,Mobile Big,1.61,PG,Secondary Ball Handler,-1.37,MIA,1610612748.0
1629670,Jordan Nwora,22100015577,Shot Chart Detail,22100015,577,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|1630686,0,REG,2022,203473|1629216,,,,SF,Movement Shooter,-1.12,MIA,1610612748.0
1626192,Pat Connaughton,22100015588,Shot Chart Detail,22100015,588,1610612749,Milwaukee Bucks,4,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,97,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,1,REG,2022,1629622,SF,Low Activity,-0.21,SF,Movement Shooter,-0.39,MIA,1610612748.0
1630686,Georgios Kalaitzakis,22100015592,Shot Chart Detail,22100015,592,1610612749,Milwaukee Bucks,4,11,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,259,1,0,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,2022,1629622,SF,Low Activity,-0.21,SF,Athletic Finisher,-1.25,MIA,1610612748.0
1630686,Georgios Kalaitzakis,22100015595,Shot Chart Detail,22100015,595,1610612749,Milwaukee Bucks,4,10,34,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,2022,1629216|1629622,,,,SF,Athletic Finisher,-1.25,MIA,1610612748.0
1628960,Grayson Allen,22100015597,Shot Chart Detail,22100015,597,1610612749,Milwaukee Bucks,4,10,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,1,REG,2022,202693,PF,Helper,-1.17,SG,Movement Shooter,0.25,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015601,Shot Chart Detail,22100015,601,1610612749,Milwaukee Bucks,4,9,47,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,2022,1629639,SG,Chaser,-1.55,PF,Stretch Big,-0.77,MIA,1610612748.0
1630572,Sandro Mamukelashvili,22100015605,Shot Chart Detail,22100015,605,1610612749,Milwaukee Bucks,4,9,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,238,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,1,REG,2022,203473,C,Mobile Big,1.61,PF,Stretch Big,-0.77,MIA,1610612748.0
