PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1938,Manu Ginobili,41700151475,Shot Chart Detail,41700151,475,1610612759,San Antonio Spurs,3,1,30,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,143,1,0,20180414,GSW,SAS,|1627854|1938|202722|203937|2200,0,PS,2018,2561,C,Mobile Big,1.15,SG,Secondary Ball Handler,0.09,GSW,1610612744.0
1628401,Derrick White,41700151489,Shot Chart Detail,41700151,489,1610612759,San Antonio Spurs,3,0,47,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,-1,1,1,20180414,GSW,SAS,|1627854|1628401|1938|202722|2200,1,PS,2018,1626188,PG,Point of Attack,-1.64,PG,Secondary Ball Handler,-0.63,GSW,1610612744.0
1627854,Bryn Forbes,41700151501,Shot Chart Detail,41700151,501,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,-183,460,1,0,20180414,GSW,SAS,|1627854|1628401|1938|202722|2200,0,PS,2018,203110,PF,Helper,1.98,SG,Movement Shooter,-0.98,GSW,1610612744.0
1627854,Bryn Forbes,41700151512,Shot Chart Detail,41700151,512,1610612759,San Antonio Spurs,4,11,27,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,245,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,1,PS,2018,202691|2561,,,,SG,Movement Shooter,-0.98,GSW,1610612744.0
1627749,Dejounte Murray,41700151526,Shot Chart Detail,41700151,526,1610612759,San Antonio Spurs,4,10,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,0,PS,2018,2561|1626188,,,,PG,Slasher,-0.79,GSW,1610612744.0
2200,Pau Gasol,41700151530,Shot Chart Detail,41700151,530,1610612759,San Antonio Spurs,4,9,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,1,PS,2018,1626188,PG,Point of Attack,-1.64,C,Post Scorer,0.03,GSW,1610612744.0
2200,Pau Gasol,41700151535,Shot Chart Detail,41700151,535,1610612759,San Antonio Spurs,4,9,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,1,PS,2018,203110,PF,Helper,1.98,C,Post Scorer,0.03,GSW,1610612744.0
1627854,Bryn Forbes,41700151541,Shot Chart Detail,41700151,541,1610612759,San Antonio Spurs,4,8,35,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-101,114,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,1,PS,2018,2561,C,Mobile Big,1.15,SG,Movement Shooter,-0.98,GSW,1610612744.0
202722,Davis Bertans,41700151545,Shot Chart Detail,41700151,545,1610612759,San Antonio Spurs,4,8,6,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,194,1,0,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,0,PS,2018,203110,PF,Helper,1.98,PF,Movement Shooter,-0.05,GSW,1610612744.0
1628401,Derrick White,41700151554,Shot Chart Detail,41700151,554,1610612759,San Antonio Spurs,4,7,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,127,1,0,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,0,PS,2018,2561,C,Mobile Big,1.15,PG,Secondary Ball Handler,-0.63,GSW,1610612744.0
1628401,Derrick White,41700151563,Shot Chart Detail,41700151,563,1610612759,San Antonio Spurs,4,7,13,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,52,74,1,0,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,0,PS,2018,1626172,C,Helper,0.94,PG,Secondary Ball Handler,-0.63,GSW,1610612744.0
1627854,Bryn Forbes,41700151578,Shot Chart Detail,41700151,578,1610612759,San Antonio Spurs,4,6,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,59,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|2200,0,PS,2018,201156|1626172,,,,SG,Movement Shooter,-0.98,GSW,1610612744.0
1627749,Dejounte Murray,41700151586,Shot Chart Detail,41700151,586,1610612759,San Antonio Spurs,4,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,52,1,0,20180414,GSW,SAS,|1627749|1627854|1628401|202722|203530,0,PS,2018,1626172,C,Helper,0.94,PG,Slasher,-0.79,GSW,1610612744.0
1627854,Bryn Forbes,41700151591,Shot Chart Detail,41700151,591,1610612759,San Antonio Spurs,4,5,5,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,83,183,1,1,20180414,GSW,SAS,|1627749|1627854|1628401|202722|203530,0,PS,2018,1626172,C,Helper,0.94,SG,Movement Shooter,-0.98,GSW,1610612744.0
