GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900003,50,1628374,Lauri Markkanen,1610612766,Chicago Bulls,1,7,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,0,20191023,CHA,CHI,2190000350,2600,0,0,203469|1626179|1628407|1628970|1629023,REG,2020,1626179,-4.0,PG,Point of Attack,-1.75,MISS Markkanen 6' Hook Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,62,1628374,Lauri Markkanen,1610612766,Chicago Bulls,1,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20191023,CHA,CHI,2190000362,2900,0,1,203469|1626179|1628407|1628970|1629023,REG,2020,1628407,-3.0,SG,Helper,-0.42,Markkanen 2' Layup (8 PTS) (LaVine 1 AST),PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,66,203897,Zach LaVine,1610612766,Chicago Bulls,1,6,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20191023,CHA,CHI,2190000366,3170,0,0,203469|1626179|1628407|1628970|1629023,REG,2020,203469,-6.0,C,Mobile Big,-0.03,MISS LaVine 2' Driving Layup,SF,Primary Ball Handler,2.12,CHI,1610612741.0
Shot Chart Detail,21900003,70,203490,Otto Porter Jr.,1610612766,Chicago Bulls,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,1,20191023,CHA,CHI,2190000370,3280,0,1,203469|1626179|1628407|1628970|1629023,REG,2020,1628970|1626179,-4.0,,,,,SF,Secondary Ball Handler,0.55,CHI,1610612741.0
Shot Chart Detail,21900003,80,203107,Tomas Satoransky,1610612766,Chicago Bulls,1,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,23,1,0,20191023,CHA,CHI,2190000380,3560,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469|1628407,-4.0,,,,,SG,Primary Ball Handler,-0.46,CHI,1610612741.0
Shot Chart Detail,21900003,82,1628436,Luke Kornet,1610612766,Chicago Bulls,1,6,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,CHA,CHI,2190000382,3600,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970|1628407,-4.0,,,,,C,Stretch Big,-0.52,CHI,1610612741.0
Shot Chart Detail,21900003,86,1628374,Lauri Markkanen,1610612766,Chicago Bulls,1,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,0,20191023,CHA,CHI,2190000386,3790,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469,-6.0,C,Mobile Big,-0.03,MISS Markkanen 3' Layup,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,88,1628374,Lauri Markkanen,1610612766,Chicago Bulls,1,5,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,CHA,CHI,2190000388,3820,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469|1628984,-4.0,,,,,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,91,1628374,Lauri Markkanen,1610612766,Chicago Bulls,1,5,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20191023,CHA,CHI,2190000391,4080,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1629023,,PF,Helper,-0.25,Markkanen 2' Driving Dunk (12 PTS),PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,106,1629632,Coby White,1610612766,Chicago Bulls,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,0,20191023,CHA,CHI,21900003106,4370,0,0,101107|201587|203469|1628407|1628984,REG,2020,203469,-4.0,C,Mobile Big,-0.03,MISS White 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,108,1628436,Luke Kornet,1610612766,Chicago Bulls,1,4,38,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20191023,CHA,CHI,21900003108,4420,0,0,101107|201587|203469|1628407|1628984,REG,2020,101107,-4.0,PF,Helper,0.88,MISS Kornet 2' Jump Bank Shot,C,Stretch Big,-0.52,CHI,1610612741.0
Shot Chart Detail,21900003,110,201152,Thaddeus Young,1610612766,Chicago Bulls,1,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,0,20191023,CHA,CHI,21900003110,4450,0,0,101107|201587|203469|1628407|1628984,REG,2020,201587|1628984,-4.0,,,,,PF,Athletic Finisher,-1.23,CHI,1610612741.0
Shot Chart Detail,21900003,120,1628976,Wendell Carter Jr.,1610612766,Chicago Bulls,1,4,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20191023,CHA,CHI,21900003120,4670,0,1,101107|201587|203469|1628407|1628984,REG,2020,101107,,PF,Helper,0.88,Carter Jr. 1' Dunk (4 PTS) (Dunn 1 AST),C,Roll + Cut Big,-1.0,CHI,1610612741.0
Shot Chart Detail,21900003,122,1628976,Wendell Carter Jr.,1610612766,Chicago Bulls,1,10,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20191023,CHA,CHI,21900003122,660,0,0,203469|1626179|1628407|1628970|1629023,REG,2020,203469,2.0,C,Mobile Big,-0.03,Carter Jr. 2' Putback Layup (2 PTS),C,Roll + Cut Big,-1.0,CHI,1610612741.0
Shot Chart Detail,21900003,127,1629632,Coby White,1610612766,Chicago Bulls,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,136,1,1,20191023,CHA,CHI,21900003127,5080,0,1,101107|201587|203469|1628407|1628984,REG,2020,1628407,-1.0,SG,Helper,-0.42,White 26' 3PT Jump Shot (3 PTS) (Dunn 2 AST),PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,137,1627739,Kris Dunn,1610612766,Chicago Bulls,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20191023,CHA,CHI,21900003137,5340,0,0,101107|201587|203469|1628370|1628984,REG,2020,1628370,1.0,SG,Low Activity,-1.71,Dunn 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-1.09,CHI,1610612741.0
Shot Chart Detail,21900003,155,1629632,Coby White,1610612766,Chicago Bulls,1,2,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,269,1,0,20191023,CHA,CHI,21900003155,5820,0,0,101107|201587|1628370|1628984|1629023,REG,2020,1628984,-5.0,PG,Chaser,-1.41,MISS White 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,164,203490,Otto Porter Jr.,1610612766,Chicago Bulls,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,22,1,0,20191023,CHA,CHI,21900003164,6170,0,0,101107|201587|1626179|1628370|1629023,REG,2020,1628370|1629023,-8.0,,,,,SF,Secondary Ball Handler,0.55,CHI,1610612741.0
Shot Chart Detail,21900003,168,201152,Thaddeus Young,1610612766,Chicago Bulls,1,1,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,69,1,1,20191023,CHA,CHI,21900003168,6390,0,0,101107|201587|1626179|1628370|1629023,REG,2020,101107,-8.0,PF,Helper,0.88,Young 7' Hook Shot (2 PTS),PF,Athletic Finisher,-1.23,CHI,1610612741.0
Shot Chart Detail,21900003,180,201152,Thaddeus Young,1610612766,Chicago Bulls,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,49,1,0,20191023,CHA,CHI,21900003180,7000,0,0,101107|201587|1626179|1628370|1629023,REG,2020,101107,-9.0,PF,Helper,0.88,MISS Young 24' 3PT Jump Shot,PF,Athletic Finisher,-1.23,CHI,1610612741.0
Shot Chart Detail,21900003,188,1628976,Wendell Carter Jr.,1610612766,Chicago Bulls,2,11,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20191023,CHA,CHI,21900003188,7410,0,1,101107|201587|1626179|1628370|1629023,REG,2020,1628370|1629023,,,,,,C,Roll + Cut Big,-1.0,CHI,1610612741.0
Shot Chart Detail,21900003,194,1627739,Kris Dunn,1610612766,Chicago Bulls,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,236,1,0,20191023,CHA,CHI,21900003194,7730,0,0,101107|201587|1626179|1628370|1629023,REG,2020,1628370,-10.0,SG,Low Activity,-1.71,MISS Dunn 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.09,CHI,1610612741.0
Shot Chart Detail,21900003,198,1628976,Wendell Carter Jr.,1610612766,Chicago Bulls,2,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20191023,CHA,CHI,21900003198,7880,0,1,101107|201587|1626179|1628370|1629023,REG,2020,1628370,,SG,Low Activity,-1.71,Carter Jr. 1' Dunk (8 PTS) (Young 1 AST),C,Roll + Cut Big,-1.0,CHI,1610612741.0
Shot Chart Detail,21900003,205,203490,Otto Porter Jr.,1610612766,Chicago Bulls,2,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20191023,CHA,CHI,21900003205,8300,0,0,201587|1626179|1628370|1628970|1629023,REG,2020,1629023|101107,-8.0,,,,,SF,Secondary Ball Handler,0.55,CHI,1610612741.0
Shot Chart Detail,21900003,211,1629632,Coby White,1610612766,Chicago Bulls,2,10,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20191023,CHA,CHI,21900003211,8370,0,0,201587|1626179|1628370|1628970|1629023,REG,2020,1628370,-6.0,SG,Low Activity,-1.71,White 1' Running Layup (8 PTS),PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,225,201152,Thaddeus Young,1610612766,Chicago Bulls,2,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,257,1,1,20191023,CHA,CHI,21900003225,8740,0,1,201587|203469|1626179|1628370|1628970,REG,2020,203469,-3.0,C,Mobile Big,-0.03,Young 26' 3PT Jump Shot (5 PTS) (White 1 AST),PF,Athletic Finisher,-1.23,CHI,1610612741.0
Shot Chart Detail,21900003,241,1629632,Coby White,1610612766,Chicago Bulls,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,160,1,0,20191023,CHA,CHI,21900003241,9150,0,0,203469|1626179|1628370|1628407|1628970,REG,2020,1628970,-6.0,SF,Helper,-1.16,MISS White 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,255,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,0,20191023,CHA,CHI,21900003255,9700,0,0,203469|1626179|1628370|1628407|1628970,REG,2020,1628970,-8.0,SF,Helper,-1.16,MISS Markkanen 26' 3PT Jump Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,257,203897,Zach LaVine,1610612766,Chicago Bulls,2,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,32,1,0,20191023,CHA,CHI,21900003257,9790,0,0,203469|1626179|1628370|1628407|1628970,REG,2020,203469|1628407,-8.0,,,,,SF,Primary Ball Handler,2.12,CHI,1610612741.0
Shot Chart Detail,21900003,268,1628436,Luke Kornet,1610612766,Chicago Bulls,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,195,1,0,20191023,CHA,CHI,21900003268,10250,0,0,203469|1626179|1628407|1628970|1628984,REG,2020,203469,-10.0,C,Mobile Big,-0.03,MISS Kornet 26' 3PT Jump Shot,C,Stretch Big,-0.52,CHI,1610612741.0
Shot Chart Detail,21900003,272,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,6,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,18,1,1,20191023,CHA,CHI,21900003272,10510,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970|203469,-8.0,,,,,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,281,1628976,Wendell Carter Jr.,1610612766,Chicago Bulls,2,6,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,25,1,0,20191023,CHA,CHI,21900003281,10790,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970,-8.0,SF,Helper,-1.16,MISS Carter Jr. 6' Turnaround Hook Shot,C,Roll + Cut Big,-1.0,CHI,1610612741.0
Shot Chart Detail,21900003,284,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,264,1,0,20191023,CHA,CHI,21900003284,11000,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970,-11.0,SF,Helper,-1.16,MISS Markkanen 27' 3PT Jump Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,286,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20191023,CHA,CHI,21900003286,11140,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469,-11.0,C,Mobile Big,-0.03,MISS Markkanen 27' 3PT Jump Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,291,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,4,55,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20191023,CHA,CHI,21900003291,11450,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970|203469,-11.0,,,,,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,293,1627853,Ryan Arcidiacono,1610612766,Chicago Bulls,2,4,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,59,1,0,20191023,CHA,CHI,21900003293,11490,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628984,-11.0,PG,Chaser,-1.41,MISS Arcidiacono 6' Floating Jump Shot,PG,Movement Shooter,-1.47,CHI,1610612741.0
Shot Chart Detail,21900003,295,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,4,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,CHA,CHI,21900003295,11530,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469,-11.0,C,Mobile Big,-0.03,MISS Markkanen 1' Tip Layup Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,298,203897,Zach LaVine,1610612766,Chicago Bulls,2,4,32,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20191023,CHA,CHI,21900003298,11680,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,203469,-11.0,C,Mobile Big,-0.03,LaVine 1' Running Reverse Layup (2 PTS),SF,Primary Ball Handler,2.12,CHI,1610612741.0
Shot Chart Detail,21900003,300,1627853,Ryan Arcidiacono,1610612766,Chicago Bulls,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,1,20191023,CHA,CHI,21900003300,11960,0,1,203469|1628407|1628970|1628984|1629023,REG,2020,1629023,-10.0,PF,Helper,-0.25,Arcidiacono 3PT Jump Shot (3 PTS) (Markkanen 1 AST),PG,Movement Shooter,-1.47,CHI,1610612741.0
Shot Chart Detail,21900003,311,203897,Zach LaVine,1610612766,Chicago Bulls,2,3,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,0,20191023,CHA,CHI,21900003311,12400,0,0,203469|1628407|1628970|1628984|1629023,REG,2020,1628970,-13.0,SF,Helper,-1.16,MISS LaVine 6' Fadeaway Jumper,SF,Primary Ball Handler,2.12,CHI,1610612741.0
Shot Chart Detail,21900003,319,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,0,20191023,CHA,CHI,21900003319,12530,0,0,203469|1626179|1628407|1628984|1629023,REG,2020,1626179,-13.0,PG,Point of Attack,-1.75,MISS Markkanen 27' 3PT Jump Shot,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,324,203107,Tomas Satoransky,1610612766,Chicago Bulls,2,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,41,1,0,20191023,CHA,CHI,21900003324,12960,0,0,203469|1626179|1628407|1628984|1629023,REG,2020,1626179,-16.0,PG,Point of Attack,-1.75,Washington BLOCK (1 BLK),SG,Primary Ball Handler,-0.46,CHI,1610612741.0
Shot Chart Detail,21900003,328,203490,Otto Porter Jr.,1610612766,Chicago Bulls,2,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20191023,CHA,CHI,21900003328,12980,0,1,203469|1626179|1628407|1628984|1629023,REG,2020,1626179,-14.0,PG,Point of Attack,-1.75,Porter Jr. 2' Cutting Dunk Shot (6 PTS) (Satoransky 2 AST),SF,Secondary Ball Handler,0.55,CHI,1610612741.0
Shot Chart Detail,21900003,332,1629632,Coby White,1610612766,Chicago Bulls,2,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20191023,CHA,CHI,21900003332,13200,0,1,203469|1626179|1628407|1628984|1629023,REG,2020,,,,,,,PG,Primary Ball Handler,-0.41,CHI,1610612741.0
Shot Chart Detail,21900003,336,201152,Thaddeus Young,1610612766,Chicago Bulls,2,1,19,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,26,1,1,20191023,CHA,CHI,21900003336,13610,0,1,203469|1626179|1628407|1628984|1629023,REG,2020,1628407,-10.0,SG,Helper,-0.42,Young 6' Hook Bank Shot (7 PTS) (White 2 AST),PF,Athletic Finisher,-1.23,CHI,1610612741.0
Shot Chart Detail,21900003,354,1628374,Lauri Markkanen,1610612766,Chicago Bulls,2,1,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,49,1,1,20191023,CHA,CHI,21900003354,13760,0,0,203469|1626179|1628407|1628984|1629023,REG,2020,1629023,-8.0,PF,Helper,-0.25,Markkanen 5' Hook Shot (16 PTS),PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,366,1628374,Lauri Markkanen,1610612766,Chicago Bulls,3,11,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20191023,CHA,CHI,21900003366,14700,0,1,203469|1626179|1628407|1628970|1629023,REG,2020,1629023,-6.0,PF,Helper,-0.25,Markkanen 3' Running Layup (18 PTS) (LaVine 3 AST),PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,378,1628374,Lauri Markkanen,1610612766,Chicago Bulls,3,10,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20191023,CHA,CHI,21900003378,15290,0,0,203469|1626179|1628407|1628970|1629023,REG,2020,1629023|1626179,-8.0,,,,,PF,Athletic Finisher,0.05,CHI,1610612741.0
Shot Chart Detail,21900003,383,203897,Zach LaVine,1610612766,Chicago Bulls,3,9,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20191023,CHA,CHI,21900003383,15640,0,1,203469|1626179|1628407|1628970|1629023,REG,2020,1628407,-5.0,SG,Helper,-0.42,LaVine 1' Cutting Dunk Shot (5 PTS) (Satoransky 3 AST),SF,Primary Ball Handler,2.12,CHI,1610612741.0
