GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900115,201,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,219,1,0,20191107,LAC,POR,21900115201,8650,0,0,101150|202695|203090|203210|1626149,REG,2020,203090,-4.0,PF-SF,Wing Stopper,-0.43,MISS Simons 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,213,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,247,1,0,20191107,LAC,POR,21900115213,9160,0,0,101150|202695|203090|203210|1626149,REG,2020,203210,-8.0,PF,Helper,-0.03,MISS McCollum 27' 3PT Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,217,203145,Kent Bazemore,1610612746,Portland Trail Blazers,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,1,20191107,LAC,POR,21900115217,9290,0,1,101150|202695|203090|203210|1626149,REG,2020,202695,-5.0,SF,Wing Stopper,1.84,Bazemore 3PT Jump Shot (8 PTS) (McCollum 2 AST),SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900115,220,203145,Kent Bazemore,1610612746,Portland Trail Blazers,2,8,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,147,1,0,20191107,LAC,POR,21900115220,9580,0,0,101150|202695|203090|203210|1626149,REG,2020,1626149,-5.0,C,Anchor Big,-0.04,Harrell BLOCK (3 BLK),SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900115,225,1626209,Mario Hezonja,1610612746,Portland Trail Blazers,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,87,1,0,20191107,LAC,POR,21900115225,9870,0,0,101150|202695|203090|203210|1626149,REG,2020,101150,-7.0,PG,Low Activity,-1.79,MISS Hezonja 15' Jump Shot,PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900115,229,1626209,Mario Hezonja,1610612746,Portland Trail Blazers,2,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,177,1,0,20191107,LAC,POR,21900115229,10120,0,0,101150|202695|203090|203210|1626149,REG,2020,1626149,-7.0,C,Anchor Big,-0.04,MISS Hezonja 18' Pullup Jump Shot,PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900115,233,1626209,Mario Hezonja,1610612746,Portland Trail Blazers,2,6,50,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20191107,LAC,POR,21900115233,10300,0,0,201976|202695|203210|1626149|1629013,REG,2020,203090,-7.0,PF-SF,Wing Stopper,-0.43,MISS Hezonja 2' Running Finger Roll Layup,PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900115,235,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,6,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191107,LAC,POR,21900115235,10300,0,0,201976|202695|203210|1626149|1629013,REG,2020,101150,-5.0,PG,Low Activity,-1.79,McCollum 1' Tip Layup Shot (4 PTS),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,248,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,235,1,0,20191107,LAC,POR,21900115248,10610,0,0,201976|202695|203210|1626149|1629013,REG,2020,202695,-6.0,SF,Wing Stopper,1.84,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,252,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,230,1,0,20191107,LAC,POR,21900115252,10940,0,0,201976|202695|203210|1626149|1629013,REG,2020,1629013,-6.0,SG,Chaser,-0.82,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,270,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,37,1,1,20191107,LAC,POR,21900115270,11560,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826|1629013,-4.0,,,,,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,284,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20191107,LAC,POR,21900115284,12210,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826,-5.0,C,Anchor Big,1.5,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,288,203918,Rodney Hood,1610612746,Portland Trail Blazers,2,3,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,77,1,0,20191107,LAC,POR,21900115288,12460,0,0,101150|201976|202335|1627826|1629013,REG,2020,202335|1627826|201976,-7.0,,,,,SF,Shot Creator,-1.9,POR,1610612757.0
Shot Chart Detail,21900115,290,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,2,3,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191107,LAC,POR,21900115290,12510,0,0,101150|201976|202335|1627826|1629013,REG,2020,201976,-7.0,PG,Wing Stopper,2.06,MISS Whiteside 1' Tip Layup Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,292,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,2,3,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191107,LAC,POR,21900115292,12530,0,0,101150|201976|202335|1627826|1629013,REG,2020,201976,-7.0,PG,Wing Stopper,2.06,MISS Whiteside 1' Tip Layup Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,296,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,114,1,0,20191107,LAC,POR,21900115296,12760,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826|201976,-9.0,,,,,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,298,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,2,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20191107,LAC,POR,21900115298,12820,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826,-9.0,C,Anchor Big,1.5,Beverley BLOCK (1 BLK),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,301,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,2,2,37,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,20191107,LAC,POR,21900115301,12830,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826|201976,-9.0,,,,,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,315,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,2,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,225,1,1,20191107,LAC,POR,21900115315,13090,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826,-8.0,C,Anchor Big,1.5,Lillard 27' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,318,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,1,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191107,LAC,POR,21900115318,13340,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826,,C,Anchor Big,1.5,Lillard 1' Driving Dunk (12 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,320,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,88,287,1,0,20191107,LAC,POR,21900115320,13550,0,0,101150|201976|202335|1627826|1629013,REG,2020,1627826,-10.0,C,Anchor Big,1.5,MISS Lillard 30' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,322,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,1,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20191107,LAC,POR,21900115322,13600,0,0,101150|201976|202335|1627826|1629013,REG,2020,202335|101150,-8.0,,,,,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,324,203468,CJ McCollum,1610612746,Portland Trail Blazers,2,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,194,1,1,20191107,LAC,POR,21900115324,13890,0,0,101150|201976|202335|1627826|1629013,REG,2020,202335,-6.0,PF,Helper,-0.39,McCollum 19' Pullup Jump Shot (8 PTS),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,327,203081,Damian Lillard,1610612746,Portland Trail Blazers,2,0,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,250,1,0,20191107,LAC,POR,21900115327,14350,0,0,101150|201976|202335|1627826|1629013,REG,2020,1629013,-6.0,SG,Chaser,-0.82,MISS Lillard 25' 3PT Step Back Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,350,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,117,1,0,20191107,LAC,POR,21900115350,14610,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-7.0,C,Anchor Big,1.5,MISS Lillard 16' Fadeaway Jumper,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,359,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,11,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20191107,LAC,POR,21900115359,14950,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-9.0,C,Anchor Big,1.5,MISS Whiteside 4' Hook Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,363,201229,Anthony Tolliver,1610612746,Portland Trail Blazers,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,168,1,1,20191107,LAC,POR,21900115363,15160,0,1,201976|202335|202695|1627826|1629013,REG,2020,201976,-6.0,PG,Wing Stopper,2.06,Tolliver 26' 3PT Jump Shot (3 PTS) (Hood 1 AST),PF,Movement Shooter,-1.81,POR,1610612757.0
Shot Chart Detail,21900115,374,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,152,1,1,20191107,LAC,POR,21900115374,15410,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-6.0,C,Anchor Big,1.5,McCollum 17' Pullup Jump Shot (10 PTS),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,377,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,0,20191107,LAC,POR,21900115377,15670,0,0,201976|202335|202695|1627826|1629013,REG,2020,202335,-8.0,PF,Helper,-0.39,MISS McCollum 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,381,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,9,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,11,1,1,20191107,LAC,POR,21900115381,15780,0,1,201976|202335|202695|1627826|1629013,REG,2020,1627826|201976,,,,,,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,392,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,9,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20191107,LAC,POR,21900115392,16170,0,1,201976|202335|202695|1627826|1629013,REG,2020,202335,-3.0,PF,Helper,-0.39,Whiteside 1' Cutting Dunk Shot (4 PTS) (Bazemore 2 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,398,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,8,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,0,20191107,LAC,POR,21900115398,16490,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-3.0,C,Anchor Big,1.5,Leonard BLOCK (2 BLK),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,411,201229,Anthony Tolliver,1610612746,Portland Trail Blazers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,262,1,0,20191107,LAC,POR,21900115411,17040,0,0,201976|202335|202695|1627826|1629013,REG,2020,202335,-3.0,PF,Helper,-0.39,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81,POR,1610612757.0
Shot Chart Detail,21900115,413,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191107,LAC,POR,21900115413,17070,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-3.0,C,Anchor Big,1.5,MISS Whiteside 1' Tip Layup Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,415,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,7,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191107,LAC,POR,21900115415,17070,0,0,201976|202335|202695|1627826|1629013,REG,2020,1627826,-1.0,C,Anchor Big,1.5,Whiteside 1' Putback Layup (6 PTS),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,430,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,7,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,7,1,1,20191107,LAC,POR,21900115430,17300,0,0,101150|201976|202335|1627826|1629013,REG,2020,201976,-0.0,PG,Wing Stopper,2.06,McCollum 6' Jump Shot (17 PTS),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,438,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,260,1,0,20191107,LAC,POR,21900115438,17610,0,0,101150|201976|202335|1627826|1629013,REG,2020,201976,-0.0,PG,Wing Stopper,2.06,MISS McCollum 26' 3PT Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,442,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,122,1,1,20191107,LAC,POR,21900115442,17950,0,1,101150|201976|202335|1627826|1629013,REG,2020,201976,-0.0,PG,Wing Stopper,2.06,McCollum 25' 3PT Jump Shot (20 PTS) (Tolliver 1 AST),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,446,201229,Anthony Tolliver,1610612746,Portland Trail Blazers,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,241,1,0,20191107,LAC,POR,21900115446,18230,0,0,101150|201976|202335|1627826|1629013,REG,2020,202335,-0.0,PF,Helper,-0.39,MISS Tolliver 27' 3PT Jump Shot,PF,Movement Shooter,-1.81,POR,1610612757.0
Shot Chart Detail,21900115,460,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,5,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20191107,LAC,POR,21900115460,18560,0,0,101150|203090|203210|1626149|1629013,REG,2020,1629013,2.0,SG,Chaser,-0.82,Lillard 1' Running Finger Roll Layup (16 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,463,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,11,1,1,20191107,LAC,POR,21900115463,18830,0,0,101150|203090|203210|1626149|1629013,REG,2020,1629013,4.0,SG,Chaser,-0.82,Lillard 11' Pullup Jump Shot (18 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,466,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-101,264,1,0,20191107,LAC,POR,21900115466,19160,0,0,101150|203090|203210|1626149|1629013,REG,2020,1629013,4.0,SG,Chaser,-0.82,MISS Lillard 28' 3PT Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,470,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20191107,LAC,POR,21900115470,19460,0,0,101150|203090|203210|1626149|1629013,REG,2020,203090,4.0,PF-SF,Wing Stopper,-0.43,McCollum 2' Driving Layup (22 PTS),SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,472,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,3,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,36,1,1,20191107,LAC,POR,21900115472,19760,0,1,101150|203090|203210|1626149|1629013,REG,2020,203090,4.0,PF-SF,Wing Stopper,-0.43,Whiteside 10' Turnaround Hook Shot (9 PTS) (McCollum 3 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,476,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20191107,LAC,POR,21900115476,20050,0,0,101150|203090|203210|1626149|1629013,REG,2020,1629013,6.0,SG,Chaser,-0.82,Lillard 3' Driving Layup (20 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,485,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,1,20191107,LAC,POR,21900115485,20360,0,1,101150|203090|203210|203585|1626149,REG,2020,1626149,8.0,C,Anchor Big,-0.04,Whiteside 3' Layup (11 PTS) (Bazemore 3 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,489,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,1,24,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,20,1,0,20191107,LAC,POR,21900115489,20760,0,0,101150|203090|203210|203585|1626149,REG,2020,1626149,6.0,C,Anchor Big,-0.04,MISS Whiteside 10' Floating Jump Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,496,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,1,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20191107,LAC,POR,21900115496,20930,0,0,101150|203090|203210|203585|1626149,REG,2020,203090|1626149,5.0,,,,,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,498,202355,Hassan Whiteside,1610612746,Portland Trail Blazers,3,1,2,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,0,20191107,LAC,POR,21900115498,20980,0,0,101150|203090|203210|203585|1626149,REG,2020,203585|203090,5.0,,,,,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900115,502,203145,Kent Bazemore,1610612746,Portland Trail Blazers,3,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,158,1,0,20191107,LAC,POR,21900115502,21030,0,0,101150|203090|203210|203585|1626149,REG,2020,203210,5.0,PF,Helper,-0.03,MISS Bazemore 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900115,516,203081,Damian Lillard,1610612746,Portland Trail Blazers,3,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,58,1,1,20191107,LAC,POR,21900115516,21280,0,1,101150|203090|203210|203585|1626149,REG,2020,1626149,6.0,C,Anchor Big,-0.04,Lillard 6' Floating Jump Shot (22 PTS) (Simons 2 AST),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900115,520,203468,CJ McCollum,1610612746,Portland Trail Blazers,3,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,55,1,0,20191107,LAC,POR,21900115520,21590,0,0,101150|203090|203210|203585|1626149,REG,2020,203090,6.0,PF-SF,Wing Stopper,-0.43,MISS McCollum 7' Driving Floating Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,530,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,113,1,1,20191107,LAC,POR,21900115530,21790,0,0,101150|202695|203090|203585|1626149,REG,2020,1626149,8.0,C,Anchor Big,-0.04,Simons 19' Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,533,1626209,Mario Hezonja,1610612746,Portland Trail Blazers,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,264,1,0,20191107,LAC,POR,21900115533,22080,0,0,101150|202695|203090|203585|1626149,REG,2020,202695,6.0,SF,Wing Stopper,1.84,MISS Hezonja 28' 3PT Jump Shot,PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900115,538,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,10,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,32,1,1,20191107,LAC,POR,21900115538,22300,0,0,101150|202695|203090|203585|1626149,REG,2020,101150,8.0,PG,Low Activity,-1.79,Simons 6' Driving Floating Bank Jump Shot (5 PTS),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,541,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,97,1,0,20191107,LAC,POR,21900115541,22560,0,0,101150|202695|203090|203585|1626149,REG,2020,101150,6.0,PG,Low Activity,-1.79,Williams BLOCK (1 BLK),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,544,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,144,1,0,20191107,LAC,POR,21900115544,22600,0,0,101150|202695|203090|203585|1626149,REG,2020,101150,6.0,PG,Low Activity,-1.79,Williams BLOCK (2 BLK),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,548,203468,CJ McCollum,1610612746,Portland Trail Blazers,4,9,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,38,1,0,20191107,LAC,POR,21900115548,22860,0,0,101150|202695|203090|203585|1626149,REG,2020,101150,4.0,PG,Low Activity,-1.79,MISS McCollum 15' Step Back Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,552,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,153,1,1,20191107,LAC,POR,21900115552,23130,0,1,101150|202695|203090|203585|1626149,REG,2020,203585,5.0,SG,Point of Attack,-0.33,Simons 25' 3PT Jump Shot (8 PTS) (Labissiere 1 AST),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900115,563,203468,CJ McCollum,1610612746,Portland Trail Blazers,4,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,162,1,0,20191107,LAC,POR,21900115563,23640,0,0,201976|202695|203090|203585|1626149,REG,2020,1626149,3.0,C,Anchor Big,-0.04,MISS McCollum 17' Pullup Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900115,567,1629014,Anfernee Simons,1610612746,Portland Trail Blazers,4,8,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,1,20191107,LAC,POR,21900115567,23790,0,0,201976|202695|203090|203585|1626149,REG,2020,1626149,6.0,C,Anchor Big,-0.04,Simons 25' 3PT Running Pull-Up Jump Shot (11 PTS),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
