PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202699,Tobias Harris,4190012189,Shot Chart Detail,41900121,89,1610612755,Philadelphia 76ers,1,3,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,25,1,0,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,1627759,SG,Wing Stopper,0.18,PF,Shot Creator,1.66,BOS,1610612738.0
1626196,Josh Richardson,4190012193,Shot Chart Detail,41900121,93,1610612755,Philadelphia 76ers,1,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,60,1,0,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,202689|202683,,,,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1626196,Josh Richardson,4190012196,Shot Chart Detail,41900121,96,1610612755,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,202689|1628369,,,,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1629680,Matisse Thybulle,4190012198,Shot Chart Detail,41900121,98,1610612755,Philadelphia 76ers,1,2,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,263,1,1,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,1,PS,2020,203935,SG,Point of Attack,1.11,SG,Movement Shooter,-1.42,BOS,1610612738.0
202692,Alec Burks,41900121119,Shot Chart Detail,41900121,119,1610612755,Philadelphia 76ers,1,1,38,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,111,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,0,PS,2020,1627759,SG,Wing Stopper,0.18,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
203118,Mike Scott,41900121121,Shot Chart Detail,41900121,121,1610612755,Philadelphia 76ers,1,1,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,0,PS,2020,202954,PG,Point of Attack,-0.8,PF,Athletic Finisher,0.23,BOS,1610612738.0
201143,Al Horford,41900121123,Shot Chart Detail,41900121,123,1610612755,Philadelphia 76ers,1,1,33,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,0,PS,2020,1627759|1629057,,,,C,Versatile Big,-0.36,BOS,1610612738.0
202692,Alec Burks,41900121129,Shot Chart Detail,41900121,129,1610612755,Philadelphia 76ers,1,1,14,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,138,1,1,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,1,PS,2020,1628369|202954,,,,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
201143,Al Horford,41900121133,Shot Chart Detail,41900121,133,1610612755,Philadelphia 76ers,1,0,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,0,PS,2020,202954,PG,Point of Attack,-0.8,C,Versatile Big,-0.36,BOS,1610612738.0
202692,Alec Burks,41900121148,Shot Chart Detail,41900121,148,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,197,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203118,0,PS,2020,1627759,SG,Wing Stopper,0.18,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
201143,Al Horford,41900121170,Shot Chart Detail,41900121,170,1610612755,Philadelphia 76ers,2,10,32,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,12,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203954,0,PS,2020,203935,SG,Point of Attack,1.11,C,Versatile Big,-0.36,BOS,1610612738.0
201143,Al Horford,41900121180,Shot Chart Detail,41900121,180,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20200817,BOS,PHI,|1627788|1629680|201143|202692|203954,0,PS,2020,202330,SF,Helper,0.54,C,Versatile Big,-0.36,BOS,1610612738.0
203954,Joel Embiid,41900121189,Shot Chart Detail,41900121,189,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,69,251,1,0,20200817,BOS,PHI,|1627788|1629680|201143|202692|203954,0,PS,2020,1629057,C,Anchor Big,2.15,C,Shot Creator,1.99,BOS,1610612738.0
202699,Tobias Harris,41900121204,Shot Chart Detail,41900121,204,1610612755,Philadelphia 76ers,2,8,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20200817,BOS,PHI,|1626196|201143|202692|202699|203954,1,PS,2020,202330,SF,Helper,0.54,PF,Shot Creator,1.66,BOS,1610612738.0
202692,Alec Burks,41900121208,Shot Chart Detail,41900121,208,1610612755,Philadelphia 76ers,2,7,55,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20200817,BOS,PHI,|1626196|201143|202692|202699|203954,1,PS,2020,1628369,PF,Helper,1.09,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
202699,Tobias Harris,41900121216,Shot Chart Detail,41900121,216,1610612755,Philadelphia 76ers,2,7,18,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,16,1,1,20200817,BOS,PHI,|1626196|201143|202692|202699|203954,0,PS,2020,1628464,C,Anchor Big,2.23,PF,Shot Creator,1.66,BOS,1610612738.0
1626196,Josh Richardson,41900121225,Shot Chart Detail,41900121,225,1610612755,Philadelphia 76ers,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20200817,BOS,PHI,|1626196|201143|202692|202699|203954,0,PS,2020,202689,PG,Point of Attack,-0.4,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1629003,Shake Milton,41900121249,Shot Chart Detail,41900121,249,1610612755,Philadelphia 76ers,2,4,55,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20200817,BOS,PHI,|1626196|1629003|1629680|202699|203954,1,PS,2020,202683,C,Anchor Big,0.23,SG,Primary Ball Handler,0.46,BOS,1610612738.0
1629003,Shake Milton,41900121260,Shot Chart Detail,41900121,260,1610612755,Philadelphia 76ers,2,4,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20200817,BOS,PHI,|1626196|1629003|1629680|202699|203954,1,PS,2020,202689,PG,Point of Attack,-0.4,SG,Primary Ball Handler,0.46,BOS,1610612738.0
1626196,Josh Richardson,41900121268,Shot Chart Detail,41900121,268,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,232,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|202699|203954,0,PS,2020,203935,SG,Point of Attack,1.11,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
203954,Joel Embiid,41900121270,Shot Chart Detail,41900121,270,1610612755,Philadelphia 76ers,2,3,22,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-94,95,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|202699|203954,0,PS,2020,202683|203935,,,,C,Shot Creator,1.99,BOS,1610612738.0
1626196,Josh Richardson,41900121289,Shot Chart Detail,41900121,289,1610612755,Philadelphia 76ers,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,0,PS,2020,202330,SF,Helper,0.54,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1629003,Shake Milton,41900121292,Shot Chart Detail,41900121,292,1610612755,Philadelphia 76ers,2,1,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,0,PS,2020,202689,PG,Point of Attack,-0.4,SG,Primary Ball Handler,0.46,BOS,1610612738.0
1626196,Josh Richardson,41900121295,Shot Chart Detail,41900121,295,1610612755,Philadelphia 76ers,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,1,PS,2020,202689|1627759,,,,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1629680,Matisse Thybulle,41900121298,Shot Chart Detail,41900121,298,1610612755,Philadelphia 76ers,2,0,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,186,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,0,PS,2020,202689,PG,Point of Attack,-0.4,SG,Movement Shooter,-1.42,BOS,1610612738.0
1626196,Josh Richardson,41900121302,Shot Chart Detail,41900121,302,1610612755,Philadelphia 76ers,2,0,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,1,PS,2020,202689,PG,Point of Attack,-0.4,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
1629003,Shake Milton,41900121319,Shot Chart Detail,41900121,319,1610612755,Philadelphia 76ers,3,11,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,1,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,1,PS,2020,1627759,SG,Wing Stopper,0.18,SG,Primary Ball Handler,0.46,BOS,1610612738.0
202699,Tobias Harris,41900121323,Shot Chart Detail,41900121,323,1610612755,Philadelphia 76ers,3,10,42,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,0,PS,2020,202689,PG,Point of Attack,-0.4,PF,Shot Creator,1.66,BOS,1610612738.0
1626196,Josh Richardson,41900121327,Shot Chart Detail,41900121,327,1610612755,Philadelphia 76ers,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,155,260,1,0,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,0,PS,2020,1628369,PF,Helper,1.09,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
203954,Joel Embiid,41900121331,Shot Chart Detail,41900121,331,1610612755,Philadelphia 76ers,3,9,56,Made Shot,Driving Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,1,PS,2020,1628464,C,Anchor Big,2.23,C,Shot Creator,1.99,BOS,1610612738.0
203954,Joel Embiid,41900121335,Shot Chart Detail,41900121,335,1610612755,Philadelphia 76ers,3,9,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,267,1,0,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,0,PS,2020,1628464,C,Anchor Big,2.23,C,Shot Creator,1.99,BOS,1610612738.0
202699,Tobias Harris,41900121342,Shot Chart Detail,41900121,342,1610612755,Philadelphia 76ers,3,8,55,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,0,PS,2020,1627759,SG,Wing Stopper,0.18,PF,Shot Creator,1.66,BOS,1610612738.0
1629003,Shake Milton,41900121346,Shot Chart Detail,41900121,346,1610612755,Philadelphia 76ers,3,8,34,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-44,256,1,1,20200817,BOS,PHI,|1626196|1629003|201143|202699|203954,1,PS,2020,1627759,SG,Wing Stopper,0.18,SG,Primary Ball Handler,0.46,BOS,1610612738.0
202699,Tobias Harris,41900121391,Shot Chart Detail,41900121,391,1610612755,Philadelphia 76ers,3,6,10,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,202954,PG,Point of Attack,-0.8,PF,Shot Creator,1.66,BOS,1610612738.0
202692,Alec Burks,41900121397,Shot Chart Detail,41900121,397,1610612755,Philadelphia 76ers,3,5,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,95,1,0,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,1628464,C,Anchor Big,2.23,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
202699,Tobias Harris,41900121399,Shot Chart Detail,41900121,399,1610612755,Philadelphia 76ers,3,5,26,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,1,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,1628369|202954,,,,PF,Shot Creator,1.66,BOS,1610612738.0
203954,Joel Embiid,41900121408,Shot Chart Detail,41900121,408,1610612755,Philadelphia 76ers,3,4,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,1,PS,2020,1628464|202954,,,,C,Shot Creator,1.99,BOS,1610612738.0
1629003,Shake Milton,41900121412,Shot Chart Detail,41900121,412,1610612755,Philadelphia 76ers,3,4,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,203935,SG,Point of Attack,1.11,SG,Primary Ball Handler,0.46,BOS,1610612738.0
202699,Tobias Harris,41900121415,Shot Chart Detail,41900121,415,1610612755,Philadelphia 76ers,3,3,42,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,202954,PG,Point of Attack,-0.8,PF,Shot Creator,1.66,BOS,1610612738.0
1629003,Shake Milton,41900121420,Shot Chart Detail,41900121,420,1610612755,Philadelphia 76ers,3,3,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,0,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,202954,PG,Point of Attack,-0.8,SG,Primary Ball Handler,0.46,BOS,1610612738.0
202692,Alec Burks,41900121422,Shot Chart Detail,41900121,422,1610612755,Philadelphia 76ers,3,3,22,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,1628464,C,Anchor Big,2.23,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
1626196,Josh Richardson,41900121437,Shot Chart Detail,41900121,437,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,268,1,1,20200817,BOS,PHI,|1626196|1627788|201143|202692|202699,1,PS,2020,1627759,SG,Wing Stopper,0.18,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
201143,Al Horford,41900121441,Shot Chart Detail,41900121,441,1610612755,Philadelphia 76ers,3,1,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,126,59,1,1,20200817,BOS,PHI,|1626196|1627788|201143|202692|202699,0,PS,2020,1629057,C,Anchor Big,2.15,C,Versatile Big,-0.36,BOS,1610612738.0
202692,Alec Burks,41900121454,Shot Chart Detail,41900121,454,1610612755,Philadelphia 76ers,3,1,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-95,119,1,0,20200817,BOS,PHI,|1626196|1629680|201143|202692|202699,0,PS,2020,202689,PG,Point of Attack,-0.4,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
201143,Al Horford,41900121457,Shot Chart Detail,41900121,457,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,0,20200817,BOS,PHI,|1626196|1629680|201143|202692|202699,0,PS,2020,1628369|1629057,,,,C,Versatile Big,-0.36,BOS,1610612738.0
201143,Al Horford,41900121459,Shot Chart Detail,41900121,459,1610612755,Philadelphia 76ers,3,0,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,BOS,PHI,|1626196|1629680|201143|202692|202699,0,PS,2020,1629057,C,Anchor Big,2.15,C,Versatile Big,-0.36,BOS,1610612738.0
1626196,Josh Richardson,41900121462,Shot Chart Detail,41900121,462,1610612755,Philadelphia 76ers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20200817,BOS,PHI,|1626196|1629680|201143|202692|202699,0,PS,2020,1629057,C,Anchor Big,2.15,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
203954,Joel Embiid,41900121471,Shot Chart Detail,41900121,471,1610612755,Philadelphia 76ers,4,11,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-3,220,1,1,20200817,BOS,PHI,|1626196|1629680|201143|202692|203954,1,PS,2020,202683,C,Anchor Big,0.23,C,Shot Creator,1.99,BOS,1610612738.0
1629680,Matisse Thybulle,41900121476,Shot Chart Detail,41900121,476,1610612755,Philadelphia 76ers,4,10,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20200817,BOS,PHI,|1626196|1629680|201143|202692|203954,1,PS,2020,202689,PG,Point of Attack,-0.4,SG,Movement Shooter,-1.42,BOS,1610612738.0
202692,Alec Burks,41900121483,Shot Chart Detail,41900121,483,1610612755,Philadelphia 76ers,4,10,26,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,0,20200817,BOS,PHI,|1626196|1629680|201143|202692|203954,0,PS,2020,202683,C,Anchor Big,0.23,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
1626196,Josh Richardson,41900121487,Shot Chart Detail,41900121,487,1610612755,Philadelphia 76ers,4,10,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20200817,BOS,PHI,|1626196|1629680|201143|202692|203954,1,PS,2020,1627759,SG,Wing Stopper,0.18,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
202692,Alec Burks,41900121491,Shot Chart Detail,41900121,491,1610612755,Philadelphia 76ers,4,9,44,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20200817,BOS,PHI,|1626196|1629680|201143|202692|203954,0,PS,2020,202683,C,Anchor Big,0.23,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
203954,Joel Embiid,41900121517,Shot Chart Detail,41900121,517,1610612755,Philadelphia 76ers,4,8,15,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,57,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|202699|203954,0,PS,2020,202683,C,Anchor Big,0.23,C,Shot Creator,1.99,BOS,1610612738.0
1626196,Josh Richardson,41900121531,Shot Chart Detail,41900121,531,1610612755,Philadelphia 76ers,4,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-37,151,1,0,20200817,BOS,PHI,|1626196|1629003|1629680|201143|202699,0,PS,2020,1629684,PF,Helper,0.62,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
202692,Alec Burks,41900121544,Shot Chart Detail,41900121,544,1610612755,Philadelphia 76ers,4,6,42,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,98,1,0,20200817,BOS,PHI,|1629003|1629680|201143|202692|202699,0,PS,2020,1629684,PF,Helper,0.62,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
202699,Tobias Harris,41900121552,Shot Chart Detail,41900121,552,1610612755,Philadelphia 76ers,4,5,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20200817,BOS,PHI,|1629003|1629680|201143|202692|202699,0,PS,2020,1627759,SG,Wing Stopper,0.18,PF,Shot Creator,1.66,BOS,1610612738.0
202699,Tobias Harris,41900121558,Shot Chart Detail,41900121,558,1610612755,Philadelphia 76ers,4,5,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,0,20200817,BOS,PHI,|1629003|1629680|202692|202699|203954,0,PS,2020,1629684,PF,Helper,0.62,PF,Shot Creator,1.66,BOS,1610612738.0
202692,Alec Burks,41900121571,Shot Chart Detail,41900121,571,1610612755,Philadelphia 76ers,4,5,14,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,153,1,1,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,1628464,C,Anchor Big,2.23,SF-SG,Primary Ball Handler,-0.87,BOS,1610612738.0
1626196,Josh Richardson,41900121577,Shot Chart Detail,41900121,577,1610612755,Philadelphia 76ers,4,4,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,1628369,PF,Helper,1.09,SG,Secondary Ball Handler,-0.58,BOS,1610612738.0
202699,Tobias Harris,41900121583,Shot Chart Detail,41900121,583,1610612755,Philadelphia 76ers,4,4,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-35,258,1,0,20200817,BOS,PHI,|1626196|1629680|202692|202699|203954,0,PS,2020,1628369,PF,Helper,1.09,PF,Shot Creator,1.66,BOS,1610612738.0
