GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400074,99,0,Opponent,1610612742,San Antonio Spurs,1,5,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,1,20241024,DAL,SAS,2240007499,4110,0,1,202691|1629023|1629029|1629656|1641726,REG,2025,1641726,5.0,C,Mobile Big,1.5583773476055731,Barnes 26' 3PT Running Jump Shot (10 PTS) (Sochan 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,102,0,Opponent,1610612742,San Antonio Spurs,1,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-14,1,1,20241024,DAL,SAS,22400074102,4390,0,1,202691|1629023|1629029|1629656|1641726,REG,2025,202691|1629029,5.0,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,119,0,Opponent,1610612742,San Antonio Spurs,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-6,1,0,20241024,DAL,SAS,22400074119,5020,0,0,202681|1628467|1629656|1630230|1641726,REG,2025,1641726,2.0,C,Mobile Big,1.5583773476055731,MISS Collins 15' Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,135,0,Opponent,1610612742,San Antonio Spurs,1,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241024,DAL,SAS,22400074135,5820,0,0,202681|1628467|1629656|1630230|1641726,REG,2025,1641726,2.0,C,Mobile Big,1.5583773476055731,Wembanyama 1' Driving Layup (2 PTS),,,,SAS,1610612759.0
Shot Chart Detail,22400074,149,0,Opponent,1610612742,San Antonio Spurs,1,0,40,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,205,1,0,20241024,DAL,SAS,22400074149,6800,0,0,202681|1628467|1629656|1630230|1641726,REG,2025,1628467,2.0,PF,Helper,0.3451307728978293,MISS Paul 27' 3PT Running Pull-Up Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,151,0,Opponent,1610612742,San Antonio Spurs,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-10,1,0,20241024,DAL,SAS,22400074151,6910,0,0,202681|1628467|1629656|1630230|1641726,REG,2025,1641726,2.0,C,Mobile Big,1.5583773476055731,MISS Johnson 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,169,0,Opponent,1610612742,San Antonio Spurs,2,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,37,1,0,20241024,DAL,SAS,22400074169,7500,0,0,202691|1628467|1629029|1629655|1630702,REG,2025,1629655|1628467,2.0,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,178,0,Opponent,1610612742,San Antonio Spurs,2,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,20241024,DAL,SAS,22400074178,7770,0,1,202691|1628467|1629029|1629655|1630702,REG,2025,1629029|1628467,0.0,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,187,0,Opponent,1610612742,San Antonio Spurs,2,10,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,15,1,0,20241024,DAL,SAS,22400074187,8200,0,0,202691|1628467|1629029|1629655|1630702,REG,2025,1628467,0.0,PF,Helper,0.3451307728978293,MISS Wembanyama 16' Fadeaway Jumper,,,,SAS,1610612759.0
Shot Chart Detail,22400074,208,0,Opponent,1610612742,San Antonio Spurs,2,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241024,DAL,SAS,22400074208,8820,0,1,202691|1629023|1629029|1629655|1630702,REG,2025,1630702,4.0,SG,Chaser,-1.245775029030299,Sochan 1' Cutting Layup Shot (7 PTS) (Champagnie 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,212,0,Opponent,1610612742,San Antonio Spurs,2,8,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,0,20241024,DAL,SAS,22400074212,9100,0,0,202691|1629023|1629029|1629655|1630702,REG,2025,1630702,4.0,SG,Chaser,-1.245775029030299,MISS Sochan 6' Turnaround Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,214,0,Opponent,1610612742,San Antonio Spurs,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,230,1,0,20241024,DAL,SAS,22400074214,9150,0,0,202691|1629023|1629029|1629655|1630702,REG,2025,1629023,4.0,PF,Wing Stopper,0.3284960757794962,MISS Wembanyama 29' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,233,0,Opponent,1610612742,San Antonio Spurs,2,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,106,1,1,20241024,DAL,SAS,22400074233,9680,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629029,3.0,PG,Helper,0.0280008356607092,Champagnie 11' Pullup Jump Shot (7 PTS) (Wesley 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,244,0,Opponent,1610612742,San Antonio Spurs,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,1,20241024,DAL,SAS,22400074244,10160,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629655,5.0,C,Mobile Big,1.1502900085920165,Collins 25' 3PT Jump Shot (3 PTS) (Sochan 2 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,255,0,Opponent,1610612742,San Antonio Spurs,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,65,1,1,20241024,DAL,SAS,22400074255,10530,0,1,202681|202691|1629023|1629029|1641726,REG,2025,202691,6.0,SF,Chaser,-1.4781134335733852,Champagnie 24' 3PT Jump Shot (10 PTS) (Johnson 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,260,0,Opponent,1610612742,San Antonio Spurs,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,0,20241024,DAL,SAS,22400074260,10800,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1629023,4.0,PF,Wing Stopper,0.3284960757794962,MISS Johnson 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,271,0,Opponent,1610612742,San Antonio Spurs,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,0,20241024,DAL,SAS,22400074271,11020,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,1641726,4.0,C,Mobile Big,1.5583773476055731,MISS Barnes 26' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,273,0,Opponent,1610612742,San Antonio Spurs,2,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20241024,DAL,SAS,22400074273,11110,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,1630230,4.0,SF,Helper,-0.8138759053151577,MISS Johnson 3' Driving Layup,,,,SAS,1610612759.0
Shot Chart Detail,22400074,275,0,Opponent,1610612742,San Antonio Spurs,2,5,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,12,1,0,20241024,DAL,SAS,22400074275,11190,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,202681,4.0,SG,Chaser,-1.4326990154878445,MISS Jones 11' Driving Floating Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,279,0,Opponent,1610612742,San Antonio Spurs,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,0,20241024,DAL,SAS,22400074279,11450,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,1629023,1.0,PF,Wing Stopper,0.3284960757794962,MISS Champagnie 26' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,281,0,Opponent,1610612742,San Antonio Spurs,2,4,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241024,DAL,SAS,22400074281,11540,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,1641726,3.0,C,Mobile Big,1.5583773476055731,Champagnie 1' Driving Dunk (12 PTS),,,,SAS,1610612759.0
Shot Chart Detail,22400074,284,0,Opponent,1610612742,San Antonio Spurs,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-6,1,0,20241024,DAL,SAS,22400074284,11640,0,0,202681|1629023|1630230|1630702|1641726,REG,2025,1630230,3.0,SF,Helper,-0.8138759053151577,MISS Barnes 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,287,0,Opponent,1610612742,San Antonio Spurs,2,11,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,81,1,0,20241024,DAL,SAS,22400074287,7550,0,0,202691|1628467|1629029|1629655|1630702,REG,2025,1629655,2.0,C,Mobile Big,1.1502900085920165,Hardy BLOCK (1 BLK),,,,SAS,1610612759.0
Shot Chart Detail,22400074,296,0,Opponent,1610612742,San Antonio Spurs,2,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20241024,DAL,SAS,22400074296,11990,0,1,202681|1629029|1630230|1630702|1641726,REG,2025,1641726,2.0,C,Mobile Big,1.5583773476055731,Collins 3' Cutting Layup Shot (5 PTS) (Castle 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,299,0,Opponent,1610612742,San Antonio Spurs,2,3,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,26,1,1,20241024,DAL,SAS,22400074299,12340,0,1,202681|1629029|1630230|1630702|1641726,REG,2025,1629029,2.0,PG,Helper,0.0280008356607092,Barnes 12' Driving Floating Bank Jump Shot (14 PTS) (Jones 3 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,320,0,Opponent,1610612742,San Antonio Spurs,2,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,1,20241024,DAL,SAS,22400074320,13140,0,1,202681|1629029|1630230|1630702|1641726,REG,2025,1630230,3.0,SF,Helper,-0.8138759053151577,Johnson 3PT Jump Shot (3 PTS) (Paul 3 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,324,0,Opponent,1610612742,San Antonio Spurs,2,1,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241024,DAL,SAS,22400074324,13330,0,1,202681|1629029|1630230|1630702|1641726,REG,2025,1630230,5.0,SF,Helper,-0.8138759053151577,Wembanyama 1' Alley Oop Dunk (6 PTS) (Paul 4 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,327,0,Opponent,1610612742,San Antonio Spurs,2,1,16,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20241024,DAL,SAS,22400074327,13640,0,1,202681|1629029|1630230|1630702|1641726,REG,2025,202681,5.0,SG,Chaser,-1.4326990154878445,Sochan 1' Alley Oop Layup (9 PTS) (Wembanyama 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,333,0,Opponent,1610612742,San Antonio Spurs,2,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,19,1,0,20241024,DAL,SAS,22400074333,13900,0,0,202681|1629029|1630230|1630702|1641726,REG,2025,1641726,2.0,C,Mobile Big,1.5583773476055731,MISS Johnson 5' Driving Layup,,,,SAS,1610612759.0
Shot Chart Detail,22400074,342,0,Opponent,1610612742,San Antonio Spurs,2,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,6,1,0,20241024,DAL,SAS,22400074342,14400,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1630230,2.0,SF,Helper,-0.8138759053151577,MISS Paul 19' Fadeaway Jumper,,,,SAS,1610612759.0
Shot Chart Detail,22400074,356,0,Opponent,1610612742,San Antonio Spurs,3,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,220,1,0,20241024,DAL,SAS,22400074356,14660,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629029,2.0,PG,Helper,0.0280008356607092,MISS Paul 25' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,360,0,Opponent,1610612742,San Antonio Spurs,3,11,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,0,20241024,DAL,SAS,22400074360,14840,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629655,2.0,C,Mobile Big,1.1502900085920165,MISS Wembanyama 26' 3PT Pullup Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,372,0,Opponent,1610612742,San Antonio Spurs,3,10,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,55,1,0,20241024,DAL,SAS,22400074372,15560,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629655,-2.0,C,Mobile Big,1.1502900085920165,MISS Wembanyama 13' Fadeaway Jumper,,,,SAS,1610612759.0
Shot Chart Detail,22400074,389,0,Opponent,1610612742,San Antonio Spurs,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,113,1,0,20241024,DAL,SAS,22400074389,16280,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629655,-5.0,C,Mobile Big,1.1502900085920165,MISS Wembanyama 24' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,411,0,Opponent,1610612742,San Antonio Spurs,3,7,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,10,1,1,20241024,DAL,SAS,22400074411,16890,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629023,-8.0,PF,Wing Stopper,0.3284960757794962,Barnes 9' Driving Floating Jump Shot (16 PTS) (Paul 5 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,415,0,Opponent,1610612742,San Antonio Spurs,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,172,1,0,20241024,DAL,SAS,22400074415,17200,0,0,202681|202691|1629023|1629029|1629655,REG,2025,,,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,420,0,Opponent,1610612742,San Antonio Spurs,3,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20241024,DAL,SAS,22400074420,17490,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629655|1629023,-12.0,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,427,0,Opponent,1610612742,San Antonio Spurs,3,6,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241024,DAL,SAS,22400074427,17720,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629029|1629023,-10.0,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,431,0,Opponent,1610612742,San Antonio Spurs,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,1,20241024,DAL,SAS,22400074431,17920,0,1,202681|202691|1629023|1629029|1629655,REG,2025,1629655,-7.0,C,Mobile Big,1.1502900085920165,Champagnie 3PT Jump Shot (15 PTS) (Paul 7 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,435,0,Opponent,1610612742,San Antonio Spurs,3,5,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,264,1,0,20241024,DAL,SAS,22400074435,18150,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629023,-7.0,PF,Wing Stopper,0.3284960757794962,MISS Wembanyama 26' 3PT Running Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,459,0,Opponent,1610612742,San Antonio Spurs,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,172,1,1,20241024,DAL,SAS,22400074459,18680,0,1,1629023|1629029|1630230|1630702|1641726,REG,2025,1641726,-6.0,C,Mobile Big,1.5583773476055731,Wembanyama 24' 3PT Jump Shot (11 PTS) (Paul 8 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,464,0,Opponent,1610612742,San Antonio Spurs,3,4,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,245,1,1,20241024,DAL,SAS,22400074464,19030,0,1,1629023|1629029|1630230|1630702|1641726,REG,2025,1641726,-3.0,C,Mobile Big,1.5583773476055731,Paul 25' 3PT Pullup Jump Shot (3 PTS) (Johnson 2 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,486,0,Opponent,1610612742,San Antonio Spurs,3,3,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,55,1,1,20241024,DAL,SAS,22400074486,19400,0,1,1628467|1629029|1630230|1630702|1641726,REG,2025,1641726,-2.0,C,Mobile Big,1.5583773476055731,Johnson 10' Driving Floating Jump Shot (5 PTS) (Collins 1 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,509,0,Opponent,1610612742,San Antonio Spurs,3,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,0,1,0,20241024,DAL,SAS,22400074509,20080,0,0,202681|1628467|1630230|1630702|1641726,REG,2025,202681,-5.0,SG,Chaser,-1.4326990154878445,MISS Jones 5' Driving Layup,,,,SAS,1610612759.0
Shot Chart Detail,22400074,513,0,Opponent,1610612742,San Antonio Spurs,3,2,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,1,20241024,DAL,SAS,22400074513,20300,0,1,202681|1628467|1630230|1630702|1641726,REG,2025,1630230,-6.0,SF,Helper,-0.8138759053151577,Johnson 6' Driving Floating Bank Jump Shot (7 PTS) (Castle 2 AST),,,,SAS,1610612759.0
Shot Chart Detail,22400074,517,0,Opponent,1610612742,San Antonio Spurs,3,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,50,1,1,20241024,DAL,SAS,22400074517,20530,0,1,202681|1628467|1630230|1630702|1641726,REG,2025,1641726,-6.0,C,Mobile Big,1.5583773476055731,Castle 15' Pullup Jump Shot (2 PTS),,,,SAS,1610612759.0
Shot Chart Detail,22400074,520,0,Opponent,1610612742,San Antonio Spurs,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20241024,DAL,SAS,22400074520,20760,0,0,202681|1628467|1630230|1630702|1641726,REG,2025,,,,,,,,,,SAS,1610612759.0
Shot Chart Detail,22400074,524,0,Opponent,1610612742,San Antonio Spurs,3,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20241024,DAL,SAS,22400074524,21000,0,1,202681|1628467|1630230|1630702|1641726,REG,2025,1628467,-6.0,PF,Helper,0.3451307728978293,MISS Castle 3' Driving Floating Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,526,0,Opponent,1610612742,San Antonio Spurs,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,135,1,0,20241024,DAL,SAS,22400074526,21030,0,0,202681|1628467|1630230|1630702|1641726,REG,2025,1630702,-6.0,SG,Chaser,-1.245775029030299,MISS Champagnie 25' 3PT Jump Shot,,,,SAS,1610612759.0
Shot Chart Detail,22400074,530,0,Opponent,1610612742,San Antonio Spurs,3,0,32,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,42,1,0,20241024,DAL,SAS,22400074530,21280,0,0,202681|1628467|1630230|1630702|1641726,REG,2025,1641726,-8.0,C,Mobile Big,1.5583773476055731,MISS Johnson 7' Driving Hook Shot,,,,SAS,1610612759.0
