GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400061,84,0,Opponent,1610612738,New York Knicks,1,4,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,115,1,1,20241022,BOS,NYK,2240006184,4270,0,0,201143|1628369|1628401|1628436|1630202,REG,2025,201143,-5.0,C,Helper,1.2395189740329604,McBride 19' Step Back Jump Shot (2 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,100,0,Opponent,1610612738,New York Knicks,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,114,1,0,20241022,BOS,NYK,22400061100,5260,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1630573,-10.0,PF,Chaser,0.2294795794753444,MISS Bridges 25' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,102,0,Opponent,1610612738,New York Knicks,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,237,1,0,20241022,BOS,NYK,22400061102,5390,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628436,-10.0,C,Anchor Big,1.605332069352424,MISS Hart 27' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,119,0,Opponent,1610612738,New York Knicks,1,2,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,226,1,1,20241022,BOS,NYK,22400061119,5950,0,1,201950|1628369|1628436|1630202|1630573,REG,2025,201950,-12.0,PG,Point of Attack,0.5769213477933667,McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,127,0,Opponent,1610612738,New York Knicks,1,1,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,256,1,0,20241022,BOS,NYK,22400061127,6310,0,0,201950|1628369|1628436|1630202|1630573,REG,2025,201950,-15.0,PG,Point of Attack,0.5769213477933667,MISS Payne 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,133,0,Opponent,1610612738,New York Knicks,1,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,0,20241022,BOS,NYK,22400061133,6540,0,0,201950|1628369|1628436|1630202|1630573,REG,2025,1628436|1630202,-18.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,138,0,Opponent,1610612738,New York Knicks,1,0,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,51,1,1,20241022,BOS,NYK,22400061138,6810,0,0,201950|1628369|1628436|1630202|1630573,REG,2025,1628436,-18.0,C,Anchor Big,1.605332069352424,Towns 6' Driving Hook Shot (4 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,141,0,Opponent,1610612738,New York Knicks,1,0,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,52,1,1,20241022,BOS,NYK,22400061141,7150,0,0,201950|1628369|1628436|1630202|1630573,REG,2025,1628436,-19.0,C,Anchor Big,1.605332069352424,McBride 19' Step Back Jump Shot (7 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,152,0,Opponent,1610612738,New York Knicks,2,11,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-206,52,1,1,20241022,BOS,NYK,22400061152,7410,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201950,-17.0,PG,Point of Attack,0.5769213477933667,McBride 21' Step Back Jump Shot (9 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,155,0,Opponent,1610612738,New York Knicks,2,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,129,1,0,20241022,BOS,NYK,22400061155,7700,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201143,-17.0,C,Helper,1.2395189740329604,MISS Bridges 24' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,159,0,Opponent,1610612738,New York Knicks,2,10,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,14,1,1,20241022,BOS,NYK,22400061159,7910,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201143,-15.0,C,Helper,1.2395189740329604,Towns 14' Turnaround Fadeaway (6 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,165,0,Opponent,1610612738,New York Knicks,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,0,20241022,BOS,NYK,22400061165,8200,0,0,201143|201950|1627759|1630214|1630573,REG,2025,1630214,-15.0,C,Mobile Big,0.3878746179718738,MISS Towns 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,170,0,Opponent,1610612738,New York Knicks,2,9,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,0,20241022,BOS,NYK,22400061170,8520,0,0,201143|201950|1627759|1630214|1630573,REG,2025,1630573|1630214,-15.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,189,0,Opponent,1610612738,New York Knicks,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,0,20241022,BOS,NYK,22400061189,9640,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201143,-22.0,C,Helper,1.2395189740329604,MISS Dadiet 26' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,193,0,Opponent,1610612738,New York Knicks,2,7,39,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,0,20241022,BOS,NYK,22400061193,9810,0,0,201143|201950|1627759|1630214|1630573,REG,2025,1627759,-22.0,SF,Wing Stopper,-0.0052159482294472,MISS Anunoby 3PT Running Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,197,0,Opponent,1610612738,New York Knicks,2,6,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,229,1,1,20241022,BOS,NYK,22400061197,10260,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201950,-19.0,PG,Point of Attack,0.5769213477933667,McBride 26' 3PT Step Back Jump Shot (14 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,200,0,Opponent,1610612738,New York Knicks,2,6,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,19,1,1,20241022,BOS,NYK,22400061200,10620,0,0,1627759|1628369|1628401|1628436|1630202,REG,2025,201143,-19.0,C,Helper,1.2395189740329604,Payne 6' Driving Finger Roll Layup (2 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,228,0,Opponent,1610612738,New York Knicks,2,4,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20241022,BOS,NYK,22400061228,11600,0,1,1627759|1628369|1628401|1628436|1630202,REG,2025,1628436,-20.0,C,Anchor Big,1.605332069352424,Sims 1' Cutting Dunk Shot (2 PTS) (Hart 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,232,0,Opponent,1610612738,New York Knicks,2,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,63,1,1,20241022,BOS,NYK,22400061232,11910,0,1,1627759|1628369|1628401|1628436|1630202,REG,2025,1627759|1628369,-21.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,236,0,Opponent,1610612738,New York Knicks,2,3,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,62,1,1,20241022,BOS,NYK,22400061236,12240,0,0,1627759|1628369|1628401|1628436|1630202,REG,2025,1627759|1628436,-22.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,249,0,Opponent,1610612738,New York Knicks,2,3,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,1,20241022,BOS,NYK,22400061249,12550,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201143,-21.0,C,Helper,1.2395189740329604,Brunson 26' 3PT Pullup Jump Shot (15 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,252,0,Opponent,1610612738,New York Knicks,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,250,1,1,20241022,BOS,NYK,22400061252,12880,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201950,-18.0,PG,Point of Attack,0.5769213477933667,Towns 27' 3PT Jump Shot (9 PTS) (Bridges 2 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,255,0,Opponent,1610612738,New York Knicks,2,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,21,1,0,20241022,BOS,NYK,22400061255,13190,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201950,-20.0,PG,Point of Attack,0.5769213477933667,MISS Brunson 8' Driving Layup,,,,NYK,1610612752.0
Shot Chart Detail,22400061,268,0,Opponent,1610612738,New York Knicks,2,0,40,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,37,1,0,20241022,BOS,NYK,22400061268,14000,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201143|201950,-22.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,272,0,Opponent,1610612738,New York Knicks,2,0,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,74,1,1,20241022,BOS,NYK,22400061272,14060,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201143,-20.0,C,Helper,1.2395189740329604,Towns 9' Driving Hook Shot (11 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,278,0,Opponent,1610612738,New York Knicks,2,0,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20241022,BOS,NYK,22400061278,14390,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201143,-19.0,C,Helper,1.2395189740329604,Hart 3' Driving Reverse Layup (8 PTS) (Brunson 2 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,282,0,Opponent,1610612738,New York Knicks,3,11,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,172,1,0,20241022,BOS,NYK,22400061282,14540,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1628401,-19.0,SG,Chaser,0.918594956840613,MISS Anunoby 19' Fadeaway Jumper,,,,NYK,1610612752.0
Shot Chart Detail,22400061,293,0,Opponent,1610612738,New York Knicks,3,10,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20241022,BOS,NYK,22400061293,15200,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201950,-23.0,PG,Point of Attack,0.5769213477933667,Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,306,0,Opponent,1610612738,New York Knicks,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,1,20241022,BOS,NYK,22400061306,15960,0,1,201143|201950|1627759|1628369|1628401,REG,2025,1628401,-23.0,SG,Chaser,0.918594956840613,Bridges 3PT Jump Shot (3 PTS) (Towns 2 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,321,0,Opponent,1610612738,New York Knicks,3,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,95,1,0,20241022,BOS,NYK,22400061321,16840,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1627759,-26.0,SF,Wing Stopper,-0.0052159482294472,MISS Brunson 13' Driving Floating Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,327,0,Opponent,1610612738,New York Knicks,3,7,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20241022,BOS,NYK,22400061327,17200,0,1,201143|201950|1627759|1628369|1628401,REG,2025,1628401,-26.0,SG,Chaser,0.918594956840613,Bridges 3' Cutting Layup Shot (5 PTS) (Towns 3 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,330,0,Opponent,1610612738,New York Knicks,3,6,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,168,1,1,20241022,BOS,NYK,22400061330,17430,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201950,-27.0,PG,Point of Attack,0.5769213477933667,Brunson 17' Fadeaway Jumper (17 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,333,0,Opponent,1610612738,New York Knicks,3,6,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20241022,BOS,NYK,22400061333,17640,0,1,201143|201950|1627759|1628369|1628401,REG,2025,1627759,-25.0,SF,Wing Stopper,-0.0052159482294472,Brunson 2' Running Layup (19 PTS) (Hart 3 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,337,0,Opponent,1610612738,New York Knicks,3,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20241022,BOS,NYK,22400061337,17980,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1627759,-28.0,SF,Wing Stopper,-0.0052159482294472,MISS Towns 3' Driving Layup,,,,NYK,1610612752.0
Shot Chart Detail,22400061,339,0,Opponent,1610612738,New York Knicks,3,5,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,55,1,1,20241022,BOS,NYK,22400061339,18090,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201143,-26.0,C,Helper,1.2395189740329604,Bridges 18' Step Back Jump Shot (7 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,353,0,Opponent,1610612738,New York Knicks,3,5,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,157,1,0,20241022,BOS,NYK,22400061353,18490,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628401,-29.0,SG,Chaser,0.918594956840613,Kornet BLOCK (1 BLK),,,,NYK,1610612752.0
Shot Chart Detail,22400061,355,0,Opponent,1610612738,New York Knicks,3,5,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,1,20241022,BOS,NYK,22400061355,18560,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1630202,-26.0,PG,Point of Attack,-0.0652818891511361,McBride 26' 3PT Pullup Jump Shot (17 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,359,0,Opponent,1610612738,New York Knicks,3,4,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,63,1,1,20241022,BOS,NYK,22400061359,18910,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628401,-24.0,SG,Chaser,0.918594956840613,Brunson 11' Driving Floating Bank Jump Shot (21 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,365,0,Opponent,1610612738,New York Knicks,3,3,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,60,1,0,20241022,BOS,NYK,22400061365,19270,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628401|1628436,-25.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,371,0,Opponent,1610612738,New York Knicks,3,3,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,249,1,0,20241022,BOS,NYK,22400061371,19470,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628401,-27.0,SG,Chaser,0.918594956840613,MISS Brunson 25' 3PT Step Back Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,382,0,Opponent,1610612738,New York Knicks,3,3,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,1,20241022,BOS,NYK,22400061382,19800,0,1,1628369|1628401|1628436|1630202|1630573,REG,2025,1628436,-27.0,C,Anchor Big,1.605332069352424,Bridges 4' Driving Finger Roll Layup (9 PTS) (McBride 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,385,0,Opponent,1610612738,New York Knicks,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20241022,BOS,NYK,22400061385,20140,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628369,-30.0,PF,Helper,0.9005426978752056,MISS Bridges 26' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,387,0,Opponent,1610612738,New York Knicks,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,268,1,1,20241022,BOS,NYK,22400061387,20230,0,1,1628369|1628401|1628436|1630202|1630573,REG,2025,1630573,-27.0,PF,Chaser,0.2294795794753444,Payne 27' 3PT Jump Shot (5 PTS) (Anunoby 3 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,391,0,Opponent,1610612738,New York Knicks,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20241022,BOS,NYK,22400061391,20610,0,1,1628369|1628401|1628436|1630202|1630573,REG,2025,1628401,-27.0,SG,Chaser,0.918594956840613,Bridges 3PT Jump Shot (12 PTS) (Payne 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,395,0,Opponent,1610612738,New York Knicks,3,1,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,80,1,0,20241022,BOS,NYK,22400061395,20900,0,0,1628369|1628401|1628436|1630202|1630573,REG,2025,1628436,-27.0,C,Anchor Big,1.605332069352424,MISS McBride 11' Driving Hook Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,402,0,Opponent,1610612738,New York Knicks,3,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,238,1,1,20241022,BOS,NYK,22400061402,21210,0,1,201950|1628369|1628436|1630202|1630573,REG,2025,1628436,-24.0,C,Anchor Big,1.605332069352424,McBride 26' 3PT Pullup Jump Shot (20 PTS) (Sims 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,408,0,Opponent,1610612738,New York Knicks,3,0,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,52,1,0,20241022,BOS,NYK,22400061408,21530,0,0,201950|1628369|1628436|1630202|1630573,REG,2025,1628369,-26.0,PF,Helper,0.9005426978752056,Tatum BLOCK (1 BLK),,,,NYK,1610612752.0
Shot Chart Detail,22400061,430,0,Opponent,1610612738,New York Knicks,4,10,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,29,1,1,20241022,BOS,NYK,22400061430,22330,0,0,201143|201950|1627759|1630214|1630573,REG,2025,1630214,-28.0,C,Mobile Big,0.3878746179718738,Bridges 4' Driving Finger Roll Layup (14 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,437,0,Opponent,1610612738,New York Knicks,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,248,1,0,20241022,BOS,NYK,22400061437,22600,0,0,201143|201950|1627759|1630214|1630573,REG,2025,201143,-30.0,C,Helper,1.2395189740329604,MISS McBride 27' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,447,0,Opponent,1610612738,New York Knicks,4,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20241022,BOS,NYK,22400061447,22900,0,0,201143|201950|1627759|1630202|1630214,REG,2025,1630214,-30.0,C,Mobile Big,0.3878746179718738,MISS Anunoby 26' 3PT Step Back Jump Shot,,,,NYK,1610612752.0
