GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400071,87,0,Opponent,1610612756,LA Clippers,1,5,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20241023,LAC,PHX,2240007187,3860,0,1,201142|203486|1626145|1626164|1626220,REG,2025,203486,2.0,C,Anchor Big,1.7472132548446373,Jones Jr. 1' Alley Oop Dunk (2 PTS) (Harden 3 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,97,0,Opponent,1610612756,LA Clippers,1,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,41,1,0,20241023,LAC,PHX,2240007197,4180,0,0,201142|203486|1626164|1626220|1628420,REG,2025,201142,0.0,PF,Wing Stopper,-1.0024015184119714,MISS Powell 8' Driving Floating Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,99,0,Opponent,1610612756,LA Clippers,1,4,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-39,1,0,20241023,LAC,PHX,2240007199,4240,0,0,201142|203486|1626164|1626220|1628420,REG,2025,201142,0.0,PF,Wing Stopper,-1.0024015184119714,MISS Powell 24' 3PT Step Back Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,103,0,Opponent,1610612756,LA Clippers,1,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,117,1,1,20241023,LAC,PHX,22400071103,4630,0,0,201142|203486|1626164|1626220|1628420,REG,2025,1626164,2.0,SG,Chaser,-2.4799731722623704,Mann 14' Pullup Jump Shot (4 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,112,0,Opponent,1610612756,LA Clippers,1,3,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,204,1,0,20241023,LAC,PHX,22400071112,4950,0,0,203486|1626164|1626220|1628420|1642346,REG,2025,1642346,2.0,SF,Point of Attack,-0.1495010607829734,MISS Harden 26' 3PT Pullup Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,143,0,Opponent,1610612756,LA Clippers,1,1,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,31,1,0,20241023,LAC,PHX,22400071143,6400,0,0,203078|1628420|1628960|1642345|1642346,REG,2025,1628420,1.0,PG,Point of Attack,-0.4333989304757831,MISS Porter Jr. 11' Step Back Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,147,0,Opponent,1610612756,LA Clippers,1,0,55,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,0,20241023,LAC,PHX,22400071147,6650,0,0,203078|1628420|1628960|1642345|1642346,REG,2025,1642346,1.0,SF,Point of Attack,-0.1495010607829734,MISS Dunn 3' Floating Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,151,0,Opponent,1610612756,LA Clippers,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,0,20241023,LAC,PHX,22400071151,6870,0,0,203078|1628420|1628960|1642345|1642346,REG,2025,1642346,1.0,SF,Point of Attack,-0.1495010607829734,MISS Porter Jr. 25' 3PT Pullup Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,154,0,Opponent,1610612756,LA Clippers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,245,1,0,20241023,LAC,PHX,22400071154,7200,0,0,201142|203078|203994|1628960|1642345,REG,2025,1642345|1642346,-1.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,166,0,Opponent,1610612756,LA Clippers,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20241023,LAC,PHX,22400071166,7460,0,0,201142|203078|203994|1628960|1642345,REG,2025,203078,-1.0,SG,Point of Attack,-0.9309659194259567,MISS Porter Jr. 25' 3PT Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,170,0,Opponent,1610612756,LA Clippers,2,11,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20241023,LAC,PHX,22400071170,7630,0,0,201142|203078|203994|1628960|1642345,REG,2025,203078,1.0,SG,Point of Attack,-0.9309659194259567,Porter Jr. 1' Running Dunk (2 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,174,0,Opponent,1610612756,LA Clippers,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20241023,LAC,PHX,22400071174,7950,0,1,201142|203078|203994|1628960|1642345,REG,2025,201142,1.0,PF,Wing Stopper,-1.0024015184119714,Dunn 25' 3PT Jump Shot (3 PTS) (Batum 1 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,178,0,Opponent,1610612756,LA Clippers,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,258,1,0,20241023,LAC,PHX,22400071178,8270,0,0,201142|203078|203994|1628960|1642345,REG,2025,203078,1.0,SG,Point of Attack,-0.9309659194259567,MISS Porter Jr. 26' 3PT Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,185,0,Opponent,1610612756,LA Clippers,2,9,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,92,1,0,20241023,LAC,PHX,22400071185,8660,0,0,201142|203078|1626220|1628960|1642345,REG,2025,1642345|1626220,-2.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,191,0,Opponent,1610612756,LA Clippers,2,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-15,1,0,20241023,LAC,PHX,22400071191,9090,0,0,201142|203078|1626220|1628960|1642345,REG,2025,203078,-4.0,SG,Point of Attack,-0.9309659194259567,MISS Harden 2' Driving Layup,,,,LAC,1610612746.0
Shot Chart Detail,22400071,196,0,Opponent,1610612756,LA Clippers,2,8,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20241023,LAC,PHX,22400071196,9170,0,0,201142|203078|1626220|1628960|1642345,REG,2025,1642345,-4.0,PF,Mobile Big,0.8660442948457329,MISS Harden 1' Running Layup,,,,LAC,1610612746.0
Shot Chart Detail,22400071,210,0,Opponent,1610612756,LA Clippers,2,8,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20241023,LAC,PHX,22400071210,9470,0,0,201142|203078|203994|1626145|1626220,REG,2025,1626220|1626145,-4.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,214,0,Opponent,1610612756,LA Clippers,2,7,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,0,20241023,LAC,PHX,22400071214,9760,0,0,201142|203078|203994|1626145|1626220,REG,2025,203994,-7.0,C,Anchor Big,1.587573253477545,MISS Zubac 7' Hook Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,223,0,Opponent,1610612756,LA Clippers,2,7,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,0,20241023,LAC,PHX,22400071223,10050,0,0,201142|203994|1626145|1626164|1626220,REG,2025,203994,-7.0,C,Anchor Big,1.587573253477545,MISS Zubac 2' Cutting Layup Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,228,0,Opponent,1610612756,LA Clippers,2,6,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,215,1,0,20241023,LAC,PHX,22400071228,10390,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-7.0,SF,Wing Stopper,0.0540399548438837,MISS Harden 28' 3PT Step Back Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,236,0,Opponent,1610612756,LA Clippers,2,5,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,208,1,0,20241023,LAC,PHX,22400071236,11170,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-10.0,SF,Wing Stopper,0.0540399548438837,MISS Powell 27' 3PT Pullup Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,245,0,Opponent,1610612756,LA Clippers,2,4,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241023,LAC,PHX,22400071245,11450,0,1,201142|203486|1626145|1626164|1626220,REG,2025,203486,-11.0,C,Anchor Big,1.7472132548446373,Zubac Driving Dunk (3 PTS) (Harden 4 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,248,0,Opponent,1610612756,LA Clippers,2,4,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,246,1,0,20241023,LAC,PHX,22400071248,11690,0,0,201142|203486|1626145|1626164|1626220,REG,2025,1626220,-11.0,SF,Wing Stopper,0.0540399548438837,MISS Harden 25' 3PT Pullup Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,261,0,Opponent,1610612756,LA Clippers,2,3,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,124,1,0,20241023,LAC,PHX,22400071261,12290,0,0,203486|1626145|1626164|1626220|1628960,REG,2025,203486,-13.0,C,Anchor Big,1.7472132548446373,MISS Powell 14' Floating Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,263,0,Opponent,1610612756,LA Clippers,2,3,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-16,1,1,20241023,LAC,PHX,22400071263,12350,0,1,203486|1626145|1626164|1626220|1628960,REG,2025,1626145,-11.0,PG,Point of Attack,-1.3965012350621044,Zubac 2' Dunk (5 PTS) (Powell 2 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,291,0,Opponent,1610612756,LA Clippers,2,1,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20241023,LAC,PHX,22400071291,13220,0,1,201142|203078|1626164|1628960|1642346,REG,2025,203078,-10.0,SG,Point of Attack,-0.9309659194259567,Mann 2' Running Layup (6 PTS) (Batum 2 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,304,0,Opponent,1610612756,LA Clippers,2,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20241023,LAC,PHX,22400071304,13620,0,0,201142|203078|1626145|1626164|1628960,REG,2025,1642346,-8.0,SF,Point of Attack,-0.1495010607829734,Harden 2' Driving Layup (4 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,311,0,Opponent,1610612756,LA Clippers,2,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20241023,LAC,PHX,22400071311,13750,0,0,201142|203078|1626145|1626164|1628960,REG,2025,1628960|201142,-8.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,326,0,Opponent,1610612756,LA Clippers,2,0,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,61,1,1,20241023,LAC,PHX,22400071326,14040,0,0,201142|203078|1626164|1628960|1642345,REG,2025,203078,-8.0,SG,Point of Attack,-0.9309659194259567,Powell 7' Driving Floating Jump Shot (11 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,329,0,Opponent,1610612756,LA Clippers,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,0,20241023,LAC,PHX,22400071329,14390,0,0,201142|203078|1626164|1628960|1642345,REG,2025,203078|1628960,-8.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,347,0,Opponent,1610612756,LA Clippers,3,11,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20241023,LAC,PHX,22400071347,14720,0,1,201142|203078|203994|1626145|1626164,REG,2025,203994,-6.0,C,Anchor Big,1.587573253477545,Zubac 4' Floating Jump Shot (7 PTS) (Mann 1 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,357,0,Opponent,1610612756,LA Clippers,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,1,20241023,LAC,PHX,22400071357,15230,0,1,201142|203078|203994|1626145|1626164,REG,2025,1626145,-5.0,PG,Point of Attack,-1.3965012350621044,Jones Jr. 24' 3PT Jump Shot (5 PTS) (Mann 2 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,361,0,Opponent,1610612756,LA Clippers,3,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,96,1,1,20241023,LAC,PHX,22400071361,15440,0,0,201142|203078|203994|1626145|1626164,REG,2025,203078|203994,-3.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,365,0,Opponent,1610612756,LA Clippers,3,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,0,20241023,LAC,PHX,22400071365,15700,0,0,201142|203078|203994|1626145|1626164,REG,2025,1626164,-3.0,SG,Chaser,-2.4799731722623704,MISS Powell 11' Driving Floating Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,369,0,Opponent,1610612756,LA Clippers,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,173,1,1,20241023,LAC,PHX,22400071369,16000,0,1,201142|203078|203994|1626145|1626164,REG,2025,203994,-3.0,C,Anchor Big,1.587573253477545,Zubac 17' Jump Shot (9 PTS) (Harden 5 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,373,0,Opponent,1610612756,LA Clippers,3,8,55,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,0,20241023,LAC,PHX,22400071373,16250,0,0,201142|203078|203994|1626145|1626164,REG,2025,203994,-3.0,C,Anchor Big,1.587573253477545,MISS Zubac 4' Driving Hook Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,390,0,Opponent,1610612756,LA Clippers,3,7,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20241023,LAC,PHX,22400071390,16830,0,0,201142|203078|1626145|1626164|1642345,REG,2025,1626164|1626145,0.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,418,0,Opponent,1610612756,LA Clippers,3,6,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,1,20241023,LAC,PHX,22400071418,17950,0,1,201142|1626145|1626164|1626220|1642345,REG,2025,1642345|1626145,-1.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,424,0,Opponent,1610612756,LA Clippers,3,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,63,1,1,20241023,LAC,PHX,22400071424,18180,0,0,201142|1626145|1626164|1626220|1642345,REG,2025,1626145,1.0,PG,Point of Attack,-1.3965012350621044,Harden 7' Driving Layup (8 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,429,0,Opponent,1610612756,LA Clippers,3,5,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,266,1,1,20241023,LAC,PHX,22400071429,18410,0,0,201142|1626145|1626164|1626220|1642345,REG,2025,201142,5.0,PF,Wing Stopper,-1.0024015184119714,Harden 27' 3PT Pullup Jump Shot (12 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,433,0,Opponent,1610612756,LA Clippers,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,0,20241023,LAC,PHX,22400071433,18530,0,0,201142|1626164|1626220|1628420|1642345,REG,2025,1626164,5.0,SG,Chaser,-2.4799731722623704,MISS Powell 26' 3PT Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,436,0,Opponent,1610612756,LA Clippers,3,4,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20241023,LAC,PHX,22400071436,18810,0,1,201142|1626164|1626220|1628420|1642345,REG,2025,1642345,5.0,PF,Mobile Big,0.8660442948457329,Zubac 2' Cutting Dunk Shot (15 PTS) (Harden 7 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,440,0,Opponent,1610612756,LA Clippers,3,4,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20241023,LAC,PHX,22400071440,18950,0,0,201142|1626164|1626220|1628420|1642345,REG,2025,1626164|1626220,5.0,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,445,0,Opponent,1610612756,LA Clippers,3,4,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,91,1,0,20241023,LAC,PHX,22400071445,19150,0,0,201142|1626164|1626220|1628420|1642345,REG,2025,1628420,5.0,PG,Point of Attack,-0.4333989304757831,MISS Harden 9' Driving Floating Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,474,0,Opponent,1610612756,LA Clippers,3,3,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20241023,LAC,PHX,22400071474,19520,0,0,203078|203486|1628420|1628960|1642346,REG,2025,203078,4.0,SG,Point of Attack,-0.9309659194259567,MISS Porter Jr. 3' Running Layup,,,,LAC,1610612746.0
Shot Chart Detail,22400071,495,0,Opponent,1610612756,LA Clippers,3,2,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,104,1,0,20241023,LAC,PHX,22400071495,20040,0,0,203078|203486|1628420|1628960|1642346,REG,2025,1642346,4.0,SF,Point of Attack,-0.1495010607829734,MISS Harden 15' Step Back Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,506,0,Opponent,1610612756,LA Clippers,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,232,1,1,20241023,LAC,PHX,22400071506,20530,0,1,203078|203486|1628420|1628960|1642346,REG,2025,203078,5.0,SG,Point of Attack,-0.9309659194259567,Harden 27' 3PT Jump Shot (18 PTS) (Porter Jr. 1 AST),,,,LAC,1610612746.0
Shot Chart Detail,22400071,510,0,Opponent,1610612756,LA Clippers,3,1,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,209,1,0,20241023,LAC,PHX,22400071510,20920,0,0,203078|203486|1628420|1628960|1642346,REG,2025,1642346,3.0,SF,Point of Attack,-0.1495010607829734,MISS Harden 26' 3PT Step Back Jump Shot,,,,LAC,1610612746.0
Shot Chart Detail,22400071,514,0,Opponent,1610612756,LA Clippers,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20241023,LAC,PHX,22400071514,21200,0,0,203078|203486|1628420|1628960|1642346,REG,2025,,,,,,,,,,LAC,1610612746.0
Shot Chart Detail,22400071,516,0,Opponent,1610612756,LA Clippers,3,0,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,LAC,PHX,22400071516,21210,0,0,203078|203486|1628420|1628960|1642346,REG,2025,1628960,3.0,SG,Chaser,-0.6564382443748993,Jones Tip Dunk Shot (6 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,519,0,Opponent,1610612756,LA Clippers,3,0,10,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,113,1,1,20241023,LAC,PHX,22400071519,21500,0,0,203078|203486|1628420|1628960|1642346,REG,2025,1628420,2.0,PG,Point of Attack,-0.4333989304757831,Harden 13' Step Back Jump Shot (20 PTS),,,,LAC,1610612746.0
Shot Chart Detail,22400071,531,0,Opponent,1610612756,LA Clippers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,242,1,0,20241023,LAC,PHX,22400071531,21770,0,0,201142|203078|203486|1628420|1628960,REG,2025,201142,2.0,PF,Wing Stopper,-1.0024015184119714,MISS Batum 27' 3PT Jump Shot,,,,LAC,1610612746.0
