GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400200,22,0,Opponent,1610612746,Toronto Raptors,1,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,76,1,1,20241109,LAC,TOR,2240020022,830,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-3.0,SG,Chaser,-0.3789740840874099,Quickley 8' Driving Floating Jump Shot (2 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22400200,32,0,Opponent,1610612746,Toronto Raptors,1,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,75,1,0,20241109,LAC,TOR,2240020032,1530,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-3.0,SG,Chaser,-0.3789740840874099,MISS Quickley 10' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22400200,34,0,Opponent,1610612746,Toronto Raptors,1,9,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,LAC,TOR,2240020034,1570,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,201935,-1.0,PG,Helper,0.6466092944779289,Agbaji Putback Layup (2 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22400200,37,0,Opponent,1610612746,Toronto Raptors,1,8,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-17,1,0,20241109,LAC,TOR,2240020037,1970,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1626181,-1.0,SG,Chaser,-0.4565389245082117,MISS Dick 11' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,40,0,Opponent,1610612746,Toronto Raptors,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0,20241109,LAC,TOR,2240020040,2260,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1627884,-4.0,SF,Point of Attack,0.4823853368545776,MISS Quickley 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,42,0,Opponent,1610612746,Toronto Raptors,1,8,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,LAC,TOR,2240020042,2290,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1627826|1626181,-2.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,57,0,Opponent,1610612746,Toronto Raptors,1,7,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,42,1,0,20241109,LAC,TOR,2240020057,2780,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,1629611,-1.0,SG,Chaser,-0.3789740840874099,MISS Quickley 9' Driving Floating Bank Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,59,0,Opponent,1610612746,Toronto Raptors,1,7,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,LAC,TOR,2240020059,2800,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,201935|1626181|1629611,1.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,69,0,Opponent,1610612746,Toronto Raptors,1,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,102,1,0,20241109,LAC,TOR,2240020069,3120,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,1627826,1.0,C,Anchor Big,1.7552205348740877,MISS Mitchell 10' Driving Floating Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,78,0,Opponent,1610612746,Toronto Raptors,1,6,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,33,1,1,20241109,LAC,TOR,2240020078,3480,0,1,201935|1626181|1627739|1627826|1629611,REG,2025,1626181,1.0,SG,Chaser,-0.4565389245082117,Agbaji 13' Fadeaway Jumper (6 PTS) (Barrett 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,82,0,Opponent,1610612746,Toronto Raptors,1,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,0,20241109,LAC,TOR,2240020082,3830,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,1627826|1627739,1.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,97,0,Opponent,1610612746,Toronto Raptors,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,28,1,1,20241109,LAC,TOR,2240020097,4440,0,1,201935|1627739|1629611|1629645|1630539,REG,2025,1630539|1627739,-2.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,100,0,Opponent,1610612746,Toronto Raptors,1,4,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0,20241109,LAC,TOR,22400200100,4710,0,0,201935|1627739|1629611|1629645|1630539,REG,2025,201935|1630539,-2.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,118,0,Opponent,1610612746,Toronto Raptors,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,216,1,0,20241109,LAC,TOR,22400200118,5370,0,0,201935|1627739|1629599|1629645|1630539,REG,2025,1629599,-1.0,SG,Chaser,-0.4069037700987045,MISS Boucher 26' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,122,0,Opponent,1610612746,Toronto Raptors,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20241109,LAC,TOR,22400200122,5690,0,1,201935|1627739|1629599|1629645|1630539,REG,2025,201935,2.0,PG,Helper,0.6466092944779289,Mitchell 25' 3PT Jump Shot (4 PTS) (Mogbo 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,130,0,Opponent,1610612746,Toronto Raptors,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0,20241109,LAC,TOR,22400200130,6070,0,0,201935|1627739|1629599|1629645|1630539,REG,2025,1629599,-1.0,SG,Chaser,-0.4069037700987045,MISS Battle 26' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,145,0,Opponent,1610612746,Toronto Raptors,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20241109,LAC,TOR,22400200145,6500,0,1,201587|1627739|1627826|1629599|1629645,REG,2025,1627826|1627739,1.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,149,0,Opponent,1610612746,Toronto Raptors,1,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,128,1,0,20241109,LAC,TOR,22400200149,6740,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1629645|1627739,-2.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,156,0,Opponent,1610612746,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,153,1,0,20241109,LAC,TOR,22400200156,7200,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1629599,-6.0,SG,Chaser,-0.4069037700987045,MISS Boucher 26' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,166,0,Opponent,1610612746,Toronto Raptors,2,11,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,0,20241109,LAC,TOR,22400200166,7430,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1627826,-6.0,C,Anchor Big,1.7552205348740877,MISS Pöltl 2' Driving Reverse Layup,,,,TOR,1610612761.0
Shot Chart Detail,22400200,168,0,Opponent,1610612746,Toronto Raptors,2,11,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241109,LAC,TOR,22400200168,7450,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1629645|201587,-6.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,170,0,Opponent,1610612746,Toronto Raptors,2,11,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,LAC,TOR,22400200170,7470,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1629645|201587,-4.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,173,0,Opponent,1610612746,Toronto Raptors,2,10,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,89,1,0,20241109,LAC,TOR,22400200173,7820,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1627826,-6.0,C,Anchor Big,1.7552205348740877,MISS Pöltl 9' Floating Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,177,0,Opponent,1610612746,Toronto Raptors,2,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20241109,LAC,TOR,22400200177,8090,0,1,201587|1627739|1627826|1629599|1629645,REG,2025,201587,-4.0,PF,Helper,1.2749040912170406,Barrett 3' Driving Layup (4 PTS) (Pöltl 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,180,0,Opponent,1610612746,Toronto Raptors,2,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20241109,LAC,TOR,22400200180,8400,0,0,201587|1627739|1627826|1629599|1629645,REG,2025,1629645,-2.0,SG,Point of Attack,0.2805551179249301,Barrett 2' Running Layup (6 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22400200,188,0,Opponent,1610612746,Toronto Raptors,2,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20241109,LAC,TOR,22400200188,8690,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1627826,-2.0,C,Anchor Big,1.7552205348740877,MISS Pöltl 2' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22400200,195,0,Opponent,1610612746,Toronto Raptors,2,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,32,1,0,20241109,LAC,TOR,22400200195,8860,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1627826,-3.0,C,Anchor Big,1.7552205348740877,Zubac BLOCK (1 BLK),,,,TOR,1610612761.0
Shot Chart Detail,22400200,199,0,Opponent,1610612746,Toronto Raptors,2,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,254,1,0,20241109,LAC,TOR,22400200199,8970,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1626181,-3.0,SG,Chaser,-0.4565389245082117,MISS Shead 26' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,205,0,Opponent,1610612746,Toronto Raptors,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,268,1,1,20241109,LAC,TOR,22400200205,9230,0,1,201587|1626181|1627826|1629599|1629645,REG,2025,1626181,-2.0,SG,Chaser,-0.4565389245082117,Quickley 27' 3PT Jump Shot (5 PTS) (Pöltl 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,212,0,Opponent,1610612746,Toronto Raptors,2,8,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,214,1,0,20241109,LAC,TOR,22400200212,9560,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,201587,-2.0,PF,Helper,1.2749040912170406,MISS Quickley 26' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,216,0,Opponent,1610612746,Toronto Raptors,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,249,1,0,20241109,LAC,TOR,22400200216,9820,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1629599,-5.0,SG,Chaser,-0.4069037700987045,MISS Barrett 28' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,229,0,Opponent,1610612746,Toronto Raptors,2,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,17,1,0,20241109,LAC,TOR,22400200229,10630,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,201587,-11.0,PF,Helper,1.2749040912170406,MISS Dick 6' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22400200,234,0,Opponent,1610612746,Toronto Raptors,2,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,29,1,1,20241109,LAC,TOR,22400200234,10910,0,1,201587|1626181|1627826|1629599|1629645,REG,2025,1629599,-11.0,SG,Chaser,-0.4069037700987045,Battle 3PT Jump Shot (3 PTS) (Agbaji 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,238,0,Opponent,1610612746,Toronto Raptors,2,5,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,251,1,1,20241109,LAC,TOR,22400200238,11260,0,1,201587|1626181|1627826|1629599|1629645,REG,2025,1626181,-8.0,SG,Chaser,-0.4565389245082117,Dick 28' 3PT Step Back Jump Shot (8 PTS) (Agbaji 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,242,0,Opponent,1610612746,Toronto Raptors,2,4,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20241109,LAC,TOR,22400200242,11480,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1629645|201587,-8.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,254,0,Opponent,1610612746,Toronto Raptors,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20241109,LAC,TOR,22400200254,11770,0,1,201935|1626181|1627826|1629599|1629611,REG,2025,1626181,-6.0,SG,Chaser,-0.4565389245082117,Agbaji 3PT Jump Shot (9 PTS) (Dick 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,257,0,Opponent,1610612746,Toronto Raptors,2,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,121,1,0,20241109,LAC,TOR,22400200257,12040,0,0,201935|1626181|1627826|1629599|1629611,REG,2025,1629599,-6.0,SG,Chaser,-0.4069037700987045,MISS Dick 16' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,261,0,Opponent,1610612746,Toronto Raptors,2,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,23,1,1,20241109,LAC,TOR,22400200261,12350,0,1,201935|1626181|1627826|1629599|1629611,REG,2025,1629599,-6.0,SG,Chaser,-0.4069037700987045,Dick 10' Pullup Jump Shot (10 PTS) (Mitchell 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,267,0,Opponent,1610612746,Toronto Raptors,2,2,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,211,1,0,20241109,LAC,TOR,22400200267,12800,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,201935,-6.0,PG,Helper,0.6466092944779289,MISS Mitchell 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,275,0,Opponent,1610612746,Toronto Raptors,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20241109,LAC,TOR,22400200275,13220,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,201935,-8.0,PG,Helper,0.6466092944779289,MISS Mitchell 26' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,278,0,Opponent,1610612746,Toronto Raptors,2,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,0,20241109,LAC,TOR,22400200278,13360,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,1626181,-10.0,SG,Chaser,-0.4565389245082117,Zubac BLOCK (2 BLK),,,,TOR,1610612761.0
Shot Chart Detail,22400200,284,0,Opponent,1610612746,Toronto Raptors,2,1,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20241109,LAC,TOR,22400200284,13530,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,201935|1626181,-8.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,288,0,Opponent,1610612746,Toronto Raptors,2,0,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20241109,LAC,TOR,22400200288,13810,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,1627739,-8.0,PG,Point of Attack,2.061812690000932,Zubac BLOCK (3 BLK),,,,TOR,1610612761.0
Shot Chart Detail,22400200,292,0,Opponent,1610612746,Toronto Raptors,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20241109,LAC,TOR,22400200292,13870,0,0,201935|1626181|1627739|1627826|1629611,REG,2025,201935,-8.0,PG,Helper,0.6466092944779289,MISS Mitchell 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,296,0,Opponent,1610612746,Toronto Raptors,2,0,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20241109,LAC,TOR,22400200296,14110,0,1,201935|1626181|1627739|1627826|1629611,REG,2025,201935,-6.0,PG,Helper,0.6466092944779289,Dick 2' Running Finger Roll Layup (12 PTS) (Agbaji 3 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,315,0,Opponent,1610612746,Toronto Raptors,3,11,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20241109,LAC,TOR,22400200315,14470,0,1,201935|1626181|1627826|1627884|1629611,REG,2025,201935,-2.0,PG,Helper,0.6466092944779289,Agbaji 3PT Jump Shot (12 PTS) (Quickley 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,319,0,Opponent,1610612746,Toronto Raptors,3,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,0,20241109,LAC,TOR,22400200319,14720,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1627826|1629611,-4.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,330,0,Opponent,1610612746,Toronto Raptors,3,10,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,0,20241109,LAC,TOR,22400200330,15140,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1627884,-4.0,SF,Point of Attack,0.4823853368545776,Jones Jr. BLOCK (1 BLK),,,,TOR,1610612761.0
Shot Chart Detail,22400200,346,0,Opponent,1610612746,Toronto Raptors,3,9,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,64,1,1,20241109,LAC,TOR,22400200346,15780,0,1,201935|1626181|1627826|1627884|1629611,REG,2025,1626181,-6.0,SG,Chaser,-0.4565389245082117,Quickley 12' Driving Floating Bank Jump Shot (7 PTS) (Pöltl 3 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,354,0,Opponent,1610612746,Toronto Raptors,3,8,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,31,1,1,20241109,LAC,TOR,22400200354,16410,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-6.0,SG,Chaser,-0.3789740840874099,Barrett 6' Running Layup (8 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22400200,362,0,Opponent,1610612746,Toronto Raptors,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,0,20241109,LAC,TOR,22400200362,16750,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-6.0,SG,Chaser,-0.3789740840874099,MISS Agbaji 24' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,368,0,Opponent,1610612746,Toronto Raptors,3,7,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20241109,LAC,TOR,22400200368,17000,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-8.0,SG,Chaser,-0.3789740840874099,MISS Dick 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,375,0,Opponent,1610612746,Toronto Raptors,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,59,1,0,20241109,LAC,TOR,22400200375,17290,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1629611,-10.0,SG,Chaser,-0.3789740840874099,MISS Barrett 24' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,380,0,Opponent,1610612746,Toronto Raptors,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,1,20241109,LAC,TOR,22400200380,17520,0,1,201935|1626181|1627826|1627884|1629611,REG,2025,1626181,-7.0,SG,Chaser,-0.4565389245082117,Dick 24' 3PT Jump Shot (15 PTS) (Mitchell 3 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,388,0,Opponent,1610612746,Toronto Raptors,3,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,1,20241109,LAC,TOR,22400200388,17920,0,1,201935|1626181|1627826|1627884|1629611,REG,2025,1627884,-5.0,SF,Point of Attack,0.4823853368545776,Agbaji 3' Running Layup (14 PTS) (Barrett 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22400200,392,0,Opponent,1610612746,Toronto Raptors,3,5,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,0,20241109,LAC,TOR,22400200392,18160,0,0,201935|1626181|1627826|1627884|1629611,REG,2025,1627826|1629611,-5.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,413,0,Opponent,1610612746,Toronto Raptors,3,4,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,42,1,0,20241109,LAC,TOR,22400200413,18710,0,0,201587|201935|1626181|1627884|1629611,REG,2025,1626181,-4.0,SG,Chaser,-0.4565389245082117,MISS Agbaji 8' Driving Floating Bank Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,416,0,Opponent,1610612746,Toronto Raptors,3,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,0,20241109,LAC,TOR,22400200416,18820,0,0,201587|201935|1626181|1627884|1629611,REG,2025,201587,-4.0,PF,Helper,1.2749040912170406,Batum BLOCK (2 BLK),,,,TOR,1610612761.0
Shot Chart Detail,22400200,428,0,Opponent,1610612746,Toronto Raptors,3,3,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,68,1,0,20241109,LAC,TOR,22400200428,19280,0,0,201587|201935|1627884|1629599|1629611,REG,2025,1629599,-6.0,SG,Chaser,-0.4069037700987045,MISS Battle 24' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,432,0,Opponent,1610612746,Toronto Raptors,3,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-2,1,0,20241109,LAC,TOR,22400200432,19410,0,0,201587|201935|1627884|1629599|1629611,REG,2025,201935,-6.0,PG,Helper,0.6466092944779289,MISS Mitchell 3' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22400200,436,0,Opponent,1610612746,Toronto Raptors,3,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,121,1,0,20241109,LAC,TOR,22400200436,19660,0,0,201587|201935|1627884|1629599|1629611,REG,2025,201935,-8.0,PG,Helper,0.6466092944779289,MISS Dick 26' 3PT Step Back Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,448,0,Opponent,1610612746,Toronto Raptors,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,155,1,0,20241109,LAC,TOR,22400200448,19860,0,0,201587|201935|1629599|1629611|1629645,REG,2025,1629611,-9.0,SG,Chaser,-0.3789740840874099,MISS Battle 25' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,452,0,Opponent,1610612746,Toronto Raptors,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,31,1,0,20241109,LAC,TOR,22400200452,20130,0,0,201587|201935|1629599|1629611|1629645,REG,2025,201587,-9.0,PF,Helper,1.2749040912170406,MISS Boucher 24' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22400200,462,0,Opponent,1610612746,Toronto Raptors,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,143,1,1,20241109,LAC,TOR,22400200462,20330,0,1,201587|201935|1627739|1629599|1629645,REG,2025,201935|1629599,-8.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22400200,466,0,Opponent,1610612746,Toronto Raptors,3,1,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20241109,LAC,TOR,22400200466,20540,0,0,201587|201935|1627739|1629599|1629645,REG,2025,201587,-6.0,PF,Helper,1.2749040912170406,Boucher 1' Running Layup (5 PTS),,,,TOR,1610612761.0
