GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500102,176,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,62,1,0,20260422,DET,ORL,42500102176,6900,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1628989,-4.0,SG,Chaser,-0.0023955216327323,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,DET,1610612765.0,176
Shot Chart Detail,42500102,178,1630217,Desmond Bane,1610612753,Orlando Magic,1,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,169,1,0,20260422,DET,ORL,42500102178,6980,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1629750,-4.0,SG,Helper,2.006465500243784,MISS Bane 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,178
Shot Chart Detail,42500102,204,1631288,Jamal Cain,1610612753,Orlando Magic,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,20,1,0,20260422,DET,ORL,42500102204,7750,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,,,,,,,SF,Movement Shooter,-0.3853546754635595,,DET,1610612765.0,204
Shot Chart Detail,42500102,209,1630532,Franz Wagner,1610612753,Orlando Magic,2,10,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-2,1,0,20260422,DET,ORL,42500102209,8190,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1641842,-8.0,SF,Point of Attack,1.7411805503107645,MISS F. Wagner 10' Driving Floating Jump Shot,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,209
Shot Chart Detail,42500102,211,1630217,Desmond Bane,1610612753,Orlando Magic,2,10,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,0,20260422,DET,ORL,42500102211,8230,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1642450,-8.0,PG,Point of Attack,0.3447621888157186,Jenkins BLOCK (1 BLK),SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,211
Shot Chart Detail,42500102,214,1641710,Anthony Black,1610612753,Orlando Magic,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20260422,DET,ORL,42500102214,8270,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1629750,-8.0,SG,Helper,2.006465500243784,MISS Black 3PT Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,214
Shot Chart Detail,42500102,216,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,10,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,93,1,0,20260422,DET,ORL,42500102216,8340,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1631105,-8.0,C,Mobile Big,1.340911258533731,MISS Carter Jr. 11' Jump Shot,C,Stretch Big,-1.0383054789069193,,DET,1610612765.0,216
Shot Chart Detail,42500102,220,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,9,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20260422,DET,ORL,42500102220,8450,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1627747,-6.0,SG,Chaser,0.4343160198674553,Carter Jr. 1' Running Dunk (3 PTS),C,Stretch Big,-1.0383054789069193,,DET,1610612765.0,220
Shot Chart Detail,42500102,245,1631288,Jamal Cain,1610612753,Orlando Magic,2,8,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20260422,DET,ORL,42500102245,9410,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1629750,-4.0,SG,Helper,2.006465500243784,Cain 2' Running Dunk (2 PTS),SF,Movement Shooter,-0.3853546754635595,,DET,1610612765.0,245
Shot Chart Detail,42500102,253,1630591,Jalen Suggs,1610612753,Orlando Magic,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,279,1,0,20260422,DET,ORL,42500102253,9720,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1641842,-4.0,SF,Point of Attack,1.7411805503107645,MISS Suggs 28' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,253
Shot Chart Detail,42500102,259,1630591,Jalen Suggs,1610612753,Orlando Magic,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,232,1,1,20260422,DET,ORL,42500102259,10150,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1629130,-3.0,SF,Low Activity,-0.0068253958368101,Suggs 27' 3PT Jump Shot (10 PTS) (Banchero 3 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,DET,1610612765.0,259
Shot Chart Detail,42500102,301,1641783,Tristan da Silva,1610612753,Orlando Magic,2,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,0,20260422,DET,ORL,42500102301,11440,0,1629048|1630591|1631094|1631288|1641783,,PS,2026,1629130,-1.0,SF,Low Activity,-0.0068253958368101,MISS da Silva 6' Driving Floating Jump Shot,SF,Movement Shooter,-0.8633810886293675,,DET,1610612765.0,301
Shot Chart Detail,42500102,306,1630591,Jalen Suggs,1610612753,Orlando Magic,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,1,20260422,DET,ORL,42500102306,11710,0,1629048|1630591|1631094|1631288|1641783,,PS,2026,1641842,0.0,SF,Point of Attack,1.7411805503107645,Suggs 26' 3PT Jump Shot (13 PTS) (Banchero 4 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,DET,1610612765.0,306
Shot Chart Detail,42500102,319,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20260422,DET,ORL,42500102319,12090,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,1629130,1.0,SF,Low Activity,-0.0068253958368101,Banchero 2' Driving Layup (10 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,319
Shot Chart Detail,42500102,329,1630591,Jalen Suggs,1610612753,Orlando Magic,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,244,67,1,0,20260422,DET,ORL,42500102329,12480,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,1630595,0.0,PG,Chaser,1.2281346056248603,MISS Suggs 25' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,329
Shot Chart Detail,42500102,349,1630217,Desmond Bane,1610612753,Orlando Magic,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,241,1,1,20260422,DET,ORL,42500102349,13190,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1629750,0.0,SG,Helper,2.006465500243784,Bane 28' 3PT Jump Shot (4 PTS) (Banchero 5 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,DET,1610612765.0,349
Shot Chart Detail,42500102,360,1630591,Jalen Suggs,1610612753,Orlando Magic,2,1,0,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,30,1,1,20260422,DET,ORL,42500102360,13800,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1631105,-1.0,C,Mobile Big,1.340911258533731,Suggs 8' Driving Bank Hook Shot (15 PTS),PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,360
Shot Chart Detail,42500102,372,1630591,Jalen Suggs,1610612753,Orlando Magic,2,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,219,1,0,20260422,DET,ORL,42500102372,14060,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,MISS Suggs 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,372
Shot Chart Detail,42500102,384,1630532,Franz Wagner,1610612753,Orlando Magic,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,131,282,1,0,20260422,DET,ORL,42500102384,14400,0,1629048|1630217|1630532|1631094|1641710,,PS,2026,1629130,0.0,SF,Low Activity,-0.0068253958368101,MISS F. Wagner 31' 3PT Pullup Jump Shot,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,384
Shot Chart Detail,42500102,403,1630591,Jalen Suggs,1610612753,Orlando Magic,3,10,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,209,1,0,20260422,DET,ORL,42500102403,15180,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,202699,-4.0,PF,Wing Stopper,0.7526555018303428,MISS Suggs 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,403
Shot Chart Detail,42500102,423,1630217,Desmond Bane,1610612753,Orlando Magic,3,8,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,259,1,1,20260422,DET,ORL,42500102423,16260,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,202699,-8.0,PF,Wing Stopper,0.7526555018303428,Bane 27' 3PT Step Back Jump Shot (8 PTS) (Banchero 6 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,DET,1610612765.0,423
Shot Chart Detail,42500102,427,1630217,Desmond Bane,1610612753,Orlando Magic,3,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,141,1,0,20260422,DET,ORL,42500102427,16620,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1641709,-10.0,SF,Point of Attack,3.081217513309159,MISS Bane 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,427
Shot Chart Detail,42500102,434,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,249,1,0,20260422,DET,ORL,42500102434,17050,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1631105,-12.0,C,Mobile Big,1.340911258533731,MISS Banchero 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,434
Shot Chart Detail,42500102,444,1631094,Paolo Banchero,1610612753,Orlando Magic,3,6,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20260422,DET,ORL,42500102444,17640,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,202699|1631105,-15.0,,,,,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,444
Shot Chart Detail,42500102,451,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,0,20260422,DET,ORL,42500102451,18010,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1631105,-20.0,C,Mobile Big,1.340911258533731,MISS Carter Jr. 26' 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,DET,1610612765.0,451
Shot Chart Detail,42500102,478,1630591,Jalen Suggs,1610612753,Orlando Magic,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,132,1,0,20260422,DET,ORL,42500102478,18610,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1631105,-24.0,C,Mobile Big,1.340911258533731,MISS Suggs 25' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,478
Shot Chart Detail,42500102,480,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20260422,DET,ORL,42500102480,18740,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1629750,-24.0,SG,Helper,2.006465500243784,Green BLOCK (3 BLK),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,480
Shot Chart Detail,42500102,490,1630591,Jalen Suggs,1610612753,Orlando Magic,3,4,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20260422,DET,ORL,42500102490,18850,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1629750|1641709,-25.0,,,,,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,490
Shot Chart Detail,42500102,497,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,31,1,0,20260422,DET,ORL,42500102497,18980,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1629750,-27.0,SG,Helper,2.006465500243784,MISS Banchero 10' Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,497
Shot Chart Detail,42500102,511,1630591,Jalen Suggs,1610612753,Orlando Magic,3,3,55,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,13,1,1,20260422,DET,ORL,42500102511,19250,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1630191,-24.0,C,Mobile Big,0.8380290349378223,Suggs 5' Running Pull-Up Jump Shot (17 PTS) (Banchero 7 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,DET,1610612765.0,511
Shot Chart Detail,42500102,515,1631094,Paolo Banchero,1610612753,Orlando Magic,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,0,20260422,DET,ORL,42500102515,19620,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1630595,-24.0,PG,Chaser,1.2281346056248603,MISS Banchero 24' 3PT Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,515
Shot Chart Detail,42500102,519,1641710,Anthony Black,1610612753,Orlando Magic,3,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,76,1,0,20260422,DET,ORL,42500102519,19880,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1630595,-24.0,PG,Chaser,1.2281346056248603,MISS Black 9' Pullup Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,519
Shot Chart Detail,42500102,523,1641783,Tristan da Silva,1610612753,Orlando Magic,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,1,20260422,DET,ORL,42500102523,20160,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1630595,-24.0,PG,Chaser,1.2281346056248603,da Silva 3PT Jump Shot (3 PTS) (Black 1 AST),SF,Movement Shooter,-0.8633810886293675,1641710.0,DET,1610612765.0,523
Shot Chart Detail,42500102,532,1630532,Franz Wagner,1610612753,Orlando Magic,3,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20260422,DET,ORL,42500102532,20310,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,202699|1630595,-24.0,,,,,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,532
Shot Chart Detail,42500102,548,1630532,Franz Wagner,1610612753,Orlando Magic,3,1,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,1,20260422,DET,ORL,42500102548,20860,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,202699|1642450,-24.0,,,,,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,548
Shot Chart Detail,42500102,557,1630532,Franz Wagner,1610612753,Orlando Magic,3,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,76,1,1,20260422,DET,ORL,42500102557,21500,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1629750,-22.0,SG,Helper,2.006465500243784,F. Wagner 8' Driving Floating Jump Shot (8 PTS) (Bane 2 AST),SF,Shot Creator,1.657566049398275,1630217.0,DET,1610612765.0,557
Shot Chart Detail,42500102,571,1641710,Anthony Black,1610612753,Orlando Magic,4,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,97,1,0,20260422,DET,ORL,42500102571,21780,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1629130,-22.0,SF,Low Activity,-0.0068253958368101,MISS Black 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,571
Shot Chart Detail,42500102,587,1630532,Franz Wagner,1610612753,Orlando Magic,4,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,69,1,1,20260422,DET,ORL,42500102587,22440,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1641709|1629130,-18.0,,,,,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,587
Shot Chart Detail,42500102,590,1630532,Franz Wagner,1610612753,Orlando Magic,4,9,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,70,1,0,20260422,DET,ORL,42500102590,22810,0,1629048|1630217|1630532|1641710|1641783,,PS,2026,1631105,-20.0,C,Mobile Big,1.340911258533731,MISS F. Wagner 9' Driving Floating Jump Shot,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,590
Shot Chart Detail,42500102,599,1630217,Desmond Bane,1610612753,Orlando Magic,4,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,0,20260422,DET,ORL,42500102599,23200,0,1629048|1630217|1630532|1631094|1641710,,PS,2026,202699,-20.0,PF,Wing Stopper,0.7526555018303428,MISS Bane 4' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,599
Shot Chart Detail,42500102,603,1630217,Desmond Bane,1610612753,Orlando Magic,4,9,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,0,20260422,DET,ORL,42500102603,23390,0,1629048|1630217|1630532|1631094|1641710,,PS,2026,202699,-20.0,PF,Wing Stopper,0.7526555018303428,MISS Bane 26' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,603
Shot Chart Detail,42500102,607,1631094,Paolo Banchero,1610612753,Orlando Magic,4,8,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,132,1,1,20260422,DET,ORL,42500102607,23690,0,1629048|1630217|1630532|1631094|1641710,,PS,2026,1629130,-20.0,SF,Low Activity,-0.0068253958368101,Banchero 14' Turnaround Jump Shot (13 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,607
Shot Chart Detail,42500102,631,1631094,Paolo Banchero,1610612753,Orlando Magic,4,7,32,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20260422,DET,ORL,42500102631,24280,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1629750,-19.0,SG,Helper,2.006465500243784,Stewart BLOCK (2 BLK),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,631
Shot Chart Detail,42500102,640,1630591,Jalen Suggs,1610612753,Orlando Magic,4,7,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,0,20260422,DET,ORL,42500102640,24530,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1629130,-19.0,SF,Low Activity,-0.0068253958368101,MISS Suggs 5' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,640
Shot Chart Detail,42500102,643,1630532,Franz Wagner,1610612753,Orlando Magic,4,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,58,1,0,20260422,DET,ORL,42500102643,24870,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1630595,-21.0,PG,Chaser,1.2281346056248603,MISS F. Wagner 11' Driving Floating Jump Shot,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,643
Shot Chart Detail,42500102,661,1631094,Paolo Banchero,1610612753,Orlando Magic,4,5,44,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,1,20260422,DET,ORL,42500102661,25360,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1642450,-19.0,PG,Point of Attack,0.3447621888157186,Banchero 5' Running Dunk (15 PTS) (F. Wagner 1 AST),PF,Shot Creator,1.0583150775292172,1630532.0,DET,1610612765.0,661
Shot Chart Detail,42500102,670,1630532,Franz Wagner,1610612753,Orlando Magic,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,0,20260422,DET,ORL,42500102670,25600,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1641709,-20.0,SF,Point of Attack,3.081217513309159,MISS F. Wagner 24' 3PT Jump Shot,SF,Shot Creator,1.657566049398275,,DET,1610612765.0,670
Shot Chart Detail,42500102,692,1630591,Jalen Suggs,1610612753,Orlando Magic,4,4,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,117,1,1,20260422,DET,ORL,42500102692,26090,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,1642450,-18.0,PG,Point of Attack,0.3447621888157186,Suggs 12' Driving Floating Jump Shot (19 PTS) (Banchero 8 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,DET,1610612765.0,692
Shot Chart Detail,42500102,703,1630591,Jalen Suggs,1610612753,Orlando Magic,4,3,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-186,237,1,0,20260422,DET,ORL,42500102703,26500,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,1630595,-18.0,PG,Chaser,1.2281346056248603,MISS Suggs 30' 3PT Running Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,703
Shot Chart Detail,42500102,718,1631094,Paolo Banchero,1610612753,Orlando Magic,4,3,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20260422,DET,ORL,42500102718,26890,0,1629048|1630217|1630532|1630591|1631094,,PS,2026,,,,,,,PF,Shot Creator,1.0583150775292172,1630591.0,DET,1610612765.0,718
Shot Chart Detail,42500102,736,1642859,Jase Richardson,1610612753,Orlando Magic,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,1,20260422,DET,ORL,42500102736,27170,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,1641709,-15.0,SF,Point of Attack,3.081217513309159,Richardson 3PT Jump Shot (3 PTS) (Carter 1 AST),SG,Secondary Ball Handler,-0.8340728264349597,1628975.0,DET,1610612765.0,736
Shot Chart Detail,42500102,740,1641724,Jett Howard,1610612753,Orlando Magic,4,2,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,216,1,0,20260422,DET,ORL,42500102740,27470,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,202699,-15.0,PF,Wing Stopper,0.7526555018303428,MISS Howard 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.0976897201684543,,DET,1610612765.0,740
Shot Chart Detail,42500102,748,1629021,Moritz Wagner,1610612753,Orlando Magic,4,1,29,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-18,1,0,20260422,DET,ORL,42500102748,27910,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,202699|1630595|1629130|1631105,-15.0,,,,,C,Versatile Big,0.7319203825179592,,DET,1610612765.0,748
Shot Chart Detail,42500102,751,1642859,Jase Richardson,1610612753,Orlando Magic,4,0,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,268,1,1,20260422,DET,ORL,42500102751,28230,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,1641709,-14.0,SF,Point of Attack,3.081217513309159,Richardson 27' 3PT Pullup Jump Shot (6 PTS),SG,Secondary Ball Handler,-0.8340728264349597,,DET,1610612765.0,751
Shot Chart Detail,42500102,766,1628975,Jevon Carter,1610612753,Orlando Magic,4,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,196,1,0,20260422,DET,ORL,42500102766,28500,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,1629750,-15.0,SG,Helper,2.006465500243784,MISS Carter 27' 3PT Pullup Jump Shot,PG,Movement Shooter,-0.4132095738300784,,DET,1610612765.0,766
Shot Chart Detail,42500102,770,1641724,Jett Howard,1610612753,Orlando Magic,4,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,305,1,0,20260422,DET,ORL,42500102770,28760,0,1628975|1629021|1641724|1642859|1642869,,PS,2026,1631204,-15.0,PG,Point of Attack,-0.7354391716902444,MISS Howard 31' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.0976897201684543,,DET,1610612765.0,770
Shot Chart Detail,42500103,7,1630217,Desmond Bane,1610612753,Orlando Magic,1,11,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260425,ORL,DET,425001037,170,0,1628976|1630217|1630532|1630591|1631094,,PS,2026,1629130,2.0,SF,Low Activity,-0.0068253958368101,Bane 1' Driving Reverse Layup (2 PTS) (F. Wagner 1 AST),SG,Primary Ball Handler,1.0651912710238645,1630532.0,DET,1610612765.0,7
