GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500163,43,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,0,20260423,MIN,DEN,4250016343,1940,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-5.0,C,Anchor Big,2.3740305092618232,Gobert BLOCK (1 BLK),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,43
Shot Chart Detail,42500163,47,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,50,1,1,20260423,MIN,DEN,4250016347,2000,0,203999|1627750|1629661|1631128|1642461,1,PS,2026,203497|1630162,-3.0,,,,,PG,Shot Creator,3.087402887339612,1629661.0,MIN,1610612750.0,47
Shot Chart Detail,42500163,58,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,85,1,0,20260423,MIN,DEN,4250016358,2670,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1628978,-6.0,SG,Chaser,0.4305907737868572,MISS Braun 24' 3PT Jump Shot,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,58
Shot Chart Detail,42500163,62,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,229,1,0,20260423,MIN,DEN,4250016362,3000,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1628978,-6.0,SG,Chaser,0.4305907737868572,MISS Murray 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,62
Shot Chart Detail,42500163,70,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,47,1,0,20260423,MIN,DEN,4250016370,3360,0,203501|203999|1627750|1631128|1642461,0,PS,2026,1628978,-6.0,SG,Chaser,0.4305907737868572,MISS Murray 5' Driving Layup,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,70
Shot Chart Detail,42500163,74,1631128,Christian Braun,1610612743,Denver Nuggets,1,6,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0,20260423,MIN,DEN,4250016374,3530,0,203501|203999|1627750|1631128|1642461,0,PS,2026,1630162,-6.0,SG,Chaser,-1.173153700292466,Gobert BLOCK (2 BLK),SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,74
Shot Chart Detail,42500163,90,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,20260423,MIN,DEN,4250016390,4370,0,203501|203999|1627750|1629661|1631128,0,PS,2026,203497,-8.0,C,Anchor Big,2.3740305092618232,Jokic 5' Pullup Jump Shot (2 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,90
Shot Chart Detail,42500163,93,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,4,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,0,20260423,MIN,DEN,4250016393,4790,0,203501|203999|1627750|1629661|1631128,0,PS,2026,1629675,-10.0,C,Helper,1.4655760904162711,MISS Johnson 25' 3PT Pullup Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,93
Shot Chart Detail,42500163,101,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,150,1,0,20260423,MIN,DEN,42500163101,5070,0,203501|203999|1627750|1629661|1631128,0,PS,2026,1630245,-10.0,SG,Point of Attack,-0.776726742634029,MISS Johnson 15' Pullup Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,101
Shot Chart Detail,42500163,111,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,231,1,0,20260423,MIN,DEN,42500163111,5260,0,203501|203999|1628971|1629661|1631124,0,PS,2026,1628978,-12.0,SG,Chaser,0.4305907737868572,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,111
Shot Chart Detail,42500163,116,1631124,Julian Strawther,1610612743,Denver Nuggets,1,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,0,20260423,MIN,DEN,42500163116,5510,0,203501|203999|1628971|1629661|1631124,0,PS,2026,203497,-12.0,C,Anchor Big,2.3740305092618232,MISS Strawther 11' Driving Floating Jump Shot,SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,116
Shot Chart Detail,42500163,120,1628971,Bruce Brown,1610612743,Denver Nuggets,1,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20260423,MIN,DEN,42500163120,5700,0,203501|203999|1628971|1629661|1631124,0,PS,2026,203497,-12.0,C,Anchor Big,2.3740305092618232,MISS Brown 2' Driving Layup,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,120
Shot Chart Detail,42500163,124,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,226,1,0,20260423,MIN,DEN,42500163124,5960,0,203501|203999|1628971|1629661|1631124,0,PS,2026,1630538,-12.0,PG,Chaser,0.0356202414545168,MISS Hardaway Jr. 24' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,124
Shot Chart Detail,42500163,128,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,166,1,1,20260423,MIN,DEN,42500163128,6180,0,203501|203999|1628971|1629661|1631124,0,PS,2026,1629675,-9.0,C,Helper,1.4655760904162711,Hardaway Jr. 24' 3PT Jump Shot (3 PTS),SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,128
Shot Chart Detail,42500163,134,203999,Nikola Jokić,1610612743,Denver Nuggets,1,1,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,42,1,0,20260423,MIN,DEN,42500163134,6490,0,203501|203999|1628971|1629661|1631124,0,PS,2026,203497,-12.0,C,Anchor Big,2.3740305092618232,MISS Jokic 9' Driving Floating Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,134
Shot Chart Detail,42500163,142,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,0,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,194,1,0,20260423,MIN,DEN,42500163142,6750,0,203501|203999|1628971|1629661|1631124,0,PS,2026,1630245,-10.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 21' Turnaround Fadeaway Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,142
Shot Chart Detail,42500163,165,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,229,1,0,20260423,MIN,DEN,42500163165,7390,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1630183,-14.0,PF,Point of Attack,0.4010508556421518,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,165
Shot Chart Detail,42500163,171,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,92,1,0,20260423,MIN,DEN,42500163171,7750,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1630162|203944,-17.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,171
Shot Chart Detail,42500163,173,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,10,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,64,1,1,20260423,MIN,DEN,42500163173,7870,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,203944,-15.0,PF,Helper,-0.992495633804352,Nnaji 7' Jump Bank Shot (2 PTS),PF,Stretch Big,-2.4659197178742085,,MIN,1610612750.0,173
Shot Chart Detail,42500163,177,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20260423,MIN,DEN,42500163177,8190,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1630162,-13.0,SG,Chaser,-1.173153700292466,Brown 2' Driving Finger Roll Layup (2 PTS),SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,177
Shot Chart Detail,42500163,197,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,9,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,1,20260423,MIN,DEN,42500163197,8740,0,1627750|1628971|1630192|1631124|1642461,1,PS,2026,,,,,,,PF,Stretch Big,-2.4659197178742085,1627750.0,MIN,1610612750.0,197
Shot Chart Detail,42500163,205,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20260423,MIN,DEN,42500163205,9120,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1628978|203944,-12.0,,,,,SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,205
Shot Chart Detail,42500163,209,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,1,20260423,MIN,DEN,42500163209,9350,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1630162,-10.0,SG,Chaser,-1.173153700292466,Murray 20' Pullup Jump Shot (6 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,209
Shot Chart Detail,42500163,212,1628971,Bruce Brown,1610612743,Denver Nuggets,2,7,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20260423,MIN,DEN,42500163212,9610,0,1627750|1628971|1630192|1631124|1642461,0,PS,2026,1630183,-12.0,PF,Point of Attack,0.4010508556421518,MISS Brown 6' Turnaround Fadeaway Shot,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,212
Shot Chart Detail,42500163,225,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,143,1,0,20260423,MIN,DEN,42500163225,9820,0,203501|203999|1627750|1630192|1631128,0,PS,2026,203497,-14.0,C,Anchor Big,2.3740305092618232,MISS Murray 16' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,225
Shot Chart Detail,42500163,233,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,245,1,1,20260423,MIN,DEN,42500163233,10330,0,203501|203999|1627750|1630192|1631128,0,PS,2026,203497,-16.0,C,Anchor Big,2.3740305092618232,Jokic 25' 3PT Pullup Jump Shot (7 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,233
Shot Chart Detail,42500163,241,1628971,Bruce Brown,1610612743,Denver Nuggets,2,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20260423,MIN,DEN,42500163241,10550,0,203501|203999|1628971|1629661|1631128,1,PS,2026,1630183,-16.0,PF,Point of Attack,0.4010508556421518,Brown 2' Cutting Layup Shot (5 PTS) (Jokic 1 AST),SG,Stationary Shooter,-1.7214266321590277,203999.0,MIN,1610612750.0,241
Shot Chart Detail,42500163,246,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20260423,MIN,DEN,42500163246,10950,0,203501|203999|1628971|1629661|1631128,0,PS,2026,203497|203944,-14.0,,,,,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,246
Shot Chart Detail,42500163,262,1631128,Christian Braun,1610612743,Denver Nuggets,2,4,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20260423,MIN,DEN,42500163262,11700,0,203501|203999|1628971|1629661|1631128,0,PS,2026,1630245,-20.0,SG,Point of Attack,-0.776726742634029,McDaniels BLOCK (1 BLK),SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,262
Shot Chart Detail,42500163,267,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20260423,MIN,DEN,42500163267,12000,0,203501|203999|1628971|1629661|1631128,0,PS,2026,1628978,-22.0,SG,Chaser,0.4305907737868572,MISS Johnson 24' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,267
Shot Chart Detail,42500163,269,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,3,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20260423,MIN,DEN,42500163269,12030,0,203501|203999|1628971|1629661|1631128,0,PS,2026,1630183,-20.0,PF,Point of Attack,0.4010508556421518,Hardaway Jr. 1' Putback Layup (5 PTS),SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,269
Shot Chart Detail,42500163,275,203999,Nikola Jokić,1610612743,Denver Nuggets,2,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,74,1,1,20260423,MIN,DEN,42500163275,12300,0,203501|203999|1627750|1629661|1631128,1,PS,2026,203497,-21.0,C,Anchor Big,2.3740305092618232,Jokic 17' Jump Shot (11 PTS) (Murray 2 AST),C,Shot Creator,5.862214039730508,1627750.0,MIN,1610612750.0,275
Shot Chart Detail,42500163,281,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20260423,MIN,DEN,42500163281,12630,0,203501|203999|1627750|1629661|1631128,0,PS,2026,1630183,-19.0,PF,Point of Attack,0.4010508556421518,Murray 3' Driving Layup (8 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,281
Shot Chart Detail,42500163,293,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,240,1,0,20260423,MIN,DEN,42500163293,13240,0,203501|203999|1627750|1629661|1631128,0,PS,2026,1630183,-19.0,PF,Point of Attack,0.4010508556421518,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,293
Shot Chart Detail,42500163,304,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,119,1,0,20260423,MIN,DEN,42500163304,13700,0,203501|203999|1627750|1629661|1631128,0,PS,2026,1630183,-18.0,PF,Point of Attack,0.4010508556421518,MISS Jokic 12' Driving Floating Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,304
Shot Chart Detail,42500163,310,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,72,222,1,0,20260423,MIN,DEN,42500163310,14000,0,203501|203999|1627750|1629661|1631128,0,PS,2026,203944,-20.0,PF,Helper,-0.992495633804352,MISS Jokic 23' Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,310
Shot Chart Detail,42500163,314,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,20260423,MIN,DEN,42500163314,14400,0,203501|203999|1627750|1629661|1631128,0,PS,2026,203497,-22.0,C,Anchor Big,2.3740305092618232,MISS Murray 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,314
Shot Chart Detail,42500163,322,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,146,1,0,20260423,MIN,DEN,42500163322,14590,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1630162,-22.0,SG,Chaser,-1.173153700292466,MISS Johnson 25' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,322
Shot Chart Detail,42500163,328,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,248,1,0,20260423,MIN,DEN,42500163328,15090,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-23.0,C,Anchor Big,2.3740305092618232,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,328
Shot Chart Detail,42500163,333,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,244,1,0,20260423,MIN,DEN,42500163333,15380,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1630183,-25.0,PF,Point of Attack,0.4010508556421518,MISS Murray 28' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,333
Shot Chart Detail,42500163,339,1642461,Spencer Jones,1610612743,Denver Nuggets,3,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,25,1,0,20260423,MIN,DEN,42500163339,15590,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1630183,-25.0,PF,Point of Attack,0.4010508556421518,MISS S. Jones 13' Jump Shot,SF,Stationary Shooter,-2.626423053467654,,MIN,1610612750.0,339
Shot Chart Detail,42500163,342,1642461,Spencer Jones,1610612743,Denver Nuggets,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,1,20260423,MIN,DEN,42500163342,15850,0,203999|1627750|1629661|1631128|1642461,1,PS,2026,1630183,-24.0,PF,Point of Attack,0.4010508556421518,S. Jones 3PT Jump Shot (3 PTS) (Jokic 2 AST),SF,Stationary Shooter,-2.626423053467654,203999.0,MIN,1610612750.0,342
Shot Chart Detail,42500163,346,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,9,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20260423,MIN,DEN,42500163346,16110,0,203999|1627750|1629661|1631128|1642461,1,PS,2026,1628978,-22.0,SG,Chaser,0.4305907737868572,Johnson 1' Running Layup (2 PTS) (Jokic 3 AST),SF,Movement Shooter,0.3635188093697029,203999.0,MIN,1610612750.0,346
Shot Chart Detail,42500163,350,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,8,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20260423,MIN,DEN,42500163350,16260,0,203999|1627750|1629661|1631128|1642461,1,PS,2026,1628978,-20.0,SG,Chaser,0.4305907737868572,Johnson 1' Running Layup (4 PTS) (Murray 3 AST),SF,Movement Shooter,0.3635188093697029,1627750.0,MIN,1610612750.0,350
Shot Chart Detail,42500163,357,203999,Nikola Jokić,1610612743,Denver Nuggets,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20260423,MIN,DEN,42500163357,16590,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-21.0,C,Anchor Big,2.3740305092618232,Gobert BLOCK (3 BLK),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,357
Shot Chart Detail,42500163,362,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,60,1,0,20260423,MIN,DEN,42500163362,16810,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-23.0,C,Anchor Big,2.3740305092618232,MISS Murray 21' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,362
Shot Chart Detail,42500163,377,1631128,Christian Braun,1610612743,Denver Nuggets,3,7,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20260423,MIN,DEN,42500163377,17080,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1630245,-21.0,SG,Point of Attack,-0.776726742634029,MISS Braun 1' Running Layup,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,377
Shot Chart Detail,42500163,392,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,0,20260423,MIN,DEN,42500163392,17550,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-19.0,C,Anchor Big,2.3740305092618232,MISS Jokic 26' 3PT Pullup Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,392
Shot Chart Detail,42500163,400,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20260423,MIN,DEN,42500163400,17880,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-17.0,C,Anchor Big,2.3740305092618232,Jokic 2' Driving Layup (17 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,400
Shot Chart Detail,42500163,403,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,130,1,0,20260423,MIN,DEN,42500163403,18210,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,1629675,-20.0,C,Helper,1.4655760904162711,MISS Jokic 13' Turnaround Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,403
Shot Chart Detail,42500163,410,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,127,1,0,20260423,MIN,DEN,42500163410,18360,0,203501|203999|1627750|1631128|1642461,0,PS,2026,203497,-20.0,C,Anchor Big,2.3740305092618232,MISS Jokic 13' Turnaround Fadeaway Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,410
Shot Chart Detail,42500163,431,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20260423,MIN,DEN,42500163431,19290,0,203501|203999|1627750|1628971|1642461,0,PS,2026,1630183,-23.0,PF,Point of Attack,0.4010508556421518,MISS Murray 2' Driving Layup,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,431
Shot Chart Detail,42500163,440,203999,Nikola Jokić,1610612743,Denver Nuggets,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,0,20260423,MIN,DEN,42500163440,19790,0,203501|203999|1627750|1628971|1642461,0,PS,2026,1630245,-21.0,SG,Point of Attack,-0.776726742634029,MISS Jokic 24' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,440
Shot Chart Detail,42500163,455,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20260423,MIN,DEN,42500163455,20250,0,203501|203999|1628971|1630192|1631124,0,PS,2026,203497,-24.0,C,Anchor Big,2.3740305092618232,MISS Jokic 4' Driving Finger Roll Layup,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,455
Shot Chart Detail,42500163,462,1631124,Julian Strawther,1610612743,Denver Nuggets,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20260423,MIN,DEN,42500163462,20410,0,203501|203999|1628971|1630192|1631124,0,PS,2026,203497|1630245,-25.0,,,,,SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,462
Shot Chart Detail,42500163,464,203999,Nikola Jokić,1610612743,Denver Nuggets,3,1,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,MIN,DEN,42500163464,20430,0,203501|203999|1628971|1630192|1631124,0,PS,2026,1629675|1630245,-23.0,,,,,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,464
Shot Chart Detail,42500163,481,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,247,1,1,20260423,MIN,DEN,42500163481,21090,0,203501|203999|1628971|1630192|1631124,1,PS,2026,203497,-22.0,C,Anchor Big,2.3740305092618232,Hardaway Jr. 26' 3PT Jump Shot (8 PTS) (Brown 1 AST),SG,Off Screen Shooter,0.8010780055933957,1628971.0,MIN,1610612750.0,481
