GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500153,692,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,136,1,0,20260424,POR,SAS,42500153692,26610,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,203924,13.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 17' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,692
Shot Chart Detail,42500153,696,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,137,1,0,20260424,POR,SAS,42500153696,26980,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,1630166,11.0,SF,Helper,-0.0421846738291278,MISS Harper 14' Pullup Jump Shot,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,696
Shot Chart Detail,42500153,708,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,18,1,1,20260424,POR,SAS,42500153708,27690,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,1630166,13.0,SF,Helper,-0.0421846738291278,Fox 11' Fadeaway Jumper (16 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,708
Shot Chart Detail,42500153,721,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,90,1,1,20260424,POR,SAS,42500153721,28030,0,1628368|1630170|1642264|1642844|1642868,1,PS,2026,201950,15.0,PG,Helper,0.3744585282126439,Fox 9' Driving Floating Jump Shot (18 PTS) (Vassell 3 AST),PG,Shot Creator,1.5207693124603998,1630170.0,POR,1610612757.0,721
Shot Chart Detail,42500154,7,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,90,1,0,20260426,POR,SAS,425001547,210,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,0.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 24' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,7
Shot Chart Detail,42500154,14,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,11,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260426,POR,SAS,4250015414,380,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1641739,-2.0,PF,Wing Stopper,1.0837810662244145,MISS Wembanyama Alley Oop Layup,C,Shot Creator,3.906986695064558,,POR,1610612757.0,14
Shot Chart Detail,42500154,17,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,247,1,1,20260426,POR,SAS,4250015417,810,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1642270,-1.0,C,Anchor Big,2.507975237874108,Castle 28' 3PT Jump Shot (3 PTS) (Vassell 1 AST),PG,Primary Ball Handler,0.7546160842899222,1630170.0,POR,1610612757.0,17
Shot Chart Detail,42500154,29,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,155,1,0,20260426,POR,SAS,4250015429,1420,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,-4.0,PG,Helper,0.3744585282126439,MISS Champagnie 27' 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,POR,1610612757.0,29
Shot Chart Detail,42500154,33,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1,20260426,POR,SAS,4250015433,1670,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1641739,-2.0,PF,Wing Stopper,1.0837810662244145,Wembanyama 3' Driving Layup (2 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,33
Shot Chart Detail,42500154,37,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,0,20260426,POR,SAS,4250015437,1820,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,-2.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 26' 3PT Running Pull-Up Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,37
Shot Chart Detail,42500154,60,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,192,1,1,20260426,POR,SAS,4250015460,2710,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1642270,2.0,C,Anchor Big,2.507975237874108,Castle 28' 3PT Jump Shot (6 PTS) (Wembanyama 1 AST),PG,Primary Ball Handler,0.7546160842899222,1641705.0,POR,1610612757.0,60
Shot Chart Detail,42500154,64,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,7,6,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20260426,POR,SAS,4250015464,2940,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1642270,5.0,C,Anchor Big,2.507975237874108,Fox 3PT Step Back Jump Shot (4 PTS) (Wembanyama 2 AST),PG,Shot Creator,1.5207693124603998,1641705.0,POR,1610612757.0,64
Shot Chart Detail,42500154,77,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,6,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-10,210,1,0,20260426,POR,SAS,4250015477,3250,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1641739,5.0,PF,Wing Stopper,1.0837810662244145,MISS Fox 21' Step Back Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,77
Shot Chart Detail,42500154,85,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,152,1,1,20260426,POR,SAS,4250015485,3500,0,1628368|1628436|1630170|1630577|1642264,1,PS,2026,1630166,5.0,SF,Helper,-0.0421846738291278,Vassell 17' Pullup Jump Shot (2 PTS) (Castle 1 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,POR,1610612757.0,85
Shot Chart Detail,42500154,95,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20260426,POR,SAS,4250015495,3900,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,203924,5.0,PF,Wing Stopper,-0.315182004766697,Castle 2' Driving Layup (8 PTS),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,95
Shot Chart Detail,42500154,106,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,172,1,0,20260426,POR,SAS,42500154106,4150,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,203924,5.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 20' Step Back Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,106
Shot Chart Detail,42500154,113,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,4,30,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,40,1,0,20260426,POR,SAS,42500154113,4500,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1641739|1642270,5.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,113
Shot Chart Detail,42500154,122,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,4,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,26,1,0,20260426,POR,SAS,42500154122,4780,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,203924,4.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 9' Fadeaway Jumper,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,122
Shot Chart Detail,42500154,124,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,4,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20260426,POR,SAS,42500154124,4800,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1631101|1629057,4.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,124
Shot Chart Detail,42500154,129,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,3,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20260426,POR,SAS,42500154129,4950,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1641739,4.0,PF,Wing Stopper,1.0837810662244145,MISS Harper 1' Running Layup,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,129
Shot Chart Detail,42500154,143,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,155,1,0,20260426,POR,SAS,42500154143,5210,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,1629057,2.0,C,Anchor Big,2.9626928277566345,MISS Wembanyama 20' Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,143
Shot Chart Detail,42500154,149,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,285,1,1,20260426,POR,SAS,42500154149,5480,0,1628368|1629640|1630170|1641705|1642844,1,PS,2026,1629057,3.0,C,Anchor Big,2.9626928277566345,Wembanyama 30' 3PT Jump Shot (5 PTS) (Fox 1 AST),C,Shot Creator,3.906986695064558,1628368.0,POR,1610612757.0,149
Shot Chart Detail,42500154,152,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,2,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,84,1,1,20260426,POR,SAS,42500154152,5680,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,1631101,5.0,SG,Chaser,-1.0291087375936467,Fox 11' Turnaround Jump Shot (6 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,152
Shot Chart Detail,42500154,154,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-62,320,1,0,20260426,POR,SAS,42500154154,6030,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,1629057,3.0,C,Anchor Big,2.9626928277566345,MISS Wembanyama 33' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,154
Shot Chart Detail,42500154,157,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20260426,POR,SAS,42500154157,6330,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,201950,1.0,PG,Helper,0.3744585282126439,Williams III BLOCK (2 BLK),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,157
Shot Chart Detail,42500154,162,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,161,1,0,20260426,POR,SAS,42500154162,6500,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,201950,-1.0,PG,Helper,0.3744585282126439,MISS Vassell 19' Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,162
Shot Chart Detail,42500154,166,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20260426,POR,SAS,42500154166,6760,0,1628368|1629640|1630170|1641705|1642844,1,PS,2026,201950,-2.0,PG,Helper,0.3744585282126439,Wembanyama 2' Alley Oop Dunk (7 PTS) (Fox 2 AST),C,Shot Creator,3.906986695064558,1628368.0,POR,1610612757.0,166
Shot Chart Detail,42500154,170,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,0,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,183,1,0,20260426,POR,SAS,42500154170,7080,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,1629057,-2.0,C,Anchor Big,2.9626928277566345,MISS Harper 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,170
Shot Chart Detail,42500154,205,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,36,1,0,20260426,POR,SAS,42500154205,7980,0,203084|1628368|1641705|1642844|1642868,0,PS,2026,1631200,-4.0,SF,Helper,0.6345119033328749,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,205
Shot Chart Detail,42500154,212,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260426,POR,SAS,42500154212,8420,0,203084|1628368|1641705|1642844|1642868,1,PS,2026,203924,-2.0,PF,Wing Stopper,-0.315182004766697,Wembanyama 1' Cutting Dunk Shot (9 PTS) (Barnes 1 AST),C,Shot Creator,3.906986695064558,203084.0,POR,1610612757.0,212
Shot Chart Detail,42500154,225,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,159,1,0,20260426,POR,SAS,42500154225,9000,0,203084|1641705|1642264|1642844|1642868,0,PS,2026,201950,-5.0,PG,Helper,0.3744585282126439,MISS Wembanyama 19' Turnaround Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,225
Shot Chart Detail,42500154,227,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20260426,POR,SAS,42500154227,9060,0,203084|1641705|1642264|1642844|1642868,0,PS,2026,1641739,-5.0,PF,Wing Stopper,1.0837810662244145,MISS Harper 3PT Jump Shot,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,227
Shot Chart Detail,42500154,230,1642868,Carter Bryant,1610612759,San Antonio Spurs,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,1,20260426,POR,SAS,42500154230,9380,0,203084|1641705|1642264|1642844|1642868,1,PS,2026,1629057,-4.0,C,Anchor Big,2.9626928277566345,Bryant 3PT Jump Shot (3 PTS) (Castle 2 AST),PF,Stationary Shooter,-1.2340431925685504,1642264.0,POR,1610612757.0,230
Shot Chart Detail,42500154,240,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20260426,POR,SAS,42500154240,9660,0,1628436|1629640|1642264|1642844|1642868,0,PS,2026,1641739|203924,-4.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,240
Shot Chart Detail,42500154,243,1642868,Carter Bryant,1610612759,San Antonio Spurs,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,0,20260426,POR,SAS,42500154243,9720,0,1628436|1629640|1642264|1642844|1642868,0,PS,2026,1629057,-4.0,C,Anchor Big,2.9626928277566345,MISS Bryant 26' 3PT Jump Shot,PF,Stationary Shooter,-1.2340431925685504,,POR,1610612757.0,243
Shot Chart Detail,42500154,254,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,7,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,56,1,0,20260426,POR,SAS,42500154254,9960,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,203924,-7.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 7' Driving Floating Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,254
Shot Chart Detail,42500154,256,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,7,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,0,20260426,POR,SAS,42500154256,9970,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,1629057,-7.0,C,Anchor Big,2.9626928277566345,MISS Kornet 3' Tip Layup Shot,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,256
Shot Chart Detail,42500154,268,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20260426,POR,SAS,42500154268,10230,0,1628368|1628436|1629640|1630170|1630577,0,PS,2026,1630166,-9.0,SF,Helper,-0.0421846738291278,MISS Johnson 1' Driving Layup,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,268
Shot Chart Detail,42500154,270,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,6,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260426,POR,SAS,42500154270,10260,0,1628368|1628436|1629640|1630170|1630577,0,PS,2026,1629057|1641739,-9.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,270
Shot Chart Detail,42500154,274,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,6,24,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20260426,POR,SAS,42500154274,10560,0,1628368|1628436|1629640|1630170|1630577,0,PS,2026,1629057|1641739,-12.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,274
Shot Chart Detail,42500154,278,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,243,1,0,20260426,POR,SAS,42500154278,10880,0,1628368|1628436|1629640|1630170|1630577,0,PS,2026,1629057,-15.0,C,Anchor Big,2.9626928277566345,MISS Fox 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,278
Shot Chart Detail,42500154,291,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20260426,POR,SAS,42500154291,11690,0,1628368|1628436|1630170|1630577|1642844,0,PS,2026,203924,-15.0,PF,Wing Stopper,-0.315182004766697,Fox 1' Driving Layup (8 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,291
Shot Chart Detail,42500154,295,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,1,20260426,POR,SAS,42500154295,11860,0,1628368|1630170|1630577|1641705|1642844,1,PS,2026,1630703,-12.0,PG,Point of Attack,-0.3271241166733047,Champagnie 27' 3PT Jump Shot (3 PTS) (Fox 3 AST),SF,Movement Shooter,0.0619083600436539,1628368.0,POR,1610612757.0,295
Shot Chart Detail,42500154,312,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,0,20260426,POR,SAS,42500154312,12730,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1641739,-15.0,PF,Wing Stopper,1.0837810662244145,MISS Castle 26' 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,312
Shot Chart Detail,42500154,320,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,2,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20260426,POR,SAS,42500154320,12990,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,201950,-15.0,PG,Helper,0.3744585282126439,Castle 2' Alley Oop Layup (10 PTS) (Wembanyama 3 AST),PG,Primary Ball Handler,0.7546160842899222,1641705.0,POR,1610612757.0,320
Shot Chart Detail,42500154,326,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20260426,POR,SAS,42500154326,13230,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,-15.0,SF,Helper,-0.0421846738291278,MISS Vassell 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,326
Shot Chart Detail,42500154,337,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,41,1,0,20260426,POR,SAS,42500154337,13390,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,1642270,-16.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 17' Pullup Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,337
Shot Chart Detail,42500154,340,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,1,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,71,1,1,20260426,POR,SAS,42500154340,13660,0,1628368|1630170|1630577|1641705|1642844,1,PS,2026,1630703,-16.0,PG,Point of Attack,-0.3271241166733047,Champagnie 7' Driving Floating Jump Shot (5 PTS) (Vassell 2 AST),SF,Movement Shooter,0.0619083600436539,1630170.0,POR,1610612757.0,340
Shot Chart Detail,42500154,348,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,15,1,0,20260426,POR,SAS,42500154348,14000,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,1642270,-19.0,C,Anchor Big,2.507975237874108,MISS Wembanyama 4' Pullup Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,348
Shot Chart Detail,42500154,360,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20260426,POR,SAS,42500154360,14400,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,1631200,-17.0,SF,Helper,0.6345119033328749,Fox 3' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,360
Shot Chart Detail,42500154,373,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20260426,POR,SAS,42500154373,14680,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,201950,-15.0,PG,Helper,0.3744585282126439,Wembanyama 1' Alley Oop Dunk (11 PTS) (Castle 3 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,373
Shot Chart Detail,42500154,388,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,0,20260426,POR,SAS,42500154388,15390,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,-15.0,C,Anchor Big,2.507975237874108,Clingan BLOCK (1 BLK),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,388
Shot Chart Detail,42500154,393,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,191,1,1,20260426,POR,SAS,42500154393,15560,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1641739,-12.0,PF,Wing Stopper,1.0837810662244145,Champagnie 25' 3PT Jump Shot (8 PTS) (Fox 4 AST),SF,Movement Shooter,0.0619083600436539,1628368.0,POR,1610612757.0,393
Shot Chart Detail,42500154,397,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,9,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,153,1,0,20260426,POR,SAS,42500154397,15790,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,-12.0,C,Anchor Big,2.507975237874108,MISS Champagnie 25' 3PT Running Jump Shot,SF,Movement Shooter,0.0619083600436539,,POR,1610612757.0,397
Shot Chart Detail,42500154,399,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,9,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,254,1,1,20260426,POR,SAS,42500154399,15940,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,-9.0,SF,Helper,-0.0421846738291278,Fox 27' 3PT Step Back Jump Shot (13 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,399
Shot Chart Detail,42500154,404,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,8,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,1,20260426,POR,SAS,42500154404,16250,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1641739,-6.0,PF,Wing Stopper,1.0837810662244145,Vassell 24' 3PT Jump Shot (5 PTS) (Castle 4 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,POR,1610612757.0,404
