GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500126,352,1628404,Josh Hart,1610612752,New York Knicks,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,183,1,0,20260430,ATL,NYK,42500126352,13540,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,49.0,PG,Chaser,-0.9760972384232594,MISS Hart 26' 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,352
Shot Chart Detail,42500126,356,1628384,OG Anunoby,1610612752,New York Knicks,2,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,246,1,0,20260430,ATL,NYK,42500126356,13920,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,49.0,PG,Chaser,-0.9760972384232594,MISS Anunoby 25' 3PT Pullup Jump Shot,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,356
Shot Chart Detail,42500126,367,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,0,20260430,ATL,NYK,42500126367,14360,0,1628384|1628404|1628969|1628973|1630540,0,PS,2026,1629638,47.0,SG,Point of Attack,0.1692954471522071,MISS Brunson 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,367
Shot Chart Detail,42500126,379,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260430,ATL,NYK,42500126379,14620,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1642258,49.0,SF,Helper,0.8433684037043103,Brunson 1' Driving Layup (15 PTS),PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,379
Shot Chart Detail,42500126,383,1628969,Mikal Bridges,1610612752,New York Knicks,3,11,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,1,20260430,ATL,NYK,42500126383,14760,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,52.0,PG,Chaser,-0.9760972384232594,Bridges 25' 3PT Running Pull-Up Jump Shot (19 PTS),SF,Movement Shooter,1.0702086259810546,,ATL,1610612737.0,383
Shot Chart Detail,42500126,386,1628969,Mikal Bridges,1610612752,New York Knicks,3,10,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20260430,ATL,NYK,42500126386,15010,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1642258,54.0,SF,Helper,0.8433684037043103,Bridges 12' Turnaround Fadeaway (21 PTS),SF,Movement Shooter,1.0702086259810546,,ATL,1610612737.0,386
Shot Chart Detail,42500126,389,1628969,Mikal Bridges,1610612752,New York Knicks,3,10,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,1,20260430,ATL,NYK,42500126389,15200,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1630168,57.0,C,Mobile Big,2.1162219515450813,Bridges 25' 3PT Running Jump Shot (24 PTS) (Brunson 8 AST),SF,Movement Shooter,1.0702086259810546,1628973.0,ATL,1610612737.0,389
Shot Chart Detail,42500126,393,1628384,OG Anunoby,1610612752,New York Knicks,3,10,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20260430,ATL,NYK,42500126393,15530,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1642258,57.0,SF,Helper,0.8433684037043103,Anunoby 1' Reverse Layup (28 PTS) (Towns 5 AST),PF,Stationary Shooter,0.269850958254832,1626157.0,ATL,1610612737.0,393
Shot Chart Detail,42500126,406,1628404,Josh Hart,1610612752,New York Knicks,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,155,1,1,20260430,ATL,NYK,42500126406,16140,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1630552,61.0,SF,Helper,0.7244608948867759,Hart 25' 3PT Jump Shot (10 PTS) (Towns 6 AST),SF,Stationary Shooter,0.2388491204700998,1626157.0,ATL,1610612737.0,406
Shot Chart Detail,42500126,412,1628973,Jalen Brunson,1610612752,New York Knicks,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20260430,ATL,NYK,42500126412,16550,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630168,59.0,C,Mobile Big,2.1162219515450813,MISS Brunson 3PT Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,412
Shot Chart Detail,42500126,414,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260430,ATL,NYK,42500126414,16570,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552|1629638,59.0,,,,,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,414
Shot Chart Detail,42500126,416,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260430,ATL,NYK,42500126416,16590,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552|1629638,61.0,,,,,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,416
Shot Chart Detail,42500126,420,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20260430,ATL,NYK,42500126420,16880,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,60.0,SG,Point of Attack,0.1692954471522071,Brunson 2' Driving Layup (17 PTS),PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,420
Shot Chart Detail,42500126,424,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,164,1,0,20260430,ATL,NYK,42500126424,17190,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1642258,58.0,SF,Helper,0.8433684037043103,MISS Brunson 18' Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,424
Shot Chart Detail,42500126,428,1628404,Josh Hart,1610612752,New York Knicks,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,202,1,0,20260430,ATL,NYK,42500126428,17590,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,55.0,PG,Chaser,-0.9760972384232594,MISS Hart 26' 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,428
Shot Chart Detail,42500126,433,1628384,OG Anunoby,1610612752,New York Knicks,3,6,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,60,1,0,20260430,ATL,NYK,42500126433,17900,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552,53.0,SF,Helper,0.7244608948867759,MISS Anunoby 20' Turnaround Fadeaway Shot,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,433
Shot Chart Detail,42500126,452,1630540,Miles McBride,1610612752,New York Knicks,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,201,1,0,20260430,ATL,NYK,42500126452,18450,0,203903|1626157|1628404|1628973|1630540,0,PS,2026,1629216,51.0,PG,Point of Attack,-1.0283667233392184,MISS McBride 25' 3PT Jump Shot,SG,Secondary Ball Handler,1.1844973318683198,,ATL,1610612737.0,452
Shot Chart Detail,42500126,456,1628404,Josh Hart,1610612752,New York Knicks,3,4,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20260430,ATL,NYK,42500126456,18730,0,203903|1626157|1628404|1628973|1630540,1,PS,2026,1629216,51.0,PG,Point of Attack,-1.0283667233392184,Hart 1' Alley Oop Layup (12 PTS) (Towns 7 AST),SF,Stationary Shooter,0.2388491204700998,1626157.0,ATL,1610612737.0,456
Shot Chart Detail,42500126,460,203903,Jordan Clarkson,1610612752,New York Knicks,3,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20260430,ATL,NYK,42500126460,18880,0,203903|1626157|1628404|1628973|1630540,1,PS,2026,1629216|1630168,53.0,,,,,SG,Movement Shooter,-0.2009339917170847,1626157.0,ATL,1610612737.0,460
Shot Chart Detail,42500126,463,203903,Jordan Clarkson,1610612752,New York Knicks,3,4,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,1,20260430,ATL,NYK,42500126463,19120,0,203903|1626157|1628404|1628973|1630540,1,PS,2026,1629216,55.0,PG,Point of Attack,-1.0283667233392184,Clarkson 5' Floating Jump Shot (6 PTS) (Towns 9 AST),SG,Movement Shooter,-0.2009339917170847,1626157.0,ATL,1610612737.0,463
Shot Chart Detail,42500126,467,1628404,Josh Hart,1610612752,New York Knicks,3,3,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20260430,ATL,NYK,42500126467,19370,0,203903|1626157|1628404|1628973|1630540,1,PS,2026,1629216,54.0,PG,Point of Attack,-1.0283667233392184,Hart 1' Cutting Layup Shot (14 PTS) (Towns 10 AST),SF,Stationary Shooter,0.2388491204700998,1626157.0,ATL,1610612737.0,467
Shot Chart Detail,42500126,471,1630540,Miles McBride,1610612752,New York Knicks,3,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,125,1,0,20260430,ATL,NYK,42500126471,19700,0,203903|1626157|1628404|1628973|1630540,0,PS,2026,1627741,54.0,SG,Point of Attack,-0.2956482985038951,MISS McBride 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,1.1844973318683198,,ATL,1610612737.0,471
Shot Chart Detail,42500126,500,1629013,Landry Shamet,1610612752,New York Knicks,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-23,1,0,20260430,ATL,NYK,42500126500,20480,0,203903|1629013|1630540|1630574|1630631,0,PS,2026,1630228,52.0,PF,Helper,0.2582926082046047,MISS Shamet 3PT Jump Shot,SG,Movement Shooter,0.7190302833321187,,ATL,1610612737.0,500
Shot Chart Detail,42500126,513,1630631,Jose Alvarado,1610612752,New York Knicks,3,0,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,220,1,1,20260430,ATL,NYK,42500126513,21220,0,203903|1629013|1630540|1630574|1630631,0,PS,2026,1629216,54.0,PG,Point of Attack,-1.0283667233392184,Alvarado 25' 3PT Step Back Jump Shot (3 PTS),PG,Primary Ball Handler,0.0390925725145062,,ATL,1610612737.0,513
Shot Chart Detail,42500126,516,1630631,Jose Alvarado,1610612752,New York Knicks,3,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,231,1,0,20260430,ATL,NYK,42500126516,21530,0,203903|1629013|1630540|1630574|1630631,0,PS,2026,1631243,52.0,PF,Helper,2.2667398372816527,MISS Alvarado 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.0390925725145062,,ATL,1610612737.0,516
Shot Chart Detail,42500126,540,1629013,Landry Shamet,1610612752,New York Knicks,4,11,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,44,1,1,20260430,ATL,NYK,42500126540,21740,0,1629013|1630574|1631110|1642278|1642885,1,PS,2026,1629638,55.0,SG,Point of Attack,0.1692954471522071,Shamet 10' Step Back Jump Shot (2 PTS) (Kolek 1 AST),SG,Movement Shooter,0.7190302833321187,1642278.0,ATL,1610612737.0,540
Shot Chart Detail,42500126,546,1629013,Landry Shamet,1610612752,New York Knicks,4,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,112,1,0,20260430,ATL,NYK,42500126546,22010,0,1629013|1630574|1631110|1642278|1642885,0,PS,2026,203468,53.0,PG,Chaser,-0.9760972384232594,MISS Shamet 16' Pullup Jump Shot,SG,Movement Shooter,0.7190302833321187,,ATL,1610612737.0,546
Shot Chart Detail,42500126,551,1642885,Mohamed Diawara,1610612752,New York Knicks,4,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,1,20260430,ATL,NYK,42500126551,22360,0,1629013|1630574|1631110|1642278|1642885,0,PS,2026,1630168,53.0,C,Mobile Big,2.1162219515450813,Diawara 4' Driving Layup (2 PTS),SF,Stationary Shooter,-1.405749627807945,,ATL,1610612737.0,551
Shot Chart Detail,42500126,565,1631110,Jeremy Sochan,1610612752,New York Knicks,4,9,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20260430,ATL,NYK,42500126565,22850,0,1629013|1630574|1631110|1642278|1642885,1,PS,2026,1630557,55.0,SF,Helper,-1.060018342824644,Sochan 1' Running Dunk (2 PTS) (Kolek 2 AST),PF,Stretch Big,-1.6920874174358782,1642278.0,ATL,1610612737.0,565
Shot Chart Detail,42500126,575,1642278,Tyler Kolek,1610612752,New York Knicks,4,9,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,50,1,1,20260430,ATL,NYK,42500126575,23100,0,1629013|1630574|1631110|1642278|1642885,0,PS,2026,1630811,55.0,PG,Point of Attack,0.3949866232525174,Kolek 5' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.6524933461546362,,ATL,1610612737.0,575
Shot Chart Detail,42500126,580,1642885,Mohamed Diawara,1610612752,New York Knicks,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,236,1,0,20260430,ATL,NYK,42500126580,23450,0,1629013|1630574|1631110|1642278|1642885,0,PS,2026,1630228,53.0,PF,Helper,0.2582926082046047,MISS Diawara 26' 3PT Jump Shot,SF,Stationary Shooter,-1.405749627807945,,ATL,1610612737.0,580
Shot Chart Detail,42500126,585,1631110,Jeremy Sochan,1610612752,New York Knicks,4,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20260430,ATL,NYK,42500126585,23630,0,1629013|1630574|1631110|1642278|1642885,0,PS,2026,1642258,52.0,SF,Helper,0.8433684037043103,Sochan 1' Driving Layup (4 PTS),PF,Stretch Big,-1.6920874174358782,,ATL,1610612737.0,585
Shot Chart Detail,42500126,588,1629013,Landry Shamet,1610612752,New York Knicks,4,8,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,146,1,1,20260430,ATL,NYK,42500126588,23800,0,1629013|1630574|1631110|1642278|1642885,1,PS,2026,1630557,55.0,SF,Helper,-1.060018342824644,Shamet 25' 3PT Running Jump Shot (5 PTS) (Diawara 1 AST),SG,Movement Shooter,0.7190302833321187,1642885.0,ATL,1610612737.0,588
Shot Chart Detail,42500126,601,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,80,1,1,20260430,ATL,NYK,42500126601,24540,0,1629013|1631110|1642278|1642359|1642885,1,PS,2026,1628396,56.0,C,Mobile Big,-0.1975716393480588,Dadiet 24' 3PT Jump Shot (3 PTS) (Diawara 2 AST),SG,Movement Shooter,-0.3221617517276859,1642885.0,ATL,1610612737.0,601
Shot Chart Detail,42500126,611,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20260430,ATL,NYK,42500126611,24950,0,1629013|1631110|1642278|1642359|1642885,0,PS,2026,1630557,55.0,SF,Helper,-1.060018342824644,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,ATL,1610612737.0,611
Shot Chart Detail,42500126,616,1631110,Jeremy Sochan,1610612752,New York Knicks,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,247,1,0,20260430,ATL,NYK,42500126616,25110,0,1629013|1631110|1642278|1642359|1642885,0,PS,2026,1630811,55.0,PG,Point of Attack,0.3949866232525174,MISS Sochan 25' 3PT Jump Shot,PF,Stretch Big,-1.6920874174358782,,ATL,1610612737.0,616
Shot Chart Detail,42500126,626,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,160,1,0,20260430,ATL,NYK,42500126626,25590,0,1629013|1631110|1642278|1642359|1642885,0,PS,2026,1642258,55.0,SF,Helper,0.8433684037043103,MISS Dadiet 26' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,ATL,1610612737.0,626
Shot Chart Detail,42500126,637,1642885,Mohamed Diawara,1610612752,New York Knicks,4,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20260430,ATL,NYK,42500126637,26000,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1628396,51.0,C,Mobile Big,-0.1975716393480588,MISS Diawara 2' Driving Layup,SF,Stationary Shooter,-1.405749627807945,,ATL,1610612737.0,637
Shot Chart Detail,42500126,645,1629013,Landry Shamet,1610612752,New York Knicks,4,4,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,223,1,0,20260430,ATL,NYK,42500126645,26370,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1642854,50.0,PF,Helper,0.0451567525314144,MISS Shamet 25' 3PT Pullup Jump Shot,SG,Movement Shooter,0.7190302833321187,,ATL,1610612737.0,645
Shot Chart Detail,42500126,650,1642885,Mohamed Diawara,1610612752,New York Knicks,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,210,1,0,20260430,ATL,NYK,42500126650,26670,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1630557,50.0,SF,Helper,-1.060018342824644,MISS Diawara 26' 3PT Jump Shot,SF,Stationary Shooter,-1.405749627807945,,ATL,1610612737.0,650
Shot Chart Detail,42500126,657,1642278,Tyler Kolek,1610612752,New York Knicks,4,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20260430,ATL,NYK,42500126657,27110,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1630557,52.0,SF,Helper,-1.060018342824644,Kolek 2' Driving Layup (4 PTS),PG,Primary Ball Handler,-0.6524933461546362,,ATL,1610612737.0,657
Shot Chart Detail,42500126,661,1642278,Tyler Kolek,1610612752,New York Knicks,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,243,1,0,20260430,ATL,NYK,42500126661,27300,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1630811,52.0,PG,Point of Attack,0.3949866232525174,MISS Kolek 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.6524933461546362,,ATL,1610612737.0,661
Shot Chart Detail,42500126,666,1642278,Tyler Kolek,1610612752,New York Knicks,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20260430,ATL,NYK,42500126666,27710,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1642854,50.0,PF,Helper,0.0451567525314144,MISS Kolek 3PT Jump Shot,PG,Primary Ball Handler,-0.6524933461546362,,ATL,1610612737.0,666
Shot Chart Detail,42500126,670,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,31,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,1,20260430,ATL,NYK,42500126670,27890,0,1629013|1630574|1642278|1642359|1642885,1,PS,2026,1642258,52.0,SF,Helper,0.8433684037043103,Dadiet 4' Running Layup (5 PTS) (Kolek 3 AST),SG,Movement Shooter,-0.3221617517276859,1642278.0,ATL,1610612737.0,670
Shot Chart Detail,42500126,681,1642278,Tyler Kolek,1610612752,New York Knicks,4,0,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20260430,ATL,NYK,42500126681,28440,0,1629013|1630574|1642278|1642359|1642885,0,PS,2026,1628396,51.0,C,Mobile Big,-0.1975716393480588,Bradley BLOCK (1 BLK),PG,Primary Ball Handler,-0.6524933461546362,,ATL,1610612737.0,681
Shot Chart Detail,42500211,16,1628404,Josh Hart,1610612752,New York Knicks,1,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20260504,NYK,PHI,4250021116,630,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1626162,0.0,SF,Wing Stopper,-0.6762088547513607,MISS Hart 1' Driving Layup,SF,Stationary Shooter,0.2388491204700998,,PHI,1610612755.0,16
Shot Chart Detail,42500211,21,1628969,Mikal Bridges,1610612752,New York Knicks,1,10,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20260504,NYK,PHI,4250021121,820,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203954,2.0,C,Anchor Big,-0.6461385688343327,Bridges 1' Running Dunk (2 PTS) (Hart 1 AST),SF,Movement Shooter,1.0702086259810546,1628404.0,PHI,1610612755.0,21
Shot Chart Detail,42500211,25,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20260504,NYK,PHI,4250021125,1270,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,Brunson 17' Step Back Jump Shot (2 PTS),PG,Shot Creator,3.4088261256320864,,PHI,1610612755.0,25
Shot Chart Detail,42500211,35,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,230,1,1,20260504,NYK,PHI,4250021135,1610,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203954,5.0,C,Anchor Big,-0.6461385688343327,Towns 26' 3PT Jump Shot (3 PTS),C,Versatile Big,2.163612212939064,,PHI,1610612755.0,35
Shot Chart Detail,42500211,41,1628404,Josh Hart,1610612752,New York Knicks,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,29,1,0,20260504,NYK,PHI,4250021141,2240,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1626162,2.0,SF,Wing Stopper,-0.6762088547513607,MISS Hart 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,PHI,1610612755.0,41
Shot Chart Detail,42500211,44,1628969,Mikal Bridges,1610612752,New York Knicks,1,7,33,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-4,1,0,20260504,NYK,PHI,4250021144,2670,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1642845,-1.0,SG,Point of Attack,0.0714816656221486,MISS Bridges 3PT Turnaround Fadeaway Shot,SF,Movement Shooter,1.0702086259810546,,PHI,1610612755.0,44
Shot Chart Detail,42500211,48,1628404,Josh Hart,1610612752,New York Knicks,1,7,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20260504,NYK,PHI,4250021148,2850,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203954|202331,-1.0,,,,,SF,Stationary Shooter,0.2388491204700998,,PHI,1610612755.0,48
Shot Chart Detail,42500211,53,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,80,1,1,20260504,NYK,PHI,4250021153,2910,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1642845,1.0,SG,Point of Attack,0.0714816656221486,Brunson 12' Driving Floating Jump Shot (4 PTS) (Towns 1 AST),PG,Shot Creator,3.4088261256320864,1626157.0,PHI,1610612755.0,53
Shot Chart Detail,42500211,66,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,239,1,0,20260504,NYK,PHI,4250021166,3140,0,1628384|1628404|1628969|1628973|1629011,0,PS,2026,203954,0.0,C,Anchor Big,-0.6461385688343327,MISS Brunson 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,PHI,1610612755.0,66
Shot Chart Detail,42500211,69,1629011,Mitchell Robinson,1610612752,New York Knicks,1,6,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20260504,NYK,PHI,4250021169,3400,0,1628384|1628404|1628969|1628973|1629011,1,PS,2026,203954,-1.0,C,Anchor Big,-0.6461385688343327,Robinson 1' Alley Oop Dunk (2 PTS) (Brunson 1 AST),C,Athletic Finisher,0.5644325840240568,1628973.0,PHI,1610612755.0,69
Shot Chart Detail,42500211,73,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,127,1,1,20260504,NYK,PHI,4250021173,3650,0,1628384|1628404|1628969|1628973|1629011,1,PS,2026,1642845,1.0,SG,Point of Attack,0.0714816656221486,Brunson 13' Pullup Jump Shot (7 PTS) (Robinson 1 AST),PG,Shot Creator,3.4088261256320864,1629011.0,PHI,1610612755.0,73
