PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203468,CJ McCollum,41800161243,Shot Chart Detail,41800161,243,1610612757,Portland Trail Blazers,2,6,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,241,1,0,20190414,POR,OKC,|1628380|202323|203081|203090|203468,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203468,CJ McCollum,41800161266,Shot Chart Detail,41800161,266,1610612757,Portland Trail Blazers,2,5,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203081,Damian Lillard,41800161275,Shot Chart Detail,41800161,275,1610612757,Portland Trail Blazers,2,4,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,38,281,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203471|201566,,,,PG,Shot Creator,5.17,OKC,1610612760.0
203081,Damian Lillard,41800161280,Shot Chart Detail,41800161,280,1610612757,Portland Trail Blazers,2,3,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,226,54,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203500,C,Mobile Big,0.98,PG,Shot Creator,5.17,OKC,1610612760.0
203468,CJ McCollum,41800161300,Shot Chart Detail,41800161,300,1610612757,Portland Trail Blazers,2,2,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,242,1,0,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,203471|203500,,,,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202683,Enes Freedom,41800161304,Shot Chart Detail,41800161,304,1610612757,Portland Trail Blazers,2,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20190414,POR,OKC,|202329|202683|203081|203468|203918,1,PS,2019,202331,SF,Wing Stopper,1.42,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,41800161312,Shot Chart Detail,41800161,312,1610612757,Portland Trail Blazers,2,1,22,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,0,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203081,Damian Lillard,41800161316,Shot Chart Detail,41800161,316,1610612757,Portland Trail Blazers,2,0,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,0,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,203471,PG,Point of Attack,-1.32,PG,Shot Creator,5.17,OKC,1610612760.0
203081,Damian Lillard,41800161327,Shot Chart Detail,41800161,327,1610612757,Portland Trail Blazers,2,0,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,128,173,1,0,20190414,POR,OKC,|202683|203081|203468|203552|203918,0,PS,2019,201566,PG,Point of Attack,1.02,PG,Shot Creator,5.17,OKC,1610612760.0
203090,Maurice Harkless,41800161344,Shot Chart Detail,41800161,344,1610612757,Portland Trail Blazers,3,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203500|203924,,,,SF,Versatile Big,-0.83,OKC,1610612760.0
202683,Enes Freedom,41800161348,Shot Chart Detail,41800161,348,1610612757,Portland Trail Blazers,3,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-10,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203500,C,Mobile Big,0.98,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,41800161353,Shot Chart Detail,41800161,353,1610612757,Portland Trail Blazers,3,10,30,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,51,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203090,Maurice Harkless,41800161356,Shot Chart Detail,41800161,356,1610612757,Portland Trail Blazers,3,10,3,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,59,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203924,PF,Helper,1.46,SF,Versatile Big,-0.83,OKC,1610612760.0
203468,CJ McCollum,41800161358,Shot Chart Detail,41800161,358,1610612757,Portland Trail Blazers,3,9,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203081,Damian Lillard,41800161361,Shot Chart Detail,41800161,361,1610612757,Portland Trail Blazers,3,9,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,PG,Shot Creator,5.17,OKC,1610612760.0
203090,Maurice Harkless,41800161363,Shot Chart Detail,41800161,363,1610612757,Portland Trail Blazers,3,9,23,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,202331,SF,Wing Stopper,1.42,SF,Versatile Big,-0.83,OKC,1610612760.0
203090,Maurice Harkless,41800161365,Shot Chart Detail,41800161,365,1610612757,Portland Trail Blazers,3,9,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,202331|203500,,,,SF,Versatile Big,-0.83,OKC,1610612760.0
202683,Enes Freedom,41800161367,Shot Chart Detail,41800161,367,1610612757,Portland Trail Blazers,3,9,21,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,41800161371,Shot Chart Detail,41800161,371,1610612757,Portland Trail Blazers,3,8,49,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-25,204,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,202331,SF,Wing Stopper,1.42,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203468,CJ McCollum,41800161377,Shot Chart Detail,41800161,377,1610612757,Portland Trail Blazers,3,8,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203500,C,Mobile Big,0.98,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202683,Enes Freedom,41800161382,Shot Chart Detail,41800161,382,1610612757,Portland Trail Blazers,3,8,3,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,1,PS,2019,203924,PF,Helper,1.46,C,Low Minute,1.96,OKC,1610612760.0
202329,Al-Farouq Aminu,41800161386,Shot Chart Detail,41800161,386,1610612757,Portland Trail Blazers,3,7,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203924,PF,Helper,1.46,PF,Athletic Finisher,-0.14,OKC,1610612760.0
203081,Damian Lillard,41800161390,Shot Chart Detail,41800161,390,1610612757,Portland Trail Blazers,3,7,39,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-87,105,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390|203500,,,,PG,Shot Creator,5.17,OKC,1610612760.0
202683,Enes Freedom,41800161392,Shot Chart Detail,41800161,392,1610612757,Portland Trail Blazers,3,7,36,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203924,PF,Helper,1.46,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,41800161398,Shot Chart Detail,41800161,398,1610612757,Portland Trail Blazers,3,7,15,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202329,Al-Farouq Aminu,41800161400,Shot Chart Detail,41800161,400,1610612757,Portland Trail Blazers,3,7,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,202331,SF,Wing Stopper,1.42,PF,Athletic Finisher,-0.14,OKC,1610612760.0
202329,Al-Farouq Aminu,41800161404,Shot Chart Detail,41800161,404,1610612757,Portland Trail Blazers,3,6,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203924,PF,Helper,1.46,PF,Athletic Finisher,-0.14,OKC,1610612760.0
203468,CJ McCollum,41800161410,Shot Chart Detail,41800161,410,1610612757,Portland Trail Blazers,3,6,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390,SG,Chaser,-0.11,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203081,Damian Lillard,41800161430,Shot Chart Detail,41800161,430,1610612757,Portland Trail Blazers,3,5,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,201566,PG,Point of Attack,1.02,PG,Shot Creator,5.17,OKC,1610612760.0
203468,CJ McCollum,41800161436,Shot Chart Detail,41800161,436,1610612757,Portland Trail Blazers,3,4,31,Made Shot,Fadeaway Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,203500,C,Mobile Big,0.98,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202683,Enes Freedom,41800161439,Shot Chart Detail,41800161,439,1610612757,Portland Trail Blazers,3,3,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,131,1,1,20190414,POR,OKC,|202329|202683|203081|203468|203918,1,PS,2019,203500,C,Mobile Big,0.98,C,Low Minute,1.96,OKC,1610612760.0
203081,Damian Lillard,41800161449,Shot Chart Detail,41800161,449,1610612757,Portland Trail Blazers,3,3,17,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,158,1,1,20190414,POR,OKC,|202329|202683|203081|203468|203918,0,PS,2019,203500,C,Mobile Big,0.98,PG,Shot Creator,5.17,OKC,1610612760.0
203081,Damian Lillard,41800161452,Shot Chart Detail,41800161,452,1610612757,Portland Trail Blazers,3,2,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190414,POR,OKC,|202329|202683|203081|203468|203918,1,PS,2019,203500,C,Mobile Big,0.98,PG,Shot Creator,5.17,OKC,1610612760.0
203552,Seth Curry,41800161465,Shot Chart Detail,41800161,465,1610612757,Portland Trail Blazers,3,2,14,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,147,73,1,1,20190414,POR,OKC,|202329|202683|203081|203552|203918,1,PS,2019,203471,PG,Point of Attack,-1.32,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203552,Seth Curry,41800161476,Shot Chart Detail,41800161,476,1610612757,Portland Trail Blazers,3,1,44,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,15,1,0,20190414,POR,OKC,|1628380|202329|203081|203552|203918,0,PS,2019,203457|101109,,,,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203081,Damian Lillard,41800161484,Shot Chart Detail,41800161,484,1610612757,Portland Trail Blazers,3,1,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-84,263,1,0,20190414,POR,OKC,|1628380|202329|203081|203552|203918,0,PS,2019,203471|202693,,,,PG,Shot Creator,5.17,OKC,1610612760.0
203468,CJ McCollum,41800161530,Shot Chart Detail,41800161,530,1610612757,Portland Trail Blazers,4,11,36,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,164,1,1,20190414,POR,OKC,|1628380|202323|203468|203552|203918,0,PS,2019,203457,C,Mobile Big,2.34,SG,Primary Ball Handler,1.63,OKC,1610612760.0
1628380,Zach Collins,41800161534,Shot Chart Detail,41800161,534,1610612757,Portland Trail Blazers,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20190414,POR,OKC,|1628380|202323|203468|203552|203918,1,PS,2019,203457,C,Mobile Big,2.34,C,Versatile Big,-1.68,OKC,1610612760.0
203552,Seth Curry,41800161538,Shot Chart Detail,41800161,538,1610612757,Portland Trail Blazers,4,10,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,88,1,0,20190414,POR,OKC,|1628380|202323|203468|203552|203918,0,PS,2019,202693,PF,Mobile Big,-0.04,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203468,CJ McCollum,41800161550,Shot Chart Detail,41800161,550,1610612757,Portland Trail Blazers,4,9,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,73,1,1,20190414,POR,OKC,|1628380|202323|203468|203552|203918,0,PS,2019,203457,C,Mobile Big,2.34,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203918,Rodney Hood,41800161558,Shot Chart Detail,41800161,558,1610612757,Portland Trail Blazers,4,9,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20190414,POR,OKC,|1628380|202323|203468|203552|203918,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Shot Creator,0.15,OKC,1610612760.0
