GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000330,275,1626196,Josh Richardson,1610612737,Dallas Mavericks,2,4,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210203,ATL,DAL,22000330275,11860,0,0,201568|203991|1628989|1629027|1629629,REG,2021,1628989|1629027,-3.0,,,,,SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,298,1629029,Luka Dončić,1610612737,Dallas Mavericks,2,3,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,105,1,1,20210203,ATL,DAL,22000330298,12360,0,0,201568|203991|1628989|1629027|1629629,REG,2021,201568,0.0,PF,Helper,-0.91,Doncic 11' Turnaround Fadeaway (12 PTS),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,301,1629029,Luka Dončić,1610612737,Dallas Mavericks,2,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,267,1,0,20210203,ATL,DAL,22000330301,12540,0,0,201568|203991|1628989|1629027|1629629,REG,2021,1629629,0.0,SF,Wing Stopper,0.14,MISS Doncic 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,311,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,2,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,1,20210203,ATL,DAL,22000330311,13200,0,1,201568|203991|1628989|1629027|1629629,REG,2021,1628989,-2.0,SG,Chaser,0.4,Hardaway Jr. 3PT Jump Shot (8 PTS) (Kleber 1 AST),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,317,1628467,Maxi Kleber,1610612737,Dallas Mavericks,2,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20210203,ATL,DAL,22000330317,13660,0,0,201568|203991|1628989|1629027|1629629,REG,2021,1628989,-4.0,SG,Chaser,0.4,Capela BLOCK (2 BLK),PF,Stationary Shooter,-1.58,DAL,1610612742.0
Shot Chart Detail,22000330,322,1629029,Luka Dončić,1610612737,Dallas Mavericks,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,114,1,0,20210203,ATL,DAL,22000330322,13770,0,0,201568|203503|203991|1628989|1629629,REG,2021,201568,-4.0,PF,Helper,-0.91,Gallinari BLOCK (1 BLK),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,330,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,2,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,35,1,0,20210203,ATL,DAL,22000330330,13850,0,0,201568|203503|203991|1628989|1629629,REG,2021,203991,-4.0,C,Anchor Big,2.67,Capela BLOCK (3 BLK),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,334,1629029,Luka Dončić,1610612737,Dallas Mavericks,2,0,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,1,20210203,ATL,DAL,22000330334,14090,0,0,201568|203503|203991|1628989|1629629,REG,2021,203991,-4.0,C,Anchor Big,2.67,Doncic 5' Turnaround Jump Shot (14 PTS),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,341,1629029,Luka Dončić,1610612737,Dallas Mavericks,2,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,241,1,1,20210203,ATL,DAL,22000330341,14390,0,0,201568|203503|203991|1628989|1629164,REG,2021,203503,-3.0,SG,Wing Stopper,-1.12,Doncic 26' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,357,1626196,Josh Richardson,1610612737,Dallas Mavericks,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,0,20210203,ATL,DAL,22000330357,14880,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1628989,-6.0,SG,Chaser,0.4,MISS Richardson 25' 3PT Jump Shot,SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,365,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,3,10,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,95,1,1,20210203,ATL,DAL,22000330365,15340,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,1628381,-4.0,PF,Helper,-0.02,Porzingis 14' Pullup Jump Shot (10 PTS) (Doncic 5 AST),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,369,1626196,Josh Richardson,1610612737,Dallas Mavericks,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,253,1,0,20210203,ATL,DAL,22000330369,15720,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1628989,-4.0,SG,Chaser,0.4,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,371,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,0,20210203,ATL,DAL,22000330371,15760,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1628381,-4.0,PF,Helper,-0.02,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,375,1629029,Luka Dončić,1610612737,Dallas Mavericks,3,9,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,170,1,1,20210203,ATL,DAL,22000330375,15980,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,203991,-2.0,C,Anchor Big,2.67,Doncic 17' Step Back Jump Shot (19 PTS),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,379,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,3,9,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20210203,ATL,DAL,22000330379,16180,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,1628989,0.0,SG,Chaser,0.4,Porzingis 1' Running Dunk (12 PTS) (Doncic 6 AST),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,383,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,3,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20210203,ATL,DAL,22000330383,16480,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1628381,0.0,PF,Helper,-0.02,MISS Porzingis 1' Driving Layup,C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,385,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,3,8,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210203,ATL,DAL,22000330385,16530,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,203991,0.0,C,Anchor Big,2.67,MISS Porzingis Tip Layup Shot,C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,389,1629029,Luka Dončić,1610612737,Dallas Mavericks,3,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210203,ATL,DAL,22000330389,16810,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1629629|203991,2.0,,,,,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,391,1628467,Maxi Kleber,1610612737,Dallas Mavericks,3,7,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,46,1,1,20210203,ATL,DAL,22000330391,17120,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,203991,3.0,C,Anchor Big,2.67,Kleber 24' 3PT Jump Shot (3 PTS) (Doncic 7 AST),PF,Stationary Shooter,-1.58,DAL,1610612742.0
Shot Chart Detail,22000330,401,1629029,Luka Dončić,1610612737,Dallas Mavericks,3,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,254,1,0,20210203,ATL,DAL,22000330401,17430,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,203991,4.0,C,Anchor Big,2.67,MISS Doncic 26' 3PT Step Back Jump Shot,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,426,1626196,Josh Richardson,1610612737,Dallas Mavericks,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,262,1,0,20210203,ATL,DAL,22000330426,18020,0,0,201568|203524|1628381|1628989|1629027,REG,2021,1628989,2.0,SG,Chaser,0.4,MISS Richardson 27' 3PT Jump Shot,SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,428,1628467,Maxi Kleber,1610612737,Dallas Mavericks,3,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,1,20210203,ATL,DAL,22000330428,18160,0,1,201568|203524|1628381|1628989|1629027,REG,2021,1629027,5.0,PG,Chaser,-2.5,Kleber 26' 3PT Jump Shot (6 PTS) (Richardson 1 AST),PF,Stationary Shooter,-1.58,DAL,1610612742.0
Shot Chart Detail,22000330,448,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,3,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,104,1,0,20210203,ATL,DAL,22000330448,18730,0,0,201568|203503|203524|1628381|1629027,REG,2021,201568|1628381,2.0,,,,,C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,468,1628973,Jalen Brunson,1610612737,Dallas Mavericks,3,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,26,1,0,20210203,ATL,DAL,22000330468,19420,0,0,201568|203503|203524|1628381|1629027,REG,2021,203524,1.0,PF,Wing Stopper,-0.22,MISS Brunson 11' Pullup Jump Shot,PG,Primary Ball Handler,0.97,DAL,1610612742.0
Shot Chart Detail,22000330,474,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,3,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,1,20210203,ATL,DAL,22000330474,19560,0,1,201568|203503|203524|1628381|1629027,REG,2021,201568,2.0,PF,Helper,-0.91,Hardaway Jr. 25' 3PT Jump Shot (11 PTS) (Doncic 8 AST),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,479,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-21,1,0,20210203,ATL,DAL,22000330479,19790,0,0,201568|203503|203524|1628381|1629027,REG,2021,201568,0.0,PF,Helper,-0.91,MISS Finney-Smith 24' 3PT Jump Shot,PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,490,1629029,Luka Dončić,1610612737,Dallas Mavericks,3,2,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,165,1,0,20210203,ATL,DAL,22000330490,20230,0,0,200765|201568|203503|203524|1628381,REG,2021,203503,-2.0,SG,Wing Stopper,-1.12,MISS Doncic 17' Turnaround Jump Shot,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,492,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,246,1,1,20210203,ATL,DAL,22000330492,20280,0,1,200765|201568|203503|203524|1628381,REG,2021,1628381,1.0,PF,Helper,-0.02,Hardaway Jr. 26' 3PT Jump Shot (14 PTS) (Porzingis 2 AST),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,495,1629029,Luka Dončić,1610612737,Dallas Mavericks,3,1,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20210203,ATL,DAL,22000330495,20530,0,0,200765|201568|203503|203524|1628381,REG,2021,,,,,,,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,501,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,3,1,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20210203,ATL,DAL,22000330501,20820,0,0,200765|201568|203503|203524|1628381,REG,2021,203503,3.0,SG,Wing Stopper,-1.12,Hardaway Jr. 2' Driving Reverse Layup (16 PTS),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,504,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,3,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,253,1,1,20210203,ATL,DAL,22000330504,21140,0,1,200765|201568|203503|203524|1628381,REG,2021,1628381,3.0,PF,Helper,-0.02,Hardaway Jr. 26' 3PT Pullup Jump Shot (19 PTS) (Brunson 3 AST),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,518,1628973,Jalen Brunson,1610612737,Dallas Mavericks,3,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,159,1,1,20210203,ATL,DAL,22000330518,21530,0,0,200765|201568|203503|1628381|1628989,REG,2021,201568,5.0,PF,Helper,-0.91,Brunson 16' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,0.97,DAL,1610612742.0
Shot Chart Detail,22000330,524,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,228,1,0,20210203,ATL,DAL,22000330524,21710,0,0,200765|201568|203524|1628381|1628989,REG,2021,203524,5.0,PF,Wing Stopper,-0.22,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,528,1628973,Jalen Brunson,1610612737,Dallas Mavericks,4,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,153,1,1,20210203,ATL,DAL,22000330528,22050,0,1,200765|201568|203524|1628381|1628989,REG,2021,,,,,,,PG,Primary Ball Handler,0.97,DAL,1610612742.0
Shot Chart Detail,22000330,531,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-14,1,1,20210203,ATL,DAL,22000330531,22270,0,1,200765|201568|203524|1628381|1628989,REG,2021,201568,8.0,PF,Helper,-0.91,Finney-Smith 3PT Jump Shot (8 PTS) (Richardson 2 AST),PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,538,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,4,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,137,1,1,20210203,ATL,DAL,22000330538,22660,0,0,200765|201568|203524|1628381|1628989,REG,2021,1628381,10.0,PF,Helper,-0.02,Hardaway Jr. 18' Pullup Jump Shot (21 PTS),SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,542,1626196,Josh Richardson,1610612737,Dallas Mavericks,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,211,1,0,20210203,ATL,DAL,22000330542,22940,0,0,200765|201568|203524|1628381|1628989,REG,2021,1628989,10.0,SG,Chaser,0.4,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,560,1628973,Jalen Brunson,1610612737,Dallas Mavericks,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20210203,ATL,DAL,22000330560,23180,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,1629027,10.0,PG,Chaser,-2.5,Brunson 2' Driving Layup (12 PTS) (Doncic 9 AST),PG,Primary Ball Handler,0.97,DAL,1610612742.0
Shot Chart Detail,22000330,564,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,41,260,1,0,20210203,ATL,DAL,22000330564,23550,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1629027,10.0,PG,Chaser,-2.5,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,572,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,0,20210203,ATL,DAL,22000330572,23810,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1628989,9.0,SG,Chaser,0.4,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,574,1629029,Luka Dončić,1610612737,Dallas Mavericks,4,8,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,20210203,ATL,DAL,22000330574,23850,0,0,203991|1628381|1628989|1629027|1629629,REG,2021,1629027,11.0,PG,Chaser,-2.5,Doncic 1' Jump Shot (25 PTS),PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,579,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,7,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,89,1,1,20210203,ATL,DAL,22000330579,24200,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,1628989,10.0,SG,Chaser,0.4,Porzingis 14' Jump Bank Shot (17 PTS) (Doncic 10 AST),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,587,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,6,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210203,ATL,DAL,22000330587,24610,0,1,203991|1628381|1628989|1629027|1629629,REG,2021,203991,12.0,C,Anchor Big,2.67,Porzingis 1' Cutting Dunk Shot (19 PTS) (Doncic 11 AST),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,596,1628973,Jalen Brunson,1610612737,Dallas Mavericks,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20210203,ATL,DAL,22000330596,25010,0,0,203524|203991|1628381|1628989|1629027,REG,2021,1628989,12.0,SG,Chaser,0.4,MISS Brunson 1' Driving Layup,PG,Primary Ball Handler,0.97,DAL,1610612742.0
Shot Chart Detail,22000330,598,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,6,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210203,ATL,DAL,22000330598,25040,0,0,203524|203991|1628381|1628989|1629027,REG,2021,203991|1629027,12.0,,,,,C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,602,1626196,Josh Richardson,1610612737,Dallas Mavericks,4,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,11,1,1,20210203,ATL,DAL,22000330602,25430,0,1,203524|203991|1628381|1628989|1629027,REG,2021,1629027,14.0,PG,Chaser,-2.5,Richardson 11' Pullup Jump Shot (12 PTS) (Brunson 4 AST),SG,Movement Shooter,-0.12,DAL,1610612742.0
Shot Chart Detail,22000330,606,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,254,1,1,20210203,ATL,DAL,22000330606,25680,0,1,203524|203991|1628381|1628989|1629027,REG,2021,1628381,14.0,PF,Helper,-0.02,Porzingis 26' 3PT Jump Shot (22 PTS) (Doncic 12 AST),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000330,623,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,241,1,1,20210203,ATL,DAL,22000330623,26530,0,1,201568|203524|1628381|1628989|1629027,REG,2021,1628381,15.0,PF,Helper,-0.02,Finney-Smith 26' 3PT Jump Shot (11 PTS) (Doncic 13 AST),PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,627,1629029,Luka Dončić,1610612737,Dallas Mavericks,4,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-3,1,0,20210203,ATL,DAL,22000330627,26940,0,0,201568|203524|1628381|1628989|1629027,REG,2021,1628381|203524,12.0,,,,,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,636,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-17,1,0,20210203,ATL,DAL,22000330636,27150,0,0,203524|203991|1628381|1628989|1629027,REG,2021,1629027,10.0,PG,Chaser,-2.5,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,640,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,4,2,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20210203,ATL,DAL,22000330640,27420,0,1,203524|203991|1628381|1628989|1629027,REG,2021,1629027,10.0,PG,Chaser,-2.5,Finney-Smith 2' Cutting Layup Shot (13 PTS) (Kleber 3 AST),PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,644,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,0,20210203,ATL,DAL,22000330644,27790,0,0,203524|203991|1628381|1628989|1629027,REG,2021,1628381,8.0,PF,Helper,-0.02,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,648,203501,Tim Hardaway Jr.,1610612737,Dallas Mavericks,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-20,1,0,20210203,ATL,DAL,22000330648,27970,0,0,203524|203991|1628381|1628989|1629027,REG,2021,203524,8.0,PF,Wing Stopper,-0.22,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.06,DAL,1610612742.0
Shot Chart Detail,22000330,651,1628467,Maxi Kleber,1610612737,Dallas Mavericks,4,0,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20210203,ATL,DAL,22000330651,28230,0,1,203524|203991|1628381|1628989|1629027,REG,2021,1628381,8.0,PF,Helper,-0.02,Kleber 1' Driving Layup (8 PTS) (Doncic 14 AST),PF,Stationary Shooter,-1.58,DAL,1610612742.0
Shot Chart Detail,22000330,659,1627827,Dorian Finney-Smith,1610612737,Dallas Mavericks,4,3,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20210203,ATL,DAL,22000330659,26960,0,0,201568|203524|1628381|1628989|1629027,REG,2021,1628989|203524,12.0,,,,,PF,Athletic Finisher,-0.26,DAL,1610612742.0
Shot Chart Detail,22000330,663,1629029,Luka Dončić,1610612737,Dallas Mavericks,4,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,0,20210203,ATL,DAL,22000330663,28490,0,0,201568|203524|1628381|1628989|1629027,REG,2021,203524,3.0,PF,Wing Stopper,-0.22,MISS Doncic 1' Driving Layup,PG,Shot Creator,4.54,DAL,1610612742.0
Shot Chart Detail,22000330,665,204001,Kristaps Porziņģis,1610612737,Dallas Mavericks,4,0,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210203,ATL,DAL,22000330665,28490,0,0,201568|203524|1628381|1628989|1629027,REG,2021,1628381,5.0,PF,Helper,-0.02,Porzingis Tip Layup Shot (24 PTS),C,Versatile Big,1.18,DAL,1610612742.0
Shot Chart Detail,22000338,7,1628378,Donovan Mitchell,1610612737,Utah Jazz,1,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-144,139,1,0,20210204,ATL,UTA,220003387,160,0,0,200765|203991|1628381|1628989|1629629,REG,2021,203991,0.0,C,Anchor Big,2.67,MISS Mitchell 20' Pullup Jump Shot,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000338,12,203497,Rudy Gobert,1610612737,Utah Jazz,1,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,0,20210204,ATL,UTA,2200033812,440,0,0,200765|203991|1628381|1628989|1629629,REG,2021,203991,0.0,C,Anchor Big,2.67,MISS Gobert 4' Layup,C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000338,16,202711,Bojan Bogdanovic,1610612737,Utah Jazz,1,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20210204,ATL,UTA,2200033816,700,0,0,200765|203991|1628381|1628989|1629629,REG,2021,1628989,0.0,SG,Chaser,0.4,Bogdanovic 1' Driving Layup (2 PTS),SF,Movement Shooter,1.14,UTA,1610612762.0
