GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000351,62,203081,Damian Lillard,1610612752,Portland Trail Blazers,1,5,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,164,1,0,20210206,NYK,POR,2200035162,3820,0,0,203493|203901|203944|1629011|1629628,REG,2021,203901,-2.0,PG,Point of Attack,-1.63,MISS Lillard 19' Fadeaway Jumper,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,65,203918,Rodney Hood,1610612752,Portland Trail Blazers,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,0,20210206,NYK,POR,2200035165,4120,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-4.0,SG,Helper,-0.74,MISS Hood 25' 3PT Jump Shot,SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,69,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,99,1,1,20210206,NYK,POR,2200035169,4300,0,1,203493|203901|203944|1629011|1629628,REG,2021,203493,-1.0,SF,Wing Stopper,-0.37,Trent Jr. 25' 3PT Jump Shot (5 PTS) (Lillard 4 AST),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,73,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,1,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,1,20210206,NYK,POR,2200035173,4520,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629011,2.0,C,Mobile Big,1.04,Trent Jr. 25' 3PT Pullup Jump Shot (8 PTS),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,76,203918,Rodney Hood,1610612752,Portland Trail Blazers,1,3,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,0,20210206,NYK,POR,2200035176,4830,0,0,203493|203901|203944|1629011|1629628,REG,2021,203901,2.0,PG,Point of Attack,-1.63,Payton BLOCK (1 BLK),SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,81,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,1,3,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-203,93,1,0,20210206,NYK,POR,2200035181,5070,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,2.0,SG,Helper,-0.74,MISS Trent Jr. 22' Step Back Jump Shot,SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,85,203918,Rodney Hood,1610612752,Portland Trail Blazers,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,122,1,0,20210206,NYK,POR,2200035185,5420,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-1.0,SG,Helper,-0.74,MISS Hood 26' 3PT Jump Shot,SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,87,202683,Enes Freedom,1610612752,Portland Trail Blazers,1,2,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20210206,NYK,POR,2200035187,5460,0,0,203493|203901|203944|1629011|1629628,REG,2021,203944|1629011,1.0,,,,,C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,103,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,1,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,100,1,0,20210206,NYK,POR,22000351103,5740,0,0,201959|202692|203901|203944|1629628,REG,2021,203944|201959,1.0,,,,,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,107,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,0,20210206,NYK,POR,22000351107,6140,0,0,201959|202692|203901|203944|1629628,REG,2021,1629628,-1.0,SG,Helper,-0.74,MISS Simons 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,115,1627884,Derrick Jones Jr.,1610612752,Portland Trail Blazers,1,1,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,240,1,0,20210206,NYK,POR,22000351115,6450,0,0,201959|202692|203901|203944|1629628,REG,2021,1629628,-3.0,SG,Helper,-0.74,MISS Jones Jr. 26' 3PT Step Back Jump Shot,SF,Athletic Finisher,-1.3,POR,1610612757.0
Shot Chart Detail,22000351,125,203081,Damian Lillard,1610612752,Portland Trail Blazers,1,0,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,242,1,1,20210206,NYK,POR,22000351125,6850,0,0,201959|202692|203901|203944|1629628,REG,2021,202692,2.0,SG,Chaser,-0.52,Lillard 24' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,128,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,1,1,0,20210206,NYK,POR,22000351128,7110,0,0,201959|202692|203901|203944|1629628,REG,2021,202692|203944,2.0,,,,,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,130,203081,Damian Lillard,1610612752,Portland Trail Blazers,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-79,286,1,1,20210206,NYK,POR,22000351130,7190,0,1,201959|202692|203901|203944|1629628,REG,2021,203901,5.0,PG,Point of Attack,-1.63,Lillard 30' 3PT Jump Shot (13 PTS) (Simons 1 AST),PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,144,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20210206,NYK,POR,22000351144,7530,0,0,201959|202692|203085|1630167|1630193,REG,2021,201959,2.0,C,Mobile Big,1.79,MISS Simons 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,157,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,2,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,205,1,0,20210206,NYK,POR,22000351157,8160,0,0,201959|202692|203085|1630167|1630193,REG,2021,1630193,2.0,PG,Low Activity,-1.48,MISS Anthony 21' Pullup Jump Shot,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,163,203918,Rodney Hood,1610612752,Portland Trail Blazers,2,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,156,1,1,20210206,NYK,POR,22000351163,8370,0,1,201959|202692|203085|1630167|1630193,REG,2021,202692,4.0,SG,Chaser,-0.52,Hood 20' Pullup Jump Shot (2 PTS) (Giles III 1 AST),SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,169,203918,Rodney Hood,1610612752,Portland Trail Blazers,2,9,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,145,1,1,20210206,NYK,POR,22000351169,8580,0,1,201959|202692|203085|1630167|1630193,REG,2021,,,,,,,SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,175,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,1,20210206,NYK,POR,22000351175,9010,0,1,201959|202692|203085|1630167|1630193,REG,2021,,,,,,,SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,179,203918,Rodney Hood,1610612752,Portland Trail Blazers,2,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,152,1,0,20210206,NYK,POR,22000351179,9210,0,0,201959|202692|203085|1630167|1630193,REG,2021,201959,3.0,C,Mobile Big,1.79,MISS Hood 19' Pullup Jump Shot,SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,193,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,2,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,71,1,0,20210206,NYK,POR,22000351193,9780,0,0,201959|202692|203085|1630167|1630193,REG,2021,1630167,2.0,PF,Low Activity,-0.6,MISS Anthony 18' Pullup Jump Shot,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,197,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,89,208,1,0,20210206,NYK,POR,22000351197,10110,0,0,201959|202692|203085|1630167|1630193,REG,2021,1630167,0.0,PF,Low Activity,-0.6,MISS Anthony 23' Jump Shot,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,201,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,2,6,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,248,1,1,20210206,NYK,POR,22000351201,10320,0,0,201959|202692|203085|1630167|1630193,REG,2021,202692,3.0,SG,Chaser,-0.52,Trent Jr. 25' 3PT Running Pull-Up Jump Shot (11 PTS),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,228,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,2,5,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,80,1,0,20210206,NYK,POR,22000351228,11220,0,0,202692|203085|1629011|1630167|1630193,REG,2021,1630193,2.0,PG,Low Activity,-1.48,Robinson BLOCK (2 BLK),SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,236,203496,Robert Covington,1610612752,Portland Trail Blazers,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,1,20210206,NYK,POR,22000351236,11460,0,1,202692|203085|203944|1629011|1630193,REG,2021,203944,5.0,PF,Helper,0.12,Covington 25' 3PT Jump Shot (9 PTS) (Lillard 5 AST),PF,Movement Shooter,-0.89,POR,1610612757.0
Shot Chart Detail,22000351,239,203496,Robert Covington,1610612752,Portland Trail Blazers,2,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,243,1,0,20210206,NYK,POR,22000351239,11790,0,0,202692|203085|203944|1629011|1630193,REG,2021,203944,3.0,PF,Helper,0.12,MISS Covington 25' 3PT Jump Shot,PF,Movement Shooter,-0.89,POR,1610612757.0
Shot Chart Detail,22000351,257,202683,Enes Freedom,1610612752,Portland Trail Blazers,2,3,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20210206,NYK,POR,22000351257,12480,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629011,2.0,C,Mobile Big,1.04,Kanter 1' Driving Reverse Layup (7 PTS),C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,262,202683,Enes Freedom,1610612752,Portland Trail Blazers,2,2,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,0,20210206,NYK,POR,22000351262,13070,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-2.0,SG,Helper,-0.74,MISS Kanter 3' Hook Shot,C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,266,203081,Damian Lillard,1610612752,Portland Trail Blazers,2,1,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,31,1,1,20210206,NYK,POR,22000351266,13300,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629011|1629628,0.0,,,,,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,268,203918,Rodney Hood,1610612752,Portland Trail Blazers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,194,1,0,20210206,NYK,POR,22000351268,13690,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,0.0,SG,Helper,-0.74,MISS Hood 27' 3PT Jump Shot,SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,270,203496,Robert Covington,1610612752,Portland Trail Blazers,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,0,20210206,NYK,POR,22000351270,13820,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,0.0,SG,Helper,-0.74,MISS Covington 26' 3PT Jump Shot,PF,Movement Shooter,-0.89,POR,1610612757.0
Shot Chart Detail,22000351,274,203081,Damian Lillard,1610612752,Portland Trail Blazers,2,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,231,1,0,20210206,NYK,POR,22000351274,14080,0,0,203493|203901|203944|1629011|1629628,REG,2021,203901,-3.0,PG,Point of Attack,-1.63,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,278,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,245,1,0,20210206,NYK,POR,22000351278,14390,0,0,203493|203901|203944|1629011|1629628,REG,2021,203493,-6.0,SF,Wing Stopper,-0.37,Bullock BLOCK (1 BLK),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,289,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,233,1,0,20210206,NYK,POR,22000351289,14860,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629011,-6.0,C,Mobile Big,1.04,MISS Trent Jr. 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,292,203496,Robert Covington,1610612752,Portland Trail Blazers,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20210206,NYK,POR,22000351292,15150,0,0,203493|203901|203944|1629011|1629628,REG,2021,203944,-8.0,PF,Helper,0.12,MISS Covington 26' 3PT Jump Shot,PF,Movement Shooter,-0.89,POR,1610612757.0
Shot Chart Detail,22000351,295,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,0,20210206,NYK,POR,22000351295,15540,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-10.0,SG,Helper,-0.74,Bullock BLOCK (2 BLK),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,301,203918,Rodney Hood,1610612752,Portland Trail Blazers,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,212,1,1,20210206,NYK,POR,22000351301,15690,0,1,203493|203901|203944|1629011|1629628,REG,2021,1629628,-7.0,SG,Helper,-0.74,Hood 26' 3PT Jump Shot (7 PTS) (Lillard 6 AST),SF,Shot Creator,-2.58,POR,1610612757.0
Shot Chart Detail,22000351,305,203081,Damian Lillard,1610612752,Portland Trail Blazers,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,173,248,1,1,20210206,NYK,POR,22000351305,16090,0,1,203493|203901|203944|1629011|1629628,REG,2021,203944,-7.0,PF,Helper,0.12,Lillard 30' 3PT Jump Shot (19 PTS) (Covington 1 AST),PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,309,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,8,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,142,1,1,20210206,NYK,POR,22000351309,16500,0,0,203493|203901|203944|1629011|1629628,REG,2021,203493,-8.0,SF,Wing Stopper,-0.37,Trent Jr. 14' Step Back Jump Shot (13 PTS),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,311,202683,Enes Freedom,1610612752,Portland Trail Blazers,3,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20210206,NYK,POR,22000351311,16790,0,1,203493|203901|203944|1629011|1629628,REG,2021,203944|203493,-8.0,,,,,C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,316,203081,Damian Lillard,1610612752,Portland Trail Blazers,3,7,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-3,1,0,20210206,NYK,POR,22000351316,16980,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-8.0,SG,Helper,-0.74,MISS Lillard 16' Step Back Jump Shot,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,320,202683,Enes Freedom,1610612752,Portland Trail Blazers,3,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,0,20210206,NYK,POR,22000351320,17180,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629628,-8.0,SG,Helper,-0.74,MISS Kanter 2' Layup,C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,324,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,44,1,1,20210206,NYK,POR,22000351324,17390,0,0,203493|203901|203944|1629011|1629628,REG,2021,203901|203493,-6.0,,,,,SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,333,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,6,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210206,NYK,POR,22000351333,17930,0,0,203493|203901|203944|1629011|1629628,REG,2021,203493,-7.0,SF,Wing Stopper,-0.37,Trent Jr. 1' Driving Finger Roll Layup (17 PTS),SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,336,202683,Enes Freedom,1610612752,Portland Trail Blazers,3,5,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20210206,NYK,POR,22000351336,18250,0,0,203493|203901|203944|1629011|1629628,REG,2021,1629011,-5.0,C,Mobile Big,1.04,Kanter 3' Hook Shot (11 PTS),C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,343,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,0,20210206,NYK,POR,22000351343,18560,0,0,203493|203901|203944|1629011|1629628,REG,2021,203944,-5.0,PF,Helper,0.12,MISS Trent Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,358,203496,Robert Covington,1610612752,Portland Trail Blazers,3,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20210206,NYK,POR,22000351358,19070,0,1,202692|203901|203944|1629011|1629628,REG,2021,202692,-5.0,SG,Chaser,-0.52,Covington 1' Cutting Dunk Shot (11 PTS) (Lillard 8 AST),PF,Movement Shooter,-0.89,POR,1610612757.0
Shot Chart Detail,22000351,362,203081,Damian Lillard,1610612752,Portland Trail Blazers,3,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,259,1,0,20210206,NYK,POR,22000351362,19390,0,0,202692|203901|203944|1629011|1629628,REG,2021,1629011,-5.0,C,Mobile Big,1.04,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,374,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,3,2,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,49,90,1,1,20210206,NYK,POR,22000351374,20050,0,0,202692|203901|203944|1629011|1629628,REG,2021,203944,-7.0,PF,Helper,0.12,Anthony 10' Fadeaway Jumper (2 PTS),PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,377,203081,Damian Lillard,1610612752,Portland Trail Blazers,3,2,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20210206,NYK,POR,22000351377,20220,0,0,202692|203901|203944|1629011|1629628,REG,2021,1629628,-5.0,SG,Helper,-0.74,Lillard 2' Running Layup (21 PTS),PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,383,1627884,Derrick Jones Jr.,1610612752,Portland Trail Blazers,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,1,20210206,NYK,POR,22000351383,20860,0,1,201959|202692|203901|203944|1629628,REG,2021,1629628,-7.0,SG,Helper,-0.74,Jones Jr. 3PT Jump Shot (3 PTS) (Simons 3 AST),SF,Athletic Finisher,-1.3,POR,1610612757.0
Shot Chart Detail,22000351,391,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,3,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,169,1,0,20210206,NYK,POR,22000351391,21250,0,0,201959|202692|203901|203944|1629628,REG,2021,203901,-7.0,PG,Point of Attack,-1.63,MISS Anthony 19' Pullup Jump Shot,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,411,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,4,11,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,1,20210206,NYK,POR,22000351411,21820,0,0,201959|202692|203493|1630167|1630193,REG,2021,1630167,-5.0,PF,Low Activity,-0.6,Simons 25' 3PT Step Back Jump Shot (6 PTS),SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,420,2546,Carmelo Anthony,1610612752,Portland Trail Blazers,4,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20210206,NYK,POR,22000351420,22410,0,0,201959|202692|203493|1630167|1630193,REG,2021,1630167|201959,-9.0,,,,,PF,Shot Creator,0.64,POR,1610612757.0
Shot Chart Detail,22000351,426,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,4,10,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,253,1,1,20210206,NYK,POR,22000351426,22680,0,0,201959|202692|203493|1630167|1630193,REG,2021,201959,-8.0,C,Mobile Big,1.79,Simons 26' 3PT Pullup Jump Shot (9 PTS),SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,434,1629014,Anfernee Simons,1610612752,Portland Trail Blazers,4,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20210206,NYK,POR,22000351434,23080,0,0,201959|202692|203493|203944|1630193,REG,2021,1630193,-6.0,PG,Low Activity,-1.48,Simons 3' Driving Layup (11 PTS),SG,Secondary Ball Handler,-0.02,POR,1610612757.0
Shot Chart Detail,22000351,466,203081,Damian Lillard,1610612752,Portland Trail Blazers,4,8,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,153,1,0,20210206,NYK,POR,22000351466,23790,0,0,202692|203493|203901|203944|1629011,REG,2021,1629011,-10.0,C,Mobile Big,1.04,MISS Lillard 20' Pullup Jump Shot,PG,Shot Creator,5.61,POR,1610612757.0
Shot Chart Detail,22000351,472,1627884,Derrick Jones Jr.,1610612752,Portland Trail Blazers,4,7,43,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,0,20210206,NYK,POR,22000351472,24170,0,0,202692|203493|203901|203944|1629011,REG,2021,203493,-10.0,SF,Wing Stopper,-0.37,MISS Jones Jr. 1' Driving Dunk,SF,Athletic Finisher,-1.3,POR,1610612757.0
Shot Chart Detail,22000351,474,202683,Enes Freedom,1610612752,Portland Trail Blazers,4,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20210206,NYK,POR,22000351474,24210,0,0,202692|203493|203901|203944|1629011,REG,2021,203901|203944,-8.0,,,,,C,Low Minute,1.88,POR,1610612757.0
Shot Chart Detail,22000351,487,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,4,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20210206,NYK,POR,22000351487,24720,0,0,202692|203901|203944|1629011|1629628,REG,2021,202692,-12.0,SG,Chaser,-0.52,MISS Trent Jr. 2' Driving Layup,SG,Off Screen Shooter,-0.06,POR,1610612757.0
Shot Chart Detail,22000351,491,1629018,Gary Trent Jr.,1610612752,Portland Trail Blazers,4,6,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-3,1,0,20210206,NYK,POR,22000351491,24870,0,0,202692|203901|203944|1629011|1629628,REG,2021,202692,-12.0,SG,Chaser,-0.52,MISS Trent Jr. 3PT Running Jump Shot,SG,Off Screen Shooter,-0.06,POR,1610612757.0
