GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000287,11,202322,John Wall,1610612757,Houston Rockets,1,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,190,1,0,20210128,HOU,POR,2200028711,380,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,0.0,PF,Low Activity,-1.93,MISS Wall 21' Pullup Jump Shot,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,18,200782,P.J. Tucker,1610612757,Houston Rockets,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20210128,HOU,POR,2200028718,920,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,-2.0,PF,Low Activity,-1.93,MISS Tucker 3PT Jump Shot,PF,Athletic Finisher,-3.42,HOU,1610612745.0
Shot Chart Detail,22000287,24,203506,Victor Oladipo,1610612757,Houston Rockets,1,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,235,1,0,20210128,HOU,POR,2200028724,1130,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,-2.0,SG,Chaser,-2.54,MISS Oladipo 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,27,1626174,Christian Wood,1610612757,Houston Rockets,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,267,1,0,20210128,HOU,POR,2200028727,1420,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,-4.0,C,Anchor Big,-0.47,MISS Wood 27' 3PT Jump Shot,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,30,1626174,Christian Wood,1610612757,Houston Rockets,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20210128,HOU,POR,2200028730,1710,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,-6.0,PF,Low Activity,-1.93,MISS Wood 26' 3PT Jump Shot,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,33,202322,John Wall,1610612757,Houston Rockets,1,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,68,1,0,20210128,HOU,POR,2200028733,1950,0,0,2546|202683|203081|1627884|1629018,REG,2021,1627884|202683,-6.0,,,,,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,45,203506,Victor Oladipo,1610612757,Houston Rockets,1,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,90,209,1,1,20210128,HOU,POR,2200028745,2270,0,1,2546|202683|203081|1627884|1629018,REG,2021,1627884,-6.0,SF,Wing Stopper,-0.34,Oladipo 23' Pullup Jump Shot (2 PTS) (Wall 1 AST),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,54,202322,John Wall,1610612757,Houston Rockets,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,215,1,1,20210128,HOU,POR,2200028754,2600,0,1,2546|202683|203081|1627884|1629018,REG,2021,2546,-3.0,PF,Low Activity,-1.93,Wall 26' 3PT Jump Shot (3 PTS) (Tate 1 AST),PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,58,203506,Victor Oladipo,1610612757,Houston Rockets,1,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,38,1,0,20210128,HOU,POR,2200028758,2890,0,0,2546|202683|203081|1627884|1629018,REG,2021,1627884|202683,-6.0,,,,,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,71,202326,DeMarcus Cousins,1610612757,Houston Rockets,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,58,1,1,20210128,HOU,POR,2200028771,3510,0,1,2546|202683|203081|1627884|1629018,REG,2021,202683,-7.0,C,Anchor Big,-0.47,Cousins 3PT Jump Shot (3 PTS) (Gordon 1 AST),C,Versatile Big,-0.62,HOU,1610612745.0
Shot Chart Detail,22000287,76,202326,DeMarcus Cousins,1610612757,Houston Rockets,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0,20210128,HOU,POR,2200028776,3850,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,-9.0,C,Anchor Big,-0.47,MISS Cousins 27' 3PT Jump Shot,C,Versatile Big,-0.62,HOU,1610612745.0
Shot Chart Detail,22000287,81,201569,Eric Gordon,1610612757,Houston Rockets,1,5,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,251,1,0,20210128,HOU,POR,2200028781,4090,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,-12.0,C,Anchor Big,-0.47,MISS Gordon 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.71,HOU,1610612745.0
Shot Chart Detail,22000287,85,203506,Victor Oladipo,1610612757,Houston Rockets,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,227,1,0,20210128,HOU,POR,2200028785,4420,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,-12.0,SG,Chaser,-2.54,MISS Oladipo 26' 3PT Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,88,1630256,Jae'Sean Tate,1610612757,Houston Rockets,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20210128,HOU,POR,2200028788,4740,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,-15.0,PF,Low Activity,-1.93,MISS Tate 24' 3PT Jump Shot,SF,Athletic Finisher,-0.36,HOU,1610612745.0
Shot Chart Detail,22000287,90,1630256,Jae'Sean Tate,1610612757,Houston Rockets,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,17,1,0,20210128,HOU,POR,2200028790,4800,0,0,2546|202683|203081|1627884|1629018,REG,2021,1627884,-15.0,SF,Wing Stopper,-0.34,MISS Tate 24' 3PT Jump Shot,SF,Athletic Finisher,-0.36,HOU,1610612745.0
Shot Chart Detail,22000287,106,203506,Victor Oladipo,1610612757,Houston Rockets,1,3,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20210128,HOU,POR,22000287106,5030,0,1,202683|203081|203918|1627884|1629014,REG,2021,203081|1627884,-15.0,,,,,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,109,203506,Victor Oladipo,1610612757,Houston Rockets,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,8,1,0,20210128,HOU,POR,22000287109,5380,0,0,202683|203081|203918|1627884|1629014,REG,2021,1627884,-18.0,SF,Wing Stopper,-0.34,MISS Oladipo 3PT Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,113,1628021,David Nwaba,1610612757,Houston Rockets,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20210128,HOU,POR,22000287113,5660,0,0,202683|203081|203918|1627884|1629014,REG,2021,1627884,-20.0,SF,Wing Stopper,-0.34,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,-0.81,HOU,1610612745.0
Shot Chart Detail,22000287,115,1628021,David Nwaba,1610612757,Houston Rockets,1,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20210128,HOU,POR,22000287115,5700,0,1,202683|203081|203918|1627884|1629014,REG,2021,202683|203918,-18.0,,,,,SF,Athletic Finisher,-0.81,HOU,1610612745.0
Shot Chart Detail,22000287,128,202326,DeMarcus Cousins,1610612757,Houston Rockets,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,1,20210128,HOU,POR,22000287128,6180,0,1,203081|203918|1627884|1628385|1629014,REG,2021,202683,-16.0,C,Anchor Big,-0.47,Cousins 2' Driving Layup (5 PTS) (Brown 1 AST),C,Versatile Big,-0.62,HOU,1610612745.0
Shot Chart Detail,22000287,141,1628425,Sterling Brown,1610612757,Houston Rockets,1,1,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,96,1,0,20210128,HOU,POR,22000287141,6530,0,0,203081|203918|1627884|1628385|1629014,REG,2021,203081,-15.0,PG,Chaser,-1.89,MISS Brown 10' Turnaround Jump Shot,SG,Movement Shooter,-1.83,HOU,1610612745.0
Shot Chart Detail,22000287,145,202322,John Wall,1610612757,Houston Rockets,1,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20210128,HOU,POR,22000287145,6720,0,0,203081|203918|1627884|1628385|1629014,REG,2021,1628385,-13.0,C,Mobile Big,0.8,Wall 2' Driving Layup (5 PTS),PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,148,202326,DeMarcus Cousins,1610612757,Houston Rockets,1,0,14,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,265,1,0,20210128,HOU,POR,22000287148,7060,0,0,203081|203918|1627884|1628385|1629014,REG,2021,1628385,-13.0,C,Mobile Big,0.8,MISS Cousins 27' 3PT Jump Bank Shot,C,Versatile Big,-0.62,HOU,1610612745.0
Shot Chart Detail,22000287,152,202322,John Wall,1610612757,Houston Rockets,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,235,1,0,20210128,HOU,POR,22000287152,7190,0,0,203081|203918|1627884|1628385|1629014,REG,2021,1627884,-15.0,SF,Wing Stopper,-0.34,MISS Wall 27' 3PT Pullup Jump Shot,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,179,1627863,Danuel House Jr.,1610612757,Houston Rockets,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20210128,HOU,POR,22000287179,8060,0,0,2546|203918|1628385|1629014|1629018,REG,2021,1629014,-13.0,SG,Low Activity,-2.61,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-2.08,HOU,1610612745.0
Shot Chart Detail,22000287,183,202322,John Wall,1610612757,Houston Rockets,2,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20210128,HOU,POR,22000287183,8300,0,0,2546|203918|1628385|1629014|1629018,REG,2021,1629014,-13.0,SG,Low Activity,-2.61,MISS Wall 1' Driving Layup,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,185,1626174,Christian Wood,1610612757,Houston Rockets,2,10,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210128,HOU,POR,22000287185,8320,0,0,2546|203918|1628385|1629014|1629018,REG,2021,1628385|1629018,-11.0,,,,,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,194,1626174,Christian Wood,1610612757,Houston Rockets,2,9,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20210128,HOU,POR,22000287194,8710,0,0,2546|203918|1628385|1629014|1629018,REG,2021,1628385|1629018,-7.0,,,,,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,197,1628425,Sterling Brown,1610612757,Houston Rockets,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,220,1,0,20210128,HOU,POR,22000287197,9150,0,0,2546|203918|1628385|1629014|1629018,REG,2021,,,,,,,SG,Movement Shooter,-1.83,HOU,1610612745.0
Shot Chart Detail,22000287,203,201569,Eric Gordon,1610612757,Houston Rockets,2,8,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,105,1,0,20210128,HOU,POR,22000287203,9510,0,0,2546|203918|1628385|1629014|1629018,REG,2021,1629014|1628385,-11.0,,,,,SG,Primary Ball Handler,0.71,HOU,1610612745.0
Shot Chart Detail,22000287,206,202322,John Wall,1610612757,Houston Rockets,2,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,194,1,0,20210128,HOU,POR,22000287206,9800,0,0,2546|203918|1628385|1629014|1629018,REG,2021,203918,-14.0,SF,Chaser,-1.07,MISS Wall 20' Pullup Jump Shot,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,210,1627863,Danuel House Jr.,1610612757,Houston Rockets,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,39,1,1,20210128,HOU,POR,22000287210,9980,0,1,2546|203918|1628385|1629014|1629018,REG,2021,1629014,-11.0,SG,Low Activity,-2.61,House Jr. 24' 3PT Jump Shot (3 PTS) (Wall 2 AST),SF,Movement Shooter,-2.08,HOU,1610612745.0
Shot Chart Detail,22000287,214,1628425,Sterling Brown,1610612757,Houston Rockets,2,6,54,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20210128,HOU,POR,22000287214,10260,0,1,2546|203918|1628385|1629014|1629018,REG,2021,1629014,-8.0,SG,Low Activity,-2.61,Brown 3PT Running Jump Shot (3 PTS) (Wall 3 AST),SG,Movement Shooter,-1.83,HOU,1610612745.0
Shot Chart Detail,22000287,227,1628425,Sterling Brown,1610612757,Houston Rockets,2,6,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,34,1,0,20210128,HOU,POR,22000287227,10660,0,0,202683|203081|1629014|1629018|1629642,REG,2021,202683|1629642,-8.0,,,,,SG,Movement Shooter,-1.83,HOU,1610612745.0
Shot Chart Detail,22000287,232,1627863,Danuel House Jr.,1610612757,Houston Rockets,2,6,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20210128,HOU,POR,22000287232,10780,0,1,202683|203081|1629014|1629018|1629642,REG,2021,1629018,-6.0,SG,Chaser,-2.54,House Jr. 2' Running Dunk (5 PTS) (Oladipo 1 AST),SF,Movement Shooter,-2.08,HOU,1610612745.0
Shot Chart Detail,22000287,241,202322,John Wall,1610612757,Houston Rockets,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20210128,HOU,POR,22000287241,11130,0,0,202683|203081|1627884|1629014|1629642,REG,2021,1627884|1629642,-4.0,,,,,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,243,1626174,Christian Wood,1610612757,Houston Rockets,2,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,65,165,1,1,20210128,HOU,POR,22000287243,11430,0,0,202683|203081|1627884|1629014|1629642,REG,2021,202683,-4.0,C,Anchor Big,-0.47,Wood 18' Pullup Jump Shot (8 PTS),C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,253,203506,Victor Oladipo,1610612757,Houston Rockets,2,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,70,1,0,20210128,HOU,POR,22000287253,12010,0,0,202683|203081|1627884|1629014|1629642,REG,2021,1629014|203081,-7.0,,,,,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,262,202322,John Wall,1610612757,Houston Rockets,2,3,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210128,HOU,POR,22000287262,12230,0,0,202683|203081|1627884|1629014|1629642,REG,2021,1629014,-5.0,SG,Low Activity,-2.61,Wall Running Finger Roll Layup (11 PTS),PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,265,1626174,Christian Wood,1610612757,Houston Rockets,2,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,118,1,1,20210128,HOU,POR,22000287265,12600,0,1,202683|203081|1627884|1629014|1629642,REG,2021,1627884|202683,-3.0,,,,,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,269,203506,Victor Oladipo,1610612757,Houston Rockets,2,2,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20210128,HOU,POR,22000287269,12800,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629014,-1.0,SG,Low Activity,-2.61,Oladipo 3' Running Dunk (6 PTS),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,284,203506,Victor Oladipo,1610612757,Houston Rockets,2,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20210128,HOU,POR,22000287284,13200,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,-1.0,SG,Chaser,-2.54,Oladipo 3' Driving Layup (8 PTS),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,287,1626174,Christian Wood,1610612757,Houston Rockets,2,1,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210128,HOU,POR,22000287287,13430,0,1,2546|202683|203081|1627884|1629018,REG,2021,1629018,1.0,SG,Chaser,-2.54,Wood 2' Running Dunk (14 PTS) (Nwaba 1 AST),C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,295,203506,Victor Oladipo,1610612757,Houston Rockets,2,1,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20210128,HOU,POR,22000287295,13800,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,3.0,SG,Chaser,-2.54,Oladipo 3' Running Layup (10 PTS),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,298,203506,Victor Oladipo,1610612757,Houston Rockets,2,0,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,247,1,0,20210128,HOU,POR,22000287298,14060,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,3.0,SG,Chaser,-2.54,MISS Oladipo 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,302,203506,Victor Oladipo,1610612757,Houston Rockets,2,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20210128,HOU,POR,22000287302,14340,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,3.0,C,Anchor Big,-0.47,Oladipo 2' Driving Layup (12 PTS),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,311,1626174,Christian Wood,1610612757,Houston Rockets,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,245,1,0,20210128,HOU,POR,22000287311,14690,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,3.0,C,Anchor Big,-0.47,MISS Wood 26' 3PT Jump Shot,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,319,203506,Victor Oladipo,1610612757,Houston Rockets,3,10,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-168,241,1,0,20210128,HOU,POR,22000287319,15040,0,0,2546|202683|203081|1627884|1629018,REG,2021,202683,3.0,C,Anchor Big,-0.47,MISS Oladipo 29' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,321,1630256,Jae'Sean Tate,1610612757,Houston Rockets,3,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,35,1,1,20210128,HOU,POR,22000287321,15090,0,0,2546|202683|203081|1627884|1629018,REG,2021,203081,5.0,PG,Chaser,-1.89,Tate 4' Layup (2 PTS),SF,Athletic Finisher,-0.36,HOU,1610612745.0
Shot Chart Detail,22000287,324,202322,John Wall,1610612757,Houston Rockets,3,10,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-215,169,1,0,20210128,HOU,POR,22000287324,15350,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,5.0,PF,Low Activity,-1.93,MISS Wall 27' 3PT Step Back Jump Shot,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,328,203506,Victor Oladipo,1610612757,Houston Rockets,3,10,8,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,45,1,1,20210128,HOU,POR,22000287328,15520,0,1,2546|202683|203081|1627884|1629018,REG,2021,203081,8.0,PG,Chaser,-1.89,Oladipo 3PT Running Jump Shot (15 PTS) (Wall 5 AST),SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,337,200782,P.J. Tucker,1610612757,Houston Rockets,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,32,1,0,20210128,HOU,POR,22000287337,16010,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,7.0,PF,Low Activity,-1.93,MISS Tucker 5' Driving Layup,PF,Athletic Finisher,-3.42,HOU,1610612745.0
Shot Chart Detail,22000287,341,1626174,Christian Wood,1610612757,Houston Rockets,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,25,1,1,20210128,HOU,POR,22000287341,16030,0,1,2546|202683|203081|1627884|1629018,REG,2021,202683,10.0,C,Anchor Big,-0.47,Wood 3PT Jump Shot (17 PTS) (Wall 6 AST),C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,345,202322,John Wall,1610612757,Houston Rockets,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,237,1,1,20210128,HOU,POR,22000287345,16340,0,1,2546|202683|203081|1627884|1629018,REG,2021,1629018,10.0,SG,Chaser,-2.54,Wall 27' 3PT Jump Shot (14 PTS) (Oladipo 2 AST),PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,352,203506,Victor Oladipo,1610612757,Houston Rockets,3,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,99,1,1,20210128,HOU,POR,22000287352,16940,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546|202683,10.0,,,,,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,359,203506,Victor Oladipo,1610612757,Houston Rockets,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,198,1,0,20210128,HOU,POR,22000287359,17430,0,0,2546|202683|203081|1627884|1629018,REG,2021,1627884,5.0,SF,Wing Stopper,-0.34,MISS Oladipo 27' 3PT Jump Shot,SG,Primary Ball Handler,0.4,HOU,1610612745.0
Shot Chart Detail,22000287,364,202322,John Wall,1610612757,Houston Rockets,3,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,218,1,0,20210128,HOU,POR,22000287364,17660,0,0,2546|202683|203081|1627884|1629018,REG,2021,1629018,2.0,SG,Chaser,-2.54,MISS Wall 28' 3PT Jump Shot,PG,Shot Creator,0.69,HOU,1610612745.0
Shot Chart Detail,22000287,379,1627863,Danuel House Jr.,1610612757,Houston Rockets,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,188,1,1,20210128,HOU,POR,22000287379,18280,0,1,2546|202683|203081|1627884|1629018,REG,2021,2546,6.0,PF,Low Activity,-1.93,House Jr. 28' 3PT Jump Shot (8 PTS) (Oladipo 3 AST),SF,Movement Shooter,-2.08,HOU,1610612745.0
Shot Chart Detail,22000287,386,1627863,Danuel House Jr.,1610612757,Houston Rockets,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,20210128,HOU,POR,22000287386,18670,0,0,202683|203081|203918|1627884|1629018,REG,2021,203081,6.0,PG,Chaser,-1.89,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-2.08,HOU,1610612745.0
Shot Chart Detail,22000287,389,1626174,Christian Wood,1610612757,Houston Rockets,3,4,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,117,1,1,20210128,HOU,POR,22000287389,18990,0,1,202683|203081|203918|1627884|1629018,REG,2021,202683|203918,8.0,,,,,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,393,1626174,Christian Wood,1610612757,Houston Rockets,3,3,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,104,1,1,20210128,HOU,POR,22000287393,19310,0,1,202683|203081|203918|1627884|1629018,REG,2021,203081|202683,10.0,,,,,C,Shot Creator,0.53,HOU,1610612745.0
Shot Chart Detail,22000287,397,203506,Victor Oladipo,1610612757,Houston Rockets,3,3,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20210128,HOU,POR,22000287397,19650,0,0,202683|203081|203918|1627884|1629014,REG,2021,202683,10.0,C,Anchor Big,-0.47,Oladipo 2' Driving Finger Roll Layup (19 PTS),SG,Primary Ball Handler,0.4,HOU,1610612745.0
