GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400031,258,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20241122,HOU,POR,22400031258,10200,0,1627832|1630578|1631095|1631106|1641708,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Shot Creator,1.0231730642498684
Shot Chart Detail,22400031,265,1641708,Amen Thompson,1610612745,Houston Rockets,2,5,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,29,1,1,20241122,HOU,POR,22400031265,10920,0,1627832|1630578|1631095|1631106|1641708,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,22400031,507,1630224,Jalen Green,1610612745,Houston Rockets,3,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,190,1,0,20241122,HOU,POR,22400031507,20230,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400031,509,1641708,Amen Thompson,1610612745,Houston Rockets,3,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20241122,HOU,POR,22400031509,20340,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,22400031,535,1642263,Reed Sheppard,1610612745,Houston Rockets,3,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,0,20241122,HOU,POR,22400031535,21270,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Secondary Ball Handler,-1.5615989726824877
Shot Chart Detail,22400193,198,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,20241108,MIN,POR,22400193198,8850,0,201144|203944|1628978|1629638|1629675,0,REG,2025,1629057|1641739,,,,SG,Off Screen Shooter,0.8187705820330461
Shot Chart Detail,22400193,211,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,8,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,0,20241108,MIN,POR,22400193211,9470,0,201144|203497|203944|1628978|1629638,0,REG,2025,1629057|1641739,,,,PF,Shot Creator,1.1480823793279735
Shot Chart Detail,22400193,260,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20241108,MIN,POR,22400193260,11480,0,203497|1628978|1630162|1630183|1631169,0,REG,2025,1630166|1629057,,,,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400193,409,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20241108,MIN,POR,22400193409,17190,0,201144|203497|203944|1630162|1630183,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,22400193,420,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,6,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,194,1,0,20241108,MIN,POR,22400193420,17560,0,203497|203944|1628978|1629638|1630183,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Off Screen Shooter,0.8187705820330461
Shot Chart Detail,22400193,423,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,6,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20241108,MIN,POR,22400193423,17660,0,203497|203944|1628978|1629638|1630183,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Roll + Cut Big,-0.2200865050968684
Shot Chart Detail,22400193,425,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,6,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,115,1,0,20241108,MIN,POR,22400193425,17720,0,203497|203944|1628978|1629638|1630183,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PF,Shot Creator,1.1480823793279735
Shot Chart Detail,22400193,458,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,4,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,0,20241108,MIN,POR,22400193458,19110,0,203944|1628978|1629638|1629675|1630162,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Off Screen Shooter,0.8187705820330461
Shot Chart Detail,22400210,128,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,2,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,0,20241110,POR,MEM,22400210128,5780,0,1628379|1628991|1630590|1631222|1641744,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Shot Creator,1.250244990737248
Shot Chart Detail,22400210,188,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,217,1,1,20241110,POR,MEM,22400210188,7900,0,1628991|1629723|1630583|1630643|1642377,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Stationary Shooter,0.3034012047108063
Shot Chart Detail,22400210,192,1629723,John Konchar,1610612763,Memphis Grizzlies,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,131,1,0,20241110,POR,MEM,22400210192,8210,0,1628991|1629723|1630583|1630643|1642377,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Stationary Shooter,-1.6193110206234331
Shot Chart Detail,22400210,229,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,20241110,POR,MEM,22400210229,9460,0,1628991|1629723|1630583|1630643|1642377,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Shot Creator,1.250244990737248
Shot Chart Detail,22400210,443,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,240,1,1,20241110,POR,MEM,22400210443,17430,0,1628379|1629634|1630583|1631222|1642377,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Movement Shooter,-0.3589702693959498
Shot Chart Detail,22400239,178,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20241117,POR,ATL,22400239178,6930,0,1629726|1630168|1630249|1630552|1630811,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Roll + Cut Big,0.3327805715900787
Shot Chart Detail,22400239,218,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,9,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,257,1,1,20241117,POR,ATL,22400239218,8520,0,1630168|1630249|1630552|1630811|1642258,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Movement Shooter,-0.8802483809062078
Shot Chart Detail,22400239,519,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-10,300,1,0,20241117,POR,ATL,22400239519,20360,0,1629726|1630168|1630249|1630552|1630811,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Movement Shooter,-0.8802483809062078
Shot Chart Detail,22400239,662,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,1,291,1,1,20241117,POR,ATL,22400239662,26410,0,1629027|1630168|1630249|1630552|1630700,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Primary Ball Handler,2.8957990098098287
Shot Chart Detail,22400239,670,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,3,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241117,POR,ATL,22400239670,26920,0,1629027|1630168|1630249|1630552|1630700,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Roll + Cut Big,0.3327805715900787
Shot Chart Detail,22400256,78,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-12,1,0,20241120,OKC,POR,2240025678,4020,0,1628983|1629652|1630598|1641717|1641794,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Movement Shooter,-0.2965098000767909
Shot Chart Detail,22400256,115,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,162,1,0,20241120,OKC,POR,22400256115,5340,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400256,119,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20241120,OKC,POR,22400256119,5670,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1629057|1630703,,,,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,22400256,122,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241120,OKC,POR,22400256122,5970,0,1627936|1628392|1628983|1631114|1642349,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,22400256,130,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,1,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,OKC,POR,22400256130,6350,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1629057|1631101,,,,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,22400256,141,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,0,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,51,1,0,20241120,OKC,POR,22400256141,6860,0,1628392|1628983|1631114|1641745|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,22400256,169,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,101,1,0,20241120,OKC,POR,22400256169,7890,0,1627936|1628392|1631114|1631172|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,22400256,318,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,0,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20241120,OKC,POR,22400256318,13970,0,1627936|1628983|1629026|1631114|1642349,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400256,444,1641794,Dillon Jones,1610612760,Oklahoma City Thunder,3,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,38,1,0,20241120,OKC,POR,22400256444,18760,0,1628392|1628983|1629652|1641794|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Movement Shooter,-1.5895285540255846
Shot Chart Detail,22400256,451,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20241120,OKC,POR,22400256451,19290,0,1628392|1628983|1629652|1641794|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400256,486,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,20241120,OKC,POR,22400256486,20540,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SG,Slasher,2.264667471916458
Shot Chart Detail,22400256,492,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,1,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,52,1,1,20241120,OKC,POR,22400256492,20880,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1630625|1629057,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400256,586,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20241120,OKC,POR,22400256586,24680,0,1628392|1628983|1629652|1631114|1641717,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,5.855857909651224
Shot Chart Detail,22400282,214,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20241125,MEM,POR,22400282214,8590,0,203935|1628991|1629630|1629634|1630590,1,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,2.398497046449515
Shot Chart Detail,22400282,222,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,2,8,51,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20241125,MEM,POR,22400282222,9090,0,1628379|1628991|1629630|1629634|1630590,0,REG,2025,1629057|1631101,,,,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,22400282,240,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,16,1,0,20241125,MEM,POR,22400282240,9660,0,1628379|1628991|1629630|1629634|1630590,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,2.398497046449515
Shot Chart Detail,22400371,139,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20241219,POR,DEN,22400371139,6210,0,201566|203999|1627750|1631124|1631212,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,22400371,523,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241219,POR,DEN,22400371523,23050,0,201566|201599|1627750|1631212|1641816,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,22400371,526,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,53,265,1,0,20241219,POR,DEN,22400371526,23390,0,201566|201599|1627750|1631212|1641816,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,22400386,482,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,0,25,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,20241221,SAS,POR,22400386482,21350,0,1629640|1630200|1630577|1641705|1642264,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400386,544,101108,Chris Paul,1610612759,San Antonio Spurs,4,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,231,1,0,20241221,SAS,POR,22400386544,24490,0,101108|1629640|1629646|1630200|1630577,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Shot Creator,0.2383636313094146
Shot Chart Detail,22400447,306,1628997,Caleb Martin,1610612755,Philadelphia 76ers,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20241230,POR,PHI,22400447306,12690,0,203954|1626162|1628997|1630178|1641741,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,SF,Secondary Ball Handler,-1.93871172243706
Shot Chart Detail,22400447,311,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,104,1,1,20241230,POR,PHI,22400447311,13080,0,203954|1626162|1628997|1630178|1641741,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Shot Creator,2.381411184074163
Shot Chart Detail,22400447,319,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,1,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,169,1,0,20241230,POR,PHI,22400447319,13510,0,203954|1626162|1627824|1628997|1630178,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,C,Shot Creator,2.381411184074163
Shot Chart Detail,22400447,466,202704,Reggie Jackson,1610612755,Philadelphia 76ers,3,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20241230,POR,PHI,22400447466,20590,0,202331|202704|1626162|1627824|1628997,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035,PG,Secondary Ball Handler,-0.8207746297237584
Shot Chart Detail,22400514,111,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,2,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20250108,NOP,POR,22400514111,5860,0,1628464|1630527|1630529|1630631|1641722,0,REG,2025,1629057|1630703,,,,PG,Primary Ball Handler,-0.1172556151243826
