GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400032,497,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,0,20241122,NOP,GSW,22400032497,20180,0,1630526|1630527|1630530|1641722|1641998,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Off Screen Shooter,-1.0995395293455257
Shot Chart Detail,22400032,507,1641998,Trey Jemison III,1610612740,New Orleans Pelicans,3,0,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20241122,NOP,GSW,22400032507,21030,0,1630526|1630527|1630530|1641722|1641998,1,REG,2025,1626172|1627741,,,,C,Roll + Cut Big,-1.6912775098120156
Shot Chart Detail,22400032,553,1628464,Daniel Theis,1610612740,New Orleans Pelicans,4,10,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,123,1,0,20241122,NOP,GSW,22400032553,22670,0,203901|1628464|1630530|1641722|1641810,0,REG,2025,1626172|1627741,,,,C,Roll + Cut Big,-2.0784198791405086
Shot Chart Detail,22400032,579,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,248,1,0,20241122,NOP,GSW,22400032579,24010,0,1627742|1628464|1630527|1641722|1641810,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Shot Creator,0.0594493304663548
Shot Chart Detail,22400032,729,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,0,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-163,257,1,0,20241122,NOP,GSW,22400032729,28760,0,203901|1627742|1630526|1630527|1630530,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400058,84,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0,20241203,DEN,GSW,2240005884,3860,0,201566|203932|203999|1629008|1631128,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400058,95,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,20,1,1,20241203,DEN,GSW,2240005895,4370,0,201566|203932|203999|1629008|1631128,1,REG,2025,1627741|1631218,,,,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400058,174,1631124,Julian Strawther,1610612743,Denver Nuggets,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,17,1,0,20241203,DEN,GSW,22400058174,7180,0,201566|1630192|1631124|1631128|1631212,0,REG,2025,1627741|1630541,,,,SG,Movement Shooter,-1.2835459215723175
Shot Chart Detail,22400058,187,1631124,Julian Strawther,1610612743,Denver Nuggets,2,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,1,20241203,DEN,GSW,22400058187,7300,0,201566|1629008|1630192|1631124|1631212,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Movement Shooter,-1.2835459215723175
Shot Chart Detail,22400058,335,1631124,Julian Strawther,1610612743,Denver Nuggets,2,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,127,1,0,20241203,DEN,GSW,22400058335,13360,0,203932|203999|1627750|1631124|1631128,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Movement Shooter,-1.2835459215723175
Shot Chart Detail,22400058,441,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,74,1,1,20241203,DEN,GSW,22400058441,17640,0,203932|203999|1627750|1629008|1631128,0,REG,2025,1627741|1630228,,,,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400058,676,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,154,1,0,20241203,DEN,GSW,22400058676,26510,0,203932|203999|1627750|1629008|1631128,0,REG,2025,1627741|1626172,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400058,689,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20241203,DEN,GSW,22400058689,27110,0,203932|203999|1627750|1629008|1631128,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,22400058,694,203999,Nikola Jokić,1610612743,Denver Nuggets,4,2,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,86,1,1,20241203,DEN,GSW,22400058694,27460,0,203932|203999|1627750|1629008|1631128,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,C,Post Scorer,5.900332008822436
Shot Chart Detail,22400072,142,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20241023,POR,GSW,22400072142,5650,0,1629014|1629028|1630703|1631200|1641712,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Movement Shooter,-1.672874045840659
Shot Chart Detail,22400072,162,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,158,1,0,20241023,POR,GSW,22400072162,6620,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Shot Creator,1.0419133733010677
Shot Chart Detail,22400072,286,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241023,POR,GSW,22400072286,11150,0,203924|1629028|1630166|1630703|1641739,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400072,297,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,242,1,0,20241023,POR,GSW,22400072297,11760,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400072,305,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20241023,POR,GSW,22400072305,12110,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400072,467,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,5,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,0,20241023,POR,GSW,22400072467,18130,0,203924|1629014|1629028|1630703|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Shot Creator,-0.3231563940395388
Shot Chart Detail,22400072,473,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,0,20241023,POR,GSW,22400072473,18510,0,203924|1629014|1629028|1630703|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Shot Creator,-0.3231563940395388
Shot Chart Detail,22400072,521,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,3,2,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20241023,POR,GSW,22400072521,20080,0,1630625|1630703|1631200|1641712|1642270,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Movement Shooter,-1.901166275095814
Shot Chart Detail,22400084,149,201988,Patty Mills,1610612762,Utah Jazz,1,2,25,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241025,UTA,GSW,22400084149,5750,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Movement Shooter,-0.6943647107218532
Shot Chart Detail,22400084,341,1641718,Keyonte George,1610612762,Utah Jazz,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,5,1,0,20241025,UTA,GSW,22400084341,13260,0,1628374|1629012|1631117|1641718|1642262,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400084,491,1642262,Cody Williams,1610612762,Utah Jazz,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,216,1,0,20241025,UTA,GSW,22400084491,18830,0,201988|203903|1628381|1641729|1642262,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Stationary Shooter,-3.1521833768084213
Shot Chart Detail,22400084,557,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,200,399,1,0,20241025,UTA,GSW,22400084557,21600,0,203903|1628374|1628381|1629234|1641718,0,REG,2025,1627741|1627780,,,,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400101,144,1629599,Amir Coffey,1610612746,LA Clippers,1,1,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,80,102,1,1,20241027,GSW,LAC,22400101144,6600,0,201587|1627739|1629599|1629645|1630539,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Stationary Shooter,-0.9366243383750338
Shot Chart Detail,22400101,285,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,5,58,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20241027,GSW,LAC,22400101285,10820,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,203952|1627741,,,,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,22400101,438,1629611,Terance Mann,1610612746,LA Clippers,3,7,58,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,50,1,0,20241027,GSW,LAC,22400101438,16820,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Movement Shooter,-0.8594654563241553
Shot Chart Detail,22400101,443,201935,James Harden,1610612746,LA Clippers,3,7,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,95,1,0,20241027,GSW,LAC,22400101443,17070,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400101,464,201935,James Harden,1610612746,LA Clippers,3,6,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,1,20241027,GSW,LAC,22400101464,17960,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,1627741|1627780,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400101,467,1627739,Kris Dunn,1610612746,LA Clippers,3,5,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,176,1,0,20241027,GSW,LAC,22400101467,18130,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,22400101,484,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,1,20241027,GSW,LAC,22400101484,19160,0,201935|1626181|1627739|1627826|1627884,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,22400101,491,1626181,Norman Powell,1610612746,LA Clippers,3,3,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,75,1,1,20241027,GSW,LAC,22400101491,19560,0,201587|201935|1626181|1627739|1627884,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400101,494,1626181,Norman Powell,1610612746,LA Clippers,3,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20241027,GSW,LAC,22400101494,19810,0,201587|201935|1626181|1627739|1627884,1,REG,2025,1641764|1627741,,,,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400101,510,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,39,221,1,0,20241027,GSW,LAC,22400101510,20770,0,201587|201935|1626181|1627739|1627884,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,22400101,543,1627826,Ivica Zubac,1610612746,LA Clippers,4,11,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241027,GSW,LAC,22400101543,22120,0,201587|1627739|1627826|1629599|1629645,0,REG,2025,1627741|1630541,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400101,555,1627739,Kris Dunn,1610612746,LA Clippers,4,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,104,1,1,20241027,GSW,LAC,22400101555,23260,0,201587|1627739|1627826|1629599|1629645,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,22400101,558,1627826,Ivica Zubac,1610612746,LA Clippers,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,134,1,0,20241027,GSW,LAC,22400101558,23570,0,201587|1627739|1627826|1629599|1629645,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400101,655,1626181,Norman Powell,1610612746,LA Clippers,4,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,25,1,1,20241027,GSW,LAC,22400101655,26990,0,201935|1626181|1627739|1627826|1627884,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400101,666,201935,James Harden,1610612746,LA Clippers,4,1,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,209,1,0,20241027,GSW,LAC,22400101666,27900,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400101,686,1627826,Ivica Zubac,1610612746,LA Clippers,4,0,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20241027,GSW,LAC,22400101686,28380,0,201935|1626181|1627739|1627826|1627884,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400116,9,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,32,1,1,20241029,GSW,NOP,224001169,400,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SF,Shot Creator,0.0594493304663548
