GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500093,47,1631105,Jalen Duren,1610612745,Detroit Pistons,1,9,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,HOU,DET,2250009347,1690,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1630578|203500,-1.0,,,,,C,Shot Creator,2.7806359604232527,,DET,1610612765.0,47
Shot Chart Detail,22500093,65,202699,Tobias Harris,1610612745,Detroit Pistons,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,122,1,1,20251024,HOU,DET,2250009365,2540,0,1,201142|203500|1630578|1631095|1641708,REG,2026,201142,-1.0,SF,Helper,-0.1140694144954594,Harris 26' 3PT Jump Shot (3 PTS) (Holland II 2 AST),PF,Shot Creator,0.6767655005343776,1641842.0,DET,1610612765.0,65
Shot Chart Detail,22500093,88,1629130,Duncan Robinson,1610612745,Detroit Pistons,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,131,1,0,20251024,HOU,DET,2250009388,3060,0,0,201142|203500|1630578|1641708|1642263,REG,2026,1630578,0.0,C,Mobile Big,-0.0320288755627228,MISS Robinson 26' 3PT Jump Shot,SF,Off Screen Shooter,1.1426528400767246,,DET,1610612765.0,88
Shot Chart Detail,22500093,90,1630191,Isaiah Stewart,1610612745,Detroit Pistons,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,0,20251024,HOU,DET,2250009390,3160,0,0,201142|203500|1630578|1641708|1642263,REG,2026,203500,0.0,C,Anchor Big,0.2456866909417909,MISS Stewart 3PT Jump Shot,C,Stretch Big,-0.8041292155494666,,DET,1610612765.0,90
Shot Chart Detail,22500093,92,1641842,Ronald Holland II,1610612745,Detroit Pistons,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,150,1,1,20251024,HOU,DET,2250009392,3220,0,1,201142|203500|1630578|1641708|1642263,REG,2026,203500,3.0,C,Anchor Big,0.2456866909417909,Holland II 25' 3PT Jump Shot (6 PTS) (Robinson 1 AST),SF,Stationary Shooter,-1.3924404387318223,1629130.0,DET,1610612765.0,92
Shot Chart Detail,22500093,97,1630191,Isaiah Stewart,1610612745,Detroit Pistons,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,260,1,1,20251024,HOU,DET,2250009397,3570,0,1,201142|203500|1630578|1641708|1642263,REG,2026,,,,,,,C,Stretch Big,-0.8041292155494666,1630595.0,DET,1610612765.0,97
Shot Chart Detail,22500093,112,1629130,Duncan Robinson,1610612745,Detroit Pistons,1,5,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,157,1,1,20251024,HOU,DET,22500093112,4100,0,1,201142|203500|1631106|1641708|1642263,REG,2026,1631106,7.0,PF,Wing Stopper,0.6469218139536712,Robinson 27' 3PT Running Jump Shot (3 PTS) (Cunningham 2 AST),SF,Off Screen Shooter,1.1426528400767246,1630595.0,DET,1610612765.0,112
Shot Chart Detail,22500093,123,1641842,Ronald Holland II,1610612745,Detroit Pistons,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,172,1,0,20251024,HOU,DET,22500093123,4600,0,0,201142|203500|1631106|1641708|1642263,REG,2026,201142,7.0,SF,Helper,-0.1140694144954594,MISS Holland II 27' 3PT Jump Shot,SF,Stationary Shooter,-1.3924404387318223,,DET,1610612765.0,123
Shot Chart Detail,22500093,138,1630595,Cade Cunningham,1610612745,Detroit Pistons,1,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,0,20251024,HOU,DET,22500093138,3840,0,0,201142|203500|1631106|1641708|1642263,REG,2026,1641708,2.0,PG,Point of Attack,0.7336164478208608,MISS Cunningham 4' Driving Layup,PG,Shot Creator,4.036227078428205,,DET,1610612765.0,138
Shot Chart Detail,22500093,141,202699,Tobias Harris,1610612745,Detroit Pistons,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,20251024,HOU,DET,22500093141,4900,0,0,202699,REG,2026,1641708,6.0,PG,Point of Attack,0.7336164478208608,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,141
Shot Chart Detail,22500093,143,1629130,Duncan Robinson,1610612745,Detroit Pistons,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-7,1,1,20251024,HOU,DET,22500093143,4960,0,1,1629130,REG,2026,1631106,9.0,PF,Wing Stopper,0.6469218139536712,Robinson 3PT Jump Shot (6 PTS) (Lanier 1 AST),SF,Off Screen Shooter,1.1426528400767246,1642404.0,DET,1610612765.0,143
Shot Chart Detail,22500093,150,1631105,Jalen Duren,1610612745,Detroit Pistons,1,5,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20251024,HOU,DET,22500093150,3850,0,0,201142|203500|1631106|1641708|1642263,REG,2026,1642263,4.0,SG,Chaser,-0.3641219590534644,Duren Putback Dunk (4 PTS),C,Shot Creator,2.7806359604232527,,DET,1610612765.0,150
Shot Chart Detail,22500093,168,202699,Tobias Harris,1610612745,Detroit Pistons,1,2,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,88,1,0,20251024,HOU,DET,22500093168,5510,0,0,202699,REG,2026,1631095,6.0,PF,Helper,0.6856469705845926,MISS Harris 10' Turnaround Fadeaway Shot,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,168
Shot Chart Detail,22500093,171,1642404,Chaz Lanier,1610612745,Detroit Pistons,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,229,1,0,20251024,HOU,DET,22500093171,5690,0,0,1642404,REG,2026,,,,,,,SG,Off Screen Shooter,-0.2805470008864042,,DET,1610612765.0,171
Shot Chart Detail,22500093,176,1641709,Ausar Thompson,1610612745,Detroit Pistons,1,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,56,1,1,20251024,HOU,DET,22500093176,5970,0,0,1641709,REG,2026,1631106,3.0,PF,Wing Stopper,0.6469218139536712,Thompson 7' Pullup Jump Shot (2 PTS),SF,Roll + Cut Big,-0.3188536565852709,,DET,1610612765.0,176
Shot Chart Detail,22500093,178,1641709,Ausar Thompson,1610612745,Detroit Pistons,1,1,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,79,1,0,20251024,HOU,DET,22500093178,6180,0,0,1641709,REG,2026,1631106,1.0,PF,Wing Stopper,0.6469218139536712,MISS Thompson 10' Turnaround Fadeaway Bank Jump Shot,SF,Roll + Cut Big,-0.3188536565852709,,DET,1610612765.0,178
Shot Chart Detail,22500093,184,1630191,Isaiah Stewart,1610612745,Detroit Pistons,1,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,272,1,0,20251024,HOU,DET,22500093184,6620,0,0,1630191,REG,2026,203991,-1.0,C,Mobile Big,1.5043168515266676,MISS Stewart 28' 3PT Step Back Jump Shot,C,Stretch Big,-0.8041292155494666,,DET,1610612765.0,184
Shot Chart Detail,22500093,187,1641709,Ausar Thompson,1610612745,Detroit Pistons,1,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20251024,HOU,DET,22500093187,6850,0,0,1641709,REG,2026,1631095,-2.0,PF,Helper,0.6856469705845926,Thompson 3' Driving Finger Roll Layup (4 PTS),SF,Roll + Cut Big,-0.3188536565852709,,DET,1610612765.0,187
Shot Chart Detail,22500093,242,1642404,Chaz Lanier,1610612745,Detroit Pistons,2,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,183,1,1,20251024,HOU,DET,22500093242,7420,0,1,1642404,REG,2026,1642263,2.0,SG,Chaser,-0.3641219590534644,Lanier 27' 3PT Jump Shot (3 PTS) (Harris 1 AST),SG,Off Screen Shooter,-0.2805470008864042,202699.0,DET,1610612765.0,242
Shot Chart Detail,22500093,251,1629750,Javonte Green,1610612745,Detroit Pistons,2,10,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20251024,HOU,DET,22500093251,8080,0,1,1629750,REG,2026,203500,4.0,C,Anchor Big,0.2456866909417909,Green 2' Cutting Layup Shot (4 PTS) (Cunningham 3 AST),SG,Stationary Shooter,-1.0238842705119793,1630595.0,DET,1610612765.0,251
Shot Chart Detail,22500093,263,202699,Tobias Harris,1610612745,Detroit Pistons,2,9,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20251024,HOU,DET,22500093263,8470,0,0,202699,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,Harris 2' Running Reverse Layup (5 PTS),PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,263
Shot Chart Detail,22500093,270,1631105,Jalen Duren,1610612745,Detroit Pistons,2,9,21,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20251024,HOU,DET,22500093270,8790,0,1,1631105,REG,2026,1630578|1629006,5.0,,,,,C,Shot Creator,2.7806359604232527,1630595.0,DET,1610612765.0,270
Shot Chart Detail,22500093,275,1629750,Javonte Green,1610612745,Detroit Pistons,2,8,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,41,1,0,20251024,HOU,DET,22500093275,9240,0,0,1629750,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,MISS Green 5' Cutting Layup Shot,SG,Stationary Shooter,-1.0238842705119793,,DET,1610612765.0,275
Shot Chart Detail,22500093,293,1630595,Cade Cunningham,1610612745,Detroit Pistons,2,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20251024,HOU,DET,22500093293,9360,0,1,1630595,REG,2026,203500,5.0,C,Anchor Big,0.2456866909417909,Cunningham 3' Driving Finger Roll Layup (5 PTS) (Harris 2 AST),PG,Shot Creator,4.036227078428205,202699.0,DET,1610612765.0,293
Shot Chart Detail,22500093,299,1630595,Cade Cunningham,1610612745,Detroit Pistons,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,250,1,0,20251024,HOU,DET,22500093299,9690,0,0,1630595,REG,2026,1631106,5.0,PF,Wing Stopper,0.6469218139536712,MISS Cunningham 28' 3PT Jump Shot,PG,Shot Creator,4.036227078428205,,DET,1610612765.0,299
Shot Chart Detail,22500093,310,1629130,Duncan Robinson,1610612745,Detroit Pistons,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,239,119,1,0,20251024,HOU,DET,22500093310,9930,0,0,1629130,REG,2026,1629006,4.0,SG,Wing Stopper,1.0888225629127448,MISS Robinson 27' 3PT Jump Shot,SF,Off Screen Shooter,1.1426528400767246,,DET,1610612765.0,310
Shot Chart Detail,22500093,316,1631105,Jalen Duren,1610612745,Detroit Pistons,2,6,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,0,20251024,HOU,DET,22500093316,10260,0,0,1631105,REG,2026,1631095,4.0,PF,Helper,0.6856469705845926,MISS Duren 6' Turnaround Hook Shot,C,Shot Creator,2.7806359604232527,,DET,1610612765.0,316
Shot Chart Detail,22500093,333,202699,Tobias Harris,1610612745,Detroit Pistons,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20251024,HOU,DET,22500093333,10850,0,0,202699,REG,2026,1631106,2.0,PF,Wing Stopper,0.6469218139536712,MISS Harris 3' Driving Floating Jump Shot,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,333
Shot Chart Detail,22500093,341,1642450,Daniss Jenkins,1610612745,Detroit Pistons,2,5,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,245,1,0,20251024,HOU,DET,22500093341,10980,0,0,1642450,REG,2026,1631106,2.0,PF,Wing Stopper,0.6469218139536712,MISS Jenkins 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.1065015327309732,,DET,1610612765.0,341
Shot Chart Detail,22500093,348,1629750,Javonte Green,1610612745,Detroit Pistons,2,5,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,0,20251024,HOU,DET,22500093348,11300,0,0,1629750,REG,2026,1631095,2.0,PF,Helper,0.6856469705845926,MISS Green 27' 3PT Pullup Jump Shot,SG,Stationary Shooter,-1.0238842705119793,,DET,1610612765.0,348
Shot Chart Detail,22500093,353,1642450,Daniss Jenkins,1610612745,Detroit Pistons,2,5,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,30,1,0,20251024,HOU,DET,22500093353,11380,0,0,1642450,REG,2026,1631095,2.0,PF,Helper,0.6856469705845926,MISS Jenkins 16' Fadeaway Jumper,PG,Primary Ball Handler,-0.1065015327309732,,DET,1610612765.0,353
Shot Chart Detail,22500093,361,1630595,Cade Cunningham,1610612745,Detroit Pistons,2,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20251024,HOU,DET,22500093361,11560,0,0,1630595,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,Cunningham 2' Driving Finger Roll Layup (7 PTS),PG,Shot Creator,4.036227078428205,,DET,1610612765.0,361
Shot Chart Detail,22500093,378,1629130,Duncan Robinson,1610612745,Detroit Pistons,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,192,1,1,20251024,HOU,DET,22500093378,12010,0,1,1629130,REG,2026,1642263,8.0,SG,Chaser,-0.3641219590534644,Robinson 27' 3PT Jump Shot (9 PTS) (Cunningham 5 AST),SF,Off Screen Shooter,1.1426528400767246,1630595.0,DET,1610612765.0,378
Shot Chart Detail,22500093,389,1630194,Paul Reed,1610612745,Detroit Pistons,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,147,1,0,20251024,HOU,DET,22500093389,12320,0,0,1630194,REG,2026,1642263|203500,7.0,,,,,C,Roll + Cut Big,0.3254013081492116,,DET,1610612765.0,389
Shot Chart Detail,22500093,394,1630595,Cade Cunningham,1610612745,Detroit Pistons,2,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,268,1,0,20251024,HOU,DET,22500093394,12540,0,0,1630595,REG,2026,1642263,5.0,SG,Chaser,-0.3641219590534644,MISS Cunningham 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.036227078428205,,DET,1610612765.0,394
Shot Chart Detail,22500093,402,1641709,Ausar Thompson,1610612745,Detroit Pistons,2,2,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20251024,HOU,DET,22500093402,12760,0,1,1641709,REG,2026,1631095,6.0,PF,Helper,0.6856469705845926,Thompson 3' Cutting Layup Shot (6 PTS) (Harris 3 AST),SF,Roll + Cut Big,-0.3188536565852709,202699.0,DET,1610612765.0,402
Shot Chart Detail,22500093,412,202699,Tobias Harris,1610612745,Detroit Pistons,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,106,1,0,20251024,HOU,DET,22500093412,13050,0,0,202699,REG,2026,1631095,4.0,PF,Helper,0.6856469705845926,MISS Harris 11' Jump Shot,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,412
Shot Chart Detail,22500093,414,202699,Tobias Harris,1610612745,Detroit Pistons,2,2,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,1,20251024,HOU,DET,22500093414,13080,0,0,202699,REG,2026,1631095,6.0,PF,Helper,0.6856469705845926,Harris 4' Putback Layup (7 PTS),PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,414
Shot Chart Detail,22500093,418,1629130,Duncan Robinson,1610612745,Detroit Pistons,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20251024,HOU,DET,22500093418,13450,0,0,1629130,REG,2026,1630578,4.0,C,Mobile Big,-0.0320288755627228,MISS Robinson 26' 3PT Jump Shot,SF,Off Screen Shooter,1.1426528400767246,,DET,1610612765.0,418
Shot Chart Detail,22500093,420,1641709,Ausar Thompson,1610612745,Detroit Pistons,2,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,32,1,1,20251024,HOU,DET,22500093420,13560,0,1,1641709,REG,2026,203500,6.0,C,Anchor Big,0.2456866909417909,Thompson 5' Driving Layup (8 PTS) (Harris 4 AST),SF,Roll + Cut Big,-0.3188536565852709,202699.0,DET,1610612765.0,420
Shot Chart Detail,22500093,425,1641709,Ausar Thompson,1610612745,Detroit Pistons,2,0,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,94,1,1,20251024,HOU,DET,22500093425,13900,0,1,1641709,REG,2026,1631095,5.0,PF,Helper,0.6856469705845926,Thompson 9' Driving Floating Jump Shot (10 PTS) (Cunningham 6 AST),SF,Roll + Cut Big,-0.3188536565852709,1630595.0,DET,1610612765.0,425
Shot Chart Detail,22500093,429,1641709,Ausar Thompson,1610612745,Detroit Pistons,2,0,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20251024,HOU,DET,22500093429,14070,0,0,1641709,REG,2026,201142,7.0,SF,Helper,-0.1140694144954594,Thompson 3' Running Dunk (12 PTS),SF,Roll + Cut Big,-0.3188536565852709,,DET,1610612765.0,429
Shot Chart Detail,22500093,432,1629130,Duncan Robinson,1610612745,Detroit Pistons,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1,20251024,HOU,DET,22500093432,14340,0,1,1629130,REG,2026,1630578,7.0,C,Mobile Big,-0.0320288755627228,Robinson 3PT Jump Shot (12 PTS) (Thompson 1 AST),SF,Off Screen Shooter,1.1426528400767246,1641709.0,DET,1610612765.0,432
Shot Chart Detail,22500093,458,1630194,Paul Reed,1610612745,Detroit Pistons,3,11,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-22,1,0,20251024,HOU,DET,22500093458,14910,0,0,1630194,REG,2026,203500,5.0,C,Anchor Big,0.2456866909417909,MISS Reed 16' Step Back Jump Shot,C,Roll + Cut Big,0.3254013081492116,,DET,1610612765.0,458
Shot Chart Detail,22500093,469,1630194,Paul Reed,1610612745,Detroit Pistons,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,257,1,1,20251024,HOU,DET,22500093469,15490,0,0,1630194,REG,2026,203500,6.0,C,Anchor Big,0.2456866909417909,Reed 26' 3PT Jump Shot (3 PTS),C,Roll + Cut Big,0.3254013081492116,,DET,1610612765.0,469
Shot Chart Detail,22500093,478,202699,Tobias Harris,1610612745,Detroit Pistons,3,9,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,7,1,0,20251024,HOU,DET,22500093478,16160,0,0,202699,REG,2026,1630578|203500,2.0,,,,,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,478
Shot Chart Detail,22500093,480,1630194,Paul Reed,1610612745,Detroit Pistons,3,9,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20251024,HOU,DET,22500093480,16200,0,0,1630194,REG,2026,1630578|1631095,2.0,,,,,C,Roll + Cut Big,0.3254013081492116,,DET,1610612765.0,480
Shot Chart Detail,22500093,482,1641709,Ausar Thompson,1610612745,Detroit Pistons,3,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-110,263,1,1,20251024,HOU,DET,22500093482,16230,0,1,1641709,REG,2026,,,,,,,SF,Roll + Cut Big,-0.3188536565852709,1630194.0,DET,1610612765.0,482
Shot Chart Detail,22500093,486,1630194,Paul Reed,1610612745,Detroit Pistons,3,8,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20251024,HOU,DET,22500093486,16580,0,1,1630194,REG,2026,1630578,4.0,C,Mobile Big,-0.0320288755627228,Reed 3' Reverse Layup (5 PTS) (Cunningham 7 AST),C,Roll + Cut Big,0.3254013081492116,1630595.0,DET,1610612765.0,486
Shot Chart Detail,22500093,506,1641842,Ronald Holland II,1610612745,Detroit Pistons,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-8,1,0,20251024,HOU,DET,22500093506,17290,0,0,1641842,REG,2026,201142,0.0,SF,Helper,-0.1140694144954594,MISS Holland II 24' 3PT Jump Shot,SF,Stationary Shooter,-1.3924404387318223,,DET,1610612765.0,506
Shot Chart Detail,22500093,512,202699,Tobias Harris,1610612745,Detroit Pistons,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,60,1,0,20251024,HOU,DET,22500093512,17630,0,0,202699,REG,2026,1630578,0.0,C,Mobile Big,-0.0320288755627228,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.6767655005343776,,DET,1610612765.0,512
Shot Chart Detail,22500093,514,1641842,Ronald Holland II,1610612745,Detroit Pistons,3,6,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20251024,HOU,DET,22500093514,17660,0,0,1641842,REG,2026,,,,,,,SF,Stationary Shooter,-1.3924404387318223,,DET,1610612765.0,514
Shot Chart Detail,22500093,547,1629750,Javonte Green,1610612745,Detroit Pistons,3,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,59,220,1,0,20251024,HOU,DET,22500093547,18720,0,0,1629750,REG,2026,1630578,1.0,C,Mobile Big,-0.0320288755627228,MISS Green 23' Jump Shot,SG,Stationary Shooter,-1.0238842705119793,,DET,1610612765.0,547
Shot Chart Detail,22500093,549,1630595,Cade Cunningham,1610612745,Detroit Pistons,3,4,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,241,1,0,20251024,HOU,DET,22500093549,18800,0,0,1630595,REG,2026,1630578,1.0,C,Mobile Big,-0.0320288755627228,MISS Cunningham 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.036227078428205,,DET,1610612765.0,549
Shot Chart Detail,22500093,561,1641842,Ronald Holland II,1610612745,Detroit Pistons,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,42,1,1,20251024,HOU,DET,22500093561,19040,0,1,1641842,REG,2026,,,,,,,SF,Stationary Shooter,-1.3924404387318223,1629750.0,DET,1610612765.0,561
Shot Chart Detail,22500093,564,1642404,Chaz Lanier,1610612745,Detroit Pistons,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,64,1,0,20251024,HOU,DET,22500093564,19290,0,0,1642404,REG,2026,203500,0.0,C,Anchor Big,0.2456866909417909,MISS Lanier 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.2805470008864042,,DET,1610612765.0,564
Shot Chart Detail,22500093,577,1629130,Duncan Robinson,1610612745,Detroit Pistons,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-61,269,1,0,20251024,HOU,DET,22500093577,19800,0,0,1629130,REG,2026,1629006,-4.0,SG,Wing Stopper,1.0888225629127448,MISS Robinson 28' 3PT Jump Shot,SF,Off Screen Shooter,1.1426528400767246,,DET,1610612765.0,577
Shot Chart Detail,22500093,581,1630595,Cade Cunningham,1610612745,Detroit Pistons,3,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20251024,HOU,DET,22500093581,19970,0,0,1630595,REG,2026,1641708|1631106,-2.0,,,,,PG,Shot Creator,4.036227078428205,,DET,1610612765.0,581
Shot Chart Detail,22500093,603,1630194,Paul Reed,1610612745,Detroit Pistons,3,1,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,88,1,1,20251024,HOU,DET,22500093603,20810,0,1,1630194,REG,2026,203500,-2.0,C,Anchor Big,0.2456866909417909,Reed 11' Jump Shot (7 PTS) (Thompson 2 AST),C,Roll + Cut Big,0.3254013081492116,1641709.0,DET,1610612765.0,603
Shot Chart Detail,22500093,623,1629130,Duncan Robinson,1610612745,Detroit Pistons,3,0,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,54,1,1,20251024,HOU,DET,22500093623,21330,0,0,1629130,REG,2026,1642263,1.0,SG,Chaser,-0.3641219590534644,Robinson 9' Driving Floating Jump Shot (17 PTS),SF,Off Screen Shooter,1.1426528400767246,,DET,1610612765.0,623
Shot Chart Detail,22500093,626,1641709,Ausar Thompson,1610612745,Detroit Pistons,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,18,286,1,0,20251024,HOU,DET,22500093626,21600,0,0,1641709,REG,2026,1642263,1.0,SG,Chaser,-0.3641219590534644,MISS Thompson 29' 3PT Running Jump Shot,SF,Roll + Cut Big,-0.3188536565852709,,DET,1610612765.0,626
