GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500006,69,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,79,1,1,20251023,GSW,DEN,2250000669,3670,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1627780,2.0,SG,Wing Stopper,0.5701502536150744,Murray 14' Pullup Jump Shot (6 PTS),PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,69
Shot Chart Detail,22500006,71,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,9,1,1,20251023,GSW,DEN,2250000671,3960,0,203932|203999|1627750|1629661|1631128,1,REG,2026,1627780,2.0,SG,Wing Stopper,0.5701502536150744,Braun 4' Cutting Dunk Shot (4 PTS) (Jokic 2 AST),SG,Stationary Shooter,-0.5739577253210828,203999.0,GSW,1610612744.0,71
Shot Chart Detail,22500006,80,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20251023,GSW,DEN,2250000680,4200,0,203501|203932|203999|1629661|1631128,0,REG,2026,201143,2.0,C,Mobile Big,1.375560470606065,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,80
Shot Chart Detail,22500006,82,203932,Aaron Gordon,1610612743,Denver Nuggets,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,252,1,1,20251023,GSW,DEN,2250000682,4260,0,203501|203932|203999|1629661|1631128,1,REG,2026,1630228,5.0,PF,Helper,0.2148387064333008,Gordon 26' 3PT Jump Shot (3 PTS) (Braun 1 AST),PF,Shot Creator,1.465735077897928,1631128.0,GSW,1610612744.0,82
Shot Chart Detail,22500006,90,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,4,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,125,1,0,20251023,GSW,DEN,2250000690,4700,0,203501|203932|203999|1629661|1631128,0,REG,2026,1627780,3.0,SG,Wing Stopper,0.5701502536150744,MISS Hardaway Jr. 26' 3PT Running Jump Shot,SG,Off Screen Shooter,0.7760849028728874,,GSW,1610612744.0,90
Shot Chart Detail,22500006,107,1631128,Christian Braun,1610612743,Denver Nuggets,1,3,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20251023,GSW,DEN,22500006107,5320,0,203501|203932|203999|1628971|1631128,0,REG,2026,1627741,3.0,SG,Point of Attack,-0.3480513576183209,Horford BLOCK (1 BLK),SG,Stationary Shooter,-0.5739577253210828,,GSW,1610612744.0,107
Shot Chart Detail,22500006,110,203932,Aaron Gordon,1610612743,Denver Nuggets,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,1,20251023,GSW,DEN,22500006110,5400,0,203501|203932|203999|1628971|1631128,1,REG,2026,1627780,6.0,SG,Wing Stopper,0.5701502536150744,Gordon 25' 3PT Jump Shot (8 PTS) (Brown 1 AST),PF,Shot Creator,1.465735077897928,1628971.0,GSW,1610612744.0,110
Shot Chart Detail,22500006,114,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,136,1,0,20251023,GSW,DEN,22500006114,5620,0,203501|203932|203999|1628971|1631128,0,REG,2026,202710,6.0,SF,Wing Stopper,-0.2018409906928609,MISS Hardaway Jr. 26' 3PT Running Jump Shot,SG,Off Screen Shooter,0.7760849028728874,,GSW,1610612744.0,114
Shot Chart Detail,22500006,116,203932,Aaron Gordon,1610612743,Denver Nuggets,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1,20251023,GSW,DEN,22500006116,5710,0,203501|203932|203999|1628971|1631128,0,REG,2026,1641764,9.0,SG,Chaser,0.8915006581238262,Gordon 3PT Jump Shot (11 PTS),PF,Shot Creator,1.465735077897928,,GSW,1610612744.0,116
Shot Chart Detail,22500006,147,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,1,1,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,113,1,1,20251023,GSW,DEN,22500006147,6400,0,202685|203501|1627750|1628971|1631212,1,REG,2026,201143,6.0,C,Mobile Big,1.375560470606065,Valanciunas 13' Jump Shot (2 PTS) (Murray 3 AST),C,Post Scorer,-0.0052173624801246,1627750.0,GSW,1610612744.0,147
Shot Chart Detail,22500006,153,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,222,1,0,20251023,GSW,DEN,22500006153,6740,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1642954,4.0,SG,Point of Attack,1.004436769431266,MISS Murray 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,153
Shot Chart Detail,22500006,161,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,111,1,1,20251023,GSW,DEN,22500006161,7120,0,202685|203501|1627750|1628971|1631212,0,REG,2026,201143,4.0,C,Mobile Big,1.375560470606065,Murray 12' Turnaround Fadeaway (8 PTS),PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,161
Shot Chart Detail,22500006,170,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,1,20251023,GSW,DEN,22500006170,7400,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741,6.0,SG,Point of Attack,-0.3480513576183209,Valanciunas 12' Turnaround Jump Shot (4 PTS) (Murray 4 AST),C,Post Scorer,-0.0052173624801246,1627750.0,GSW,1610612744.0,170
Shot Chart Detail,22500006,174,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,208,1,1,20251023,GSW,DEN,22500006174,7780,0,202685|203501|1627750|1628971|1631212,1,REG,2026,202710,7.0,SF,Wing Stopper,-0.2018409906928609,Hardaway Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Murray 5 AST),SG,Off Screen Shooter,0.7760849028728874,1627750.0,GSW,1610612744.0,174
Shot Chart Detail,22500006,178,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,10,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,0,20251023,GSW,DEN,22500006178,8260,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1642366,5.0,PF,Mobile Big,0.1030792869687621,MISS Hardaway Jr. 5' Driving Finger Roll Layup,SG,Off Screen Shooter,0.7760849028728874,,GSW,1610612744.0,178
Shot Chart Detail,22500006,182,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,1,20251023,GSW,DEN,22500006182,8420,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741,7.0,SG,Point of Attack,-0.3480513576183209,Valanciunas 3' Running Layup (6 PTS) (Watson 1 AST),C,Post Scorer,-0.0052173624801246,1631212.0,GSW,1610612744.0,182
Shot Chart Detail,22500006,189,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-2,1,1,20251023,GSW,DEN,22500006189,8670,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1641764,8.0,SG,Chaser,0.8915006581238262,Murray 4' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,189
Shot Chart Detail,22500006,192,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20251023,GSW,DEN,22500006192,8930,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741|203110|202710,8.0,,,,,C,Post Scorer,-0.0052173624801246,1627750.0,GSW,1610612744.0,192
Shot Chart Detail,22500006,199,1628971,Bruce Brown,1610612743,Denver Nuggets,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20251023,GSW,DEN,22500006199,9360,0,202685|203501|1627750|1628971|1631212,1,REG,2026,202710,7.0,SF,Wing Stopper,-0.2018409906928609,Brown 2' Cutting Layup Shot (2 PTS) (Valanciunas 1 AST),SG,Stationary Shooter,-1.8980428892466428,202685.0,GSW,1610612744.0,199
Shot Chart Detail,22500006,207,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,5,1,0,20251023,GSW,DEN,22500006207,9750,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1627741,5.0,SG,Point of Attack,-0.3480513576183209,MISS Murray 9' Driving Layup,PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,207
Shot Chart Detail,22500006,209,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,22500006209,9770,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1627741,7.0,SG,Point of Attack,-0.3480513576183209,Murray Putback Layup (12 PTS),PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,209
Shot Chart Detail,22500006,228,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,246,1,1,20251023,GSW,DEN,22500006228,10530,0,203999|1628971|1631128|1631212|1642461,0,REG,2026,201143|201939,4.0,,,,,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,228
Shot Chart Detail,22500006,243,203932,Aaron Gordon,1610612743,Denver Nuggets,2,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,135,1,1,20251023,GSW,DEN,22500006243,11000,0,203932|203999|1631128|1631212|1642461,0,REG,2026,1627780,6.0,SG,Wing Stopper,0.5701502536150744,Gordon 26' 3PT Pullup Jump Shot (14 PTS),PF,Shot Creator,1.465735077897928,,GSW,1610612744.0,243
Shot Chart Detail,22500006,246,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20251023,GSW,DEN,22500006246,11370,0,203932|203999|1631128|1631212|1642461,0,REG,2026,201143,6.0,C,Mobile Big,1.375560470606065,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,246
Shot Chart Detail,22500006,250,203932,Aaron Gordon,1610612743,Denver Nuggets,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,250,1,1,20251023,GSW,DEN,22500006250,11480,0,203932|203999|1631128|1631212|1642461,1,REG,2026,1630228,9.0,PF,Helper,0.2148387064333008,Gordon 25' 3PT Jump Shot (17 PTS) (Jokic 3 AST),PF,Shot Creator,1.465735077897928,203999.0,GSW,1610612744.0,250
Shot Chart Detail,22500006,267,1631128,Christian Braun,1610612743,Denver Nuggets,2,3,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20251023,GSW,DEN,22500006267,12170,0,203932|203999|1629661|1631128|1642461,0,REG,2026,1627780|1630228,9.0,,,,,SG,Stationary Shooter,-0.5739577253210828,,GSW,1610612744.0,267
Shot Chart Detail,22500006,271,203932,Aaron Gordon,1610612743,Denver Nuggets,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,1,20251023,GSW,DEN,22500006271,12380,0,203932|203999|1629661|1631128|1642461,1,REG,2026,1630228,12.0,PF,Helper,0.2148387064333008,Gordon 26' 3PT Jump Shot (22 PTS) (Jokic 4 AST),PF,Shot Creator,1.465735077897928,203999.0,GSW,1610612744.0,271
Shot Chart Detail,22500006,280,203999,Nikola Jokić,1610612743,Denver Nuggets,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,1,20251023,GSW,DEN,22500006280,12650,0,203932|203999|1629661|1631128|1642461,1,REG,2026,201143,13.0,C,Mobile Big,1.375560470606065,Jokic 26' 3PT Jump Shot (12 PTS) (Johnson 2 AST),C,Shot Creator,5.707591809053232,1629661.0,GSW,1610612744.0,280
Shot Chart Detail,22500006,283,203932,Aaron Gordon,1610612743,Denver Nuggets,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,71,1,1,20251023,GSW,DEN,22500006283,12980,0,203932|203999|1629661|1631128|1642461,1,REG,2026,1641764,14.0,SG,Chaser,0.8915006581238262,Gordon 3PT Jump Shot (25 PTS) (Jokic 5 AST),PF,Shot Creator,1.465735077897928,203999.0,GSW,1610612744.0,283
Shot Chart Detail,22500006,286,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,176,1,0,20251023,GSW,DEN,22500006286,13160,0,203932|203999|1629661|1631128|1642461,0,REG,2026,201143,12.0,C,Mobile Big,1.375560470606065,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,0.1723322995309191,,GSW,1610612744.0,286
Shot Chart Detail,22500006,309,1631128,Christian Braun,1610612743,Denver Nuggets,2,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,221,1,0,20251023,GSW,DEN,22500006309,13790,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1641764,13.0,SG,Chaser,0.8915006581238262,MISS Braun 28' 3PT Pullup Jump Shot,SG,Stationary Shooter,-0.5739577253210828,,GSW,1610612744.0,309
Shot Chart Detail,22500006,314,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-5,1,0,20251023,GSW,DEN,22500006314,14070,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203110|1627780,13.0,,,,,PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,314
Shot Chart Detail,22500006,323,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20251023,GSW,DEN,22500006323,14390,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203110,9.0,PF,Helper,0.8096506315347994,MISS Jokic 26' 3PT Pullup Jump Shot,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,323
Shot Chart Detail,22500006,338,203999,Nikola Jokić,1610612743,Denver Nuggets,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20251023,GSW,DEN,22500006338,14500,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630228,9.0,PF,Helper,0.2148387064333008,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,338
Shot Chart Detail,22500006,349,203932,Aaron Gordon,1610612743,Denver Nuggets,3,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-9,1,1,20251023,GSW,DEN,22500006349,14880,0,203932|203999|1627750|1629661|1631128,1,REG,2026,1630228,10.0,PF,Helper,0.2148387064333008,Gordon 2' Reverse Layup (27 PTS) (Jokic 6 AST),PF,Shot Creator,1.465735077897928,203999.0,GSW,1610612744.0,349
Shot Chart Detail,22500006,355,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,10,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,16,1,1,20251023,GSW,DEN,22500006355,15460,0,203932|203999|1627750|1629661|1631128,0,REG,2026,201939,9.0,PG,Low Activity,-1.284359466214343,Johnson 16' Turnaround Jump Shot (2 PTS),SF,Movement Shooter,0.1723322995309191,,GSW,1610612744.0,355
Shot Chart Detail,22500006,359,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,9,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,153,1,0,20251023,GSW,DEN,22500006359,15680,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1641764,9.0,SG,Chaser,0.8915006581238262,MISS Johnson 26' 3PT Running Jump Shot,SF,Movement Shooter,0.1723322995309191,,GSW,1610612744.0,359
Shot Chart Detail,22500006,363,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,153,1,1,20251023,GSW,DEN,22500006363,16040,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630228,8.0,PF,Helper,0.2148387064333008,Murray 18' Pullup Jump Shot (14 PTS),PG,Shot Creator,3.014147333534705,,GSW,1610612744.0,363
Shot Chart Detail,22500006,367,203932,Aaron Gordon,1610612743,Denver Nuggets,3,8,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,1,20251023,GSW,DEN,22500006367,16270,0,203932|203999|1627750|1629661|1631128,0,REG,2026,,,,,,,PF,Shot Creator,1.465735077897928,,GSW,1610612744.0,367
Shot Chart Detail,22500006,373,203932,Aaron Gordon,1610612743,Denver Nuggets,3,8,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,52,1,0,20251023,GSW,DEN,22500006373,16750,0,203932|203999|1627750|1629661|1631128,0,REG,2026,202710,9.0,SF,Wing Stopper,-0.2018409906928609,MISS Gordon 16' Turnaround Jump Shot,PF,Shot Creator,1.465735077897928,,GSW,1610612744.0,373
Shot Chart Detail,22500006,382,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20251023,GSW,DEN,22500006382,17170,0,203932|203999|1627750|1629661|1631128,0,REG,2026,,,,,,,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,382
Shot Chart Detail,22500006,386,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,100,1,1,20251023,GSW,DEN,22500006386,17500,0,203932|203999|1627750|1629661|1631128,1,REG,2026,1630228,6.0,PF,Helper,0.2148387064333008,Jokic 10' Floating Jump Shot (16 PTS) (Murray 7 AST),C,Shot Creator,5.707591809053232,1627750.0,GSW,1610612744.0,386
Shot Chart Detail,22500006,400,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,275,1,0,20251023,GSW,DEN,22500006400,17930,0,203501|203932|203999|1629661|1631128,0,REG,2026,1627741,4.0,SG,Point of Attack,-0.3480513576183209,MISS Jokic 28' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,GSW,1610612744.0,400
Shot Chart Detail,22500006,404,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,100,1,1,20251023,GSW,DEN,22500006404,18370,0,203501|203932|203999|1629661|1631128,0,REG,2026,201939,4.0,PG,Low Activity,-1.284359466214343,Gordon 11' Turnaround Fadeaway (32 PTS),PF,Shot Creator,1.465735077897928,,GSW,1610612744.0,404
Shot Chart Detail,22500006,419,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,4,43,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,1,20251023,GSW,DEN,22500006419,18770,0,203501|203932|203999|1629661|1631128,1,REG,2026,,,,,,,SG,Off Screen Shooter,0.7760849028728874,203999.0,GSW,1610612744.0,419
