GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500035,370,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,9,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,229,1,1,20251107,MIL,CHI,22500035370,16050,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,202696,-1.0,C,Mobile Big,0.0568975563886626,Rollins 26' 3PT Running Jump Shot (12 PTS) (G. Antetokounmpo 4 AST),PG,Primary Ball Handler,-0.4378752158194995,203507.0,CHI,1610612741.0,370
Shot Chart Detail,22500035,375,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,58,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,20251107,MIL,CHI,22500035375,16220,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630171,-1.0,SG,Wing Stopper,-1.0176392113172132,MISS G. Antetokounmpo 2' Running Finger Roll Layup,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,375
Shot Chart Detail,22500035,382,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,195,1,1,20251107,MIL,CHI,22500035382,16590,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,1630200,2.0,PG,Point of Attack,-0.2771369129906408,Trent Jr. 27' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 5 AST),SG,Movement Shooter,-1.7025010477752875,203507.0,CHI,1610612741.0,382
Shot Chart Detail,22500035,387,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,87,1,0,20251107,MIL,CHI,22500035387,16920,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,202696,2.0,C,Mobile Big,0.0568975563886626,MISS Turner 9' Jump Shot,C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,387
Shot Chart Detail,22500035,389,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,45,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20251107,MIL,CHI,22500035389,16950,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630172,4.0,PF,Wing Stopper,-0.2462781891098429,G. Antetokounmpo 2' Putback Dunk (17 PTS),PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,389
Shot Chart Detail,22500035,401,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,7,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,62,1,1,20251107,MIL,CHI,22500035401,17330,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630581,4.0,PG,Helper,-0.7133744405474503,Trent Jr. 7' Driving Floating Jump Shot (5 PTS),SG,Movement Shooter,-1.7025010477752875,,CHI,1610612741.0,401
Shot Chart Detail,22500035,404,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20251107,MIL,CHI,22500035404,17610,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,202696,7.0,C,Mobile Big,0.0568975563886626,Turner 3PT Jump Shot (16 PTS) (G. Antetokounmpo 6 AST),C,Stretch Big,-1.3470780435165828,203507.0,CHI,1610612741.0,404
Shot Chart Detail,22500035,408,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20251107,MIL,CHI,22500035408,17770,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,1628989,9.0,SG,Chaser,-0.0023955216327323,G. Antetokounmpo 2' Running Finger Roll Layup (19 PTS) (Green 3 AST),PF,Shot Creator,4.726567934047914,1631260.0,CHI,1610612741.0,408
Shot Chart Detail,22500035,418,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20251107,MIL,CHI,22500035418,17970,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1641824,12.0,PF,Helper,-0.1747573996088132,G. Antetokounmpo 2' Driving Dunk (22 PTS),PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,418
Shot Chart Detail,22500035,421,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,157,1,0,20251107,MIL,CHI,22500035421,18280,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,202696,10.0,C,Mobile Big,0.0568975563886626,MISS G. Antetokounmpo 17' Pullup Jump Shot,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,421
Shot Chart Detail,22500035,431,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,0,20251107,MIL,CHI,22500035431,18550,0,1626167|1628398|1629018|1630175|1631157,0,REG,2026,1641824|1630172,8.0,,,,,C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,431
Shot Chart Detail,22500035,435,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,4,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,82,1,0,20251107,MIL,CHI,22500035435,18620,0,1626167|1628398|1629018|1630175|1631157,0,REG,2026,202696,8.0,C,Mobile Big,0.0568975563886626,MISS Anthony 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,435
Shot Chart Detail,22500035,439,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,247,1,0,20251107,MIL,CHI,22500035439,18910,0,1626167|1628398|1629018|1630175|1631157,0,REG,2026,202696,5.0,C,Mobile Big,0.0568975563886626,MISS Anthony 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,439
Shot Chart Detail,22500035,447,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,216,1,0,20251107,MIL,CHI,22500035447,19180,0,1626171|1628398|1629018|1630175|1631157,0,REG,2026,1628989,3.0,SG,Chaser,-0.0023955216327323,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-1.7025010477752875,,CHI,1610612741.0,447
Shot Chart Detail,22500035,451,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20251107,MIL,CHI,22500035451,19360,0,1626171|1628398|1629018|1630175|1631157,1,REG,2026,1630172,5.0,PF,Wing Stopper,-0.2462781891098429,Portis 1' Running Dunk (5 PTS) (Anthony 4 AST),PF,Versatile Big,-0.3885062346670724,1630175.0,CHI,1610612741.0,451
Shot Chart Detail,22500035,456,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,3,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20251107,MIL,CHI,22500035456,19510,0,1626171|1628398|1629018|1630175|1631157,0,REG,2026,1628989,5.0,SG,Chaser,-0.0023955216327323,MISS Rollins 1' Running Layup,PG,Primary Ball Handler,-0.4378752158194995,,CHI,1610612741.0,456
Shot Chart Detail,22500035,458,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,3,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,MIL,CHI,22500035458,19560,0,1626171|1628398|1629018|1630175|1631157,0,REG,2026,202696,7.0,C,Mobile Big,0.0568975563886626,Kuzma Tip Layup Shot (7 PTS),PF,Movement Shooter,-1.0011218166566256,,CHI,1610612741.0,458
Shot Chart Detail,22500035,470,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,2,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,109,1,1,20251107,MIL,CHI,22500035470,19820,0,1626171|1628398|1629018|1630175|1630579,0,REG,2026,1630188,8.0,C,Mobile Big,1.2345575481735795,Anthony 11' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,470
Shot Chart Detail,22500035,477,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,122,1,0,20251107,MIL,CHI,22500035477,20280,0,1626171|1628398|1629018|1630175|1630579,0,REG,2026,1630188,8.0,C,Mobile Big,1.2345575481735795,MISS Portis 13' Hook Shot,PF,Versatile Big,-0.3885062346670724,,CHI,1610612741.0,477
Shot Chart Detail,22500035,483,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-12,1,1,20251107,MIL,CHI,22500035483,20510,0,1626171|1628398|1629018|1630175|1630579,1,REG,2026,1630172,8.0,PF,Wing Stopper,-0.2462781891098429,Portis 1' Cutting Layup Shot (7 PTS) (Kuzma 1 AST),PF,Versatile Big,-0.3885062346670724,1628398.0,CHI,1610612741.0,483
Shot Chart Detail,22500035,493,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,1,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20251107,MIL,CHI,22500035493,20790,0,203507|1626171|1628398|1630175|1631260,1,REG,2026,1630245,8.0,SG,Point of Attack,-0.776726742634029,Anthony 1' Driving Floating Jump Shot (9 PTS) (Portis 2 AST),PG,Primary Ball Handler,-1.8146522754656016,1626171.0,CHI,1610612741.0,493
Shot Chart Detail,22500035,497,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,84,1,0,20251107,MIL,CHI,22500035497,21080,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1641824|1630188,8.0,,,,,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,497
Shot Chart Detail,22500035,503,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,1,20251107,MIL,CHI,22500035503,21260,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1630188,8.0,C,Mobile Big,1.2345575481735795,Anthony 15' Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,503
Shot Chart Detail,22500035,519,1631260,AJ Green,1610612749,Milwaukee Bucks,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,1,20251107,MIL,CHI,22500035519,21980,0,203507|1626171|1628398|1630175|1631260,1,REG,2026,1641824,8.0,PF,Helper,-0.1747573996088132,Green 26' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 7 AST),SG,Movement Shooter,-0.7766941653072615,203507.0,CHI,1610612741.0,519
Shot Chart Detail,22500035,523,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20251107,MIL,CHI,22500035523,22280,0,203507|1626171|1628398|1630175|1631260,1,REG,2026,1630188,8.0,C,Mobile Big,1.2345575481735795,G. Antetokounmpo 1' Driving Floating Bank Jump Shot (24 PTS) (Anthony 5 AST),PF,Shot Creator,4.726567934047914,1630175.0,CHI,1610612741.0,523
Shot Chart Detail,22500035,537,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20251107,MIL,CHI,22500035537,22820,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1641824|1630200,7.0,,,,,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,537
Shot Chart Detail,22500035,539,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,MIL,CHI,22500035539,22840,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1630171|1630245|1641824,9.0,,,,,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,539
Shot Chart Detail,22500035,542,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,235,1,0,20251107,MIL,CHI,22500035542,23090,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1630171,7.0,SG,Wing Stopper,-1.0176392113172132,MISS G. Antetokounmpo 26' 3PT Jump Shot,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,542
Shot Chart Detail,22500035,556,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20251107,MIL,CHI,22500035556,23590,0,203507|1626171|1628398|1630175|1631260,0,REG,2026,1630172,6.0,PF,Wing Stopper,-0.2462781891098429,G. Antetokounmpo Reverse Layup (30 PTS),PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,556
Shot Chart Detail,22500035,563,1630175,Cole Anthony,1610612749,Milwaukee Bucks,4,8,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,120,1,0,20251107,MIL,CHI,22500035563,23950,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,1630188,3.0,C,Mobile Big,1.2345575481735795,MISS Anthony 13' Fadeaway Jumper,PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,563
Shot Chart Detail,22500035,566,1630175,Cole Anthony,1610612749,Milwaukee Bucks,4,7,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,31,1,0,20251107,MIL,CHI,22500035566,24260,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,1630188|1630172,3.0,,,,,PG,Primary Ball Handler,-1.8146522754656016,,CHI,1610612741.0,566
Shot Chart Detail,22500035,581,1631260,AJ Green,1610612749,Milwaukee Bucks,4,7,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,0,20251107,MIL,CHI,22500035581,24460,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,1641824,4.0,PF,Helper,-0.1747573996088132,MISS Green 24' 3PT Running Jump Shot,SG,Movement Shooter,-0.7766941653072615,,CHI,1610612741.0,581
Shot Chart Detail,22500035,591,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20251107,MIL,CHI,22500035591,24750,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1630581|1641824|202696,6.0,,,,,PF,Shot Creator,4.726567934047914,1631157.0,CHI,1610612741.0,591
Shot Chart Detail,22500035,595,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,234,1,0,20251107,MIL,CHI,22500035595,25000,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,202696,6.0,C,Mobile Big,0.0568975563886626,MISS Turner 27' 3PT Jump Shot,C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,595
Shot Chart Detail,22500035,600,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,1,20251107,MIL,CHI,22500035600,25280,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1630581,7.0,PG,Helper,-0.7133744405474503,Rollins 24' 3PT Jump Shot (15 PTS) (Green 4 AST),PG,Primary Ball Handler,-0.4378752158194995,1631260.0,CHI,1610612741.0,600
Shot Chart Detail,22500035,604,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,1,20251107,MIL,CHI,22500035604,25660,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,202696,8.0,C,Mobile Big,0.0568975563886626,G. Antetokounmpo 26' 3PT Pullup Jump Shot (35 PTS),PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,604
Shot Chart Detail,22500035,614,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20251107,MIL,CHI,22500035614,26000,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1630581,10.0,PG,Helper,-0.7133744405474503,G. Antetokounmpo 2' Alley Oop Dunk (37 PTS) (Rollins 4 AST),PF,Shot Creator,4.726567934047914,1631157.0,CHI,1610612741.0,614
Shot Chart Detail,22500035,618,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,4,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20251107,MIL,CHI,22500035618,26370,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630581,10.0,PG,Helper,-0.7133744405474503,MISS Rollins 1' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.4378752158194995,,CHI,1610612741.0,618
Shot Chart Detail,22500035,622,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20251107,MIL,CHI,22500035622,26400,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,202696,12.0,C,Mobile Big,0.0568975563886626,Turner 2' Driving Layup (19 PTS),C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,622
Shot Chart Detail,22500035,632,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,3,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,1,20251107,MIL,CHI,22500035632,26850,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1630200,14.0,PG,Point of Attack,-0.2771369129906408,Rollins 3PT Jump Shot (18 PTS) (G. Antetokounmpo 8 AST),PG,Primary Ball Handler,-0.4378752158194995,203507.0,CHI,1610612741.0,632
Shot Chart Detail,22500035,640,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,250,1,0,20251107,MIL,CHI,22500035640,27260,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1641824,12.0,PF,Helper,-0.1747573996088132,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,640
Shot Chart Detail,22500035,644,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4,183,1,0,20251107,MIL,CHI,22500035644,27470,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,202696,12.0,C,Mobile Big,0.0568975563886626,MISS G. Antetokounmpo 18' Pullup Jump Shot,PF,Shot Creator,4.726567934047914,,CHI,1610612741.0,644
Shot Chart Detail,22500035,649,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20251107,MIL,CHI,22500035649,27810,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1630581|1641824|202696,14.0,,,,,PF,Shot Creator,4.726567934047914,1631260.0,CHI,1610612741.0,649
Shot Chart Detail,22500035,661,1631260,AJ Green,1610612749,Milwaukee Bucks,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,264,1,0,20251107,MIL,CHI,22500035661,28330,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630581,14.0,PG,Helper,-0.7133744405474503,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,CHI,1610612741.0,661
Shot Chart Detail,22500035,672,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,4,0,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20251107,MIL,CHI,22500035672,28590,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,,,,,,,PF,Movement Shooter,-1.0011218166566256,,CHI,1610612741.0,672
Shot Chart Detail,22500035,674,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,4,0,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,MIL,CHI,22500035674,28600,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,202696,16.0,C,Mobile Big,0.0568975563886626,Kuzma Tip Layup Shot (11 PTS),PF,Movement Shooter,-1.0011218166566256,,CHI,1610612741.0,674
Shot Chart Detail,22500035,678,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,20,1,1,20251107,MIL,CHI,22500035678,28740,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,,,,,,,C,Stretch Big,-1.3470780435165828,203507.0,CHI,1610612741.0,678
Shot Chart Detail,22500035,692,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,7,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,0,20251107,MIL,CHI,22500035692,24260,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,,,,,,,C,Stretch Big,-1.3470780435165828,,CHI,1610612741.0,692
Shot Chart Detail,22500191,7,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,155,1,1,20251109,MIL,HOU,225001917,160,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,1630578|201142,3.0,,,,,SG,Movement Shooter,-1.7025010477752875,203507.0,HOU,1610612745.0,7
Shot Chart Detail,22500191,11,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,58,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20251109,MIL,HOU,2250019111,620,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630578,1.0,C,Mobile Big,0.2481929122887131,MISS G. Antetokounmpo 2' Alley Oop Layup,PF,Shot Creator,4.726567934047914,,HOU,1610612745.0,11
Shot Chart Detail,22500191,31,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,207,1,1,20251109,MIL,HOU,2250019131,1510,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,1630578,-3.0,C,Mobile Big,0.2481929122887131,Turner 28' 3PT Jump Shot (3 PTS) (Rollins 1 AST),C,Stretch Big,-1.3470780435165828,1631157.0,HOU,1610612745.0,31
Shot Chart Detail,22500191,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,21,1,0,20251109,MIL,HOU,2250019135,1740,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630578|1629006,-5.0,,,,,PF,Shot Creator,4.726567934047914,,HOU,1610612745.0,35
Shot Chart Detail,22500191,39,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,8,42,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20251109,MIL,HOU,2250019139,1980,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1631095,-5.0,PF,Helper,0.8364795859144362,MISS Trent Jr. 3PT Running Jump Shot,SG,Movement Shooter,-1.7025010477752875,,HOU,1610612745.0,39
Shot Chart Detail,22500191,40,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,66,1,0,20251109,MIL,HOU,2250019140,1230,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630578,-3.0,C,Mobile Big,0.2481929122887131,MISS Turner 13' Jump Shot,C,Stretch Big,-1.3470780435165828,,HOU,1610612745.0,40
Shot Chart Detail,22500191,43,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,8,37,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,141,1,1,20251109,MIL,HOU,2250019143,2030,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1630578|1629006,-3.0,,,,,C,Stretch Big,-1.3470780435165828,,HOU,1610612745.0,43
Shot Chart Detail,22500191,52,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,7,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20251109,MIL,HOU,2250019152,2560,0,203507|1626167|1629018|1629599|1631157,0,REG,2026,1630578,-4.0,C,Mobile Big,0.2481929122887131,Turner 2' Driving Finger Roll Layup (7 PTS),C,Stretch Big,-1.3470780435165828,,HOU,1610612745.0,52
