GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700013,60,203991,Clint Capela,1610612758,Houston Rockets,1,6,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20171018,SAC,HOU,2170001360,3170,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,,C,Mobile Big,1.38,Capela 2' Alley Oop Dunk (4 PTS) (Harden 3 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,64,201583,Ryan Anderson,1610612758,Houston Rockets,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,215,1,1,20171018,SAC,HOU,2170001364,3470,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1627746,4.0,PF,Mobile Big,0.22,Anderson 28' 3PT Jump Shot (3 PTS) (Harden 4 AST),PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,68,203991,Clint Capela,1610612758,Houston Rockets,1,5,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20171018,SAC,HOU,2170001368,3790,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,4.0,C,Mobile Big,1.38,Capela 3' Cutting Dunk Shot (6 PTS) (Gordon 1 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,86,201935,James Harden,1610612758,Houston Rockets,1,4,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,85,1,1,20171018,SAC,HOU,2170001386,4480,0,0,201588|202066|1626161|1627741|1627746,REG,2018,1627741,3.0,SG,Chaser,-0.57,Harden 12' Step Back Jump Shot (7 PTS),SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,90,2403,Nene,1610612758,Houston Rockets,1,3,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20171018,SAC,HOU,2170001390,4840,0,1,201588|202066|1626161|1627746|1628368,REG,2018,1626161,,C,Mobile Big,1.38,Nene 3' Driving Dunk (2 PTS) (Ariza 1 AST),C,Low Minute,-0.73,HOU,1610612745.0
Shot Chart Detail,21700013,96,2772,Trevor Ariza,1610612758,Houston Rockets,1,3,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,64,1,0,20171018,SAC,HOU,2170001396,5260,0,0,201585|201588|202066|1627746|1628368,REG,2018,1628368|202066,5.0,,,,,SF,Movement Shooter,-0.45,HOU,1610612745.0
Shot Chart Detail,21700013,103,2403,Nene,1610612758,Houston Rockets,1,2,50,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20171018,SAC,HOU,21700013103,5500,0,0,201585|201588|202066|1627746|1628368,REG,2018,201585,3.0,C,Mobile Big,0.8,MISS Nene 2' Finger Roll Layup,C,Low Minute,-0.73,HOU,1610612745.0
Shot Chart Detail,21700013,106,2772,Trevor Ariza,1610612758,Houston Rockets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,162,1,0,20171018,SAC,HOU,21700013106,5770,0,0,201585|201588|202066|1627746|1628368,REG,2018,1628368,1.0,PG,Point of Attack,-1.36,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,HOU,1610612745.0
Shot Chart Detail,21700013,121,201935,James Harden,1610612758,Houston Rockets,1,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,0,20171018,SAC,HOU,21700013121,6500,0,0,1713|201585|201588|202066|1628368,REG,2018,201585,-0.0,C,Mobile Big,0.8,MISS Harden 6' Driving Layup,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,126,201935,James Harden,1610612758,Houston Rockets,1,0,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20171018,SAC,HOU,21700013126,6810,0,0,1713|201585|201588|202066|1628368,REG,2018,201588,-0.0,PG,Point of Attack,-0.06,MISS Harden 7' Floating Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,128,201935,James Harden,1610612758,Houston Rockets,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,33,1,0,20171018,SAC,HOU,21700013128,6860,0,0,1713|201585|201588|202066|1628368,REG,2018,201585|201588,-0.0,,,,,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,132,200782,P.J. Tucker,1610612758,Houston Rockets,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20171018,SAC,HOU,21700013132,7020,0,1,1713|201585|201588|202066|1628368,REG,2018,1713,1.0,SF,Low Activity,0.43,Tucker 3PT Jump Shot (3 PTS) (Nene 1 AST),PF,Stationary Shooter,-0.7,HOU,1610612745.0
Shot Chart Detail,21700013,152,201601,Luc Mbah a Moute,1610612758,Houston Rockets,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20171018,SAC,HOU,21700013152,7450,0,0,1713|201585|202066|1627781|1628368,REG,2018,1627781,1.0,SG,Low Activity,0.26,MISS Mbah a Moute 25' 3PT Jump Shot,PF,Stationary Shooter,-1.81,HOU,1610612745.0
Shot Chart Detail,21700013,154,201601,Luc Mbah a Moute,1610612758,Houston Rockets,2,11,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20171018,SAC,HOU,21700013154,7540,0,0,1713|201585|202066|1627781|1628368,REG,2018,1627781,1.0,SG,Low Activity,0.26,MISS Mbah a Moute 2' Reverse Layup,PF,Stationary Shooter,-1.81,HOU,1610612745.0
Shot Chart Detail,21700013,156,201569,Eric Gordon,1610612758,Houston Rockets,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,0,20171018,SAC,HOU,21700013156,7580,0,0,1713|201585|202066|1627781|1628368,REG,2018,1628368,1.0,PG,Point of Attack,-1.36,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,160,201569,Eric Gordon,1610612758,Houston Rockets,2,10,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20171018,SAC,HOU,21700013160,7910,0,0,1713|201585|202066|1627781|1628368,REG,2018,202066,1.0,SG,Wing Stopper,0.0,MISS Gordon 2' Tip Layup Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,162,201569,Eric Gordon,1610612758,Houston Rockets,2,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,SAC,HOU,21700013162,7980,0,0,1713|201585|202066|1627781|1628368,REG,2018,202066,1.0,SG,Wing Stopper,0.0,MISS Gordon 1' Tip Layup Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,179,200782,P.J. Tucker,1610612758,Houston Rockets,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,1,20171018,SAC,HOU,21700013179,8810,0,1,1713|201585|202066|1627781|1628368,REG,2018,1713,-3.0,SF,Low Activity,0.43,Tucker 3PT Jump Shot (6 PTS) (Gordon 2 AST),PF,Stationary Shooter,-0.7,HOU,1610612745.0
Shot Chart Detail,21700013,183,201569,Eric Gordon,1610612758,Houston Rockets,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20171018,SAC,HOU,21700013183,9090,0,0,1713|201585|202066|1627781|1628368,REG,2018,201585,-1.0,C,Mobile Big,0.8,Gordon 2' Driving Layup (5 PTS),SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,186,201569,Eric Gordon,1610612758,Houston Rockets,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,232,1,1,20171018,SAC,HOU,21700013186,9350,0,1,1713|201585|202066|1627781|1628368,REG,2018,1627781,2.0,SG,Low Activity,0.26,Gordon 28' 3PT Jump Shot (8 PTS) (Jackson 1 AST),SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,204,201569,Eric Gordon,1610612758,Houston Rockets,2,7,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20171018,SAC,HOU,21700013204,10200,0,0,1713|201585|202066|1627781|1628368,REG,2018,201585,2.0,C,Mobile Big,0.8,MISS Gordon 5' Layup,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,206,203991,Clint Capela,1610612758,Houston Rockets,2,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20171018,SAC,HOU,21700013206,10230,0,0,1713|201585|202066|1627781|1628368,REG,2018,202066,4.0,SG,Wing Stopper,0.0,Capela 3' Layup (8 PTS),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,208,201569,Eric Gordon,1610612758,Houston Rockets,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20171018,SAC,HOU,21700013208,10470,0,0,1713|201585|202066|1627781|1628368,REG,2018,202066|201585,2.0,,,,,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,219,201935,James Harden,1610612758,Houston Rockets,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20171018,SAC,HOU,21700013219,10810,0,0,1713|201585|202066|1627746|1628368,REG,2018,202066,2.0,SG,Wing Stopper,0.0,MISS Harden 25' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,229,201583,Ryan Anderson,1610612758,Houston Rockets,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,122,1,0,20171018,SAC,HOU,21700013229,11090,0,0,201585|202066|1627741|1627746|1628368,REG,2018,1627746,2.0,PF,Mobile Big,0.22,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,242,2772,Trevor Ariza,1610612758,Houston Rockets,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,0,20171018,SAC,HOU,21700013242,11580,0,0,202066|1626161|1627741|1627746|1628368,REG,2018,1628368,2.0,PG,Point of Attack,-1.36,MISS Ariza 3PT Jump Shot,SF,Movement Shooter,-0.45,HOU,1610612745.0
Shot Chart Detail,21700013,245,201935,James Harden,1610612758,Houston Rockets,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,194,1,0,20171018,SAC,HOU,21700013245,11860,0,0,202066|1626161|1627741|1627746|1628368,REG,2018,1627741,-0.0,SG,Chaser,-0.57,MISS Harden 25' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,257,203991,Clint Capela,1610612758,Houston Rockets,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,36,1,1,20171018,SAC,HOU,21700013257,12390,0,0,201588|1626161|1627741|1627746|1628368,REG,2018,1626161,4.0,C,Mobile Big,1.38,Capela 5' Driving Layup (12 PTS),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,260,201935,James Harden,1610612758,Houston Rockets,2,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20171018,SAC,HOU,21700013260,12750,0,0,201588|1626161|1627741|1627746|1628368,REG,2018,1627741|1627746,6.0,,,,,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,263,200782,P.J. Tucker,1610612758,Houston Rockets,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,20171018,SAC,HOU,21700013263,13050,0,0,201588|1626161|1627741|1627746|1628368,REG,2018,1627746,6.0,PF,Mobile Big,0.22,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,HOU,1610612745.0
Shot Chart Detail,21700013,272,203991,Clint Capela,1610612758,Houston Rockets,2,1,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20171018,SAC,HOU,21700013272,13490,0,1,201588|1626161|1627741|1627746|1628368,REG,2018,1626161,8.0,C,Mobile Big,1.38,Capela 2' Hook Shot (14 PTS) (Harden 5 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,276,201935,James Harden,1610612758,Houston Rockets,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,273,1,0,20171018,SAC,HOU,21700013276,13890,0,0,201588|1626161|1627741|1627746|1628368,REG,2018,1626161,6.0,C,Mobile Big,1.38,MISS Harden 27' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,285,201935,James Harden,1610612758,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,165,1,0,20171018,SAC,HOU,21700013285,14400,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627746,4.0,PF,Mobile Big,0.22,MISS Harden 25' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,293,203991,Clint Capela,1610612758,Houston Rockets,3,11,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20171018,SAC,HOU,21700013293,14540,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,,C,Mobile Big,1.38,Capela 2' Dunk (16 PTS) (Harden 6 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,299,2772,Trevor Ariza,1610612758,Houston Rockets,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,115,1,0,20171018,SAC,HOU,21700013299,15050,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1628382,4.0,SF,Wing Stopper,-0.57,MISS Ariza 26' 3PT Jump Shot,SF,Movement Shooter,-0.45,HOU,1610612745.0
Shot Chart Detail,21700013,302,201569,Eric Gordon,1610612758,Houston Rockets,3,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,24,1,0,20171018,SAC,HOU,21700013302,15310,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,4.0,PG,Point of Attack,-0.06,Cauley-Stein BLOCK (1 BLK),SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,305,203991,Clint Capela,1610612758,Houston Rockets,3,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20171018,SAC,HOU,21700013305,15380,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,6.0,PG,Point of Attack,-0.06,Capela 2' Layup (18 PTS),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,308,201583,Ryan Anderson,1610612758,Houston Rockets,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,247,1,1,20171018,SAC,HOU,21700013308,15610,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1627746,9.0,PF,Mobile Big,0.22,Anderson 26' 3PT Jump Shot (8 PTS) (Harden 7 AST),PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,311,203991,Clint Capela,1610612758,Houston Rockets,3,9,22,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,32,1,0,20171018,SAC,HOU,21700013311,15980,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,7.0,C,Mobile Big,1.38,Cauley-Stein BLOCK (2 BLK),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,316,201569,Eric Gordon,1610612758,Houston Rockets,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,1,20171018,SAC,HOU,21700013316,16180,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,201588,10.0,PG,Point of Attack,-0.06,Gordon 3PT Jump Shot (11 PTS) (Ariza 2 AST),SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,320,201935,James Harden,1610612758,Houston Rockets,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20171018,SAC,HOU,21700013320,16560,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1628382,10.0,SF,Wing Stopper,-0.57,MISS Harden 25' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,325,201569,Eric Gordon,1610612758,Houston Rockets,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,156,1,0,20171018,SAC,HOU,21700013325,17090,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,6.0,PG,Point of Attack,-0.06,MISS Gordon 25' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,327,203991,Clint Capela,1610612758,Houston Rockets,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171018,SAC,HOU,21700013327,17140,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,201588,8.0,PG,Point of Attack,-0.06,Capela 2' Layup (20 PTS) (Gordon 3 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,333,201583,Ryan Anderson,1610612758,Houston Rockets,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,176,1,0,20171018,SAC,HOU,21700013333,17560,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627746,6.0,PF,Mobile Big,0.22,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,335,201935,James Harden,1610612758,Houston Rockets,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,0,20171018,SAC,HOU,21700013335,17630,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627741,6.0,SG,Chaser,-0.57,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,348,2772,Trevor Ariza,1610612758,Houston Rockets,3,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,0,20171018,SAC,HOU,21700013348,18140,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,6.0,PG,Point of Attack,-0.06,MISS Ariza 3PT Jump Shot,SF,Movement Shooter,-0.45,HOU,1610612745.0
Shot Chart Detail,21700013,351,201601,Luc Mbah a Moute,1610612758,Houston Rockets,3,5,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20171018,SAC,HOU,21700013351,18440,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1628382,6.0,SF,Wing Stopper,-0.57,Mbah a Moute 1' Cutting Dunk Shot (4 PTS) (Tucker 1 AST),PF,Stationary Shooter,-1.81,HOU,1610612745.0
Shot Chart Detail,21700013,360,201935,James Harden,1610612758,Houston Rockets,3,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20171018,SAC,HOU,21700013360,19190,0,0,201588|202066|1626161|1627741|1627746,REG,2018,201588,3.0,PG,Point of Attack,-0.06,Harden 1' Driving Layup (15 PTS),SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,362,2403,Nene,1610612758,Houston Rockets,3,3,38,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,14,1,0,20171018,SAC,HOU,21700013362,19420,0,0,201588|202066|1626161|1627741|1627746,REG,2018,1627746,3.0,PF,Mobile Big,0.22,MISS Nene 3' Hook Shot,C,Low Minute,-0.73,HOU,1610612745.0
Shot Chart Detail,21700013,369,2403,Nene,1610612758,Houston Rockets,3,3,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20171018,SAC,HOU,21700013369,19650,0,0,201588|202066|1626161|1627741|1627746,REG,2018,202066|1626161,,,,,,C,Low Minute,-0.73,HOU,1610612745.0
