GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800208,675,203952,Andrew Wiggins,1610612740,Minnesota Timberwolves,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-95,256,1,0,20181114,MIN,NOP,21800208675,28510,0,0,201950|202325|202703|202734|203076,REG,2019,201950,5.0,SG,Point of Attack,-0.08,MISS Wiggins 27' 3PT Jump Shot,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800222,7,1628995,Kevin Knox II,1610612740,New York Knicks,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,167,1,0,20181116,NOP,NYK,218002227,130,0,0,201950|202703|202734|203076|203901,REG,2019,202734,-0.0,SG,Chaser,-1.57,MISS Knox II 25' 3PT Jump Shot,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,11,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,0,20181116,NOP,NYK,2180022211,400,0,0,201950|202703|202734|203076|203901,REG,2019,201950,-0.0,SG,Point of Attack,-0.08,MISS Hardaway Jr. 3PT Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,21,1629019,Allonzo Trier,1610612740,New York Knicks,1,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-2,1,0,20181116,NOP,NYK,2180022221,940,0,0,201950|202703|202734|203076|203901,REG,2019,202734,-0.0,SG,Chaser,-1.57,MISS Trier 3' Driving Layup,SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,27,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,10,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20181116,NOP,NYK,2180022227,1120,0,0,201950|202703|202734|203076|203901,REG,2019,201950,2.0,SG,Point of Attack,-0.08,Mudiay 2' Running Layup (2 PTS),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,30,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-2,1,1,20181116,NOP,NYK,2180022230,1280,0,0,201950|202703|202734|203076|203901,REG,2019,201950,4.0,SG,Point of Attack,-0.08,Hardaway Jr. 10' Jump Shot (2 PTS),SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,37,1629019,Allonzo Trier,1610612740,New York Knicks,1,9,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,29,161,1,1,20181116,NOP,NYK,2180022237,1560,0,1,201950|202703|202734|203076|203901,REG,2019,202734,4.0,SG,Chaser,-1.57,Trier 16' Step Back Jump Shot (2 PTS) (Robinson 1 AST),SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,41,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,9,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,156,1,0,20181116,NOP,NYK,2180022241,1760,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,52,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,88,1,1,20181116,NOP,NYK,2180022252,2390,0,1,201950|202703|202734|203076|203901,REG,2019,,,,,,,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,56,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,7,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20181116,NOP,NYK,2180022256,2680,0,1,201950|202703|202734|203076|203901,REG,2019,201950,4.0,SG,Point of Attack,-0.08,Mudiay 2' Cutting Layup Shot (7 PTS) (Trier 1 AST),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,61,1629019,Allonzo Trier,1610612740,New York Knicks,1,7,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,234,1,0,20181116,NOP,NYK,2180022261,2760,0,0,201950|202703|202734|203076|203901,REG,2019,202734,4.0,SG,Chaser,-1.57,MISS Trier 26' 3PT Pullup Jump Shot,SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,63,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,245,1,1,20181116,NOP,NYK,2180022263,2900,0,1,201950|202703|202734|203076|203901,REG,2019,201950,7.0,SG,Point of Attack,-0.08,Hardaway Jr. 25' 3PT Jump Shot (5 PTS) (Knox II 2 AST),SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,72,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,204,1,1,20181116,NOP,NYK,2180022272,3280,0,1,202325|202734|203076|203901|203944,REG,2019,,,,,,,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,76,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,6,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,92,1,0,20181116,NOP,NYK,2180022276,3590,0,0,202325|202734|203076|203901|203944,REG,2019,203901,5.0,PG,Point of Attack,0.08,MISS Mudiay 11' Fadeaway Jumper,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,78,1629011,Mitchell Robinson,1610612740,New York Knicks,1,5,58,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20181116,NOP,NYK,2180022278,3620,0,0,202325|202734|203076|203901|203944,REG,2019,203076|203944,5.0,,,,,C,Roll + Cut Big,-1.1,NYK,1610612752.0
Shot Chart Detail,21800222,83,1628995,Kevin Knox II,1610612740,New York Knicks,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20181116,NOP,NYK,2180022283,3820,0,0,202325|202734|203076|203901|203944,REG,2019,203944,5.0,PF,Helper,-0.8,MISS Knox II 26' 3PT Jump Shot,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,87,1628995,Kevin Knox II,1610612740,New York Knicks,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,63,1,1,20181116,NOP,NYK,2180022287,3980,0,1,202325|202734|203076|203901|203944,REG,2019,203944,8.0,PF,Helper,-0.8,Knox II 24' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,91,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,5,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,0,20181116,NOP,NYK,2180022291,4150,0,0,202325|202734|203076|203901|203944,REG,2019,203901,8.0,PG,Point of Attack,0.08,MISS Hardaway Jr. 2' Running Layup,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,93,1629019,Allonzo Trier,1610612740,New York Knicks,1,5,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181116,NOP,NYK,2180022293,4200,0,0,202325|202734|203076|203901|203944,REG,2019,202734,10.0,SG,Chaser,-1.57,Trier 1' Tip Layup Shot (4 PTS),SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,100,1626144,Emmanuel Mudiay,1610612740,New York Knicks,1,4,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,8,1,0,20181116,NOP,NYK,21800222100,4350,0,0,202325|202734|203076|203901|203944,REG,2019,203901,10.0,PG,Point of Attack,0.08,MISS Mudiay 14' Step Back Jump Shot,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,104,1628995,Kevin Knox II,1610612740,New York Knicks,1,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20181116,NOP,NYK,21800222104,4590,0,0,202325|202734|203076|203901|203944,REG,2019,202734,10.0,SG,Chaser,-1.57,W. Johnson BLOCK (1 BLK),PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,109,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,250,1,0,20181116,NOP,NYK,21800222109,4780,0,0,202325|202734|203076|203901|203944,REG,2019,203944,10.0,PF,Helper,-0.8,MISS Hardaway Jr. 29' 3PT Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,111,1629011,Mitchell Robinson,1610612740,New York Knicks,1,3,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20181116,NOP,NYK,21800222111,4840,0,0,202325|202734|203076|203901|203944,REG,2019,203076,12.0,C,Anchor Big,2.35,Robinson 1' Driving Finger Roll Layup (2 PTS),C,Roll + Cut Big,-1.1,NYK,1610612752.0
Shot Chart Detail,21800222,121,203501,Tim Hardaway Jr.,1610612740,New York Knicks,1,3,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,232,1,0,20181116,NOP,NYK,21800222121,5280,0,0,201950|202325|202703|202734|203944,REG,2019,203944,10.0,PF,Helper,-0.8,MISS Hardaway Jr. 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,128,203504,Trey Burke,1610612740,New York Knicks,1,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,1,20181116,NOP,NYK,21800222128,5470,0,0,201950|202325|202703|202734|203944,REG,2019,,,,,,,PG,Slasher,0.92,NYK,1610612752.0
Shot Chart Detail,21800222,131,1629011,Mitchell Robinson,1610612740,New York Knicks,1,2,27,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,0,20181116,NOP,NYK,21800222131,5730,0,0,201950|202325|202703|202734|203944,REG,2019,203944,12.0,PF,Helper,-0.8,MISS Robinson 1' Alley Oop Dunk,C,Roll + Cut Big,-1.1,NYK,1610612752.0
Shot Chart Detail,21800222,159,1628373,Frank Ntilikina,1610612740,New York Knicks,1,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,151,1,1,20181116,NOP,NYK,21800222159,6490,0,0,201950|202325|202703|203546|203944,REG,2019,,,,,,,PG,Primary Ball Handler,-2.33,NYK,1610612752.0
Shot Chart Detail,21800222,161,1628422,Damyean Dotson,1610612740,New York Knicks,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,0,20181116,NOP,NYK,21800222161,6720,0,0,201950|202325|202703|203546|203944,REG,2019,201950,14.0,SG,Point of Attack,-0.08,MISS Dotson 24' 3PT Jump Shot,SG,Off Screen Shooter,-1.54,NYK,1610612752.0
Shot Chart Detail,21800222,167,202683,Enes Freedom,1610612740,New York Knicks,1,0,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20181116,NOP,NYK,21800222167,6940,0,1,201950|202325|202703|203546|203944,REG,2019,,,,,,,C,Low Minute,1.96,NYK,1610612752.0
Shot Chart Detail,21800222,181,203504,Trey Burke,1610612740,New York Knicks,2,11,37,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20181116,NOP,NYK,21800222181,7430,0,0,201950|202703|203076|203121|203546,REG,2019,203121,18.0,SF,Low Activity,-2.09,Burke 4' Floating Jump Shot (4 PTS),PG,Slasher,0.92,NYK,1610612752.0
Shot Chart Detail,21800222,184,1628373,Frank Ntilikina,1610612740,New York Knicks,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,0,20181116,NOP,NYK,21800222184,7680,0,0,201950|202703|203076|203121|203546,REG,2019,201950,18.0,SG,Point of Attack,-0.08,MISS Ntilikina 24' 3PT Jump Shot,PG,Primary Ball Handler,-2.33,NYK,1610612752.0
Shot Chart Detail,21800222,188,203943,Noah Vonleh,1610612740,New York Knicks,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,187,1,0,20181116,NOP,NYK,21800222188,7890,0,0,201950|202703|203076|203121|203546,REG,2019,203076,18.0,C,Anchor Big,2.35,MISS Vonleh 25' 3PT Jump Shot,PF,Versatile Big,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,192,203504,Trey Burke,1610612740,New York Knicks,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,20181116,NOP,NYK,21800222192,8190,0,1,201950|202703|203076|203121|203546,REG,2019,203546,19.0,SG,Chaser,-1.7,Burke 25' 3PT Jump Shot (7 PTS) (Ntilikina 2 AST),PG,Slasher,0.92,NYK,1610612752.0
Shot Chart Detail,21800222,196,1628422,Damyean Dotson,1610612740,New York Knicks,2,10,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,230,1,0,20181116,NOP,NYK,21800222196,8390,0,0,201950|202703|203076|203121|203546,REG,2019,203121,19.0,SF,Low Activity,-2.09,MISS Dotson 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-1.54,NYK,1610612752.0
Shot Chart Detail,21800222,200,1628373,Frank Ntilikina,1610612740,New York Knicks,2,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-33,1,1,20181116,NOP,NYK,21800222200,8700,0,1,201950|202703|203076|203121|203546,REG,2019,201950,19.0,SG,Point of Attack,-0.08,Ntilikina 15' Pullup Jump Shot (4 PTS) (Burke 1 AST),PG,Primary Ball Handler,-2.33,NYK,1610612752.0
Shot Chart Detail,21800222,206,1628373,Frank Ntilikina,1610612740,New York Knicks,2,9,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,246,1,0,20181116,NOP,NYK,21800222206,8840,0,0,201950|202703|203076|203121|203546,REG,2019,203076,19.0,C,Anchor Big,2.35,MISS Ntilikina 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.33,NYK,1610612752.0
Shot Chart Detail,21800222,237,203504,Trey Burke,1610612740,New York Knicks,2,8,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,35,1,1,20181116,NOP,NYK,21800222237,9510,0,0,203076|203121|203546|203944|1628402,REG,2019,203546,,SG,Chaser,-1.7,Burke 12' Fadeaway Jumper (10 PTS),PG,Slasher,0.92,NYK,1610612752.0
Shot Chart Detail,21800222,241,203501,Tim Hardaway Jr.,1610612740,New York Knicks,2,7,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,101,1,0,20181116,NOP,NYK,21800222241,9910,0,0,203076|203121|203546|203944|1628402,REG,2019,203944,11.0,PF,Helper,-0.8,MISS Hardaway Jr. 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,252,1629019,Allonzo Trier,1610612740,New York Knicks,2,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,22,176,1,0,20181116,NOP,NYK,21800222252,10240,0,0,203076|203121|203546|203944|1628402,REG,2019,203121,9.0,SF,Low Activity,-2.09,MISS Trier 18' Pullup Jump Shot,SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,256,203504,Trey Burke,1610612740,New York Knicks,2,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,120,1,1,20181116,NOP,NYK,21800222256,10450,0,0,203076|203121|203546|203944|1628402,REG,2019,203944,11.0,PF,Helper,-0.8,Burke 19' Pullup Jump Shot (12 PTS),PG,Slasher,0.92,NYK,1610612752.0
Shot Chart Detail,21800222,259,1628995,Kevin Knox II,1610612740,New York Knicks,2,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,266,1,0,20181116,NOP,NYK,21800222259,10610,0,0,203076|203121|203546|203944|1628402,REG,2019,203076,11.0,C,Anchor Big,2.35,MISS Knox II 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,278,203501,Tim Hardaway Jr.,1610612740,New York Knicks,2,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20181116,NOP,NYK,21800222278,11070,0,0,202734|203076|203121|203944|1628402,REG,2019,203076,9.0,C,Anchor Big,2.35,Hardaway Jr. 2' Driving Layup (10 PTS),SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,286,203501,Tim Hardaway Jr.,1610612740,New York Knicks,2,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,124,1,0,20181116,NOP,NYK,21800222286,11380,0,0,202734|203076|203121|203944|1628402,REG,2019,1628402,8.0,,,,MISS Hardaway Jr. 12' Pullup Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,288,1629011,Mitchell Robinson,1610612740,New York Knicks,2,4,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,1,20181116,NOP,NYK,21800222288,11420,0,0,202734|203076|203121|203944|1628402,REG,2019,203076,10.0,C,Anchor Big,2.35,Robinson 4' Putback Layup (4 PTS),C,Roll + Cut Big,-1.1,NYK,1610612752.0
Shot Chart Detail,21800222,296,203943,Noah Vonleh,1610612740,New York Knicks,2,4,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,1,20181116,NOP,NYK,21800222296,11760,0,0,201950|202734|203076|203121|203944,REG,2019,203944,9.0,PF,Helper,-0.8,Vonleh 5' Hook Shot (2 PTS),PF,Versatile Big,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,299,203501,Tim Hardaway Jr.,1610612740,New York Knicks,2,3,58,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20181116,NOP,NYK,21800222299,12020,0,0,201950|202734|203076|203121|203944,REG,2019,201950,9.0,SG,Point of Attack,-0.08,Miller BLOCK (1 BLK),SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,302,203501,Tim Hardaway Jr.,1610612740,New York Knicks,2,3,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181116,NOP,NYK,21800222302,12120,0,0,201950|202734|203076|203121|203944,REG,2019,201950,11.0,SG,Point of Attack,-0.08,Hardaway Jr. 1' Putback Layup (12 PTS),SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,305,1626144,Emmanuel Mudiay,1610612740,New York Knicks,2,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20181116,NOP,NYK,21800222305,12230,0,0,201950|202734|203076|203121|203944,REG,2019,201950,13.0,SG,Point of Attack,-0.08,Mudiay 2' Driving Layup (9 PTS),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,314,1626144,Emmanuel Mudiay,1610612740,New York Knicks,2,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20181116,NOP,NYK,21800222314,12590,0,0,201950|202703|202734|203076|203944,REG,2019,,,,,,,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,334,1626144,Emmanuel Mudiay,1610612740,New York Knicks,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,1,20181116,NOP,NYK,21800222334,13260,0,1,201950|202703|203076|203121|203944,REG,2019,201950,16.0,SG,Point of Attack,-0.08,Mudiay 26' 3PT Jump Shot (14 PTS) (Trier 3 AST),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,344,1626144,Emmanuel Mudiay,1610612740,New York Knicks,2,1,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,169,1,1,20181116,NOP,NYK,21800222344,13540,0,0,201950|202703|203076|203121|203944,REG,2019,203076,15.0,C,Anchor Big,2.35,Mudiay 17' Step Back Jump Shot (16 PTS),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,353,1626144,Emmanuel Mudiay,1610612740,New York Knicks,2,1,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,240,1,0,20181116,NOP,NYK,21800222353,13720,0,0,201950|202703|203076|203121|203546,REG,2019,203546,13.0,SG,Chaser,-1.7,MISS Mudiay 25' 3PT Pullup Jump Shot,PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,360,1628373,Frank Ntilikina,1610612740,New York Knicks,2,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,0,20181116,NOP,NYK,21800222360,13970,0,0,201950|202703|203076|203121|203546,REG,2019,,,,,,,PG,Primary Ball Handler,-2.33,NYK,1610612752.0
Shot Chart Detail,21800222,370,1628422,Damyean Dotson,1610612740,New York Knicks,2,0,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,1,1,0,20181116,NOP,NYK,21800222370,14160,0,0,201950|202703|203076|203121|203546,REG,2019,,,,,,,SG,Off Screen Shooter,-1.54,NYK,1610612752.0
Shot Chart Detail,21800222,387,1628995,Kevin Knox II,1610612740,New York Knicks,3,11,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,71,1,1,20181116,NOP,NYK,21800222387,14740,0,0,201950|202325|202703|202734|203076,REG,2019,,,,,,,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,397,1628995,Kevin Knox II,1610612740,New York Knicks,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,254,1,1,20181116,NOP,NYK,21800222397,15110,0,1,201950|202325|202703|202734|203076,REG,2019,,,,,,,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,401,1629011,Mitchell Robinson,1610612740,New York Knicks,3,10,24,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20181116,NOP,NYK,21800222401,15360,0,0,201950|202325|202703|202734|203076,REG,2019,203076,11.0,C,Anchor Big,2.35,MISS Robinson 2' Alley Oop Layup,C,Roll + Cut Big,-1.1,NYK,1610612752.0
Shot Chart Detail,21800222,416,1626144,Emmanuel Mudiay,1610612740,New York Knicks,3,9,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,120,1,1,20181116,NOP,NYK,21800222416,15650,0,0,201950|202325|202703|202734|203076,REG,2019,203076,,C,Anchor Big,2.35,Mudiay 12' Fadeaway Jumper (18 PTS),PG,Slasher,-0.95,NYK,1610612752.0
Shot Chart Detail,21800222,419,203501,Tim Hardaway Jr.,1610612740,New York Knicks,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,0,20181116,NOP,NYK,21800222419,15930,0,0,201950|202325|202703|202734|203076,REG,2019,203076,12.0,C,Anchor Big,2.35,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,428,1628995,Kevin Knox II,1610612740,New York Knicks,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,1,20181116,NOP,NYK,21800222428,16330,0,1,201950|202325|202703|202734|203076,REG,2019,,,,,,,PF,Movement Shooter,-2.64,NYK,1610612752.0
Shot Chart Detail,21800222,440,203501,Tim Hardaway Jr.,1610612740,New York Knicks,3,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20181116,NOP,NYK,21800222440,16660,0,0,201950|202325|202703|202734|203076,REG,2019,,,,,,,SG,Off Screen Shooter,0.37,NYK,1610612752.0
Shot Chart Detail,21800222,445,1629019,Allonzo Trier,1610612740,New York Knicks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,228,1,1,20181116,NOP,NYK,21800222445,16930,0,1,201950|202325|202703|202734|203076,REG,2019,202734,14.0,SG,Chaser,-1.57,Trier 25' 3PT Jump Shot (9 PTS) (Vonleh 1 AST),SG,Shot Creator,-1.71,NYK,1610612752.0
Shot Chart Detail,21800222,449,1628373,Frank Ntilikina,1610612740,New York Knicks,3,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,206,1,0,20181116,NOP,NYK,21800222449,17200,0,0,201950|202325|202703|202734|203076,REG,2019,203076,11.0,C,Anchor Big,2.35,MISS Ntilikina 21' Pullup Jump Shot,PG,Primary Ball Handler,-2.33,NYK,1610612752.0
