GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800013,63,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,7,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20181017,PHX,DAL,2180001363,2940,0,1,2772|201583|203477|1626164|1629028,REG,2019,2772,-1.0,SF,Wing Stopper,-0.72,Jordan Cutting Dunk Shot (6 PTS) (Doncic 3 AST),C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,67,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,6,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20181017,PHX,DAL,2180001367,3390,0,0,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,71,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,5,47,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20181017,PHX,DAL,2180001371,3730,0,0,2772|201583|203477|1626164|1629028,REG,2019,1626164,-6.0,SG,Chaser,-3.46,MISS Jordan 1' Hook Shot,C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,74,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,5,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20181017,PHX,DAL,2180001374,3970,0,1,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,78,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,0,20181017,PHX,DAL,2180001378,4210,0,0,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,80,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20181017,PHX,DAL,2180001380,4320,0,1,2772|201583|203477|1626164|1629028,REG,2019,1626164,-4.0,SG,Chaser,-3.46,Doncic 2' Driving Finger Roll Layup (6 PTS) (Matthews 2 AST),SG,Shot Creator,1.71,DAL,1610612742.0
Shot Chart Detail,21800013,83,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,5,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20181017,PHX,DAL,2180001383,3740,0,0,2772|201583|203477|1626164|1629028,REG,2019,1626164,-6.0,SG,Chaser,-3.46,MISS Jordan 1' Tip Layup Shot,C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,94,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,1,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20181017,PHX,DAL,2180001394,4650,0,0,2772|203477|203933|1628367|1629028,REG,2019,,,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,109,200826,J.J. Barea,1610612756,Dallas Mavericks,1,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20181017,PHX,DAL,21800013109,4840,0,0,2199|2772|203477|203933|1628367,REG,2019,,,,,,,PG,Primary Ball Handler,1.91,DAL,1610612742.0
Shot Chart Detail,21800013,112,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,1,3,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,120,1,0,20181017,PHX,DAL,21800013112,5110,0,0,2199|2772|203477|203933|1628367,REG,2019,1628367,-6.0,SG,Helper,-0.66,MISS Smith Jr. 12' Floating Jump Shot,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,114,2734,Devin Harris,1610612756,Dallas Mavericks,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,0,20181017,PHX,DAL,21800013114,5200,0,0,2199|2772|203477|203933|1628367,REG,2019,2772,-6.0,SF,Wing Stopper,-0.72,MISS Harris 26' 3PT Jump Shot,PG,Movement Shooter,0.08,DAL,1610612742.0
Shot Chart Detail,21800013,118,201599,DeAndre Jordan,1610612756,Dallas Mavericks,1,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20181017,PHX,DAL,21800013118,5430,0,1,2199|2772|203933|1628367|1629059,REG,2019,203933,-7.0,SF,Wing Stopper,-0.45,Jordan 1' Driving Layup (10 PTS) (Barea 1 AST),C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,129,1629151,Ryan Broekhoff,1610612756,Dallas Mavericks,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,0,20181017,PHX,DAL,21800013129,5770,0,0,2199|2772|203933|1628367|1629059,REG,2019,2772,-6.0,SF,Wing Stopper,-0.72,MISS Broekhoff 3PT Jump Shot,SG,Off Screen Shooter,-0.64,DAL,1610612742.0
Shot Chart Detail,21800013,131,1629151,Ryan Broekhoff,1610612756,Dallas Mavericks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-27,1,1,20181017,PHX,DAL,21800013131,5900,0,1,2199|2772|203933|1628367|1629059,REG,2019,203933,-3.0,SF,Wing Stopper,-0.45,Broekhoff 3PT Jump Shot (3 PTS) (Harris 1 AST),SG,Off Screen Shooter,-0.64,DAL,1610612742.0
Shot Chart Detail,21800013,134,200826,J.J. Barea,1610612756,Dallas Mavericks,1,1,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,90,1,0,20181017,PHX,DAL,21800013134,6220,0,0,2199|2772|203933|1628367|1629059,REG,2019,1629059,-5.0,PG,Point of Attack,-0.96,MISS Barea 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.91,DAL,1610612742.0
Shot Chart Detail,21800013,138,200826,J.J. Barea,1610612756,Dallas Mavericks,1,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,187,1,0,20181017,PHX,DAL,21800013138,6480,0,0,2199|2772|203933|1628367|1629059,REG,2019,1629059,-8.0,PG,Point of Attack,-0.96,MISS Barea 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.91,DAL,1610612742.0
Shot Chart Detail,21800013,152,1629151,Ryan Broekhoff,1610612756,Dallas Mavericks,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,0,20181017,PHX,DAL,21800013152,6850,0,0,2199|203933|1626164|1628367|1629059,REG,2019,1628367,-10.0,SG,Helper,-0.66,MISS Broekhoff 3PT Jump Shot,SG,Off Screen Shooter,-0.64,DAL,1610612742.0
Shot Chart Detail,21800013,164,200826,J.J. Barea,1610612756,Dallas Mavericks,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,72,1,0,20181017,PHX,DAL,21800013164,7180,0,0,2199|203933|1626164|1628367|1629059,REG,2019,1629059,-13.0,PG,Point of Attack,-0.96,MISS Barea 11' Driving Floating Jump Shot,PG,Primary Ball Handler,1.91,DAL,1610612742.0
Shot Chart Detail,21800013,180,203939,Dwight Powell,1610612756,Dallas Mavericks,2,11,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20181017,PHX,DAL,21800013180,7460,0,1,203933|1626164|1628367|1629028|1629059,REG,2019,1629028,,C,Anchor Big,0.2,Powell Alley Oop Dunk (2 PTS) (Barea 2 AST),C,Roll + Cut Big,1.12,DAL,1610612742.0
Shot Chart Detail,21800013,184,2734,Devin Harris,1610612756,Dallas Mavericks,2,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20181017,PHX,DAL,21800013184,7740,0,0,203933|1626164|1628367|1629028|1629059,REG,2019,1628367,-11.0,SG,Helper,-0.66,MISS Harris 1' Driving Layup,PG,Movement Shooter,0.08,DAL,1610612742.0
Shot Chart Detail,21800013,188,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,62,1,1,20181017,PHX,DAL,21800013188,7790,0,1,203933|1626164|1628367|1629028|1629059,REG,2019,203933,-8.0,SF,Wing Stopper,-0.45,Kleber 24' 3PT Jump Shot (3 PTS) (Barea 3 AST),PF,Athletic Finisher,-0.34,DAL,1610612742.0
Shot Chart Detail,21800013,210,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,164,1,1,20181017,PHX,DAL,21800013210,8690,0,1,203933|1626164|1628367|1629028|1629059,REG,2019,203933,-5.0,SF,Wing Stopper,-0.45,Kleber 24' 3PT Jump Shot (6 PTS) (Barea 4 AST),PF,Athletic Finisher,-0.34,DAL,1610612742.0
Shot Chart Detail,21800013,214,203939,Dwight Powell,1610612756,Dallas Mavericks,2,8,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20181017,PHX,DAL,21800013214,9050,0,1,203933|1626164|1628367|1629028|1629059,REG,2019,1629028,-3.0,C,Anchor Big,0.2,Powell 1' Cutting Layup Shot (4 PTS) (Barea 5 AST),C,Roll + Cut Big,1.12,DAL,1610612742.0
Shot Chart Detail,21800013,222,202083,Wesley Matthews,1610612756,Dallas Mavericks,2,7,51,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,1,20181017,PHX,DAL,21800013222,9690,0,0,203477|203933|1626164|1628367|1629028,REG,2019,1626164,-5.0,SG,Chaser,-3.46,Matthews 3' Floating Jump Shot (2 PTS),SF-SG,Off Screen Shooter,-0.57,DAL,1610612742.0
Shot Chart Detail,21800013,225,203939,Dwight Powell,1610612756,Dallas Mavericks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,185,1,0,20181017,PHX,DAL,21800013225,9980,0,0,203477|203933|1626164|1628367|1629028,REG,2019,1629028,-5.0,C,Anchor Big,0.2,MISS Powell 26' 3PT Jump Shot,C,Roll + Cut Big,1.12,DAL,1610612742.0
Shot Chart Detail,21800013,229,202083,Wesley Matthews,1610612756,Dallas Mavericks,2,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20181017,PHX,DAL,21800013229,10270,0,0,203477|203933|1626164|1628367|1629028,REG,2019,1626164,-5.0,SG,Chaser,-3.46,MISS Matthews 1' Driving Layup,SF-SG,Off Screen Shooter,-0.57,DAL,1610612742.0
Shot Chart Detail,21800013,241,202083,Wesley Matthews,1610612756,Dallas Mavericks,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,157,1,0,20181017,PHX,DAL,21800013241,10580,0,0,2199|2772|203477|203933|1626164,REG,2019,,,,,,,SF-SG,Off Screen Shooter,-0.57,DAL,1610612742.0
Shot Chart Detail,21800013,245,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,150,1,0,20181017,PHX,DAL,21800013245,10920,0,0,2199|2772|203477|203933|1626164,REG,2019,,,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,258,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,131,1,0,20181017,PHX,DAL,21800013258,11280,0,0,2199|2772|203477|203933|1626164,REG,2019,1626164,-11.0,SG,Chaser,-3.46,MISS Smith Jr. 14' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,267,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,4,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,0,20181017,PHX,DAL,21800013267,11500,0,0,2199|2772|201583|203477|1628367,REG,2019,1628367,-11.0,SG,Helper,-0.66,MISS Smith Jr. 6' Hook Shot,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,271,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,4,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20181017,PHX,DAL,21800013271,11660,0,1,2199|2772|201583|203477|1628367,REG,2019,,,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,276,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,0,20181017,PHX,DAL,21800013276,11990,0,0,2199|2772|201583|203477|1628367,REG,2019,2199,-9.0,C,Anchor Big,1.28,MISS Doncic 8' Driving Floating Jump Shot,SG,Shot Creator,1.71,DAL,1610612742.0
Shot Chart Detail,21800013,285,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,3,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,193,1,0,20181017,PHX,DAL,21800013285,12380,0,0,2199|2772|201583|203477|1628367,REG,2019,2772,-9.0,SF,Wing Stopper,-0.72,MISS Doncic 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.71,DAL,1610612742.0
Shot Chart Detail,21800013,311,202083,Wesley Matthews,1610612756,Dallas Mavericks,2,1,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,15,1,1,20181017,PHX,DAL,21800013311,13330,0,0,2772|201583|203477|1626164|1629028,REG,2019,1626164,,SG,Chaser,-3.46,Matthews 10' Turnaround Fadeaway (4 PTS),SF-SG,Off Screen Shooter,-0.57,DAL,1610612742.0
Shot Chart Detail,21800013,318,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20181017,PHX,DAL,21800013318,13750,0,0,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,PG,Primary Ball Handler,-0.3,DAL,1610612742.0
Shot Chart Detail,21800013,324,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20181017,PHX,DAL,21800013324,14070,0,0,2772|201583|203477|1626164|1629028,REG,2019,2772,-8.0,SF,Wing Stopper,-0.72,Smith Jr. 1' Driving Layup (6 PTS),PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,333,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,2,0,0,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20181017,PHX,DAL,21800013333,14400,0,0,2772|201583|203477|1626164|1629028,REG,2019,1629028,-10.0,C,Anchor Big,0.2,MISS Smith Jr. 3' Jump Bank Shot,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,343,202083,Wesley Matthews,1610612756,Dallas Mavericks,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,0,20181017,PHX,DAL,21800013343,14640,0,0,2772|201583|203477|1626164|1629028,REG,2019,1626164,-13.0,SG,Chaser,-3.46,MISS Matthews 25' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,DAL,1610612742.0
Shot Chart Detail,21800013,358,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,3,10,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,55,1,1,20181017,PHX,DAL,21800013358,15390,0,0,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,364,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,3,9,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-13,1,1,20181017,PHX,DAL,21800013364,16020,0,1,2772|201583|203477|1626164|1629028,REG,2019,1629028,,C,Anchor Big,0.2,Smith Jr. 1' Driving Dunk (10 PTS) (Matthews 3 AST),PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,368,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,9,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20181017,PHX,DAL,21800013368,16140,0,1,2772|201583|203477|1626164|1629028,REG,2019,,,,,,,SF,Athletic Finisher,-0.78,DAL,1610612742.0
Shot Chart Detail,21800013,372,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,3,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20181017,PHX,DAL,21800013372,16420,0,0,2772|201583|203477|1626164|1629028,REG,2019,1629028,-12.0,C,Anchor Big,0.2,MISS Smith Jr. 1' Running Layup,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,374,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20181017,PHX,DAL,21800013374,16450,0,0,2772|201583|203477|1626164|1629028,REG,2019,1626164,-12.0,SG,Chaser,-3.46,MISS Finney-Smith 3PT Jump Shot,SF,Athletic Finisher,-0.78,DAL,1610612742.0
Shot Chart Detail,21800013,389,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181017,PHX,DAL,21800013389,17200,0,1,2772|201583|1626164|1628367|1629028,REG,2019,,,,,,,SF,Athletic Finisher,-0.78,DAL,1610612742.0
Shot Chart Detail,21800013,397,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,6,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20181017,PHX,DAL,21800013397,17500,0,0,2772|203933|1626164|1628367|1629028,REG,2019,1629028,-12.0,C,Anchor Big,0.2,MISS Doncic 2' Driving Finger Roll Layup,SG,Shot Creator,1.71,DAL,1610612742.0
Shot Chart Detail,21800013,399,201599,DeAndre Jordan,1610612756,Dallas Mavericks,3,6,48,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20181017,PHX,DAL,21800013399,17520,0,0,2772|203933|1626164|1628367|1629028,REG,2019,2772,-12.0,SF,Wing Stopper,-0.72,MISS Jordan 1' Tip Dunk Shot,C,Post Scorer,-2.11,DAL,1610612742.0
Shot Chart Detail,21800013,403,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,3,6,17,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20181017,PHX,DAL,21800013403,17830,0,0,2772|203933|1626164|1628367|1629028,REG,2019,1629028|1628367,-14.0,,,,,PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,421,1628372,Dennis Smith Jr.,1610612756,Dallas Mavericks,3,5,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20181017,PHX,DAL,21800013421,18180,0,0,2772|203933|1626164|1628367|1629028,REG,2019,1628367,-15.0,SG,Helper,-0.66,Jackson BLOCK (1 BLK),PG,Primary Ball Handler,-1.44,DAL,1610612742.0
Shot Chart Detail,21800013,424,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181017,PHX,DAL,21800013424,18210,0,0,2772|203933|1626164|1628367|1629028,REG,2019,203933,-13.0,SF,Wing Stopper,-0.45,Doncic Putback Layup (8 PTS),SG,Shot Creator,1.71,DAL,1610612742.0
