PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203504,Trey Burke,2180000775,Shot Chart Detail,21800007,75,1610612752,New York Knicks,1,7,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,1629027,PG,Point of Attack,-2.38,PG,Slasher,0.92,ATL,1610612737.0
203501,Tim Hardaway Jr.,2180000784,Shot Chart Detail,21800007,84,1610612752,New York Knicks,1,6,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1627761,SG,Wing Stopper,0.26,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203504,Trey Burke,2180000787,Shot Chart Detail,21800007,87,1610612752,New York Knicks,1,6,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,,,,,PG,Slasher,0.92,ATL,1610612737.0
1628995,Kevin Knox II,2180000799,Shot Chart Detail,21800007,99,1610612752,New York Knicks,1,5,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1627761|203101,,,,PF,Movement Shooter,-2.64,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007103,Shot Chart Detail,21800007,103,1610612752,New York Knicks,1,4,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,203101,C,Anchor Big,0.17,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628995,Kevin Knox II,21800007114,Shot Chart Detail,21800007,114,1610612752,New York Knicks,1,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,179,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|202683|203501,0,REG,2019,203101,C,Anchor Big,0.17,PF,Movement Shooter,-2.64,ATL,1610612737.0
1629011,Mitchell Robinson,21800007132,Shot Chart Detail,21800007,132,1610612752,New York Knicks,1,3,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20181017,NYK,ATL,|1627758|1628373|1628995|1629011|1629019,1,REG,2019,,,,,C,Roll + Cut Big,-1.1,ATL,1610612737.0
1629019,Allonzo Trier,21800007135,Shot Chart Detail,21800007,135,1610612752,New York Knicks,1,3,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629011|1629019,0,REG,2019,,,,,SG,Shot Creator,-1.71,ATL,1610612737.0
1628995,Kevin Knox II,21800007149,Shot Chart Detail,21800007,149,1610612752,New York Knicks,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,203101|1713,,,,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007158,Shot Chart Detail,21800007,158,1610612752,New York Knicks,1,2,6,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,203101,C,Anchor Big,0.17,PF,Movement Shooter,-2.64,ATL,1610612737.0
203943,Noah Vonleh,21800007160,Shot Chart Detail,21800007,160,1610612752,New York Knicks,1,2,4,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,1627761,SG,Wing Stopper,0.26,PF,Versatile Big,-1.71,ATL,1610612737.0
1627758,Ron Baker,21800007182,Shot Chart Detail,21800007,182,1610612752,New York Knicks,1,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,1627761,SG,Wing Stopper,0.26,SG,Athletic Finisher,-1.06,ATL,1610612737.0
1629019,Allonzo Trier,21800007193,Shot Chart Detail,21800007,193,1610612752,New York Knicks,2,11,49,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-144,49,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,203458,C,Anchor Big,0.28,SG,Shot Creator,-1.71,ATL,1610612737.0
203943,Noah Vonleh,21800007197,Shot Chart Detail,21800007,197,1610612752,New York Knicks,2,11,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,1,REG,2019,203458,C,Anchor Big,0.28,PF,Versatile Big,-1.71,ATL,1610612737.0
1629019,Allonzo Trier,21800007201,Shot Chart Detail,21800007,201,1610612752,New York Knicks,2,11,14,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-2,200,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,,,,,SG,Shot Creator,-1.71,ATL,1610612737.0
1626209,Mario Hezonja,21800007204,Shot Chart Detail,21800007,204,1610612752,New York Knicks,2,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,97,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,,,,,SF,Secondary Ball Handler,-1.08,ATL,1610612737.0
1626209,Mario Hezonja,21800007206,Shot Chart Detail,21800007,206,1610612752,New York Knicks,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,81,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,1627761,SG,Wing Stopper,0.26,SF,Secondary Ball Handler,-1.08,ATL,1610612737.0
1629019,Allonzo Trier,21800007211,Shot Chart Detail,21800007,211,1610612752,New York Knicks,2,10,29,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,40,159,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,,,,,SG,Shot Creator,-1.71,ATL,1610612737.0
1626209,Mario Hezonja,21800007216,Shot Chart Detail,21800007,216,1610612752,New York Knicks,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,265,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,203458|1713,,,,SF,Secondary Ball Handler,-1.08,ATL,1610612737.0
1628995,Kevin Knox II,21800007219,Shot Chart Detail,21800007,219,1610612752,New York Knicks,2,9,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,1,REG,2019,1713,PF,Helper,-0.1,PF,Movement Shooter,-2.64,ATL,1610612737.0
203943,Noah Vonleh,21800007223,Shot Chart Detail,21800007,223,1610612752,New York Knicks,2,8,54,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,57,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,,,,,PF,Versatile Big,-1.71,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007238,Shot Chart Detail,21800007,238,1610612752,New York Knicks,2,8,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,95,57,1,1,20181017,NYK,ATL,|1626209|1628995|203501|203504|203943,0,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007241,Shot Chart Detail,21800007,241,1610612752,New York Knicks,2,7,59,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20181017,NYK,ATL,|1626209|1628995|203501|203504|203943,1,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007246,Shot Chart Detail,21800007,246,1610612752,New York Knicks,2,7,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,1,20181017,NYK,ATL,|1626209|1628995|203501|203504|203943,1,REG,2019,203458|203145,,,,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628995,Kevin Knox II,21800007250,Shot Chart Detail,21800007,250,1610612752,New York Knicks,2,7,4,Made Shot,Floating Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,167,1,1,20181017,NYK,ATL,|1626209|1628995|203501|203504|203943,1,REG,2019,1627752,SF,Wing Stopper,-0.73,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007261,Shot Chart Detail,21800007,261,1610612752,New York Knicks,2,6,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1627816,PF,Mobile Big,0.02,PF,Movement Shooter,-2.64,ATL,1610612737.0
203504,Trey Burke,21800007268,Shot Chart Detail,21800007,268,1610612752,New York Knicks,2,5,59,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,151,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1629027,PG,Point of Attack,-2.38,PG,Slasher,0.92,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007274,Shot Chart Detail,21800007,274,1610612752,New York Knicks,2,5,34,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,113,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628373,Frank Ntilikina,21800007283,Shot Chart Detail,21800007,283,1610612752,New York Knicks,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,251,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,,,,,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
203504,Trey Burke,21800007286,Shot Chart Detail,21800007,286,1610612752,New York Knicks,2,4,45,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,,,,,PG,Slasher,0.92,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007296,Shot Chart Detail,21800007,296,1610612752,New York Knicks,2,3,53,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007301,Shot Chart Detail,21800007,301,1610612752,New York Knicks,2,3,23,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-13,153,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
202683,Enes Freedom,21800007310,Shot Chart Detail,21800007,310,1610612752,New York Knicks,2,2,55,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,203101,C,Anchor Big,0.17,C,Low Minute,1.96,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007316,Shot Chart Detail,21800007,316,1610612752,New York Knicks,2,2,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,190,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1627761,SG,Wing Stopper,0.26,SG,Off Screen Shooter,0.37,ATL,1610612737.0
202498,Lance Thomas,21800007321,Shot Chart Detail,21800007,321,1610612752,New York Knicks,2,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,127,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203101,C,Anchor Big,0.17,PF,Stationary Shooter,-2.81,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007323,Shot Chart Detail,21800007,323,1610612752,New York Knicks,2,2,17,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,90,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1627761,SG,Wing Stopper,0.26,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628373,Frank Ntilikina,21800007330,Shot Chart Detail,21800007,330,1610612752,New York Knicks,2,1,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,110,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203101,C,Anchor Big,0.17,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
202683,Enes Freedom,21800007352,Shot Chart Detail,21800007,352,1610612752,New York Knicks,2,0,56,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20181017,NYK,ATL,|1627758|1628373|1629019|202498|202683,0,REG,2019,203101,C,Anchor Big,0.17,C,Low Minute,1.96,ATL,1610612737.0
1629019,Allonzo Trier,21800007355,Shot Chart Detail,21800007,355,1610612752,New York Knicks,2,0,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20181017,NYK,ATL,|1627758|1628373|1629019|202498|202683,1,REG,2019,203101,C,Anchor Big,0.17,SG,Shot Creator,-1.71,ATL,1610612737.0
202683,Enes Freedom,21800007363,Shot Chart Detail,21800007,363,1610612752,New York Knicks,2,0,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20181017,NYK,ATL,|1627758|1628373|1629019|202498|202683,0,REG,2019,203101,C,Anchor Big,0.17,C,Low Minute,1.96,ATL,1610612737.0
202683,Enes Freedom,21800007380,Shot Chart Detail,21800007,380,1610612752,New York Knicks,3,11,36,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203458,C,Anchor Big,0.28,C,Low Minute,1.96,ATL,1610612737.0
203504,Trey Burke,21800007382,Shot Chart Detail,21800007,382,1610612752,New York Knicks,3,11,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203458,C,Anchor Big,0.28,PG,Slasher,0.92,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007385,Shot Chart Detail,21800007,385,1610612752,New York Knicks,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,141,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1713,PF,Helper,-0.1,SG,Off Screen Shooter,0.37,ATL,1610612737.0
202498,Lance Thomas,21800007393,Shot Chart Detail,21800007,393,1610612752,New York Knicks,3,10,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,,,,,PF,Stationary Shooter,-2.81,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007396,Shot Chart Detail,21800007,396,1610612752,New York Knicks,3,9,50,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203504,Trey Burke,21800007404,Shot Chart Detail,21800007,404,1610612752,New York Knicks,3,9,31,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,-11,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1629027,PG,Point of Attack,-2.38,PG,Slasher,0.92,ATL,1610612737.0
203504,Trey Burke,21800007418,Shot Chart Detail,21800007,418,1610612752,New York Knicks,3,8,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1627752,SF,Wing Stopper,-0.73,PG,Slasher,0.92,ATL,1610612737.0
1628995,Kevin Knox II,21800007427,Shot Chart Detail,21800007,427,1610612752,New York Knicks,3,8,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,253,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1627752,SF,Wing Stopper,-0.73,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007432,Shot Chart Detail,21800007,432,1610612752,New York Knicks,3,7,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,203458|1627752,,,,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007441,Shot Chart Detail,21800007,441,1610612752,New York Knicks,3,7,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,1,REG,2019,1713,PF,Helper,-0.1,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628373,Frank Ntilikina,21800007443,Shot Chart Detail,21800007,443,1610612752,New York Knicks,3,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1627752,SF,Wing Stopper,-0.73,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
203501,Tim Hardaway Jr.,21800007445,Shot Chart Detail,21800007,445,1610612752,New York Knicks,3,5,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,203458|203145,,,,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628995,Kevin Knox II,21800007467,Shot Chart Detail,21800007,467,1610612752,New York Knicks,3,4,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,218,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|202683,0,REG,2019,1627816|1713,,,,PF,Movement Shooter,-2.64,ATL,1610612737.0
202683,Enes Freedom,21800007469,Shot Chart Detail,21800007,469,1610612752,New York Knicks,3,4,53,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|202683,0,REG,2019,1713,PF,Helper,-0.1,C,Low Minute,1.96,ATL,1610612737.0
203504,Trey Burke,21800007474,Shot Chart Detail,21800007,474,1610612752,New York Knicks,3,6,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-46,159,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,203458,C,Anchor Big,0.28,PG,Slasher,0.92,ATL,1610612737.0
1628373,Frank Ntilikina,21800007485,Shot Chart Detail,21800007,485,1610612752,New York Knicks,3,4,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,90,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,1627761,SG,Wing Stopper,0.26,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
1629019,Allonzo Trier,21800007488,Shot Chart Detail,21800007,488,1610612752,New York Knicks,3,3,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,1627761|203145,,,,SG,Shot Creator,-1.71,ATL,1610612737.0
1629019,Allonzo Trier,21800007492,Shot Chart Detail,21800007,492,1610612752,New York Knicks,3,3,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,,,,,SG,Shot Creator,-1.71,ATL,1610612737.0
1628995,Kevin Knox II,21800007508,Shot Chart Detail,21800007,508,1610612752,New York Knicks,3,2,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20181017,NYK,ATL,|1627758|1628995|1629019|203501|203943,0,REG,2019,203458,C,Anchor Big,0.28,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007510,Shot Chart Detail,21800007,510,1610612752,New York Knicks,3,2,37,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0,20181017,NYK,ATL,|1627758|1628995|1629019|203501|203943,0,REG,2019,203458,C,Anchor Big,0.28,PF,Movement Shooter,-2.64,ATL,1610612737.0
1628995,Kevin Knox II,21800007518,Shot Chart Detail,21800007,518,1610612752,New York Knicks,3,2,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20181017,NYK,ATL,|1627758|1628995|1629019|203501|203943,1,REG,2019,,,,,PF,Movement Shooter,-2.64,ATL,1610612737.0
