GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800012,100,1626149,Montrezl Harrell,1610612743,LA Clippers,1,3,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN,21800012100,5060,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,,C,Mobile Big,1.05,Harrell 1' Putback Dunk (2 PTS),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800012,107,1628983,Shai Gilgeous-Alexander,1610612743,LA Clippers,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20181017,LAC,DEN,21800012107,5340,0,0,200794|203115|203914|203999|1627750,REG,2019,1627750,-2.0,PG,Chaser,-0.68,Gilgeous-Alexander 1' Driving Layup (2 PTS),PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800012,118,1626149,Montrezl Harrell,1610612743,LA Clippers,1,2,32,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20181017,LAC,DEN,21800012118,5680,0,1,203115|203914|203999|1626168|1628420,REG,2019,1626168,-2.0,PF,Helper,-0.33,Harrell 3' Hook Bank Shot (4 PTS) (Mbah a Moute 1 AST),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800012,122,1628983,Shai Gilgeous-Alexander,1610612743,LA Clippers,1,2,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,192,1,1,20181017,LAC,DEN,21800012122,5920,0,0,203115|203914|203999|1626168|1628420,REG,2019,1628420,-3.0,PG,Point of Attack,-0.49,Gilgeous-Alexander 19' Step Back Jump Shot (4 PTS),PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800012,154,1626149,Montrezl Harrell,1610612743,LA Clippers,1,0,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,38,1,0,20181017,LAC,DEN,21800012154,6990,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,1627823,-3.0,PF,Helper,0.02,MISS Harrell 4' Driving Layup,C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800012,166,101150,Lou Williams,1610612743,LA Clippers,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,0,20181017,LAC,DEN,21800012166,7400,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,1627823|203486,-5.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800012,168,1626246,Boban Marjanovic,1610612743,LA Clippers,2,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN,21800012168,7420,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,203486|1628420,-3.0,,,,,C,Post Scorer,0.94,LAC,1610612746.0
Shot Chart Detail,21800012,175,1626246,Boban Marjanovic,1610612743,LA Clippers,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,4,1,0,20181017,LAC,DEN,21800012175,7740,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,203486,-4.0,C,Mobile Big,1.55,MISS Marjanovic 7' Jump Shot,C,Post Scorer,0.94,LAC,1610612746.0
Shot Chart Detail,21800012,180,203118,Mike Scott,1610612743,LA Clippers,2,10,52,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,0,20181017,LAC,DEN,21800012180,7880,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,1627736|203486,-4.0,,,,,PF,Stationary Shooter,-1.26,LAC,1610612746.0
Shot Chart Detail,21800012,184,201601,Luc Mbah a Moute,1610612743,LA Clippers,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20181017,LAC,DEN,21800012184,8100,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,1626168,-7.0,PF,Helper,-0.33,MISS Mbah a Moute 24' 3PT Jump Shot,PF,Low Minute,-0.58,LAC,1610612746.0
Shot Chart Detail,21800012,188,1626246,Boban Marjanovic,1610612743,LA Clippers,2,9,59,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20181017,LAC,DEN,21800012188,8410,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,203486,-9.0,C,Mobile Big,1.55,MISS Marjanovic 2' Cutting Dunk Shot,C,Post Scorer,0.94,LAC,1610612746.0
Shot Chart Detail,21800012,196,1628983,Shai Gilgeous-Alexander,1610612743,LA Clippers,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20181017,LAC,DEN,21800012196,8600,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,203486,-9.0,C,Mobile Big,1.55,Gilgeous-Alexander 1' Driving Layup (6 PTS),PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800012,202,1628983,Shai Gilgeous-Alexander,1610612743,LA Clippers,2,8,59,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,124,1,0,20181017,LAC,DEN,21800012202,9010,0,0,203486|1626168|1627736|1627823|1628420,REG,2019,1628420,-9.0,PG,Point of Attack,-0.49,MISS Gilgeous-Alexander 12' Step Back Jump Shot,PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800012,222,201568,Danilo Gallinari,1610612743,LA Clippers,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,255,1,0,20181017,LAC,DEN,21800012222,9510,0,0,203999|1626168|1627736|1627823|1628420,REG,2019,,,,,,,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,224,1626246,Boban Marjanovic,1610612743,LA Clippers,2,8,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN,21800012224,9510,0,0,203999|1626168|1627736|1627823|1628420,REG,2019,,,,,,,C,Post Scorer,0.94,LAC,1610612746.0
Shot Chart Detail,21800012,240,202340,Avery Bradley,1610612743,LA Clippers,2,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20181017,LAC,DEN,21800012240,10120,0,1,203115|203999|1626168|1627823|1628420,REG,2019,203115,-3.0,SF,Wing Stopper,-0.45,Bradley 1' Cutting Layup Shot (2 PTS) (Beverley 2 AST),SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,244,201976,Patrick Beverley,1610612743,LA Clippers,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,214,1,0,20181017,LAC,DEN,21800012244,10440,0,0,203115|203999|1626168|1627823|1628420,REG,2019,1626168,-5.0,PF,Helper,-0.33,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800012,246,202340,Avery Bradley,1610612743,LA Clippers,2,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,50,1,1,20181017,LAC,DEN,21800012246,10500,0,1,200794|203115|203914|203999|1627750,REG,2019,,,,,,,SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,259,201976,Patrick Beverley,1610612743,LA Clippers,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,253,1,0,20181017,LAC,DEN,21800012259,11030,0,0,200794|203115|203914|203999|1627750,REG,2019,203914,-3.0,SG,Wing Stopper,-0.75,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800012,275,1628983,Shai Gilgeous-Alexander,1610612743,LA Clippers,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20181017,LAC,DEN,21800012275,11350,0,0,200794|203115|203914|203999|1627750,REG,2019,,,,,,,PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800012,280,101162,Marcin Gortat,1610612743,LA Clippers,2,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,15,1,0,20181017,LAC,DEN,21800012280,11780,0,0,200794|203115|203914|203999|1627750,REG,2019,1627750,-2.0,PG,Chaser,-0.68,MISS Gortat 11' Jump Shot,C,Roll + Cut Big,-1.92,LAC,1610612746.0
Shot Chart Detail,21800012,282,202340,Avery Bradley,1610612743,LA Clippers,2,4,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN,21800012282,11810,0,0,200794|203115|203914|203999|1627750,REG,2019,203914,0.0,SG,Wing Stopper,-0.75,Bradley 1' Tip Dunk Shot (6 PTS),SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,286,202340,Avery Bradley,1610612743,LA Clippers,2,4,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,14,1,1,20181017,LAC,DEN,21800012286,11960,0,1,200794|203115|203914|203999|1627750,REG,2019,200794,2.0,PF,Helper,1.43,Bradley 7' Floating Jump Shot (8 PTS) (Gilgeous-Alexander 2 AST),SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,297,202699,Tobias Harris,1610612743,LA Clippers,2,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20181017,LAC,DEN,21800012297,12440,0,1,200794|203115|203914|203999|1627750,REG,2019,203115,2.0,SF,Wing Stopper,-0.45,Harris 1' Cutting Layup Shot (9 PTS) (Gortat 2 AST),PF,Shot Creator,1.17,LAC,1610612746.0
Shot Chart Detail,21800012,302,201601,Luc Mbah a Moute,1610612743,LA Clippers,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20181017,LAC,DEN,21800012302,12730,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,2.0,C,Mobile Big,1.05,MISS Mbah a Moute 3PT Jump Shot,PF,Low Minute,-0.58,LAC,1610612746.0
Shot Chart Detail,21800012,306,201601,Luc Mbah a Moute,1610612743,LA Clippers,2,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20181017,LAC,DEN,21800012306,12890,0,0,200794|203115|203914|203999|1627750,REG,2019,1627750,2.0,PG,Chaser,-0.68,MISS Mbah a Moute 2' Layup,PF,Low Minute,-0.58,LAC,1610612746.0
Shot Chart Detail,21800012,309,202699,Tobias Harris,1610612743,LA Clippers,2,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20181017,LAC,DEN,21800012309,13130,0,0,200794|203115|203914|203999|1627750,REG,2019,1627750,-1.0,PG,Chaser,-0.68,MISS Harris 3PT Jump Shot,PF,Shot Creator,1.17,LAC,1610612746.0
Shot Chart Detail,21800012,313,202699,Tobias Harris,1610612743,LA Clippers,2,1,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20181017,LAC,DEN,21800012313,13300,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,1.0,C,Mobile Big,1.05,Harris 1' Running Layup (11 PTS),PF,Shot Creator,1.17,LAC,1610612746.0
Shot Chart Detail,21800012,315,201601,Luc Mbah a Moute,1610612743,LA Clippers,2,1,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20181017,LAC,DEN,21800012315,13640,0,0,200794|203115|203914|203999|1627750,REG,2019,200794,-1.0,PF,Helper,1.43,MISS Mbah a Moute 4' Cutting Layup Shot,PF,Low Minute,-0.58,LAC,1610612746.0
Shot Chart Detail,21800012,317,201601,Luc Mbah a Moute,1610612743,LA Clippers,2,1,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20181017,LAC,DEN,21800012317,13680,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,-1.0,C,Mobile Big,1.05,MISS Mbah a Moute 1' Reverse Layup,PF,Low Minute,-0.58,LAC,1610612746.0
Shot Chart Detail,21800012,319,202340,Avery Bradley,1610612743,LA Clippers,2,1,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,LAC,DEN,21800012319,13730,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,-1.0,C,Mobile Big,1.05,MISS Bradley 1' Tip Layup Shot,SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,335,101162,Marcin Gortat,1610612743,LA Clippers,2,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,0,20181017,LAC,DEN,21800012335,14150,0,0,200794|203115|203914|1626168|1627750,REG,2019,200794,-4.0,PF,Helper,1.43,MISS Gortat 3' Layup,C,Roll + Cut Big,-1.92,LAC,1610612746.0
Shot Chart Detail,21800012,362,201568,Danilo Gallinari,1610612743,LA Clippers,3,11,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20181017,LAC,DEN,21800012362,14690,0,0,200794|203115|203914|203999|1627750,REG,2019,200794,-5.0,PF,Helper,1.43,MISS Gallinari 1' Driving Layup,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,367,201568,Danilo Gallinari,1610612743,LA Clippers,3,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,59,1,0,20181017,LAC,DEN,21800012367,15010,0,0,200794|203115|203914|203999|1627750,REG,2019,1627750,-7.0,PG,Chaser,-0.68,MISS Gallinari 14' Jump Shot,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,372,202340,Avery Bradley,1610612743,LA Clippers,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,34,1,0,20181017,LAC,DEN,21800012372,15250,0,0,200794|203115|203914|203999|1627750,REG,2019,203914,-7.0,SG,Wing Stopper,-0.75,MISS Bradley 3PT Jump Shot,SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,382,201568,Danilo Gallinari,1610612743,LA Clippers,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,1,20181017,LAC,DEN,21800012382,15970,0,1,200794|203115|203914|203999|1627750,REG,2019,200794,-6.0,PF,Helper,1.43,Gallinari 25' 3PT Jump Shot (6 PTS) (Beverley 3 AST),SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,390,202340,Avery Bradley,1610612743,LA Clippers,3,8,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,107,1,0,20181017,LAC,DEN,21800012390,16500,0,0,200794|203115|203914|203999|1627750,REG,2019,200794,-6.0,PF,Helper,1.43,MISS Bradley 15' Pullup Jump Shot,SG,Movement Shooter,-2.24,LAC,1610612746.0
Shot Chart Detail,21800012,397,101162,Marcin Gortat,1610612743,LA Clippers,3,8,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20181017,LAC,DEN,21800012397,16730,0,1,200794|203115|203914|203999|1627750,REG,2019,203999,-5.0,C,Mobile Big,1.05,Gortat 1' Cutting Layup Shot (4 PTS) (Beverley 4 AST),C,Roll + Cut Big,-1.92,LAC,1610612746.0
Shot Chart Detail,21800012,400,101162,Marcin Gortat,1610612743,LA Clippers,3,7,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,99,1,1,20181017,LAC,DEN,21800012400,17080,0,1,200794|203115|203914|203999|1627750,REG,2019,203999,-5.0,C,Mobile Big,1.05,Gortat 11' Jump Shot (6 PTS) (Beverley 5 AST),C,Roll + Cut Big,-1.92,LAC,1610612746.0
Shot Chart Detail,21800012,404,201976,Patrick Beverley,1610612743,LA Clippers,3,6,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,94,1,0,20181017,LAC,DEN,21800012404,17410,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,-5.0,C,Mobile Big,1.05,MISS Beverley 10' Floating Jump Shot,PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800012,410,202699,Tobias Harris,1610612743,LA Clippers,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,2,1,0,20181017,LAC,DEN,21800012410,17680,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,-5.0,C,Mobile Big,1.05,MISS Harris 3PT Jump Shot,PF,Shot Creator,1.17,LAC,1610612746.0
Shot Chart Detail,21800012,412,201976,Patrick Beverley,1610612743,LA Clippers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,0,20181017,LAC,DEN,21800012412,17740,0,0,200794|203115|203914|203999|1627750,REG,2019,203115,-5.0,SF,Wing Stopper,-0.45,MISS Beverley 26' 3PT Jump Shot,PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800012,416,201568,Danilo Gallinari,1610612743,LA Clippers,3,6,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20181017,LAC,DEN,21800012416,17980,0,0,200794|203115|203914|203999|1627750,REG,2019,203115,-5.0,SF,Wing Stopper,-0.45,MISS Gallinari 2' Running Layup,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,419,201568,Danilo Gallinari,1610612743,LA Clippers,3,5,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN,21800012419,18030,0,0,200794|203115|203914|203999|1627750,REG,2019,203999,-3.0,C,Mobile Big,1.05,Gallinari 1' Putback Layup (8 PTS),SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800012,444,201568,Danilo Gallinari,1610612743,LA Clippers,3,4,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,0,20181017,LAC,DEN,21800012444,18950,0,0,200794|203115|203914|1626168|1627750,REG,2019,1626168,-5.0,PF,Helper,-0.33,MISS Gallinari 4' Driving Reverse Layup,SF,Shot Creator,2.3,LAC,1610612746.0
